date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-25,3592,瑞鼎,其他,其他,False,-6,0,0,1,-1,225.5,0.45,138
2026-08-25,6947,台鎔科技,其他,其他,False,-7,0,0,0,0,70.1,0.14,140
2026-08-25,5258,虹堡,其他,其他,False,-7,0,0,0,0,48.2,0.42,304
2026-08-25,4551,智伸科,其他,其他,False,4,0,113,3,3,155.0,0.65,504
2026-08-25,4306,炎洲,其他,其他,False,-8,0,0,0,0,15.15,-0.33,494
2026-08-25,6534,正瀚-創,其他,其他,False,-7,0,0,0,0,92.1,-0.43,23
2026-08-25,3447,展達,其他,其他,False,-8,0,0,0,0,26.95,-1.82,46
2026-08-25,3054,立萬利,其他,其他,False,-8,0,1,0,0,51.4,-0.96,85
2026-08-25,2923,鼎固-KY,其他,其他,False,-35,0,4,0,0,24.65,0.41,114
2026-08-25,4164,承業醫,其他,其他,False,-9,0,0,0,0,26.2,-0.76,194
2026-08-25,4169,泰宗,其他,其他,False,-8,0,0,0,0,156.0,-0.64,81
2026-08-25,9905,大華,其他,其他,False,-9,0,0,0,0,21.4,-0.47,123
2026-08-25,1445,大宇,其他,其他,False,-8,0,2,0,0,10.45,-0.48,37
2026-08-25,1760,寶齡富錦,其他,其他,False,-9,0,0,0,0,58.2,0.0,41
2026-08-25,1434,福懋,其他,其他,False,-10,0,0,0,0,17.7,-0.28,1440
2026-08-25,2832,台產,其他,其他,False,-10,0,0,4,0,60.5,-0.33,105
2026-08-25,3311,閎暉,其他,其他,False,-8,0,1,0,0,32.05,0.31,79
2026-08-25,6831,邁科,其他,其他,False,-18,0,0,7,0,562.0,2.37,1145
2026-08-25,6164,華興,其他,其他,False,-9,0,0,0,0,12.05,0.42,217
2026-08-25,1713,國化,其他,其他,False,-12,0,0,0,0,43.65,-0.57,62
2026-08-25,2062,橋椿,其他,其他,False,-10,0,0,0,0,19.3,0.26,143
2026-08-25,4532,瑞智,其他,其他,False,-11,0,0,0,0,24.0,-0.41,353
2026-08-25,4106,雃博,其他,其他,False,-10,0,0,0,0,24.55,-0.61,123
2026-08-25,2706,第一店,其他,其他,False,-11,0,0,0,0,12.45,-0.4,117
2026-08-25,4930,燦星網,其他,其他,False,-11,0,0,0,0,16.2,1.25,33
2026-08-25,2477,美隆電,其他,其他,False,-12,0,0,0,0,20.6,-0.48,38
2026-08-25,2254,巨鎧精密-創,其他,其他,False,-2,0,0,30,-9,58.9,0.51,54
2026-08-25,1539,巨庭,其他,其他,False,-4,0,7,0,0,15.65,-1.26,38
2026-08-25,9924,福興,其他,其他,False,-11,0,0,0,0,38.75,-0.13,72
2026-08-25,3018,隆銘綠能,其他,其他,False,-11,0,0,0,0,12.85,-4.81,20
2026-08-25,6215,和椿,其他,其他,False,-3,0,0,8,-8,96.7,0.62,574
2026-08-25,0057,富邦摩台,其他,其他,False,0,0,0,11,-11,311.2,-0.05,22
2026-08-25,7799,禾榮科,其他,其他,False,-9,0,3,0,0,356.5,0.42,98
2026-08-25,9908,大台北,其他,其他,False,-12,0,0,0,0,29.0,-0.51,92
2026-08-25,2115,六暉-KY,其他,其他,False,-13,0,0,0,0,23.95,-0.42,37
2026-08-25,9930,中聯資源,其他,其他,False,-14,0,0,2,1,63.2,-1.25,67
2026-08-25,6412,群電,其他,其他,False,-13,2,0,1,-1,77.6,-0.13,328
2026-08-25,2377,微星,其他,其他,False,155,24,36,181,-167,144.0,0.0,3693
2026-08-25,1731,美吾華,其他,其他,False,-13,0,0,0,0,21.0,-0.24,61
2026-08-25,3021,鴻名,其他,其他,False,-12,0,1,0,0,20.0,-0.5,53
2026-08-25,9927,泰銘,其他,其他,False,-13,0,0,0,0,69.0,-0.43,37
2026-08-25,2461,光群雷,其他,其他,False,-13,0,0,0,0,18.15,-0.27,380
2026-08-25,2911,麗嬰房,其他,其他,False,-14,0,0,0,0,6.56,-1.8,120
2026-08-25,3321,同泰,其他,其他,False,-16,0,0,0,0,18.1,0.56,113
2026-08-25,2258,鴻華先進-創,其他,其他,False,-14,0,0,2,-2,31.0,-1.43,242
2026-08-25,2059,川湖,其他,其他,False,-82,55,14,12,2,14285.0,-0.87,657
2026-08-25,1219,福壽,其他,其他,False,-14,0,0,0,0,11.15,0.0,166
2026-08-25,4583,台灣精銳,其他,其他,False,-14,0,0,1,-1,458.0,-2.76,49
2026-08-25,6796,晉弘,其他,其他,False,-15,0,0,0,0,61.8,-1.12,96
2026-08-25,5519,隆大,其他,其他,False,12,0,28,0,0,27.8,-0.18,122
2026-08-25,9912,偉聯,其他,其他,False,-15,0,0,0,0,12.85,0.0,48
2026-08-25,2468,華經,其他,其他,False,-15,0,0,0,0,33.5,-1.47,200
2026-08-25,4807,日成-KY,其他,其他,False,-12,0,8,0,0,27.85,0.18,364
2026-08-25,7786,東方風能,其他,其他,False,-11,0,6,0,0,121.0,-0.41,115
2026-08-25,7768,頌勝科技,其他,其他,False,-16,0,0,0,0,283.0,-2.41,87
2026-08-25,1506,正道,其他,其他,False,-16,0,0,0,0,10.15,-0.98,70
2026-08-25,6589,台康生技,其他,其他,False,-15,0,0,0,0,49.7,-1.19,432
2026-08-25,7788,松川精密,其他,其他,False,0,0,1,27,-14,258.5,2.17,761
2026-08-25,6944,兆聯實業,其他,其他,False,-20,4,0,4,0,712.0,0.99,100
2026-08-25,1338,廣華-KY,其他,其他,False,-17,0,0,0,0,14.35,-1.03,87
2026-08-25,1776,展宇,其他,其他,False,-17,0,0,0,0,17.1,1.79,53
2026-08-25,1533,車王電,其他,其他,False,-17,0,0,0,0,31.6,-0.78,50
2026-08-25,3338,泰碩,其他,其他,False,-16,0,2,0,0,60.2,-1.15,186
2026-08-25,1460,宏遠,其他,其他,False,-18,0,0,0,0,6.65,-1.77,202
2026-08-25,6283,淳安,其他,其他,False,-18,0,0,0,0,19.85,-1.24,45
2026-08-25,1529,樂事綠能,其他,其他,False,-18,0,0,0,0,17.0,-0.58,111
2026-08-25,6969,成信實業*-創,其他,其他,False,-18,0,0,3,0,33.2,-3.21,56
2026-08-25,3057,喬鼎,其他,其他,False,-12,0,8,0,0,17.0,2.41,109
2026-08-25,4426,利勤,其他,其他,False,-19,0,0,0,0,7.7,-1.41,121
2026-08-25,1587,吉茂,其他,其他,False,-19,0,0,0,0,24.05,0.21,116
2026-08-25,2314,台揚,其他,其他,False,-19,0,0,0,0,11.85,-0.42,334
2026-08-25,2390,云辰,其他,其他,False,-17,0,2,0,0,10.25,0.0,309
2026-08-25,8072,陞泰,其他,其他,False,-20,0,0,0,0,26.1,-0.38,96
2026-08-25,2236,百達-KY,其他,其他,False,-20,0,0,0,0,122.5,0.41,311
2026-08-25,1234,黑松,其他,其他,False,-21,0,0,0,0,33.3,-0.89,68
2026-08-25,2237,華德動能-創,其他,其他,False,-21,0,0,0,0,27.8,-1.07,83
2026-08-25,6771,平和環保-創,其他,其他,False,-18,0,0,3,-3,43.5,-0.34,68
2026-08-25,6142,友勁,其他,其他,False,-24,0,0,0,0,8.6,-2.93,741
2026-08-25,5525,順天,其他,其他,False,-21,0,0,0,0,22.15,-0.89,61
2026-08-25,3607,谷崧,其他,其他,False,-21,0,0,0,0,14.0,0.0,109
2026-08-25,3494,誠研,其他,其他,False,-21,0,0,0,0,7.09,-0.14,52
2026-08-25,2535,達欣工,其他,其他,False,-21,0,0,0,0,90.2,-0.88,202
2026-08-25,3003,健和興,其他,其他,False,-31,0,2,4,5,65.3,2.19,368
2026-08-25,6698,旭暉應材,其他,其他,False,-22,0,0,0,0,30.75,0.16,81
2026-08-25,1451,年興,其他,其他,False,-7,0,16,0,0,17.25,-0.58,62
2026-08-25,6854,錼創科技-KY創,其他,其他,False,-27,0,0,1,3,89.5,-1.54,94
2026-08-25,5706,鳳凰,其他,其他,False,-22,0,0,0,0,45.05,-0.88,84
2026-08-25,3416,融程電,其他,其他,False,-23,0,0,0,0,175.0,0.0,122
2026-08-25,4555,氣立,其他,其他,False,-23,0,2,0,0,45.3,-1.31,122
2026-08-25,4755,三福化,其他,其他,False,-22,0,1,0,0,115.0,-1.29,85
2026-08-25,2543,皇昌,其他,其他,False,-19,0,3,1,-1,38.5,-0.39,484
2026-08-25,4552,力達-KY,其他,其他,False,-19,0,5,0,0,17.05,-3.12,276
2026-08-25,4935,茂林-KY,其他,其他,False,-25,0,0,0,0,33.75,-0.88,81
2026-08-25,3669,圓展,其他,其他,False,-25,0,0,0,0,36.1,-3.6,353
2026-08-25,2459,敦吉,其他,其他,False,-25,0,0,0,0,66.7,-0.74,60
2026-08-25,2383,台光電,其他,其他,False,18,-113,21,39,28,5595.0,3.04,1867
2026-08-25,1457,宜進,其他,其他,False,-12,0,14,0,0,14.3,-1.04,116
2026-08-25,6558,興能高,其他,其他,False,-26,0,0,0,0,24.7,-1.0,111
2026-08-25,2705,六福,其他,其他,False,-26,0,0,0,0,15.8,-0.63,42
2026-08-25,3563,牧德,其他,其他,False,-17,0,0,18,-9,656.0,-1.35,290
2026-08-25,1232,大統益,其他,其他,False,-25,0,1,0,0,156.5,-0.32,63
2026-08-25,2849,安泰銀,其他,其他,False,-32,0,0,0,0,14.25,-1.72,96
2026-08-25,6189,豐藝,其他,其他,False,-27,0,0,0,0,48.85,-1.21,291
2026-08-25,6715,嘉基,其他,其他,False,-17,1,0,13,-10,363.5,-9.91,1239
2026-08-25,4764,雙鍵,其他,其他,False,-20,0,0,13,-6,212.0,2.66,542
2026-08-25,6192,巨路,其他,其他,False,-32,0,0,0,0,115.5,-0.43,105
2026-08-25,1733,五鼎,其他,其他,False,-28,0,0,0,0,32.2,-0.16,111
2026-08-25,7769,鴻勁,其他,其他,False,36,-65,2,24,1,6210.0,-0.72,456
2026-08-25,3528,安馳,其他,其他,False,-28,0,1,0,0,83.4,0.0,128
2026-08-25,4108,懷特,其他,其他,False,-29,0,3,0,0,11.1,0.45,239
2026-08-25,1109,信大,其他,其他,False,-29,0,0,0,0,13.5,-0.37,78
2026-08-25,3588,通嘉,其他,其他,False,-28,0,4,1,0,51.6,-0.77,138
2026-08-25,7855,和運租車,其他,其他,False,-30,0,0,0,0,43.6,-0.11,865
2026-08-25,6928,攸泰科技,其他,其他,False,-30,0,0,0,0,47.05,-1.47,56
2026-08-25,6988,威力暘-創,其他,其他,False,-34,0,1,12,4,11.55,-1.7,71
2026-08-25,6005,群益證,其他,其他,False,-22,-8,0,0,0,30.35,0.33,3197
2026-08-25,5236,凌陽創新,其他,其他,False,-32,0,2,0,0,136.5,1.11,82
2026-08-25,6933,AMAX-KY,其他,其他,False,-31,0,0,0,0,195.5,0.51,406
2026-08-25,6776,展碁國際,其他,其他,False,-32,0,0,0,0,53.5,0.0,76
2026-08-25,8011,台通,其他,其他,False,-32,0,0,0,0,15.9,-1.24,305
2026-08-25,1417,嘉裕,其他,其他,False,-32,0,0,0,0,8.23,-1.2,84
2026-08-25,6277,宏正,其他,其他,False,-30,0,0,4,-3,79.7,-1.85,254
2026-08-25,2850,新產,其他,其他,False,-32,0,0,0,0,163.0,-0.91,127
2026-08-25,6585,鼎基,其他,其他,False,-31,0,1,0,0,113.0,-0.44,110
2026-08-25,3583,辛耘,其他,其他,False,-25,0,2,33,-10,693.0,0.73,481
2026-08-25,6405,悅城,其他,其他,False,-37,0,0,0,0,37.9,-0.66,216
2026-08-25,5222,全訊,其他,其他,False,-36,0,0,5,0,104.5,-0.95,168
2026-08-25,1623,大東電,其他,其他,False,-36,0,0,0,0,196.5,-0.76,108
2026-08-25,4569,六方科-KY,其他,其他,False,-37,0,0,0,0,165.0,2.8,113
2026-08-25,1734,杏輝,其他,其他,False,-36,0,0,0,0,32.45,-0.31,212
2026-08-25,2482,連宇,其他,其他,False,-36,0,0,0,0,16.0,-0.31,107
2026-08-25,5234,達興材料,其他,其他,False,-29,-4,3,5,0,299.0,-0.33,116
2026-08-25,6598,ABC-KY,其他,其他,False,-38,0,0,0,0,27.7,-1.07,159
2026-08-25,6573,虹揚-KY,其他,其他,False,-39,0,0,0,0,17.9,4.68,521
2026-08-25,7750,新代,其他,其他,False,-62,0,8,0,1,2350.0,9.81,375
2026-08-25,2413,環科,其他,其他,False,-41,0,0,4,0,42.8,-0.58,384
2026-08-25,2483,百容,其他,其他,False,-39,0,0,0,0,35.25,-2.35,974
2026-08-25,1598,岱宇,其他,其他,False,-39,0,1,0,0,20.55,-1.91,180
2026-08-25,2397,友通,其他,其他,False,-43,0,0,0,0,62.5,-0.32,124
2026-08-25,1449,佳和,其他,其他,False,-34,0,7,0,0,12.6,0.4,367
2026-08-25,6257,矽格,IC設計,半導體,False,-290,240,19,129,-13,198.5,0.51,4612
2026-08-25,6890,來億-KY,其他,其他,False,-40,0,0,3,-2,159.5,-2.45,93
2026-08-25,2241,艾姆勒,其他,其他,False,-42,0,1,0,0,34.15,0.74,302
2026-08-25,1786,科妍,其他,其他,False,-41,0,2,0,0,48.85,-2.1,123
2026-08-25,4119,旭富,其他,其他,False,-42,0,1,0,0,51.8,-0.19,108
2026-08-25,2453,凌群,其他,其他,False,-43,0,0,0,0,52.1,0.0,138
2026-08-25,7749,意騰-KY,其他,其他,False,-37,0,7,0,1,382.0,0.0,329
2026-08-25,4720,德淵,其他,其他,False,-43,0,0,0,0,17.75,-1.11,277
2026-08-25,4564,元翎,其他,其他,False,-42,0,2,0,0,16.85,-0.3,487
2026-08-25,3530,晶相光,其他,其他,False,-44,0,1,0,0,59.4,5.69,359
2026-08-25,8422,可寧衛*,環保,綠能,False,-54,0,0,9,-2,27.2,0.0,3543
2026-08-25,5484,慧友,其他,其他,False,-45,0,0,0,0,40.35,-1.1,124
2026-08-25,8462,柏文,其他,其他,False,-44,0,1,0,0,174.5,-0.57,81
2026-08-25,2488,漢平,其他,其他,False,-46,0,0,0,0,48.35,-1.12,60
2026-08-25,1446,宏和,其他,其他,False,-46,0,0,0,0,13.55,-0.37,112
2026-08-25,8442,威宏-KY,其他,其他,False,-46,0,0,0,0,49.6,0.3,194
2026-08-25,8046,南電,IC設計,半導體,False,-196,-78,63,229,163,1160.0,2.2,8466
2026-08-25,2704,國賓,其他,其他,False,-48,0,0,0,0,45.55,-0.55,103
2026-08-25,6197,佳必琪,其他,其他,False,-28,0,20,16,1,299.0,3.1,876
2026-08-25,2630,亞航,其他,其他,False,-37,0,0,15,-13,49.45,-2.47,1274
2026-08-25,4590,富田-創,其他,其他,False,-49,0,0,0,0,84.7,-1.28,248
2026-08-25,8213,志超,其他,其他,False,-54,0,0,0,0,32.65,0.0,233
2026-08-25,6695,芯鼎,其他,其他,False,-50,0,0,2,0,46.9,-0.53,311
2026-08-25,2460,建通,其他,其他,False,-49,0,2,0,0,28.45,-1.56,223
2026-08-25,1231,聯華食,其他,其他,False,-50,0,3,0,0,80.8,-0.37,153
2026-08-25,1447,力鵬,其他,其他,False,-52,0,0,0,0,6.85,-1.72,982
2026-08-25,6024,群益期,其他,其他,False,-51,0,0,0,0,62.2,-0.8,178
2026-08-25,3046,建碁,其他,其他,False,-55,0,1,0,0,57.2,0.35,198
2026-08-25,2836,高雄銀,其他,其他,False,-55,0,0,0,0,12.0,-0.83,275
2026-08-25,1618,合機,其他,其他,False,-52,0,0,0,0,39.7,0.76,435
2026-08-25,6719,力智,其他,其他,False,-41,0,0,21,-11,192.0,0.26,516
2026-08-25,2497,怡利電,其他,其他,False,-53,0,0,0,0,45.25,-0.11,145
2026-08-25,0053,元大電子,其他,其他,False,-3,0,0,71,-49,236.15,-1.58,97
2026-08-25,9910,豐泰,其他,其他,False,-78,25,0,4,0,70.0,-1.41,830
2026-08-25,3257,虹冠電,其他,其他,False,-54,0,0,0,0,48.85,-0.91,205
2026-08-25,2243,宏旭-KY,其他,其他,False,-55,0,0,0,0,41.05,3.27,192
2026-08-25,2022,聚亨,其他,其他,False,-62,0,0,0,0,7.67,-1.29,257
2026-08-25,6914,阜爾運通,其他,其他,False,-57,0,0,0,0,148.5,0.68,283
2026-08-25,2467,志聖,其他,其他,False,-15,-25,16,13,-3,535.0,0.38,667
2026-08-25,6216,居易,其他,其他,False,-59,0,0,0,0,22.0,-1.79,259
2026-08-25,5533,皇鼎,其他,其他,False,-60,0,0,0,0,13.95,0.0,66
2026-08-25,4526,東台,其他,其他,False,-51,0,5,4,-4,29.5,-0.67,646
2026-08-25,1309,台達化,其他,其他,False,-61,0,0,0,1,13.05,0.0,727
2026-08-25,1795,美時,其他,其他,False,21,0,50,42,-32,194.0,-1.02,1299
2026-08-25,6526,達發,其他,其他,False,-63,1,0,8,1,578.0,0.0,242
2026-08-25,3047,訊舟,其他,其他,False,-61,0,0,0,0,13.75,0.0,542
2026-08-25,1609,大亞,其他,其他,False,-47,0,2,19,-16,37.35,0.0,2280
2026-08-25,8215,明基材,其他,其他,False,-61,0,6,3,-3,24.2,1.47,374
2026-08-25,2505,國揚,其他,其他,False,-64,0,0,0,0,17.45,-0.29,134
2026-08-25,3356,奇偶,其他,其他,False,-63,0,0,0,0,61.9,-0.48,307
2026-08-25,2387,精元,其他,其他,False,-65,0,0,0,0,36.7,0.96,162
2026-08-25,2414,精技,其他,其他,False,-67,0,1,0,0,51.7,-1.52,159
2026-08-25,6191,精成科,其他,其他,False,-43,1,0,51,-27,80.9,-0.25,1537
2026-08-25,1707,葡萄王,其他,其他,False,-70,0,0,0,0,90.1,-0.55,514
2026-08-25,3622,洋華,其他,其他,False,-119,0,4,1,1,53.5,-0.56,917
2026-08-25,7740,熙特爾-創,其他,其他,False,-74,0,0,3,0,134.0,-3.6,189
2026-08-25,3189,景碩,PCB,PCB,False,-158,-5,53,180,22,835.0,5.16,11433
2026-08-25,3092,鴻碩,其他,其他,False,-74,0,0,0,0,24.2,-1.43,257
2026-08-25,2049,上銀,其他,其他,False,-115,49,18,93,9,345.5,0.58,2758
2026-08-25,2506,太設,其他,其他,False,-75,0,0,0,0,8.57,-0.23,112
2026-08-25,3380,明泰,其他,其他,False,-92,0,4,8,-5,27.25,0.37,658
2026-08-25,9939,宏全,其他,其他,False,-66,0,5,5,-5,132.5,-1.49,357
2026-08-25,4766,南寶,其他,其他,False,-11,0,0,64,-64,343.5,-2.83,252
2026-08-25,6937,天虹,其他,其他,False,-74,0,0,10,0,262.0,0.58,177
2026-08-25,7610,聯友金屬-創,其他,其他,False,-77,0,0,6,0,1635.0,-4.39,529
2026-08-25,1737,臺鹽,其他,其他,False,-76,0,0,0,0,30.95,0.16,231
2026-08-25,1736,喬山,其他,其他,False,-76,0,0,0,0,126.5,-0.39,238
2026-08-25,2331,精英,其他,其他,False,-93,0,0,17,-9,19.55,-0.26,1046
2026-08-25,1103,嘉泥,其他,其他,False,-77,0,0,0,0,13.25,0.0,201
2026-08-25,3716,中化控股,其他,其他,False,-77,0,0,0,0,35.65,-1.25,407
2026-08-25,1905,華紙,其他,其他,False,-72,0,10,0,0,13.55,1.12,867
2026-08-25,6153,嘉聯益,其他,其他,False,-104,0,0,1,0,16.5,0.0,1585
2026-08-25,3167,大量,其他,其他,False,-165,113,64,6,0,674.0,1.35,4245
2026-08-25,8162,微矽電子-創,其他,其他,False,-75,0,1,25,-2,66.4,9.75,303
2026-08-25,2302,麗正,其他,其他,False,-70,0,11,0,0,41.6,-2.46,2640
2026-08-25,9934,成霖,其他,其他,False,-86,0,0,0,0,11.2,-0.44,737
2026-08-25,8016,矽創,其他,其他,False,-66,-11,0,4,-4,292.5,-1.02,356
2026-08-25,6799,來頡,其他,其他,False,-82,0,1,0,0,79.3,0.89,224
2026-08-25,5434,崇越,其他,其他,False,-63,-1,23,6,1,521.0,0.0,342
2026-08-25,3008,大立光,其他,其他,False,15,-107,37,62,22,5720.0,6.22,2181
2026-08-25,6668,中揚光,其他,其他,False,-83,0,0,0,0,35.5,-0.14,506
2026-08-25,2204,中華,其他,其他,False,-107,0,2,0,0,54.0,-0.55,681
2026-08-25,3094,聯傑,其他,其他,False,-83,0,1,0,0,38.35,0.92,1696
2026-08-25,3011,今皓,其他,其他,False,-86,0,0,0,0,10.55,-0.47,290
2026-08-25,9136,巨騰-DR,其他,其他,False,-85,0,0,0,0,10.95,-3.52,401
2026-08-25,2404,漢唐,其他,其他,False,-91,10,0,40,-3,1070.0,0.47,746
2026-08-25,2889,國票金,金控,金融,False,-92,0,0,0,0,15.6,-0.32,4332
2026-08-25,2231,為升,其他,其他,False,-84,0,0,7,-2,90.7,-0.87,221
2026-08-25,3645,達邁,其他,其他,False,-78,0,39,15,-11,64.1,-1.69,1098
2026-08-25,1227,佳格,其他,其他,False,-90,0,0,0,0,28.85,-0.69,584
2026-08-25,2010,春源,其他,其他,False,-115,0,0,0,0,22.65,-0.66,591
2026-08-25,1218,泰山,其他,其他,False,-89,0,0,0,0,14.7,1.03,1044
2026-08-25,2428,興勤,其他,其他,False,59,-138,3,13,-11,249.5,-0.4,693
2026-08-25,6672,騰輝電子-KY,其他,其他,False,-143,3,1,12,51,270.5,4.44,2557
2026-08-25,3025,星通,其他,其他,False,-90,0,0,1,0,55.7,-0.36,171
2026-08-25,7689,大鵬科CLMX,其他,其他,False,-45,0,45,0,0,180.5,0.28,186
2026-08-25,4137,麗豐-KY,其他,其他,False,-63,0,28,0,0,87.4,-1.24,275
2026-08-25,6416,瑞祺電通,其他,其他,False,-90,0,1,0,0,99.0,0.0,422
2026-08-25,1514,亞力,其他,其他,False,-84,0,0,19,-6,100.5,-0.99,930
2026-08-25,2611,志信,其他,其他,False,-92,0,6,0,0,16.2,-2.11,3839
2026-08-25,1808,潤隆,其他,其他,False,-96,0,0,0,0,36.35,1.82,2130
2026-08-25,3005,神基,其他,其他,False,-39,0,9,104,-51,115.0,-0.86,2143
2026-08-25,1904,正隆,其他,其他,False,-101,0,1,0,0,25.35,-1.55,1704
2026-08-25,6873,泓德能源,其他,其他,False,-100,0,0,0,3,68.3,0.0,530
2026-08-25,7711,永擎,其他,其他,False,-107,0,8,1,16,515.0,3.52,1678
2026-08-25,1773,勝一,其他,其他,False,-95,0,2,3,-3,158.0,-1.25,204
2026-08-25,2233,宇隆,其他,其他,False,-6,-100,0,35,2,167.5,-4.01,3929
2026-08-25,2838,聯邦銀,其他,其他,False,-118,0,0,0,8,20.25,-0.25,1382
2026-08-25,9946,三發地產,其他,其他,False,-105,0,0,0,0,19.15,0.0,388
2026-08-25,3035,智原,其他,其他,False,-90,1,24,27,-17,172.0,1.18,1130
2026-08-25,3617,碩天,其他,其他,False,-105,9,0,10,-9,247.5,-3.88,764
2026-08-25,1810,和成,其他,其他,False,-108,0,0,0,0,24.75,-1.59,2704
2026-08-25,3004,豐達科,其他,其他,False,-107,0,1,4,0,118.5,-1.25,307
2026-08-25,1907,永豐餘,其他,其他,False,-119,0,8,0,0,30.45,-1.77,870
2026-08-25,8114,振樺電,其他,其他,False,-110,0,5,0,0,195.0,-0.26,425
2026-08-25,1560,中砂,其他,其他,False,-87,0,12,41,-13,677.0,-0.44,714
2026-08-25,2348,海悅,其他,其他,False,-111,0,0,1,0,70.1,-2.09,186
2026-08-25,2545,皇翔,其他,其他,False,-113,0,0,0,0,34.6,-0.29,258
2026-08-25,1455,集盛,其他,其他,False,-115,0,0,0,0,9.94,-0.6,854
2026-08-25,2328,廣宇,其他,其他,False,-80,1,26,17,-11,44.7,-0.45,1025
2026-08-25,2072,世紀風電,其他,其他,False,-121,0,0,0,0,149.0,-1.0,271
2026-08-25,5285,界霖,其他,其他,False,-123,0,1,0,0,78.2,0.39,614
2026-08-25,2436,偉詮電,其他,其他,False,-19,0,14,124,-88,63.6,0.63,3224
2026-08-25,4142,國光生,其他,其他,False,-122,0,0,0,0,17.7,-0.56,498
2026-08-25,3041,揚智,其他,其他,False,-123,0,0,0,0,22.25,-0.22,379
2026-08-25,4770,上品,其他,其他,False,-109,0,0,19,-14,206.5,0.24,409
2026-08-25,4927,泰鼎-KY,其他,其他,False,-119,0,6,0,0,35.55,2.45,2368
2026-08-25,2029,盛餘,其他,其他,False,-127,0,0,0,0,22.3,-0.67,413
2026-08-25,6269,台郡,其他,其他,False,51,0,29,180,-163,61.9,0.0,2672
2026-08-25,5292,華懋,其他,其他,False,-143,0,0,2,16,214.0,1.66,423
2026-08-25,1308,亞聚,其他,其他,False,-127,0,0,1,-1,13.65,-0.73,916
2026-08-25,6550,北極星藥業-KY,其他,其他,False,-130,0,3,0,0,11.0,-5.17,1997
2026-08-25,5531,鄉林,其他,其他,False,-137,0,0,0,0,7.37,-0.41,409
2026-08-25,9103,美德醫療-DR,其他,其他,False,-133,0,0,0,0,5.11,-0.39,542
2026-08-25,2006,東和鋼鐵,鋼鐵,金屬原料,False,-129,0,2,6,-4,82.0,-0.61,910
2026-08-25,2342,茂矽,其他,其他,False,-135,0,1,1,0,39.25,1.42,1598
2026-08-25,3058,立德,其他,其他,False,-138,0,0,0,0,8.08,-1.22,461
2026-08-25,2393,億光,其他,其他,False,-147,2,0,2,-2,65.2,-0.31,913
2026-08-25,3062,建漢,其他,其他,False,-135,0,0,6,-6,20.65,0.49,650
2026-08-25,8070,長華*,其他,其他,False,-181,28,0,28,-21,49.3,0.61,1968
2026-08-25,8110,華東,其他,其他,False,-129,2,10,26,-16,45.65,0.22,2810
2026-08-25,6691,洋基工程,其他,其他,False,-140,1,0,32,-4,616.0,0.82,919
2026-08-25,3708,上緯投控,其他,其他,False,-139,0,0,6,-6,101.5,-1.46,358
2026-08-25,6133,金橋,其他,其他,False,-143,0,2,0,0,22.4,0.0,383
2026-08-25,2548,華固,其他,其他,False,-142,0,0,4,-4,96.4,-0.21,574
2026-08-25,4736,泰博,其他,其他,False,-149,0,0,0,0,137.0,-2.49,487
2026-08-25,3376,新日興,其他,其他,False,-122,0,69,56,-3,189.0,1.34,1989
2026-08-25,6115,鎰勝,其他,其他,False,-149,0,0,0,0,44.05,-0.68,313
2026-08-25,2915,潤泰全,其他,其他,False,-169,0,0,15,-14,59.0,-1.17,3399
2026-08-25,3305,昇貿,其他,其他,False,-126,0,4,64,-25,107.0,-0.47,1062
2026-08-25,7795,長廣,其他,其他,False,-151,0,8,0,1,551.0,-2.99,1601
2026-08-25,2017,官田鋼,其他,其他,False,-158,0,0,0,0,9.03,-0.88,1143
2026-08-25,1519,華城,其他,其他,False,-156,0,11,7,-1,717.0,0.7,818
2026-08-25,6579,研揚,其他,其他,False,-170,0,6,0,15,145.5,-1.02,542
2026-08-25,2442,新美齊,其他,其他,False,-172,0,0,0,0,19.65,0.26,753
2026-08-25,4976,佳凌,其他,其他,False,-160,0,0,0,0,37.4,0.0,2090
2026-08-25,3048,益登,其他,其他,False,-133,0,2,30,-29,55.6,-0.18,1361
2026-08-25,8210,勤誠,其他,其他,False,-48,-92,8,28,-13,965.0,-0.21,1385
2026-08-25,8028,昇陽半導體,IC設計,半導體,False,-7,-148,0,77,-9,242.0,-0.21,1801
2026-08-25,2345,智邦,網通,科技硬體,False,-133,-71,5,116,12,2030.0,-1.93,2772
2026-08-25,6226,光鼎,其他,其他,False,-177,0,0,0,0,25.6,9.87,74889
2026-08-25,2539,櫻花建,其他,其他,False,-177,0,12,0,0,34.9,-0.43,995
2026-08-25,4919,新唐,其他,其他,False,-131,0,20,201,-109,117.0,0.86,2835
2026-08-25,2103,台橡,其他,其他,False,-237,0,0,50,-31,28.1,-0.71,2887
2026-08-25,1714,和桐,其他,其他,False,-137,0,0,51,-51,16.5,-0.9,10048
2026-08-25,2349,錸德,其他,其他,False,-190,0,0,0,0,10.85,-0.91,1753
2026-08-25,1515,力山,其他,其他,False,-195,0,0,3,0,33.25,-0.3,1298
2026-08-25,4906,正文,其他,其他,False,-146,0,4,68,-45,34.55,1.62,2207
2026-08-25,6472,保瑞,其他,其他,False,-571,258,42,40,96,470.0,3.75,3282
