date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-28,6005,群益證,其他,其他,False,-957,0,0,0,0,31.45,1.13,4726
2026-08-28,2104,國際中橡,其他,其他,False,-993,0,0,0,0,10.25,-1.91,3114
2026-08-28,2474,可成,其他,其他,False,-789,-7,106,111,-111,206.5,-0.48,2294
2026-08-28,3209,全科,其他,其他,False,-1310,0,4,0,289,51.9,0.97,3694
2026-08-28,9941,裕融,其他,其他,False,-1347,201,17,5,125,86.6,-0.57,2751
2026-08-28,2617,台航,其他,其他,False,-1018,0,0,6,-6,30.45,-2.72,1629
2026-08-28,2630,亞航,其他,其他,False,-629,0,3,423,-414,51.8,-1.71,4680
2026-08-28,2347,聯強,封測,半導體,False,-967,-23,2,59,-55,86.5,-0.35,1841
2026-08-28,4540,全球傳動,其他,其他,False,-1050,0,0,0,0,60.2,-1.95,3387
2026-08-28,6505,台塑化,石化,石化原料,False,-889,0,12,280,-170,71.4,-1.79,10080
2026-08-28,5243,乙盛-KY,其他,其他,False,-1046,0,1,28,-23,91.3,-3.28,3001
2026-08-28,1503,士電,其他,其他,False,-1034,1,51,104,-39,205.5,-3.29,3448
2026-08-28,3090,日電貿,其他,其他,False,-1129,0,35,133,25,174.0,3.26,19371
2026-08-28,9105,泰金寶-DR,其他,其他,False,-862,0,0,266,-266,8.35,-0.36,10340
2026-08-28,2337,旺宏,記憶體,半導體,False,-431,-380,500,111,-32,126.5,-0.78,30055
2026-08-28,2485,兆赫,其他,其他,False,-1106,0,74,20,6,43.0,-2.27,4619
2026-08-28,4904,遠傳,電信,電信,False,-375,-642,10,130,-125,100.5,-0.99,6251
2026-08-28,2201,裕隆,其他,其他,False,-1151,0,8,2,0,28.4,-0.87,2305
2026-08-28,6449,鈺邦,其他,其他,False,-1182,0,5,45,4,237.0,1.72,4503
2026-08-28,2478,大毅,其他,其他,False,-1212,0,0,67,20,129.5,3.6,11981
2026-08-28,2637,慧洋-KY,散裝航運,航運,False,-1174,-6,50,16,14,92.1,-2.64,4464
2026-08-28,6139,亞翔,其他,其他,False,-845,-367,12,103,-18,775.0,-1.15,2585
2026-08-28,5871,中租-KY,其他,其他,False,-623,-600,0,23,-20,113.0,-1.31,5488
2026-08-28,2324,仁寶,EMS,電子製造,False,-1276,224,11,681,-261,39.7,-0.13,43593
2026-08-28,2451,創見,其他,其他,False,-1283,-13,23,54,-11,294.0,-1.34,4263
2026-08-28,3048,益登,其他,其他,False,-1312,0,2,28,-19,55.6,-1.07,3553
2026-08-28,2838,聯邦銀,其他,其他,False,-1453,0,0,10,23,20.2,-0.98,2321
2026-08-28,2603,長榮,貨櫃航運,航運,False,-1284,73,269,123,-48,231.5,-0.43,8259
2026-08-28,8261,富鼎,其他,其他,False,-1427,0,2,127,-55,187.5,1.35,11124
2026-08-28,2106,建大,其他,其他,False,-1508,0,0,4,0,16.85,-1.46,3651
2026-08-28,6415,矽力*-KY,IC設計,半導體,False,-936,-620,2,74,-37,458.0,-2.66,6075
2026-08-28,2536,宏普,其他,其他,False,-1595,0,0,0,0,20.8,-1.42,2155
2026-08-28,1102,亞泥,水泥,傳統產業,False,-1037,-469,0,100,-94,34.55,-1.57,8933
2026-08-28,2442,新美齊,其他,其他,False,-1631,0,0,0,0,19.4,-1.27,2158
2026-08-28,3703,欣陸,其他,其他,False,-1655,0,0,7,0,19.4,-1.27,2033
2026-08-28,4938,和碩,EMS,電子製造,False,-1545,-66,4,69,-67,88.5,-1.01,6515
2026-08-28,5876,上海商銀,金控,金融,False,-785,-795,2,149,-99,43.15,0.23,7229
2026-08-28,1810,和成,其他,其他,False,-1690,0,0,8,0,25.25,-2.51,6907
2026-08-28,1514,亞力,其他,其他,False,-1735,0,0,35,-12,105.0,0.0,6054
2026-08-28,9933,中鼎,其他,其他,False,-1922,0,10,0,0,40.6,-2.4,2924
2026-08-28,2101,南港,其他,其他,False,-1890,0,4,6,-6,31.75,0.0,2790
2026-08-28,2472,立隆電,其他,其他,False,-2013,-15,0,95,19,232.5,1.53,7298
2026-08-28,2801,彰銀,金控,金融,False,-1907,-302,0,2,4,24.85,0.61,19034
2026-08-28,2027,大成鋼,特殊鋼,金屬原料,False,-2080,0,751,66,6,48.4,-0.51,10383
2026-08-28,2484,希華,其他,其他,False,-2248,0,24,32,-16,76.1,-0.65,15368
2026-08-28,2606,裕民,散裝航運,航運,False,-1495,-734,14,159,-110,72.2,-2.83,7894
2026-08-28,2501,國建,其他,其他,False,-2334,0,0,8,0,22.5,-1.75,2927
2026-08-28,6753,龍德造船,其他,其他,False,-2211,0,0,218,-155,138.5,-4.15,3918
2026-08-28,2375,凱美,其他,其他,False,-2401,0,8,202,-9,133.0,1.92,19479
2026-08-28,2408,南亞科,其他,其他,False,-772,95,2018,562,-412,540.0,-0.18,77043
2026-08-28,1216,統一,食品,傳統產業,False,-1322,-1069,13,152,-145,75.7,-1.82,11006
2026-08-28,2353,宏碁,電腦品牌,電子製造,False,-2194,-22,10,326,-210,30.85,-1.12,8501
2026-08-28,3645,達邁,其他,其他,False,-2514,0,8,36,42,76.6,9.9,8568
2026-08-28,3189,景碩,PCB,PCB,False,-2575,-9,306,297,-43,899.0,-1.64,21576
2026-08-28,1316,上曜,其他,其他,False,-2602,0,1,0,0,11.15,-5.11,9614
2026-08-28,2208,台船,其他,其他,False,-2620,0,0,0,0,19.2,-1.03,5181
2026-08-28,2327,國巨*,被動元件,半導體,False,-2215,-1105,217,469,180,597.0,7.57,81106
2026-08-28,2356,英業達,EMS,電子製造,False,-3437,841,96,656,-126,64.9,-1.07,12171
2026-08-28,2887,台新新光金,金控,金融,False,-4053,1481,28,519,-259,37.5,0.54,33694
2026-08-28,8033,雷虎,其他,其他,False,-2742,0,161,0,0,189.5,-4.77,25691
2026-08-28,1314,中石化,化工,石化原料,False,-2857,0,106,0,0,8.05,-1.35,18157
2026-08-28,2392,正崴,其他,其他,False,-2927,0,184,213,-199,44.5,-4.61,7275
2026-08-28,2515,中工,其他,其他,False,-3250,0,0,58,-58,11.95,-0.83,4659
2026-08-28,2645,長榮航太,其他,其他,False,-3374,64,39,112,-12,174.0,-2.52,7313
2026-08-28,1409,新纖,其他,其他,False,-3133,0,2,301,-290,24.3,-2.8,19584
2026-08-28,3042,晶技,其他,其他,False,-3309,-1,190,268,-180,188.5,-1.82,15750
2026-08-28,2889,國票金,金控,金融,False,-3727,0,0,27,0,15.9,-1.85,24759
2026-08-28,2412,中華電,電信,電信,False,-3945,236,0,4,-1,135.5,0.0,11702
2026-08-28,1402,遠東新,紡織,傳統產業,False,-3824,-12,5,12,7,28.1,-1.06,9013
2026-08-28,8112,至上,通路,通路,False,-3831,-15,92,116,-20,90.9,-1.41,8591
2026-08-28,6919,康霈*,其他,其他,False,-4330,0,0,28,-14,99.6,-3.3,10862
2026-08-28,2812,台中銀,其他,其他,False,-4707,0,0,2,5,18.85,0.0,7174
2026-08-28,1504,東元,電機,電機傳產,False,-5213,7,44,116,-88,72.6,-1.09,13064
2026-08-28,4906,正文,其他,其他,False,-5537,0,47,109,-87,36.4,-2.15,11607
2026-08-28,2426,鼎元,其他,其他,False,-5622,0,125,162,4,96.1,-0.52,61918
2026-08-28,2105,正新,汽車,汽車,False,-3807,-1880,22,75,-67,30.55,-1.77,7656
2026-08-28,9945,潤泰新,其他,其他,False,-4215,-1672,14,65,22,28.0,-2.1,10359
2026-08-28,2884,玉山金,金控,金融,False,-6139,32,36,232,-216,38.75,0.52,19760
2026-08-28,2618,長榮航,航空,航運,False,-6400,5,332,700,-594,41.8,-2.22,20564
2026-08-28,2464,盟立,其他,其他,False,-7514,0,27,704,-466,190.0,-9.95,25845
2026-08-28,2845,遠東銀,其他,其他,False,-8144,0,29,0,0,13.4,-0.37,21641
2026-08-28,3231,緯創,伺服器,科技硬體,False,-8245,204,143,377,-135,178.0,-0.84,26484
2026-08-28,2354,鴻準,其他,其他,False,-8305,-4,20,526,-383,63.9,-0.78,19092
2026-08-28,2371,大同,電機,電機傳產,False,-9449,0,0,142,-133,28.5,-2.4,18419
2026-08-28,2002,中鋼,鋼鐵,金屬原料,False,-11410,0,0,86,-33,19.05,-0.52,22552
2026-08-28,6116,彩晶,其他,其他,False,-11772,0,113,429,-373,14.5,-2.36,34400
2026-08-28,2609,陽明,貨櫃航運,航運,False,-17452,-37,886,336,80,56.2,-2.94,42997
2026-08-28,9904,寶成,其他,其他,False,-17552,-111,4,113,-92,24.35,-1.81,22854
2026-08-28,2610,華航,航空,航運,False,-18967,-11,113,277,-265,20.35,-2.16,26793
2026-08-28,2634,漢翔,其他,其他,False,-24256,0,2244,1269,-1159,67.8,-3.56,68007
2026-08-28,2344,華邦電,IC設計,半導體,False,-31131,-3124,4987,812,-677,181.5,-2.42,153443
