date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-13,2247,汎德永業,其他,其他,False,-6,0,0,0,0,224.5,-1.75,66
2026-08-13,6923,中台,其他,其他,False,-6,0,0,0,0,76.6,-0.91,49
2026-08-13,4106,雃博,其他,其他,False,-8,0,0,0,0,24.75,-0.2,121
2026-08-13,1468,昶和,其他,其他,False,-10,0,0,0,0,13.5,0.75,66
2026-08-13,8367,建新國際,其他,其他,False,-7,0,0,0,0,40.25,0.12,15
2026-08-13,1417,嘉裕,其他,其他,False,-11,0,0,0,0,8.29,-0.12,126
2026-08-13,1454,台富,其他,其他,False,-9,0,0,0,0,12.7,-0.78,19
2026-08-13,1726,永記,其他,其他,False,-6,0,3,0,0,78.0,0.65,35
2026-08-13,1783,和康生,其他,其他,False,-5,0,6,0,0,40.4,0.12,79
2026-08-13,6201,亞弘電,其他,其他,False,-8,0,0,0,0,45.3,-0.88,24
2026-08-13,4572,駐龍,其他,其他,False,-8,0,0,0,0,139.0,-0.71,14
2026-08-13,3321,同泰,其他,其他,False,-8,0,0,0,0,18.45,-2.12,143
2026-08-13,1809,中釉,其他,其他,False,-8,0,0,13,0,40.35,-0.86,2530
2026-08-13,1598,岱宇,其他,其他,False,-11,0,0,0,0,20.2,-1.94,249
2026-08-13,1597,直得,其他,其他,False,-11,0,15,15,3,150.0,0.67,2395
2026-08-13,6969,成信實業*-創,其他,其他,False,-8,0,0,0,0,33.1,-0.45,165
2026-08-13,5546,永固-KY,其他,其他,False,-10,0,0,0,0,13.35,-2.55,16
2026-08-13,3266,昇陽,其他,其他,False,-9,0,2,0,0,14.0,0.36,84
2026-08-13,3164,景岳,其他,其他,False,-12,0,0,0,0,16.2,-1.22,29
2026-08-13,2748,雲品,其他,其他,False,-10,0,0,0,0,38.45,0.0,69
2026-08-13,1443,立益物流,其他,其他,False,-9,0,0,0,0,25.55,-0.78,14
2026-08-13,8463,潤泰材,其他,其他,False,-9,0,0,0,0,20.65,-0.48,171
2026-08-13,3376,新日興,其他,其他,False,88,0,74,63,-41,189.5,-1.3,1901
2026-08-13,4961,天鈺,其他,其他,False,-13,0,0,1,-1,168.5,-2.6,552
2026-08-13,6605,帝寶,其他,其他,False,-10,0,0,0,0,136.5,-0.73,363
2026-08-13,1735,日勝化,其他,其他,False,-11,0,0,4,0,20.55,-0.48,65
2026-08-13,4536,拓凱,其他,其他,False,-8,0,2,0,0,170.5,0.0,133
2026-08-13,6916,華凌,其他,其他,False,-11,0,0,0,0,18.65,-1.58,21
2026-08-13,6838,台新藥,其他,其他,False,-11,0,0,0,0,23.05,0.0,83
2026-08-13,6958,日盛台駿,其他,其他,False,-16,0,0,0,0,17.55,0.86,38
2026-08-13,6281,全國電,其他,其他,False,-10,0,0,0,0,51.7,0.0,35
2026-08-13,6431,光麗-KY,其他,其他,False,-10,0,1,0,0,19.35,2.93,112
2026-08-13,2701,萬企,其他,其他,False,-11,0,0,0,0,10.6,-0.47,168
2026-08-13,1806,冠軍,其他,其他,False,-15,0,0,0,0,7.97,0.0,182
2026-08-13,1315,達新,其他,其他,False,-10,0,0,0,0,64.2,0.94,102
2026-08-13,1475,業旺,其他,其他,False,-14,0,0,0,0,25.95,-4.24,87
2026-08-13,1539,巨庭,其他,其他,False,-11,0,0,0,0,16.1,-0.92,72
2026-08-13,9906,欣巴巴,其他,其他,False,-11,0,0,0,0,40.1,-3.61,37
2026-08-13,4148,全宇生技-KY,其他,其他,False,-10,0,2,0,0,32.55,-2.11,169
2026-08-13,2059,川湖,其他,其他,False,4,-10,12,0,5,12235.0,1.58,290
2026-08-13,6405,悅城,其他,其他,False,-12,0,0,0,0,40.65,-0.85,311
2026-08-13,6645,金萬林-創,其他,其他,False,-5,0,1,14,-4,13.6,1.87,50
2026-08-13,6625,必應,其他,其他,False,-11,0,0,0,0,77.5,-0.26,79
2026-08-13,8466,美吉吉-KY,其他,其他,False,-10,0,1,0,0,16.25,0.0,30
2026-08-13,6906,現觀科,其他,其他,False,-12,0,0,0,0,74.5,4.49,162
2026-08-13,6947,台鎔科技,其他,其他,False,-11,0,0,0,0,74.6,-0.8,206
2026-08-13,6472,保瑞,其他,其他,False,0,0,0,23,-15,422.0,-0.47,428
2026-08-13,6541,泰福-KY,其他,其他,False,-15,0,0,0,0,38.1,-2.06,391
2026-08-13,4178,永笙-KY,其他,其他,False,-11,0,1,0,0,18.05,1.69,79
2026-08-13,4557,永新-KY,其他,其他,False,-12,0,0,0,0,49.85,-0.2,100
2026-08-13,2904,匯僑,其他,其他,False,-13,0,0,0,0,12.85,-1.15,121
2026-08-13,2910,統領,其他,其他,False,-14,0,0,0,0,23.6,-3.28,25
2026-08-13,4133,亞諾法,其他,其他,False,-12,0,0,0,0,20.85,-0.24,85
2026-08-13,2227,裕日車,其他,其他,False,-12,0,0,0,0,48.6,-0.51,66
2026-08-13,6166,凌華,其他,其他,False,-17,0,1,23,-7,137.0,0.0,2672
2026-08-13,6184,大豐電,其他,其他,False,-13,0,0,0,0,42.2,0.0,49
2026-08-13,7732,金興精密,其他,其他,False,-7,0,7,0,0,33.8,-3.7,100
2026-08-13,2836,高雄銀,其他,其他,False,-35,0,0,0,0,11.9,0.0,810
2026-08-13,2514,龍邦,其他,其他,False,-18,0,0,0,0,12.25,0.41,106
2026-08-13,1449,佳和,其他,其他,False,-17,0,0,0,0,12.5,-1.19,208
2026-08-13,1529,樂事綠能,其他,其他,False,-13,0,0,0,0,17.0,-0.58,285
2026-08-13,2314,台揚,其他,其他,False,-14,0,0,0,0,11.4,-0.44,135
2026-08-13,2706,第一店,其他,其他,False,-16,0,0,0,0,12.5,0.0,31
2026-08-13,1786,科妍,其他,其他,False,-15,0,0,0,0,51.0,-1.16,75
2026-08-13,5215,科嘉-KY,其他,其他,False,-14,0,3,0,0,39.9,2.44,173
2026-08-13,9937,全國,其他,其他,False,-16,0,0,0,0,55.1,0.18,31
2026-08-13,6988,威力暘-創,其他,其他,False,-21,0,0,6,5,12.5,-3.85,48
2026-08-13,5306,桂盟,其他,其他,False,-14,0,2,0,0,95.9,-1.94,184
2026-08-13,5007,三星,其他,其他,False,-16,0,0,0,0,56.3,-0.35,44
2026-08-13,7689,大鵬科CLMX,其他,其他,False,-16,0,0,0,0,174.0,0.0,86
2026-08-13,7765,中華資安,其他,其他,False,-16,0,0,0,0,226.5,-1.52,31
2026-08-13,3653,健策,其他,其他,False,-32,-1,10,13,0,4635.0,3.69,985
2026-08-13,1535,中宇,其他,其他,False,-17,0,0,0,0,46.15,0.11,32
2026-08-13,1465,偉全,其他,其他,False,-17,0,0,0,0,12.15,-2.02,339
2026-08-13,6230,尼得科超眾,其他,其他,False,-19,0,0,0,1,112.5,3.69,215
2026-08-13,3312,弘憶股,其他,其他,False,-53,0,0,0,8,56.8,9.86,2175
2026-08-13,1762,中化生,其他,其他,False,-14,0,3,0,0,35.1,-0.99,211
2026-08-13,4441,振大環球,其他,其他,False,-17,0,1,0,0,204.5,1.74,168
2026-08-13,6216,居易,其他,其他,False,-20,0,0,0,0,22.5,-1.32,98
2026-08-13,7821,神數,其他,其他,False,-16,0,3,0,0,39.4,-0.76,205
2026-08-13,2208,台船,其他,其他,False,-22,0,0,0,0,19.15,0.52,1585
2026-08-13,5234,達興材料,其他,其他,False,-19,-1,0,3,0,335.5,-0.59,206
2026-08-13,3138,耀登,其他,其他,False,-18,0,0,1,0,97.6,0.0,164
2026-08-13,3257,虹冠電,其他,其他,False,-21,0,0,0,0,51.3,-1.35,247
2026-08-13,2906,高林,其他,其他,False,-17,0,7,5,0,13.5,0.0,196
2026-08-13,1453,大將,其他,其他,False,-23,0,1,0,0,11.4,1.33,80
2026-08-13,1220,台榮,其他,其他,False,-20,0,0,2,0,11.05,0.0,159
2026-08-13,7722,LINEPAY,其他,其他,False,-20,0,0,0,1,290.5,-0.34,64
2026-08-13,1339,昭輝,其他,其他,False,-39,0,4,0,0,46.1,0.11,140
2026-08-13,2013,中鋼構,其他,其他,False,-20,0,1,6,0,41.3,-0.36,74
2026-08-13,1713,國化,其他,其他,False,-20,0,1,0,0,46.0,0.0,472
2026-08-13,6796,晉弘,其他,其他,False,-22,0,0,0,0,60.0,-1.32,58
2026-08-13,3419,譁裕,其他,其他,False,-22,0,0,0,0,12.0,-0.83,103
2026-08-13,1731,美吾華,其他,其他,False,-22,0,0,0,0,21.0,0.24,95
2026-08-13,6582,申豐,其他,其他,False,-22,0,0,0,0,31.55,-0.47,57
2026-08-13,6902,GOGOLOOK,其他,其他,False,-25,0,0,0,0,130.0,0.0,142
2026-08-13,9917,中保科,其他,其他,False,-26,0,0,0,0,107.5,0.0,209
2026-08-13,3543,州巧,其他,其他,False,-23,0,1,0,0,40.1,1.01,2936
2026-08-13,1760,寶齡富錦,其他,其他,False,-24,0,0,0,0,59.0,0.34,106
2026-08-13,2038,海光,其他,其他,False,-28,0,0,0,0,12.85,0.39,350
2026-08-13,8438,昶昕,其他,其他,False,-10,0,14,1,0,68.6,0.88,243
2026-08-13,9918,欣天然,其他,其他,False,-24,0,0,0,0,42.5,-0.7,133
2026-08-13,2477,美隆電,其他,其他,False,-25,-1,0,0,0,21.4,-1.83,165
2026-08-13,1558,伸興,其他,其他,False,-27,0,0,3,0,96.9,-0.1,118
2026-08-13,1451,年興,其他,其他,False,-25,0,2,0,0,17.4,0.0,96
2026-08-13,7855,和運租車,其他,其他,False,-26,0,0,0,0,44.35,-0.11,4641
2026-08-13,6534,正瀚-創,其他,其他,False,-26,0,0,0,0,94.9,0.21,118
2026-08-13,1466,聚隆,其他,其他,False,-23,0,6,0,0,16.3,-1.81,677
2026-08-13,3501,維熹,其他,其他,False,-20,0,7,0,0,39.75,-0.87,165
2026-08-13,7768,頌勝科技,其他,其他,False,-27,0,0,0,0,280.0,3.7,130
2026-08-13,1530,亞崴,其他,其他,False,-28,0,1,0,0,29.05,1.4,65
2026-08-13,2506,太設,其他,其他,False,-29,0,0,0,0,8.58,-0.23,196
2026-08-13,5706,鳳凰,其他,其他,False,-31,0,0,0,0,45.15,-1.1,96
2026-08-13,4560,強信-KY,其他,其他,False,-26,0,3,0,0,32.45,0.62,57
2026-08-13,1614,三洋電,其他,其他,False,-30,0,0,0,0,30.8,0.0,64
2026-08-13,6416,瑞祺電通,其他,其他,False,-38,0,0,0,0,97.8,-2.2,496
2026-08-13,4582,聚恆-創,其他,其他,False,-32,0,0,15,0,25.25,-0.39,218
2026-08-13,2459,敦吉,其他,其他,False,-30,0,0,0,0,66.0,-0.3,92
2026-08-13,9942,茂順,其他,其他,False,-23,0,8,0,0,116.0,0.0,88
2026-08-13,3229,晟鈦,其他,其他,False,-31,0,0,0,0,53.0,-5.19,1497
2026-08-13,1436,華友聯,其他,其他,False,-32,0,0,0,0,37.2,-1.72,138
2026-08-13,2392,正崴,其他,其他,False,-34,0,23,27,10,39.15,-1.63,2132
2026-08-13,6957,裕慶-KY,其他,其他,False,-34,0,0,0,0,216.5,-0.69,87
2026-08-13,2427,三商電,其他,其他,False,-34,0,0,0,0,21.75,0.0,364
2026-08-13,3545,敦泰,其他,其他,False,-33,0,0,1,-1,50.4,-0.79,525
2026-08-13,6698,旭暉應材,其他,其他,False,-35,0,0,0,0,32.1,-1.38,313
2026-08-13,6598,ABC-KY,其他,其他,False,-36,0,0,0,0,27.75,0.36,233
2026-08-13,5288,豐祥-KY,其他,其他,False,-41,0,0,0,0,189.5,-1.3,135
2026-08-13,3092,鴻碩,其他,其他,False,-37,0,0,0,0,23.95,0.0,177
2026-08-13,3014,聯陽,其他,其他,False,-29,-6,0,3,-2,134.5,-0.37,777
2026-08-13,2540,愛山林,其他,其他,False,-46,0,3,0,0,44.8,0.67,791
2026-08-13,2243,宏旭-KY,其他,其他,False,-39,0,1,0,0,39.7,-3.17,311
2026-08-13,3592,瑞鼎,其他,其他,False,-41,-1,0,0,0,235.5,-1.05,383
2026-08-13,2015,豐興,其他,其他,False,-44,-1,1,0,0,63.6,0.16,151
2026-08-13,4766,南寶,其他,其他,False,-39,0,0,2,-2,340.0,-1.02,285
2026-08-13,7750,新代,其他,其他,False,-40,0,1,1,-1,2360.0,-1.26,158
2026-08-13,6558,興能高,其他,其他,False,-41,0,0,0,0,26.1,-3.15,247
2026-08-13,4764,雙鍵,其他,其他,False,-70,0,5,18,-2,245.0,-1.8,1353
2026-08-13,8215,明基材,其他,其他,False,9,-5,50,0,0,25.2,-0.59,379
2026-08-13,2488,漢平,其他,其他,False,-43,0,0,0,0,50.1,-0.6,103
2026-08-13,1519,華城,其他,其他,False,-37,0,15,15,-7,720.0,0.0,1696
2026-08-13,1905,華紙,其他,其他,False,-51,0,4,2,0,13.45,-2.18,1680
2026-08-13,1217,愛之味,其他,其他,False,-49,0,0,0,0,9.89,-0.1,204
2026-08-13,7786,東方風能,其他,其他,False,-46,0,0,0,0,126.0,-3.45,222
2026-08-13,2017,官田鋼,其他,其他,False,-48,0,5,0,0,8.83,-0.67,344
2026-08-13,1460,宏遠,其他,其他,False,-47,0,0,0,0,6.69,0.45,208
2026-08-13,6409,旭隼,其他,其他,False,-75,37,0,32,-8,972.0,-2.31,487
2026-08-13,1471,首利,其他,其他,False,-48,0,0,0,0,9.5,0.0,211
2026-08-13,2466,冠西電,其他,其他,False,-46,0,0,0,0,92.6,-1.49,676
2026-08-13,1817,凱撒衛,其他,其他,False,-46,0,0,0,0,39.45,-0.13,85
2026-08-13,8213,志超,其他,其他,False,-49,0,1,0,1,33.3,0.0,646
2026-08-13,8476,台境*,其他,其他,False,-48,0,0,0,0,20.05,-0.5,308
2026-08-13,9911,櫻花,其他,其他,False,-50,0,0,0,0,82.0,-0.12,141
2026-08-13,1201,味全,其他,其他,False,-52,0,0,0,0,12.2,-0.41,191
2026-08-13,6456,GIS-KY,其他,其他,False,14,0,18,53,-47,67.3,-1.9,3263
2026-08-13,4720,德淵,其他,其他,False,-50,0,0,0,0,19.8,-1.25,298
2026-08-13,3591,艾笛森,其他,其他,False,-63,0,0,0,0,20.95,-1.41,577
2026-08-13,6658,聯策,其他,其他,False,-48,0,0,0,0,174.0,4.19,342
2026-08-13,4968,立積,其他,其他,False,-42,0,14,2,-1,96.0,-0.93,368
2026-08-13,8103,瀚荃,其他,其他,False,-51,0,0,0,0,80.1,-1.23,505
2026-08-13,6794,向榮生技,其他,其他,False,-52,0,0,0,0,71.0,-5.33,116
2026-08-13,5243,乙盛-KY,其他,其他,False,-52,0,0,5,-1,91.4,0.0,952
2026-08-13,5269,祥碩,其他,其他,False,-98,-3,1,33,24,1430.0,-0.69,959
2026-08-13,9924,福興,其他,其他,False,-55,0,0,0,0,38.35,-0.26,207
2026-08-13,2029,盛餘,其他,其他,False,-58,0,0,0,0,21.4,-0.23,244
2026-08-13,1611,中電,其他,其他,False,-62,0,0,0,0,12.05,0.84,348
2026-08-13,3130,一零四,其他,其他,False,-60,0,0,0,0,210.5,1.69,192
2026-08-13,3021,鴻名,其他,其他,False,-57,0,0,0,0,20.85,-0.95,157
2026-08-13,3010,華立,其他,其他,False,88,0,161,1,1,131.0,-1.13,1078
2026-08-13,5203,訊連,其他,其他,False,-61,0,0,0,0,61.2,-0.97,154
2026-08-13,6024,群益期,其他,其他,False,-60,-1,0,0,0,61.6,0.33,244
2026-08-13,2707,晶華,其他,其他,False,-62,0,0,0,0,178.0,-0.56,113
2026-08-13,6165,浪凡,其他,其他,False,-61,0,2,0,0,49.2,-0.81,370
2026-08-13,1732,毛寶,其他,其他,False,-63,0,0,0,0,26.35,-0.57,149
2026-08-13,2460,建通,其他,其他,False,-66,0,1,0,0,30.4,-1.3,547
2026-08-13,5258,虹堡,其他,其他,False,-66,0,2,0,0,49.95,-1.87,413
2026-08-13,6789,采鈺,其他,其他,False,-56,0,0,34,-17,451.0,-0.33,1020
2026-08-13,1537,廣隆,其他,其他,False,-68,0,0,0,0,128.0,0.39,142
2026-08-13,4912,聯德控股-KY,其他,其他,False,-67,0,1,0,0,92.9,-1.9,364
2026-08-13,4119,旭富,其他,其他,False,-67,0,3,16,0,55.1,0.0,363
2026-08-13,6533,晶心科,IC設計,半導體,False,-77,0,0,5,-2,249.5,-1.96,1035
2026-08-13,5519,隆大,其他,其他,False,21,0,98,0,0,27.75,-0.89,585
2026-08-13,2383,台光電,其他,其他,False,-51,-15,15,24,-3,5690.0,-0.7,1568
2026-08-13,4137,麗豐-KY,其他,其他,False,-40,-1,34,0,0,93.7,-0.43,191
2026-08-13,4195,基米-創,其他,其他,False,-47,0,28,0,0,15.0,-1.32,112
2026-08-13,2302,麗正,其他,其他,False,-89,0,0,2,-1,45.2,-0.77,5045
2026-08-13,6782,視陽,其他,其他,False,-6,-73,1,0,0,207.0,-0.24,263
2026-08-13,3028,增你強,其他,其他,False,-51,0,22,8,-8,69.3,-0.57,910
2026-08-13,2538,基泰,其他,其他,False,-75,0,7,0,0,9.14,0.11,480
2026-08-13,1506,正道,其他,其他,False,-83,0,0,0,0,10.3,-1.9,600
2026-08-13,2482,連宇,其他,其他,False,-81,0,2,0,0,16.1,-0.31,214
2026-08-13,2007,燁興,鋼鐵,金屬原料,False,-84,0,0,0,0,7.01,-0.85,352
2026-08-13,6691,洋基工程,其他,其他,False,-85,0,2,11,1,728.0,-0.68,400
2026-08-13,5434,崇越,其他,其他,False,-50,1,27,11,-9,527.0,-0.94,531
2026-08-13,1522,堤維西,其他,其他,False,-83,0,1,3,-3,27.95,-1.93,449
2026-08-13,2405,輔信,其他,其他,False,-88,0,0,0,0,15.85,-0.31,1040
2026-08-13,2072,世紀風電,其他,其他,False,-87,0,0,0,0,151.5,0.33,316
2026-08-13,3583,辛耘,其他,其他,False,287,-355,1,39,-19,719.0,-2.04,1158
2026-08-13,8021,尖點,其他,其他,False,-69,0,5,15,-15,429.0,0.47,1028
2026-08-13,1603,華電,其他,其他,False,-53,0,39,0,0,30.15,0.67,304
2026-08-13,3413,京鼎,其他,其他,False,-49,0,5,61,-35,302.0,-0.49,1409
2026-08-13,3535,晶彩科,其他,其他,False,-84,0,0,5,-5,92.3,-0.22,636
2026-08-13,1604,聲寶,其他,其他,False,-94,0,0,0,0,23.15,0.0,262
2026-08-13,8341,日友,其他,其他,False,-93,0,2,0,0,76.4,-0.26,185
2026-08-13,1702,南僑,其他,其他,False,-95,0,4,0,0,32.85,-1.05,254
2026-08-13,6202,盛群,其他,其他,False,-86,-5,0,8,-6,62.0,0.0,2560
2026-08-13,6805,富世達,其他,其他,False,-306,219,10,74,-8,1830.0,-0.27,2138
2026-08-13,6117,迎廣,其他,其他,False,-95,0,0,0,0,65.3,0.0,265
2026-08-13,1707,葡萄王,其他,其他,False,-97,0,3,3,0,88.7,-0.34,364
2026-08-13,3669,圓展,其他,其他,False,-96,0,0,0,0,39.2,-0.76,259
2026-08-13,4532,瑞智,其他,其他,False,-89,-11,0,0,0,23.7,-0.42,528
2026-08-13,2414,精技,其他,其他,False,-101,0,3,0,0,52.8,0.0,242
2026-08-13,4746,台耀,其他,其他,False,-96,0,0,1,-1,53.4,-0.74,405
2026-08-13,6743,安普新,其他,其他,False,-97,-1,1,0,0,26.85,-2.36,257
2026-08-13,1773,勝一,其他,其他,False,60,-161,1,1,-1,160.5,-0.31,377
2026-08-13,2031,新光鋼,其他,其他,False,-103,-4,4,1,8,45.95,1.32,2030
2026-08-13,1467,南緯,其他,其他,False,-103,0,0,0,0,8.76,-4.26,571
2026-08-13,1528,恩德,其他,其他,False,-102,0,0,4,0,19.4,0.0,718
2026-08-13,3011,今皓,其他,其他,False,-102,0,0,0,0,11.15,-1.33,1000
2026-08-13,2753,八方雲集,其他,其他,False,-100,-1,0,0,0,182.5,-0.27,260
2026-08-13,2387,精元,其他,其他,False,-100,-4,0,0,0,36.95,-0.27,436
2026-08-13,7740,熙特爾-創,其他,其他,False,-107,0,0,10,0,143.0,-3.38,319
2026-08-13,6579,研揚,其他,其他,False,-112,0,5,1,-1,157.0,-1.88,720
2026-08-13,6869,雲豹能源,其他,其他,False,-90,0,0,22,-22,66.6,-1.04,229
2026-08-13,1563,巧新,其他,其他,False,-122,0,22,0,0,63.0,-3.52,1584
2026-08-13,6863,永道-KY,其他,其他,False,-111,0,0,0,0,112.5,-3.85,357
2026-08-13,2535,達欣工,其他,其他,False,-118,0,8,0,0,87.5,-1.46,371
2026-08-13,1615,大山,其他,其他,False,-115,0,0,0,0,44.15,-1.45,358
2026-08-13,1720,生達,其他,其他,False,-116,0,8,0,0,56.4,-0.18,256
2026-08-13,2020,美亞,其他,其他,False,-121,0,0,0,0,21.0,-0.71,299
2026-08-13,3050,鈺德,其他,其他,False,-120,0,0,0,0,11.45,0.0,629
2026-08-13,2010,春源,其他,其他,False,-117,0,1,9,-9,22.7,-1.09,1244
2026-08-13,3563,牧德,其他,其他,False,-89,0,0,40,-33,703.0,-1.95,535
2026-08-13,7791,皇家可口,其他,其他,False,-124,0,0,0,0,58.0,-2.03,299
2026-08-13,1568,倉佑,其他,其他,False,-121,0,2,8,0,30.1,4.15,522
2026-08-13,6994,富威電力,其他,其他,False,-126,0,0,0,0,35.9,-1.91,571
2026-08-13,3058,立德,其他,其他,False,-126,0,0,0,0,8.26,-0.6,322
2026-08-13,9940,信義,其他,其他,False,-135,0,9,35,9,21.15,-2.53,886
2026-08-13,3712,永崴投控,其他,其他,False,-126,0,6,0,0,22.2,-2.63,1212
2026-08-13,5225,東科-KY,其他,其他,False,-127,0,1,0,0,62.0,0.0,499
2026-08-13,6668,中揚光,其他,其他,False,-128,0,0,0,0,36.4,-3.06,510
2026-08-13,1527,鑽全,其他,其他,False,-132,0,0,0,0,32.75,-0.15,265
2026-08-13,1532,勤美,其他,其他,False,-138,0,0,0,0,21.9,-0.45,289
2026-08-13,2023,燁輝,其他,其他,False,-150,0,3,0,0,13.7,-0.72,752
2026-08-13,1616,億泰,其他,其他,False,-136,0,0,0,0,19.7,-1.01,355
2026-08-13,1464,得力,其他,其他,False,-138,0,0,0,0,10.2,-0.49,364
2026-08-13,1434,福懋,其他,其他,False,-153,0,0,0,0,17.6,-0.56,1334
2026-08-13,1708,東鹼,其他,其他,False,-135,0,1,4,-4,49.3,0.0,1900
2026-08-13,1325,恆大,其他,其他,False,-139,0,0,0,0,26.0,-2.07,344
2026-08-13,2723,美食-KY,其他,其他,False,-140,0,0,0,0,61.1,-0.81,367
2026-08-13,4977,眾達-KY,光學,科技硬體,False,-78,0,0,75,-60,151.5,-1.62,4313
2026-08-13,2731,雄獅,其他,其他,False,-90,-52,0,0,0,145.0,-0.34,473
2026-08-13,6192,巨路,其他,其他,False,-142,0,1,0,0,119.0,-1.24,361
2026-08-13,2236,百達-KY,其他,其他,False,-120,0,5,16,-16,127.0,-2.31,532
2026-08-13,3032,偉訓,其他,其他,False,-139,0,2,5,-5,80.9,-0.74,765
2026-08-13,4942,嘉彰,其他,其他,False,-149,0,0,0,0,33.3,-3.48,556
2026-08-13,6451,訊芯-KY,其他,其他,False,-136,0,1,14,-8,436.0,-3.33,1275
2026-08-13,2530,華建,其他,其他,False,-142,-8,0,0,0,19.5,0.52,328
2026-08-13,2032,新鋼,其他,其他,False,-151,0,0,0,0,17.2,-0.86,528
2026-08-13,1476,儒鴻,其他,其他,False,-363,162,13,0,36,326.5,0.62,1221
2026-08-13,3056,富華新,其他,其他,False,-153,0,5,1,-1,13.85,-1.77,1247
2026-08-13,4916,事欣科,其他,其他,False,-148,0,0,27,-15,101.5,-1.46,2882
2026-08-13,5533,皇鼎,其他,其他,False,-155,0,0,0,0,13.95,0.36,266
2026-08-13,8422,可寧衛*,環保,綠能,False,-175,0,3,1,1,26.45,-1.67,3505
2026-08-13,2608,嘉里大榮,其他,其他,False,-155,0,8,1,0,28.55,-0.17,269
2026-08-13,4526,東台,其他,其他,False,-156,0,1,7,-5,31.2,-2.35,1796
2026-08-13,5608,四維航,其他,其他,False,-165,0,0,0,0,14.0,-2.1,885
2026-08-13,2816,旺旺保,其他,其他,False,-168,0,0,0,0,33.55,-1.61,575
2026-08-13,2206,三陽工業,其他,其他,False,-171,0,5,0,0,60.9,0.16,971
2026-08-13,2404,漢唐,其他,其他,False,-55,-141,12,86,14,1130.0,-0.44,2734
2026-08-13,2612,中航,其他,其他,False,-171,0,2,0,0,53.7,-2.36,276
2026-08-13,2527,宏璟,其他,其他,False,-177,0,0,0,0,45.8,-1.19,957
2026-08-13,6790,永豐實,其他,其他,False,-168,0,7,3,0,38.0,-0.13,276
2026-08-13,5285,界霖,其他,其他,False,-189,0,0,1,-1,79.6,-1.49,1236
2026-08-13,2033,佳大,其他,其他,False,-180,0,0,0,0,20.6,-6.36,1355
2026-08-13,2434,統懋,其他,其他,False,-178,0,3,0,0,55.2,2.41,1853
2026-08-13,6120,達運,其他,其他,False,-342,0,0,3,0,12.55,-1.57,3263
2026-08-13,1517,利奇,其他,其他,False,-186,0,0,0,0,11.65,-3.32,1065
2026-08-13,2379,瑞昱,IC設計,半導體,False,-209,29,12,64,-11,758.0,-1.04,2067
2026-08-13,2440,太空梭,其他,其他,False,-196,0,6,0,0,14.35,-8.31,1912
2026-08-13,2441,超豐,其他,其他,False,-136,0,32,145,-80,125.5,0.0,4770
2026-08-13,1447,力鵬,其他,其他,False,-191,0,9,0,0,6.91,-1.99,1976
2026-08-13,1526,日馳,其他,其他,False,-198,0,0,0,0,17.6,-5.12,918
2026-08-13,2025,千興,其他,其他,False,-205,0,3,0,0,12.7,0.4,738
2026-08-13,8028,昇陽半導體,IC設計,半導體,False,-169,-80,1,38,3,267.5,0.94,3422
2026-08-13,3024,憶聲,其他,其他,False,-203,0,2,0,0,13.45,0.75,1248
2026-08-13,2727,王品,其他,其他,False,-196,0,0,9,-9,230.5,-1.5,485
2026-08-13,1215,卜蜂,其他,其他,False,-207,0,2,0,0,107.5,-0.92,445
2026-08-13,3380,明泰,其他,其他,False,-269,0,29,3,3,28.3,-0.35,1163
2026-08-13,6414,樺漢,其他,其他,False,-209,-20,61,18,37,451.0,-0.99,2319
2026-08-13,4164,承業醫,其他,其他,False,-218,0,0,0,0,26.75,-1.83,463
2026-08-13,8210,勤誠,其他,其他,False,327,-547,0,22,-5,990.0,-1.49,3240
2026-08-13,1231,聯華食,其他,其他,False,-225,0,7,0,0,80.7,-0.86,375
2026-08-13,4915,致伸,其他,其他,False,-1114,893,22,1,-1,60.7,0.5,3240
2026-08-13,9925,新保,其他,其他,False,-229,0,0,0,0,40.0,-0.25,380
2026-08-13,1723,中碳,其他,其他,False,-226,-2,1,4,-4,83.6,-1.42,431
2026-08-13,4989,榮科,其他,其他,False,-233,0,1,0,2,69.3,0.43,9863
2026-08-13,2367,燿華,PCB,PCB,False,-167,0,84,82,-48,45.0,-1.64,8866
2026-08-13,2501,國建,其他,其他,False,-239,0,10,0,0,23.0,-0.65,1269
2026-08-13,2030,彰源,其他,其他,False,-241,0,5,0,0,21.75,0.93,3703
2026-08-13,6446,藥華藥,其他,其他,False,-262,2,38,0,15,1445.0,0.35,3404
2026-08-13,3189,景碩,PCB,PCB,False,606,-1024,75,171,38,851.0,-0.82,4544
2026-08-13,2453,凌群,其他,其他,False,-246,0,0,0,0,51.7,-1.9,458
2026-08-13,2348,海悅,其他,其他,False,-243,0,0,5,-5,69.8,-1.13,490
2026-08-13,6442,光聖,其他,其他,False,-584,332,86,12,1,1565.0,-1.88,5054
2026-08-13,6141,柏承,其他,其他,False,-253,0,1,0,0,36.6,-0.81,1157
2026-08-13,2415,錩新,其他,其他,False,-255,0,0,0,0,29.6,-5.43,589
2026-08-13,2614,東森,其他,其他,False,-257,0,0,0,0,18.05,0.56,671
2026-08-13,3645,達邁,其他,其他,False,-243,0,5,31,-24,69.7,-2.11,1742
