date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-04,3645,達邁,其他,其他,False,-214,0,2,18,-4,71.6,1.85,2138
2026-09-04,2383,台光電,其他,其他,False,-20,-208,24,80,6,5415.0,2.36,1701
2026-09-04,2402,毅嘉,PCB,PCB,False,-196,0,3,55,-44,57.1,-0.35,1420
2026-09-04,2399,映泰,其他,其他,False,-290,0,1,22,50,47.3,6.53,11766
2026-09-04,1723,中碳,其他,其他,False,-257,21,4,7,-6,86.0,-1.04,822
2026-09-04,9938,百和,其他,其他,False,-244,-4,0,0,0,41.15,-0.24,753
2026-09-04,5521,工信,其他,其他,False,-252,0,0,0,0,10.6,0.47,980
2026-09-04,1907,永豐餘,其他,其他,False,-251,0,10,0,0,29.85,-1.49,1034
2026-09-04,8033,雷虎,其他,其他,False,-258,0,25,0,0,176.0,1.73,2868
2026-09-04,3712,永崴投控,其他,其他,False,-263,0,0,0,0,21.2,0.95,761
2026-09-04,1455,集盛,其他,其他,False,-287,0,0,0,0,9.96,-0.1,891
2026-09-04,8422,可寧衛*,環保,綠能,False,-444,160,0,2,0,26.1,-0.19,2983
2026-09-04,0055,元大MSCI金融,其他,其他,False,33,0,0,348,-307,49.0,1.66,984
2026-09-04,1229,聯華,其他,其他,False,-469,177,2,5,-1,41.85,-0.59,1167
2026-09-04,2461,光群雷,其他,其他,False,-281,0,0,0,0,18.25,-0.27,832
2026-09-04,2851,中再保,其他,其他,False,-361,70,7,12,-2,46.65,-1.37,2671
2026-09-04,2939,永邑-KY,其他,其他,False,17,0,0,300,-300,20.0,1.52,355
2026-09-04,2360,致茂,其他,其他,False,-293,-31,8,24,23,2030.0,0.74,1618
2026-09-04,1316,上曜,其他,其他,False,-295,0,0,0,0,10.6,-1.4,2288
2026-09-04,2033,佳大,其他,其他,False,-298,0,0,0,0,26.05,1.96,1673
2026-09-04,1904,正隆,其他,其他,False,-307,-8,2,4,0,24.8,-1.2,1652
2026-09-04,1608,華榮,其他,其他,False,-305,-8,0,0,2,36.5,0.41,1715
2026-09-04,4306,炎洲,其他,其他,False,-323,0,0,0,0,15.25,0.0,918
2026-09-04,6669,緯穎,伺服器,科技硬體,False,-432,325,214,193,-58,2565.0,3.64,4361
2026-09-04,2316,楠梓電,其他,其他,False,-350,0,3,20,26,155.0,1.31,2704
2026-09-04,1308,亞聚,其他,其他,False,-323,0,0,6,-6,14.15,-1.74,1099
2026-09-04,2014,中鴻,其他,其他,False,-334,0,0,0,0,17.0,0.59,1688
2026-09-04,2501,國建,其他,其他,False,-340,0,0,5,0,22.55,0.22,1580
2026-09-04,8103,瀚荃,其他,其他,False,-400,0,0,1,60,122.5,1.24,5723
2026-09-04,2351,順德,被動元件,半導體,False,-596,200,16,96,62,239.5,7.4,6731
2026-09-04,8271,宇瞻,其他,其他,False,-329,0,1,17,-3,217.0,0.0,1937
2026-09-04,2345,智邦,網通,科技硬體,False,-265,-63,13,47,-11,2100.0,0.48,2163
2026-09-04,6272,驊陞,其他,其他,False,-358,0,4,0,0,29.8,2.94,2206
2026-09-04,3044,健鼎,其他,其他,False,-339,31,74,44,0,488.5,0.21,2267
2026-09-04,2439,美律,其他,其他,False,-328,25,6,68,-68,77.9,0.39,1030
2026-09-04,7788,松川精密,其他,其他,False,-443,0,0,42,62,335.0,6.35,4593
2026-09-04,2009,第一銅,其他,其他,False,-385,0,0,4,-4,39.4,0.51,1090
2026-09-04,4746,台耀,其他,其他,False,-394,0,0,0,0,45.35,-1.41,856
2026-09-04,1447,力鵬,其他,其他,False,-405,0,0,0,0,6.71,-0.59,1149
2026-09-04,2520,冠德,其他,其他,False,-522,83,22,101,15,37.1,0.54,3575
2026-09-04,2855,統一證,其他,其他,False,-633,218,0,0,0,50.7,0.2,4309
2026-09-04,2476,鉅祥,其他,其他,False,-411,0,0,66,-12,121.0,-1.22,1628
2026-09-04,2504,國產,其他,其他,False,-396,-47,0,0,0,31.25,-0.79,1164
2026-09-04,9911,櫻花,其他,其他,False,-432,0,0,0,0,81.2,-1.1,623
2026-09-04,2010,春源,其他,其他,False,-445,0,0,0,0,22.55,0.0,803
2026-09-04,2419,仲琦,其他,其他,False,-436,0,10,4,0,27.1,-0.73,3179
2026-09-04,2489,瑞軒,其他,其他,False,847,-2,1477,80,-40,41.0,0.24,30904
2026-09-04,2006,東和鋼鐵,鋼鐵,金屬原料,False,-579,124,4,2,-1,81.6,-1.21,1379
2026-09-04,6531,愛普*,其他,其他,False,-443,1,3,55,-6,911.0,-0.11,2888
2026-09-04,9907,統一實,其他,其他,False,-452,-27,0,0,0,15.25,-0.65,1115
2026-09-04,3209,全科,其他,其他,False,-453,0,0,27,-27,46.6,-0.85,1153
2026-09-04,1313,聯成,其他,其他,False,-523,0,0,26,-11,11.9,0.0,2009
2026-09-04,2637,慧洋-KY,散裝航運,航運,False,-469,6,20,65,-44,99.8,0.0,6217
2026-09-04,2441,超豐,其他,其他,False,-509,5,21,33,-2,116.0,2.2,2382
2026-09-04,5388,中磊,其他,其他,False,-511,0,19,15,-4,75.6,0.67,2650
2026-09-04,2646,星宇航空,其他,其他,False,-497,-8,0,54,-54,20.65,-0.24,3332
2026-09-04,6442,光聖,其他,其他,False,-467,-105,78,20,1,1755.0,-0.85,4006
2026-09-04,6120,達運,其他,其他,False,-556,0,0,1,0,12.3,-0.81,2164
2026-09-04,1905,華紙,其他,其他,False,-582,0,0,8,-6,13.5,-1.1,1518
2026-09-04,3014,聯陽,其他,其他,False,-619,30,0,12,0,131.5,0.77,1276
2026-09-04,1304,台聚,其他,其他,False,-500,0,0,101,-97,12.35,-0.8,2068
2026-09-04,3055,蔚華科,其他,其他,False,-620,0,0,23,-17,132.5,1.15,3367
2026-09-04,3024,憶聲,其他,其他,False,-643,0,0,0,0,14.05,-4.1,1741
2026-09-04,1560,中砂,其他,其他,False,-408,-209,11,92,-31,695.0,-2.25,1570
2026-09-04,6168,宏齊,其他,其他,False,-669,0,0,10,0,29.05,5.25,9647
2026-09-04,1305,華夏,其他,其他,False,-649,0,0,25,-25,12.2,-1.21,2186
2026-09-04,6446,藥華藥,其他,其他,False,-754,47,108,0,1,1310.0,-2.96,3488
2026-09-04,9904,寶成,其他,其他,False,-1098,23,0,37,355,24.6,0.2,5728
2026-09-04,3033,威健,其他,其他,False,-838,-4,20,42,-42,43.95,-0.45,3416
2026-09-04,3715,定穎投控,PCB,PCB,False,-819,0,0,76,3,118.0,0.0,3581
2026-09-04,3706,神達,電腦周邊,電子製造,False,-1014,164,112,85,-28,92.5,1.09,10563
2026-09-04,9925,新保,其他,其他,False,-845,0,0,1,1,39.55,-0.38,1248
2026-09-04,3583,辛耘,其他,其他,False,-819,-19,16,102,5,711.0,-4.18,2003
2026-09-04,1444,力麗,其他,其他,False,-873,0,0,0,0,7.09,-0.14,1918
2026-09-04,2442,新美齊,其他,其他,False,-877,0,0,0,0,19.3,0.0,2896
2026-09-04,1102,亞泥,水泥,傳統產業,False,-1502,651,50,48,-38,35.1,-0.28,4402
2026-09-04,1714,和桐,其他,其他,False,-990,0,0,0,51,16.65,0.6,9337
2026-09-04,2913,農林,其他,其他,False,-927,0,47,0,0,11.1,0.0,1656
2026-09-04,6116,彩晶,其他,其他,False,-752,0,120,126,-116,14.05,1.08,14313
2026-09-04,2104,國際中橡,其他,其他,False,-983,0,0,0,0,10.3,0.0,2238
2026-09-04,6505,台塑化,石化,石化原料,False,-1903,250,54,83,626,78.1,2.09,14976
2026-09-04,2606,裕民,散裝航運,航運,False,-918,-2,207,50,-31,78.2,0.0,7702
2026-09-04,2408,南亞科,其他,其他,False,429,-1735,845,293,176,496.0,3.87,75118
2026-09-04,2605,新興,散裝航運,航運,False,-727,-5,332,104,-87,35.85,0.99,9121
2026-09-04,6213,聯茂,PCB,PCB,False,-1043,8,265,38,6,517.0,0.98,13261
2026-09-04,1301,台塑,石化,石化原料,False,-768,0,437,208,-142,66.0,0.46,26921
2026-09-04,1808,潤隆,其他,其他,False,-1206,94,1,0,0,34.7,-3.07,1770
2026-09-04,2615,萬海,貨櫃航運,航運,False,-518,36,269,486,-413,115.0,-0.43,19809
2026-09-04,3042,晶技,其他,其他,False,-897,-89,81,157,-91,173.5,-0.29,6407
2026-09-04,2305,全友,其他,其他,False,-1151,0,0,12,12,30.85,2.49,12795
2026-09-04,2633,台灣高鐵,其他,其他,False,-1675,440,0,0,0,26.1,-0.38,3708
2026-09-04,8112,至上,通路,通路,False,-1420,100,25,44,10,90.5,1.34,5572
2026-09-04,6239,力成,封測,半導體,False,-927,-116,290,150,8,276.5,0.55,9540
2026-09-04,3019,亞光,其他,其他,False,-1236,0,111,29,-21,144.5,1.05,7894
2026-09-04,1909,榮成,其他,其他,False,-1405,0,4,2,-2,11.0,-1.35,2960
2026-09-04,4526,東台,其他,其他,False,-1367,0,0,19,-4,32.0,1.91,7752
2026-09-04,9933,中鼎,其他,其他,False,-1531,151,1,0,0,40.4,-0.98,2456
2026-09-04,2368,金像電,其他,其他,False,-1463,103,185,409,49,1045.0,-5.0,9549
2026-09-04,2451,創見,其他,其他,False,-1387,6,27,52,-14,284.5,-0.52,4821
2026-09-04,1440,南紡,其他,其他,False,-1443,0,43,0,0,13.9,-2.11,5324
2026-09-04,1409,新纖,其他,其他,False,-1363,-10,0,181,-154,24.55,-0.2,10734
2026-09-04,3030,德律,其他,其他,False,-1471,-2,4,146,-90,284.0,-3.24,2693
2026-09-04,2897,王道銀行,金控,金融,False,-1938,246,14,0,0,10.85,-0.46,4659
2026-09-04,2618,長榮航,航空,航運,False,-2466,1014,84,136,-108,42.5,-0.7,10032
2026-09-04,5871,中租-KY,其他,其他,False,-1844,232,1,26,-13,111.5,0.0,4552
2026-09-04,2201,裕隆,其他,其他,False,-1655,54,24,27,-9,31.1,-0.96,5753
2026-09-04,1710,東聯,其他,其他,False,-1785,0,0,24,135,15.95,-1.54,8694
2026-09-04,1802,台玻,玻璃,傳統產業,False,-1489,30,256,136,-83,59.1,0.85,20537
2026-09-04,2812,台中銀,其他,其他,False,-1689,28,0,37,-22,19.35,-0.51,9780
2026-09-04,9105,泰金寶-DR,其他,其他,False,-1820,0,0,119,35,8.65,1.29,15263
2026-09-04,6919,康霈*,其他,其他,False,-1854,0,0,27,-9,86.4,2.25,8669
2026-09-04,3037,欣興,PCB,PCB,False,2585,-4448,407,552,-57,902.0,-2.28,40890
2026-09-04,2344,華邦電,IC設計,半導體,False,5354,-6914,1134,448,-79,174.0,2.96,100505
2026-09-04,6257,矽格,IC設計,半導體,False,-2040,42,37,90,-25,212.0,1.44,5818
2026-09-04,2498,宏達電,其他,其他,False,-2077,-7,91,37,29,41.6,0.0,9265
2026-09-04,2027,大成鋼,特殊鋼,金屬原料,False,-4372,2590,42,425,-376,50.2,0.0,17349
2026-09-04,5608,四維航,其他,其他,False,-2199,0,0,0,0,17.2,-1.43,9849
2026-09-04,2486,一詮,其他,其他,False,-2088,-5,157,177,-85,256.0,-1.35,12714
2026-09-04,2323,中環,其他,其他,False,-2345,0,0,6,-5,10.8,-0.46,5015
2026-09-04,1326,台化,石化,石化原料,False,-2269,0,339,516,-81,69.8,0.14,41291
2026-09-04,3036,文曄,IC設計,半導體,False,-2273,-60,76,135,-56,192.5,1.05,7410
2026-09-04,2801,彰銀,金控,金融,False,-6872,4205,2,10,-8,26.6,0.0,25691
2026-09-04,8150,南茂,封測,半導體,False,-2380,-6,268,141,-121,90.1,1.12,17066
2026-09-04,1312,國喬,石化,石化原料,False,-2967,0,83,370,-337,14.6,-2.01,33051
2026-09-04,3711,日月光投控,封測,半導體,False,-3581,12,196,211,-14,588.0,-0.17,15751
2026-09-04,8039,台虹,其他,其他,False,-3816,56,712,152,45,297.5,1.54,40392
2026-09-04,1314,中石化,化工,石化原料,False,-3873,0,29,0,0,8.12,0.0,16389
2026-09-04,1717,長興,化工,石化原料,False,-1704,-1995,875,394,-329,76.1,-0.91,23667
2026-09-04,1101,台泥,水泥,傳統產業,False,-5210,238,0,18,94,24.6,0.61,18895
2026-09-04,2449,京元電子,封測,半導體,False,-4993,-99,150,182,116,262.0,0.38,15925
2026-09-04,3006,晶豪科,IC設計,半導體,False,-5051,18,402,264,-117,278.5,0.54,26605
2026-09-04,1303,南亞,石化,石化原料,False,-5624,-29,1155,449,-88,225.5,2.04,67299
2026-09-04,2603,長榮,貨櫃航運,航運,False,-8088,1381,120,365,-204,233.0,-2.51,17620
2026-09-04,4958,臻鼎-KY,PCB,PCB,False,-7534,-208,253,833,38,463.0,-0.22,33930
2026-09-04,2481,強茂,IC設計,半導體,False,-14570,1249,400,512,-113,156.0,0.0,71771
2026-09-04,2409,友達,面板,顯示面板,False,-14772,0,1177,1254,-1088,26.8,0.94,158253
2026-09-04,6770,力積電,晶圓代工,半導體,False,-16245,0,1776,642,-282,68.5,1.03,85248
2026-09-04,3481,群創,面板,顯示面板,False,-16944,-28,2888,896,-714,48.5,0.83,130554
2026-09-04,2834,臺企銀,其他,其他,False,-19378,-377,0,286,-239,17.0,-0.58,65441
