date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-14,1236,宏亞,其他,其他,False,-10,0,0,0,0,25.85,-0.96,32
2026-09-14,6722,輝創,其他,其他,False,-10,0,0,0,0,32.15,-1.53,21
2026-09-14,2546,根基,其他,其他,False,-16,0,0,0,0,102.0,0.99,106
2026-09-14,1762,中化生,其他,其他,False,-10,0,0,0,0,33.5,-0.59,51
2026-09-14,8488,吉源-KY,其他,其他,False,-10,0,0,0,0,9.94,-1.09,23
2026-09-14,8429,金麗-KY,其他,其他,False,-10,0,0,0,0,5.92,-0.5,78
2026-09-14,1234,黑松,其他,其他,False,-11,0,0,0,0,33.15,-0.45,88
2026-09-14,2109,華豐,其他,其他,False,-10,0,0,0,0,14.75,0.34,64
2026-09-14,2383,台光電,其他,其他,False,199,-182,27,36,-17,5345.0,-0.37,1226
2026-09-14,3494,誠研,其他,其他,False,-11,0,0,0,0,7.07,-0.56,38
2026-09-14,6606,建德工業,其他,其他,False,-22,0,0,0,0,25.25,-1.75,59
2026-09-14,1441,大東,其他,其他,False,-11,0,0,0,0,8.75,0.69,29
2026-09-14,6533,晶心科,IC設計,半導體,False,-12,0,0,13,0,232.0,-0.22,1020
2026-09-14,6534,正瀚-創,其他,其他,False,-6,0,0,5,-5,90.5,-0.22,33
2026-09-14,1537,廣隆,其他,其他,False,-11,0,0,0,0,115.0,0.44,76
2026-09-14,5007,三星,其他,其他,False,-12,0,0,0,0,55.7,-0.18,25
2026-09-14,2013,中鋼構,其他,其他,False,-16,0,0,17,-10,41.5,0.12,57
2026-09-14,7835,永悅健康-創,其他,其他,False,-5,0,0,7,-7,20.85,-3.47,47
2026-09-14,7721,微程式,其他,其他,False,-13,0,0,0,0,58.9,-0.51,35
2026-09-14,3416,融程電,其他,其他,False,-15,0,0,0,3,161.0,0.31,171
2026-09-14,1109,信大,其他,其他,False,-13,0,0,0,0,13.4,0.37,68
2026-09-14,2497,怡利電,其他,其他,False,-31,30,0,11,-11,43.05,-0.12,127
2026-09-14,3705,永信,其他,其他,False,-12,0,0,0,0,55.7,-0.18,102
2026-09-14,4571,鈞興-KY,其他,其他,False,-12,0,0,0,0,149.0,-1.0,78
2026-09-14,4155,訊映,其他,其他,False,-43,0,0,0,0,14.7,-2.97,380
2026-09-14,5538,東明-KY,其他,其他,False,-7,0,6,0,0,35.5,-0.56,55
2026-09-14,2431,聯昌,其他,其他,False,-13,0,0,0,0,9.96,-0.2,83
2026-09-14,2706,第一店,其他,其他,False,-11,0,2,0,0,12.15,-0.41,85
2026-09-14,1752,南光,其他,其他,False,-13,0,0,0,0,31.3,-0.16,27
2026-09-14,1512,瑞利,其他,其他,False,-13,0,0,0,0,6.11,-1.29,46
2026-09-14,2015,豐興,其他,其他,False,-21,0,0,1,-1,64.6,0.31,112
2026-09-14,1905,華紙,其他,其他,False,37,0,90,2,-1,13.15,-0.38,1139
2026-09-14,1339,昭輝,其他,其他,False,-15,0,2,0,0,42.45,-1.16,31
2026-09-14,2028,威致,其他,其他,False,-14,0,0,0,0,15.65,-0.32,61
2026-09-14,2613,中櫃,其他,其他,False,-15,0,0,0,0,22.1,-0.67,255
2026-09-14,1612,宏泰,其他,其他,False,-51,0,0,1,-1,34.7,-0.43,218
2026-09-14,4106,雃博,其他,其他,False,-28,0,0,0,0,24.4,0.21,67
2026-09-14,2540,愛山林,其他,其他,False,-50,0,0,0,0,48.05,-2.14,402
2026-09-14,2524,京城,其他,其他,False,-15,0,0,0,0,34.0,-0.87,68
2026-09-14,2250,IKKA-KY,其他,其他,False,-15,0,0,0,0,55.0,-1.43,60
2026-09-14,9906,欣巴巴,其他,其他,False,-15,0,0,0,0,38.55,-1.66,39
2026-09-14,7855,和運租車,其他,其他,False,-15,0,0,0,0,42.0,-0.24,396
2026-09-14,7631,聚賢研發-創,其他,其他,False,-20,0,1,9,4,134.0,-2.9,55
2026-09-14,5434,崇越,其他,其他,False,-28,3,3,3,11,539.0,2.28,726
2026-09-14,2911,麗嬰房,其他,其他,False,-16,0,0,0,0,6.28,-1.72,45
2026-09-14,7803,雲象科技-創,其他,其他,False,-11,0,1,4,-4,19.0,-0.26,49
2026-09-14,5222,全訊,其他,其他,False,-16,0,0,0,0,102.0,-0.97,107
2026-09-14,1514,亞力,其他,其他,False,-43,30,0,5,-2,100.0,-0.5,932
2026-09-14,1451,年興,其他,其他,False,-17,0,0,0,0,17.05,0.29,96
2026-09-14,4536,拓凱,其他,其他,False,-17,0,0,0,0,160.5,-0.93,94
2026-09-14,2701,萬企,其他,其他,False,-17,0,0,0,0,10.3,-0.48,66
2026-09-14,9942,茂順,其他,其他,False,-25,0,0,0,0,113.5,0.0,45
2026-09-14,6863,永道-KY,其他,其他,False,-18,0,0,0,0,92.9,1.86,127
2026-09-14,2461,光群雷,其他,其他,False,-17,0,0,0,0,17.4,-1.42,655
2026-09-14,6781,AES-KY,其他,其他,False,-22,0,1,15,5,998.0,-0.7,242
2026-09-14,7740,熙特爾-創,其他,其他,False,-18,0,0,14,0,124.0,-3.88,139
2026-09-14,2397,友通,其他,其他,False,-4,0,17,0,0,59.7,-0.17,100
2026-09-14,6405,悅城,其他,其他,False,-18,0,0,0,0,37.6,-1.96,172
2026-09-14,2929,淘帝-KY,其他,其他,False,-18,0,0,0,0,5.75,0.52,168
2026-09-14,1732,毛寶,其他,其他,False,-18,0,0,0,0,25.95,-0.19,52
2026-09-14,2059,川湖,其他,其他,False,9,1,25,9,-7,11990.0,-0.75,240
2026-09-14,1615,大山,其他,其他,False,-29,0,0,0,0,43.35,-0.8,96
2026-09-14,9927,泰銘,其他,其他,False,-19,0,0,0,0,69.6,-0.43,38
2026-09-14,6988,威力暘-創,其他,其他,False,-17,0,0,5,-2,12.0,0.84,24
2026-09-14,6670,復盛應用,其他,其他,False,-4,-7,12,0,0,272.5,-0.91,90
2026-09-14,4722,國精化,其他,其他,False,-14,0,1,10,-6,190.0,3.26,936
2026-09-14,5525,順天,其他,其他,False,-21,0,0,0,0,21.85,-0.46,114
2026-09-14,6928,攸泰科技,其他,其他,False,-21,0,0,0,0,47.0,2.06,41
2026-09-14,4569,六方科-KY,其他,其他,False,-20,0,1,0,0,152.5,-1.61,37
2026-09-14,2254,巨鎧精密-創,其他,其他,False,185,0,0,217,-206,70.8,7.6,1166
2026-09-14,1623,大東電,其他,其他,False,-21,0,0,0,0,203.0,-1.22,44
2026-09-14,3041,揚智,其他,其他,False,-21,0,0,0,0,22.35,-0.67,202
2026-09-14,3596,智易,其他,其他,False,-21,0,2,1,0,152.5,0.0,433
2026-09-14,6225,天瀚,其他,其他,False,-22,0,0,0,0,67.5,-9.88,113
2026-09-14,2707,晶華,其他,其他,False,-22,0,0,0,0,177.5,0.0,75
2026-09-14,1735,日勝化,其他,其他,False,-20,0,0,10,-4,19.7,-1.25,57
2026-09-14,2739,寒舍,其他,其他,False,-34,0,0,0,0,36.9,-0.94,86
2026-09-14,1903,士紙,其他,其他,False,-23,0,0,0,0,47.5,0.21,76
2026-09-14,1909,榮成,其他,其他,False,-122,0,27,0,0,10.25,-1.91,1736
2026-09-14,6197,佳必琪,其他,其他,False,9,0,16,36,-17,297.0,-1.0,815
2026-09-14,3130,一零四,其他,其他,False,-27,0,0,0,0,208.5,-0.24,39
2026-09-14,1474,弘裕,其他,其他,False,-24,0,0,0,0,9.88,-1.2,41
2026-09-14,1582,信錦,其他,其他,False,-53,0,0,1,-1,70.0,-0.14,320
2026-09-14,2227,裕日車,其他,其他,False,-24,0,0,0,0,46.55,-1.17,40
2026-09-14,6215,和椿,其他,其他,False,-22,0,0,3,-2,96.2,-2.04,481
2026-09-14,6142,友勁,其他,其他,False,-23,0,2,0,0,8.78,-0.79,395
2026-09-14,4755,三福化,其他,其他,False,-24,0,3,0,0,111.5,-0.45,131
2026-09-14,4807,日成-KY,其他,其他,False,-26,0,0,0,0,28.0,-2.27,98
2026-09-14,1535,中宇,其他,其他,False,-20,0,0,5,-5,44.65,-0.89,79
2026-09-14,1436,華友聯,其他,其他,False,-25,0,0,0,0,36.45,-0.41,139
2026-09-14,1342,八貫,其他,其他,False,-16,0,9,0,0,99.8,0.5,98
2026-09-14,1417,嘉裕,其他,其他,False,-26,0,0,0,0,8.08,0.0,93
2026-09-14,2433,互盛電,其他,其他,False,-26,0,0,0,0,40.85,-0.49,54
2026-09-14,6184,大豐電,其他,其他,False,-26,0,0,0,0,39.8,-0.62,162
2026-09-14,6657,華安,其他,其他,False,-26,0,0,0,0,33.85,-4.92,253
2026-09-14,3447,展達,其他,其他,False,-24,0,2,0,0,27.35,1.86,85
2026-09-14,4137,麗豐-KY,其他,其他,False,-26,0,0,0,0,76.3,1.46,236
2026-09-14,6969,成信實業*-創,其他,其他,False,-24,0,0,8,-2,32.65,-2.97,158
2026-09-14,7827,漢康-KY創,其他,其他,False,-25,0,0,8,-1,152.0,-0.33,81
2026-09-14,4739,康普,其他,其他,False,-33,0,0,2,5,77.3,-1.02,661
2026-09-14,1319,東陽,其他,其他,False,68,-42,66,7,-3,78.3,-0.89,714
2026-09-14,1598,岱宇,其他,其他,False,-27,0,0,0,0,20.4,-0.49,102
2026-09-14,5234,達興材料,其他,其他,False,-25,4,7,1,0,282.5,-1.57,107
2026-09-14,9924,福興,其他,其他,False,-28,0,0,0,0,38.0,-0.52,111
2026-09-14,6924,榮惠-KY創,其他,其他,False,-24,0,0,11,-3,142.5,0.71,116
2026-09-14,2616,山隆,其他,其他,False,-29,0,0,0,0,13.3,-0.37,62
2026-09-14,4560,強信-KY,其他,其他,False,-45,0,0,0,0,29.0,-1.53,229
2026-09-14,7749,意騰-KY,其他,其他,False,-20,0,7,2,-2,339.0,-3.0,162
2026-09-14,4766,南寶,其他,其他,False,-19,0,9,2,-2,333.5,-1.04,84
2026-09-14,5484,慧友,其他,其他,False,-30,0,1,0,0,39.45,-1.0,107
2026-09-14,4104,佳醫,其他,其他,False,-39,0,0,0,0,72.1,-0.69,138
2026-09-14,1563,巧新,其他,其他,False,-7,0,30,0,0,74.8,-1.58,398
2026-09-14,3413,京鼎,其他,其他,False,-34,0,0,24,-4,275.5,-1.43,747
2026-09-14,2237,華德動能-創,其他,其他,False,-31,0,0,0,0,26.8,-1.47,103
2026-09-14,4942,嘉彰,其他,其他,False,-31,0,0,0,0,31.7,-0.63,66
2026-09-14,3010,華立,其他,其他,False,-37,0,1,0,0,125.5,0.8,324
2026-09-14,1720,生達,其他,其他,False,-47,0,0,0,0,55.9,-0.18,108
2026-09-14,1513,中興電,其他,其他,False,-54,0,4,150,-88,163.5,-0.91,1280
2026-09-14,1108,幸福,其他,其他,False,-32,0,1,0,0,11.1,-0.89,247
2026-09-14,2451,創見,其他,其他,False,-20,3,22,14,-6,274.0,-0.9,1548
2026-09-14,3008,大立光,其他,其他,False,172,-84,78,151,-101,5995.0,-9.98,2655
2026-09-14,4438,廣越,其他,其他,False,-35,0,0,0,0,56.7,-2.24,65
2026-09-14,4555,氣立,其他,其他,False,-35,0,0,0,0,41.9,-1.41,94
2026-09-14,3501,維熹,其他,其他,False,-35,0,0,0,0,38.45,-0.65,79
2026-09-14,2762,世界健身-KY,其他,其他,False,-34,0,1,0,0,79.5,-0.5,44
2026-09-14,9905,大華,其他,其他,False,-42,0,3,0,0,21.25,-0.47,143
2026-09-14,1558,伸興,其他,其他,False,-42,0,0,0,0,107.5,-0.92,118
2026-09-14,1460,宏遠,其他,其他,False,-36,0,0,0,0,6.42,-0.77,289
2026-09-14,2852,第一保,其他,其他,False,-57,0,0,0,0,27.95,-0.36,214
2026-09-14,6598,ABC-KY,其他,其他,False,-38,0,0,0,0,27.75,-1.6,89
2026-09-14,1590,亞德客-KY,其他,其他,False,-40,5,3,7,0,1270.0,-1.17,455
2026-09-14,5292,華懋,其他,其他,False,-34,0,0,3,-2,215.5,-0.69,100
2026-09-14,1442,名軒,其他,其他,False,-36,0,1,0,0,29.85,-1.0,110
2026-09-14,1531,高林股,其他,其他,False,-37,0,0,0,0,11.55,-0.86,87
2026-09-14,6283,淳安,其他,其他,False,-38,0,0,0,0,18.3,-3.68,239
2026-09-14,3515,華擎,其他,其他,False,-46,10,0,8,-8,203.0,-1.93,399
2026-09-14,8374,羅昇,其他,其他,False,0,0,34,3,-3,77.2,-1.78,191
2026-09-14,9955,佳龍,其他,其他,False,-38,0,0,0,0,23.35,-0.64,85
2026-09-14,4440,宜新實業,其他,其他,False,-30,0,8,0,0,17.55,-0.28,153
2026-09-14,2753,八方雲集,其他,其他,False,-38,0,0,0,0,177.0,-0.56,107
2026-09-14,2923,鼎固-KY,其他,其他,False,-62,0,2,0,0,24.35,-4.13,125
2026-09-14,2201,裕隆,其他,其他,False,-110,70,14,8,1,30.4,1.33,4054
2026-09-14,4562,穎漢,其他,其他,False,-41,0,0,0,0,29.05,-0.85,101
2026-09-14,7821,神數,其他,其他,False,-39,0,0,0,0,38.7,-0.51,78
2026-09-14,1604,聲寶,其他,其他,False,-39,0,0,0,0,23.4,-0.21,116
2026-09-14,2107,厚生,其他,其他,False,-59,0,0,0,0,26.6,-0.56,141
2026-09-14,8341,日友,其他,其他,False,-39,0,2,0,0,74.2,-0.27,278
2026-09-14,3704,合勤控,其他,其他,False,10,0,51,1,0,41.2,1.73,3075
2026-09-14,6477,安集,其他,其他,False,-40,0,0,0,0,34.05,1.04,368
2026-09-14,6216,居易,其他,其他,False,-41,0,1,0,0,19.6,-1.01,149
2026-09-14,2704,國賓,其他,其他,False,-37,0,5,0,0,45.6,-0.33,62
2026-09-14,1457,宜進,其他,其他,False,-42,0,0,0,0,14.45,-0.34,153
2026-09-14,2474,可成,其他,其他,False,-15,-6,16,23,-17,205.5,0.74,1528
2026-09-14,9910,豐泰,其他,其他,False,-104,57,10,0,2,67.8,0.0,513
2026-09-14,2434,統懋,其他,其他,False,-43,0,0,0,0,61.3,1.83,827
2026-09-14,2038,海光,其他,其他,False,-44,0,0,0,0,11.95,-1.24,134
2026-09-14,2816,旺旺保,其他,其他,False,-47,0,0,0,0,39.15,-1.14,244
2026-09-14,7711,永擎,其他,其他,False,-38,0,0,8,-8,478.0,-9.98,411
2026-09-14,3716,中化控股,其他,其他,False,-45,0,0,0,0,33.85,0.0,126
2026-09-14,1734,杏輝,其他,其他,False,-45,0,1,0,0,31.15,-0.16,156
2026-09-14,6695,芯鼎,其他,其他,False,-47,0,0,1,0,46.0,-1.08,197
2026-09-14,3052,夆典,其他,其他,False,-48,0,0,0,0,10.25,-1.44,214
2026-09-14,1231,聯華食,其他,其他,False,-47,0,0,0,0,80.0,-0.12,250
2026-09-14,1419,新紡,其他,其他,False,-48,0,0,0,0,66.5,-0.89,88
2026-09-14,2349,錸德,其他,其他,False,-48,0,0,0,0,10.2,-0.97,1259
2026-09-14,1616,億泰,其他,其他,False,-49,0,0,0,0,18.4,-2.13,195
2026-09-14,4142,國光生,其他,其他,False,-48,0,0,0,0,17.2,0.0,498
2026-09-14,3040,遠見,其他,其他,False,-49,0,0,0,0,33.8,-0.88,256
2026-09-14,4590,富田-創,其他,其他,False,-50,0,0,1,0,88.3,-1.78,197
2026-09-14,2236,百達-KY,其他,其他,False,-67,0,0,0,0,120.0,-2.44,333
2026-09-14,6449,鈺邦,其他,其他,False,452,-500,0,12,-2,214.5,-1.15,1209
2026-09-14,6743,安普新,其他,其他,False,-51,0,0,0,0,29.25,-0.17,156
2026-09-14,9908,大台北,其他,其他,False,-52,0,0,0,0,28.95,0.0,155
2026-09-14,3305,昇貿,其他,其他,False,-45,0,0,15,-8,100.0,0.1,572
2026-09-14,2369,菱生,封測,半導體,False,11,0,49,20,-15,29.2,-1.02,2074
2026-09-14,1783,和康生,其他,其他,False,-36,0,18,0,0,36.4,0.0,99
2026-09-14,9930,中聯資源,其他,其他,False,-57,0,0,0,0,61.4,-0.97,180
2026-09-14,3004,豐達科,其他,其他,False,53,-110,0,3,0,115.5,-2.53,487
2026-09-14,2535,達欣工,其他,其他,False,-64,0,0,0,0,89.7,-0.11,220
2026-09-14,2020,美亞,其他,其他,False,-104,0,0,0,0,21.35,-1.16,204
2026-09-14,2206,三陽工業,其他,其他,False,-57,0,0,0,0,63.1,0.0,551
2026-09-14,8476,台境*,其他,其他,False,-58,0,0,0,0,19.7,-1.01,159
2026-09-14,5533,皇鼎,其他,其他,False,-69,0,0,0,0,13.8,-0.72,145
2026-09-14,1733,五鼎,其他,其他,False,-59,0,0,0,0,30.35,-1.46,77
2026-09-14,6456,GIS-KY,其他,其他,False,-54,0,6,13,1,63.3,-0.16,1658
2026-09-14,2611,志信,其他,其他,False,-60,0,0,0,0,13.85,-0.36,203
2026-09-14,1464,得力,其他,其他,False,-60,0,0,0,0,9.95,-0.4,220
2026-09-14,2514,龍邦,其他,其他,False,-61,0,0,0,0,11.5,-0.86,133
2026-09-14,5469,瀚宇博,其他,其他,False,-100,0,0,1,-1,72.3,0.0,884
2026-09-14,3062,建漢,其他,其他,False,-61,0,0,0,0,20.4,-0.73,593
2026-09-14,9802,鈺齊-KY,其他,其他,False,-28,-35,2,0,0,64.0,-1.08,647
2026-09-14,6120,達運,其他,其他,False,-76,0,0,1,0,11.8,-1.26,941
2026-09-14,1232,大統益,其他,其他,False,-68,0,0,0,0,153.5,-1.6,128
2026-09-14,3715,定穎投控,PCB,PCB,False,-118,0,12,38,60,120.5,-2.03,2749
2026-09-14,2913,農林,其他,其他,False,-69,0,1,0,0,10.95,0.46,621
2026-09-14,2538,基泰,其他,其他,False,-68,0,0,0,0,8.67,-0.8,272
2026-09-14,1110,東泥,其他,其他,False,-68,0,0,0,0,15.55,-1.89,147
2026-09-14,3048,益登,其他,其他,False,-73,0,4,0,0,50.2,0.0,700
2026-09-14,2204,中華,其他,其他,False,-83,0,2,2,0,52.6,-0.38,313
2026-09-14,5515,建國,其他,其他,False,-43,0,42,0,0,49.45,-0.8,220
2026-09-14,1527,鑽全,其他,其他,False,-70,0,0,0,0,32.3,-0.46,132
2026-09-14,2017,官田鋼,其他,其他,False,-70,0,0,0,0,8.67,-1.14,318
2026-09-14,2645,長榮航太,其他,其他,False,-53,0,18,5,0,173.0,0.0,825
2026-09-14,2007,燁興,鋼鐵,金屬原料,False,-71,0,0,0,0,6.76,-0.73,125
2026-09-14,8163,達方,其他,其他,False,-71,0,0,1,0,29.7,0.34,357
2026-09-14,1103,嘉泥,其他,其他,False,-73,0,0,0,0,13.05,0.0,213
2026-09-14,3049,精金,其他,其他,False,-64,0,10,0,0,12.0,-0.83,3003
2026-09-14,1201,味全,其他,其他,False,-103,0,0,0,0,12.0,-0.41,347
2026-09-14,2731,雄獅,其他,其他,False,-78,2,0,0,1,140.0,-0.71,346
2026-09-14,5531,鄉林,其他,其他,False,-76,0,0,0,0,7.08,-1.12,273
2026-09-14,9911,櫻花,其他,其他,False,-76,0,0,0,0,81.6,-0.24,153
2026-09-14,6164,華興,其他,其他,False,-75,0,2,0,0,11.1,-1.33,205
2026-09-14,1337,再生-KY,其他,其他,False,-78,0,0,0,0,4.48,-0.22,491
2026-09-14,2545,皇翔,其他,其他,False,-79,0,2,0,0,33.05,-2.07,189
2026-09-14,2908,特力,其他,其他,False,-78,0,0,0,0,22.0,0.23,230
2026-09-14,4912,聯德控股-KY,其他,其他,False,-79,0,0,0,0,88.3,-1.89,238
2026-09-14,1789,神隆,其他,其他,False,-80,0,0,1,0,18.0,-1.64,525
2026-09-14,2062,橋椿,其他,其他,False,-79,0,0,0,0,18.15,0.28,188
2026-09-14,0053,元大電子,其他,其他,False,-10,0,0,90,-69,238.95,-0.91,121
2026-09-14,8222,寶一,其他,其他,False,-81,0,1,0,0,34.7,0.0,259
2026-09-14,2486,一詮,其他,其他,False,31,6,144,46,0,234.5,-1.26,3668
2026-09-14,9946,三發地產,其他,其他,False,-90,0,0,0,0,16.9,-0.59,182
2026-09-14,1587,吉茂,其他,其他,False,-86,0,0,0,0,23.5,-0.42,183
2026-09-14,3712,永崴投控,其他,其他,False,-86,0,0,0,0,20.6,-0.48,382
2026-09-14,8271,宇瞻,其他,其他,False,-77,0,1,14,-11,202.0,-1.94,993
2026-09-14,2608,嘉里大榮,其他,其他,False,-107,0,0,0,0,28.75,-0.52,178
2026-09-14,3535,晶彩科,其他,其他,False,-86,0,0,5,-1,82.6,-1.31,741
2026-09-14,3563,牧德,其他,其他,False,-79,0,0,21,-9,645.0,-2.12,306
2026-09-14,2022,聚亨,其他,其他,False,-87,0,1,0,0,7.28,-0.27,247
2026-09-14,6753,龍德造船,其他,其他,False,-85,0,0,7,-3,133.0,-0.75,450
2026-09-14,9925,新保,其他,其他,False,-114,0,0,10,-10,39.4,-0.38,825
2026-09-14,1444,力麗,其他,其他,False,-90,0,0,0,0,6.73,-0.44,788
2026-09-14,1710,東聯,其他,其他,False,-21,0,11,63,-57,16.05,0.31,4907
2026-09-14,2258,鴻華先進-創,其他,其他,False,-86,0,0,11,-4,30.1,-1.47,299
2026-09-14,8103,瀚荃,其他,其他,False,-107,0,0,23,-2,113.0,0.0,2666
2026-09-14,2025,千興,其他,其他,False,-99,0,0,0,0,12.3,0.0,246
2026-09-14,1727,中華化,其他,其他,False,-90,0,0,27,-6,88.2,-1.56,1593
2026-09-14,9914,美利達,其他,其他,False,11,0,117,15,-4,68.7,-1.43,3490
2026-09-14,2467,志聖,其他,其他,False,-89,0,2,18,-1,537.0,-2.72,930
2026-09-14,3003,健和興,其他,其他,False,-95,0,2,0,0,57.1,0.18,415
2026-09-14,6890,來億-KY,其他,其他,False,-94,0,4,6,0,147.5,-1.67,242
2026-09-14,8411,福貞-KY,其他,其他,False,-15,0,81,0,0,12.65,-2.69,164
2026-09-14,1506,正道,其他,其他,False,-97,0,0,0,0,9.85,-0.71,293
2026-09-14,3346,麗清,其他,其他,False,-96,0,4,0,0,19.4,-2.02,279
2026-09-14,6206,飛捷,其他,其他,False,-97,28,22,16,-14,136.0,-1.45,546
2026-09-14,1907,永豐餘,其他,其他,False,46,-91,63,0,0,29.0,-0.17,697
2026-09-14,3711,日月光投控,封測,半導體,False,-8,22,195,62,62,612.0,-0.97,9475
2026-09-14,2491,吉祥全,其他,其他,False,-80,0,32,0,0,39.5,-0.25,1021
2026-09-14,2612,中航,其他,其他,False,-109,0,0,4,-4,63.9,-0.47,574
2026-09-14,2506,太設,其他,其他,False,-109,0,0,0,0,8.58,-1.38,175
2026-09-14,6176,瑞儀,其他,其他,False,-157,0,53,31,49,93.6,5.29,5803
2026-09-14,6438,迅得,其他,其他,False,-99,0,0,12,-11,144.0,-2.7,211
2026-09-14,1455,集盛,其他,其他,False,-137,0,0,0,0,9.7,-1.42,449
2026-09-14,3056,富華新,其他,其他,False,-120,0,1,0,0,13.65,-0.73,524
2026-09-14,9935,慶豐富,其他,其他,False,-129,0,0,0,0,17.85,-1.38,508
2026-09-14,2727,王品,其他,其他,False,-116,0,16,0,0,228.0,-0.44,201
2026-09-14,6757,台灣虎航,其他,其他,False,-124,0,1,0,0,53.9,-0.55,299
2026-09-14,7750,新代,其他,其他,False,-125,1,15,4,0,1960.0,-1.75,476
2026-09-14,6416,瑞祺電通,其他,其他,False,-119,0,29,0,0,119.0,3.03,2469
2026-09-14,9907,統一實,其他,其他,False,-80,0,46,0,0,15.0,-0.66,851
2026-09-14,3622,洋華,其他,其他,False,-127,0,1,0,0,44.65,-1.43,358
2026-09-14,2340,台亞,其他,其他,False,-117,0,184,17,0,32.05,1.26,3265
2026-09-14,2630,亞航,其他,其他,False,-127,0,0,0,0,48.15,0.31,949
2026-09-14,4960,誠美材,其他,其他,False,-132,0,0,0,4,19.95,-1.48,1117
2026-09-14,2444,兆勁,其他,其他,False,-130,0,0,0,0,11.7,-4.1,791
2026-09-14,5607,遠雄港,其他,其他,False,-135,0,0,0,0,52.1,-1.7,530
2026-09-14,1227,佳格,其他,其他,False,-131,0,1,0,0,28.3,-0.53,471
2026-09-14,3017,奇鋐,散熱,科技硬體,False,68,-183,25,69,-6,3310.0,-1.78,2215
2026-09-14,1608,華榮,其他,其他,False,-11,10,148,1,0,36.0,-0.55,1335
2026-09-14,1477,聚陽,其他,其他,False,-145,34,24,6,-4,194.5,-1.02,683
2026-09-14,1611,中電,其他,其他,False,-130,0,3,0,0,11.45,-0.87,370
2026-09-14,2032,新鋼,其他,其他,False,-141,0,0,0,0,16.65,-2.06,265
2026-09-14,2006,東和鋼鐵,鋼鐵,金屬原料,False,-38,-102,12,0,3,82.1,-0.48,785
2026-09-14,1515,力山,其他,其他,False,-138,0,1,0,0,29.85,-3.4,880
2026-09-14,2453,凌群,其他,其他,False,-141,0,0,0,0,55.3,4.93,2565
2026-09-14,5388,中磊,其他,其他,False,-120,0,44,20,2,71.0,-0.98,1233
2026-09-14,5608,四維航,其他,其他,False,-145,0,6,0,0,16.6,-0.9,1516
2026-09-14,1713,國化,其他,其他,False,-146,0,2,0,0,42.5,-0.12,813
2026-09-14,2374,佳能,散熱,科技硬體,False,-126,0,0,26,-19,66.6,-1.04,1434
2026-09-14,4532,瑞智,其他,其他,False,-150,0,1,0,0,23.4,-0.21,357
2026-09-14,2069,運錩,其他,其他,False,-159,0,7,0,0,23.9,-3.04,2163
2026-09-14,2402,毅嘉,PCB,PCB,False,-148,0,0,7,0,54.4,0.74,756
2026-09-14,2023,燁輝,其他,其他,False,-150,0,0,0,0,13.85,-0.36,454
2026-09-14,2030,彰源,其他,其他,False,-218,0,29,0,0,23.2,-1.28,1149
2026-09-14,2392,正崴,其他,其他,False,-97,0,12,80,-80,41.5,-1.89,1985
2026-09-14,4540,全球傳動,其他,其他,False,-152,0,0,0,0,56.3,-3.1,1076
2026-09-14,2850,新產,其他,其他,False,-140,-18,0,0,0,156.0,-1.89,256
2026-09-14,6442,光聖,其他,其他,False,-104,12,138,14,2,1590.0,-4.79,1802
2026-09-14,7610,聯友金屬-創,其他,其他,False,-153,0,0,44,0,1780.0,-9.87,972
2026-09-14,3167,大量,其他,其他,False,-151,0,44,0,1,810.0,-2.17,3957
2026-09-14,8028,昇陽半導體,IC設計,半導體,False,-578,425,7,46,-3,221.5,-1.77,2320
2026-09-14,3714,富采,其他,其他,False,-146,0,138,6,0,61.5,-0.32,4988
2026-09-14,2617,台航,其他,其他,False,-197,0,0,26,-26,33.05,-1.78,1926
2026-09-14,3013,晟銘電,其他,其他,False,-150,0,0,15,-12,82.8,-2.24,733
2026-09-14,2359,所羅門,其他,其他,False,-130,0,8,58,-21,126.5,-1.17,1404
2026-09-14,6831,邁科,其他,其他,False,-134,-20,39,19,-7,541.0,-4.59,780
2026-09-14,2243,宏旭-KY,其他,其他,False,-162,0,1,0,0,47.6,-4.8,414
2026-09-14,4976,佳凌,其他,其他,False,-161,0,0,9,0,35.0,-3.05,1274
2026-09-14,4164,承業醫,其他,其他,False,-128,0,33,0,0,25.35,-0.59,297
2026-09-14,1609,大亞,其他,其他,False,-135,0,78,5,-2,37.3,-1.45,1877
2026-09-14,2636,台驊控股,其他,其他,False,-189,0,0,0,0,69.7,-2.11,347
2026-09-14,3583,辛耘,其他,其他,False,-75,-72,0,64,-23,683.0,-2.98,743
2026-09-14,3060,銘異,其他,其他,False,-172,0,0,0,0,26.15,-1.69,509
2026-09-14,4977,眾達-KY,光學,科技硬體,False,-133,0,0,42,-40,167.0,-4.57,1991
2026-09-14,6949,沛爾生醫*-創,其他,其他,False,-107,0,108,32,-5,55.8,5.28,7805
2026-09-14,5534,長虹,其他,其他,False,-48,0,137,0,0,73.6,-0.54,446
2026-09-14,5243,乙盛-KY,其他,其他,False,-161,0,0,16,-16,86.3,0.0,568
2026-09-14,4566,時碩工業,其他,其他,False,-180,0,0,0,0,62.9,-3.08,641
