date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-04,7749,意騰-KY,其他,其他,False,-12,0,1,0,0,339.0,0.3,106
2026-08-04,2114,鑫永銓,其他,其他,False,-4,0,9,0,0,87.9,-0.23,37
2026-08-04,6715,嘉基,其他,其他,False,-15,0,4,2,5,348.5,1.9,447
2026-08-04,3338,泰碩,其他,其他,False,0,0,14,0,0,64.3,0.78,526
2026-08-04,2444,兆勁,其他,其他,False,-12,0,2,0,0,10.9,0.0,149
2026-08-04,4426,利勤,其他,其他,False,-6,0,8,0,0,7.93,-0.63,85
2026-08-04,4572,駐龍,其他,其他,False,-9,0,5,0,0,139.5,-0.36,24
2026-08-04,2250,IKKA-KY,其他,其他,False,-13,0,1,0,0,57.6,1.23,37
2026-08-04,1338,廣華-KY,其他,其他,False,-14,0,2,0,0,15.45,0.98,98
2026-08-04,1323,永裕,其他,其他,False,8,0,24,0,0,19.75,-1.0,63
2026-08-04,3308,聯德,其他,其他,False,-2,0,13,0,0,19.95,0.5,62
2026-08-04,1451,年興,其他,其他,False,-9,0,5,0,0,17.55,0.0,93
2026-08-04,1762,中化生,其他,其他,False,-5,0,9,0,0,32.15,0.16,75
2026-08-04,3622,洋華,其他,其他,False,16,0,31,0,0,53.7,-0.37,182
2026-08-04,8411,福貞-KY,其他,其他,False,14,0,32,0,0,12.8,-1.92,182
2026-08-04,6464,台數科,其他,其他,False,-11,0,4,0,0,78.9,-0.25,49
2026-08-04,4119,旭富,其他,其他,False,3,0,19,0,0,48.0,-1.54,106
2026-08-04,4590,富田-創,其他,其他,False,-15,0,1,0,0,80.0,-0.62,83
2026-08-04,7610,聯友金屬-創,其他,其他,False,-12,0,3,0,0,1450.0,9.85,283
2026-08-04,8429,金麗-KY,其他,其他,False,-12,0,4,0,0,5.98,-0.83,262
2026-08-04,3266,昇陽,其他,其他,False,-5,0,13,0,0,13.65,-2.15,103
2026-08-04,3008,大立光,其他,其他,False,-84,19,23,41,48,4355.0,9.97,1870
2026-08-04,2705,六福,其他,其他,False,6,0,23,0,0,16.15,0.0,102
2026-08-04,5907,大洋-KY,其他,其他,False,-13,0,4,0,0,5.0,0.0,188
2026-08-04,6582,申豐,其他,其他,False,-7,0,10,0,0,31.35,-1.72,95
2026-08-04,2239,英利-KY,其他,其他,False,-10,0,8,0,0,20.0,-0.74,123
2026-08-04,1465,偉全,其他,其他,False,0,0,17,0,0,12.5,-0.79,56
2026-08-04,1760,寶齡富錦,其他,其他,False,-16,0,2,0,0,58.8,-0.34,69
2026-08-04,2904,匯僑,其他,其他,False,-8,0,10,0,0,13.25,-0.38,31
2026-08-04,2491,吉祥全,其他,其他,False,-14,0,5,0,0,26.45,9.98,268
2026-08-04,6861,睿生光電,其他,其他,False,-18,0,0,2,0,206.0,4.04,349
2026-08-04,3040,遠見,其他,其他,False,-18,0,1,0,0,35.8,0.85,70
2026-08-04,2349,錸德,其他,其他,False,6,0,26,0,0,10.8,0.93,1163
2026-08-04,4137,麗豐-KY,其他,其他,False,-12,-1,7,0,0,94.5,-0.63,92
2026-08-04,5484,慧友,其他,其他,False,-20,0,2,0,0,39.8,-1.49,215
2026-08-04,7791,皇家可口,其他,其他,False,-12,0,8,0,0,59.3,-0.34,57
2026-08-04,2438,翔耀,其他,其他,False,-19,0,1,0,0,17.6,-2.22,68
2026-08-04,1726,永記,其他,其他,False,-13,0,7,0,0,76.9,-0.39,42
2026-08-04,8438,昶昕,其他,其他,False,-19,0,1,0,0,62.9,3.28,311
2026-08-04,8045,達運光電,其他,其他,False,-17,0,4,0,0,55.2,3.18,89
2026-08-04,4807,日成-KY,其他,其他,False,-22,0,2,0,0,36.7,-5.9,94
2026-08-04,3419,譁裕,其他,其他,False,-17,0,4,0,0,12.0,-0.41,62
2026-08-04,1457,宜進,其他,其他,False,-9,0,12,0,0,14.3,0.0,160
2026-08-04,3130,一零四,其他,其他,False,-16,0,4,1,-1,203.5,0.25,34
2026-08-04,2611,志信,其他,其他,False,6,0,28,0,0,13.35,-0.74,167
2026-08-04,6914,阜爾運通,其他,其他,False,-14,0,8,0,0,146.5,-0.68,41
2026-08-04,6862,三集瑞-KY,其他,其他,False,-21,0,1,0,0,138.0,0.36,259
2026-08-04,6614,資拓宏宇,其他,其他,False,-20,0,3,0,0,35.55,-0.97,97
2026-08-04,9905,大華,其他,其他,False,-2,0,21,0,0,20.6,-0.48,121
2026-08-04,2929,淘帝-KY,其他,其他,False,-14,0,9,0,0,5.58,-0.36,100
2026-08-04,1614,三洋電,其他,其他,False,-16,0,9,0,0,30.95,-1.12,83
2026-08-04,2227,裕日車,其他,其他,False,-17,0,7,0,0,49.85,-0.7,53
2026-08-04,1325,恆大,其他,其他,False,-21,0,2,0,0,26.05,-0.19,157
2026-08-04,3532,台勝科,其他,其他,False,-24,-1,25,8,11,291.5,10.0,570
2026-08-04,6965,中傑-KY,其他,其他,False,-21,0,4,0,0,75.9,-1.43,38
2026-08-04,6504,南六,其他,其他,False,-16,0,8,0,0,38.75,-2.27,96
2026-08-04,5519,隆大,其他,其他,False,-12,0,12,0,0,28.05,0.18,117
2026-08-04,6670,復盛應用,其他,其他,False,14,-51,7,0,0,258.0,-0.58,334
2026-08-04,6272,驊陞,其他,其他,False,-26,0,5,0,0,24.55,1.66,128
2026-08-04,3057,喬鼎,其他,其他,False,-24,0,2,0,0,14.55,-3.0,102
2026-08-04,2109,華豐,其他,其他,False,-10,0,16,0,0,14.4,-0.35,69
2026-08-04,6152,百一,其他,其他,False,-23,0,4,0,0,11.8,-0.84,301
2026-08-04,3528,安馳,其他,其他,False,-20,0,7,0,0,88.1,1.03,394
2026-08-04,8478,東哥遊艇,其他,其他,False,-22,0,7,0,0,150.5,-0.33,106
2026-08-04,1474,弘裕,其他,其他,False,-22,0,6,0,0,10.0,0.0,120
2026-08-04,1731,美吾華,其他,其他,False,-23,0,5,0,0,20.45,-0.24,92
2026-08-04,1732,毛寶,其他,其他,False,-25,0,3,0,0,26.5,0.0,136
2026-08-04,6271,同欣電,其他,其他,False,-401,0,44,78,402,179.5,6.85,8147
2026-08-04,7821,神數,其他,其他,False,-15,0,14,0,0,39.75,-0.62,91
2026-08-04,1783,和康生,其他,其他,False,-15,0,14,0,0,39.95,-0.25,56
2026-08-04,5288,豐祥-KY,其他,其他,False,-80,56,6,0,0,193.5,2.11,239
2026-08-04,6691,洋基工程,其他,其他,False,-20,3,9,8,-2,679.0,2.57,432
2026-08-04,4106,雃博,其他,其他,False,-20,0,9,0,0,23.75,1.5,132
2026-08-04,4755,三福化,其他,其他,False,-23,0,6,0,0,113.5,0.0,174
2026-08-04,3038,全台,其他,其他,False,2,0,32,0,0,20.85,-0.24,117
2026-08-04,1463,強盛新,其他,其他,False,-22,0,8,0,0,17.7,-0.28,86
2026-08-04,4736,泰博,其他,其他,False,-13,0,16,0,0,128.0,-0.39,96
2026-08-04,1460,宏遠,其他,其他,False,-14,0,16,0,0,6.73,-0.59,279
2026-08-04,1506,正道,其他,其他,False,-28,0,3,0,0,10.2,-2.39,182
2026-08-04,1773,勝一,其他,其他,False,-19,0,25,3,0,155.0,2.31,381
2026-08-04,1417,嘉裕,其他,其他,False,-26,0,6,0,0,8.25,-0.24,98
2026-08-04,2524,京城,其他,其他,False,-24,0,9,0,0,35.05,-1.54,85
2026-08-04,6164,華興,其他,其他,False,-30,0,2,0,0,11.7,1.74,385
2026-08-04,1903,士紙,其他,其他,False,-23,0,9,0,0,47.05,-0.21,172
2026-08-04,2072,世紀風電,其他,其他,False,-24,0,8,0,0,163.5,2.83,570
2026-08-04,2616,山隆,其他,其他,False,-28,0,4,0,0,13.25,-0.75,104
2026-08-04,3588,通嘉,其他,其他,False,-33,0,3,0,0,52.4,0.58,199
2026-08-04,1587,吉茂,其他,其他,False,-31,0,2,0,0,24.35,-0.61,114
2026-08-04,3515,華擎,其他,其他,False,-27,0,6,1,0,198.5,0.51,273
2026-08-04,4935,茂林-KY,其他,其他,False,-25,0,9,0,0,34.65,-1.28,97
2026-08-04,1446,宏和,其他,其他,False,10,0,44,0,0,13.6,-1.09,259
2026-08-04,1527,鑽全,其他,其他,False,7,0,41,0,0,32.5,0.78,188
2026-08-04,4976,佳凌,其他,其他,False,-25,0,9,0,0,37.3,-1.84,5857
2026-08-04,9939,宏全,其他,其他,False,84,-112,32,0,25,131.0,1.95,1205
2026-08-04,2462,良得電,其他,其他,False,-33,0,3,2,0,19.8,-0.25,208
2026-08-04,1339,昭輝,其他,其他,False,-15,0,21,0,0,44.4,0.0,80
2026-08-04,1464,得力,其他,其他,False,-27,0,8,0,0,10.25,-0.49,283
2026-08-04,4557,永新-KY,其他,其他,False,-34,0,3,0,0,49.65,-0.7,416
2026-08-04,1514,亞力,其他,其他,False,-12,0,18,12,-5,99.9,1.22,1151
2026-08-04,3530,晶相光,其他,其他,False,-33,0,3,0,0,54.4,0.74,128
2026-08-04,5222,全訊,其他,其他,False,-24,0,12,0,0,111.5,0.45,120
2026-08-04,3021,鴻名,其他,其他,False,-34,0,4,0,0,21.3,5.71,379
2026-08-04,2516,新建,其他,其他,False,-22,0,15,0,0,13.9,-0.36,160
2026-08-04,2597,潤弘,其他,其他,False,-18,0,18,0,0,160.5,-0.93,133
2026-08-04,6923,中台,其他,其他,False,-36,0,2,0,0,74.5,-1.46,86
2026-08-04,5306,桂盟,其他,其他,False,-18,0,20,0,0,89.7,-0.22,87
2026-08-04,5531,鄉林,其他,其他,False,-5,0,33,0,0,7.78,-0.89,299
2026-08-04,6937,天虹,其他,其他,False,-33,0,1,11,-3,254.0,-1.74,232
2026-08-04,6426,統新,其他,其他,False,-44,0,1,0,6,173.5,9.81,546
2026-08-04,1611,中電,其他,其他,False,-16,0,22,0,0,12.0,1.69,486
2026-08-04,8222,寶一,其他,其他,False,-37,0,1,0,0,36.75,2.37,1385
2026-08-04,1805,寶徠,其他,其他,False,-18,0,24,0,0,9.7,-3.0,179
2026-08-04,2423,固緯,其他,其他,False,-31,0,9,0,0,72.5,0.42,131
2026-08-04,9955,佳龍,其他,其他,False,-37,0,3,0,0,22.75,-0.22,159
2026-08-04,5533,皇鼎,其他,其他,False,-30,0,10,0,0,13.95,-0.36,86
2026-08-04,2028,威致,其他,其他,False,-30,0,10,0,0,15.2,-1.94,193
2026-08-04,2636,台驊控股,其他,其他,False,-26,0,15,0,0,65.6,-0.76,249
2026-08-04,1733,五鼎,其他,其他,False,-32,0,11,0,0,32.25,-0.46,130
2026-08-04,3312,弘憶股,其他,其他,False,-25,0,27,2,5,48.6,9.95,1999
2026-08-04,9942,茂順,其他,其他,False,-37,0,7,0,0,114.0,-0.87,64
2026-08-04,2514,龍邦,其他,其他,False,-22,0,25,0,0,12.55,-0.4,152
2026-08-04,1537,廣隆,其他,其他,False,-28,0,17,0,0,125.5,-0.79,131
2026-08-04,4766,南寶,其他,其他,False,-34,0,12,0,0,319.0,-0.31,162
2026-08-04,3607,谷崧,其他,其他,False,-40,0,6,0,0,13.95,-0.36,249
2026-08-04,2460,建通,其他,其他,False,-32,0,15,0,0,30.5,0.33,356
2026-08-04,3596,智易,其他,其他,False,65,-97,10,9,-5,180.5,-0.82,625
2026-08-04,3138,耀登,其他,其他,False,-46,0,2,1,1,94.3,4.55,421
2026-08-04,4155,訊映,其他,其他,False,-27,0,20,0,0,14.3,-0.69,134
2026-08-04,1529,樂事綠能,其他,其他,False,-42,0,5,0,0,17.15,0.29,236
2026-08-04,2762,世界健身-KY,其他,其他,False,-47,0,4,0,0,84.7,-1.28,126
2026-08-04,4195,基米-創,其他,其他,False,-46,0,2,12,0,15.0,0.0,158
2026-08-04,6115,鎰勝,其他,其他,False,-12,0,37,0,0,45.1,-0.33,113
2026-08-04,2430,燦坤,其他,其他,False,-5,0,44,0,0,16.7,0.0,134
2026-08-04,1319,東陽,其他,其他,False,-20,-5,46,2,0,72.0,0.84,1102
2026-08-04,4532,瑞智,其他,其他,False,-16,-23,34,0,0,24.1,0.42,572
2026-08-04,6838,台新藥,其他,其他,False,-50,0,4,0,0,23.5,-0.84,127
2026-08-04,9927,泰銘,其他,其他,False,-46,0,10,0,0,68.8,-1.71,94
2026-08-04,4739,康普,其他,其他,False,-95,0,10,4,50,82.6,4.29,1019
2026-08-04,1737,臺鹽,其他,其他,False,-66,0,19,0,0,32.05,-0.62,144
2026-08-04,6139,亞翔,其他,其他,False,-431,262,30,68,37,786.0,2.75,4172
2026-08-04,3376,新日興,其他,其他,False,-218,0,9,26,9,179.5,-0.28,1919
2026-08-04,0055,元大MSCI金融,其他,其他,False,-102,109,0,94,-61,43.92,-0.52,316
2026-08-04,3501,維熹,其他,其他,False,-53,0,3,0,0,38.1,0.13,118
2026-08-04,2701,萬企,其他,其他,False,-31,0,25,0,0,10.55,-0.47,98
2026-08-04,6431,光麗-KY,其他,其他,False,-64,0,1,0,0,18.55,1.64,165
2026-08-04,1321,大洋,其他,其他,False,-33,0,23,0,0,31.55,-1.25,157
2026-08-04,1709,和益,其他,其他,False,-25,0,70,0,0,25.2,9.8,3901
2026-08-04,2440,太空梭,其他,其他,False,-41,0,17,0,0,15.4,-1.28,199
2026-08-04,1616,億泰,其他,其他,False,-27,0,31,0,0,19.4,3.19,397
2026-08-04,2007,燁興,鋼鐵,金屬原料,False,-47,0,12,0,0,7.0,-0.43,187
2026-08-04,1304,台聚,其他,其他,False,35,0,93,1,0,11.4,2.24,2410
2026-08-04,3543,州巧,其他,其他,False,-59,0,2,0,0,32.85,-0.45,1137
2026-08-04,5607,遠雄港,其他,其他,False,-44,0,16,0,0,47.85,0.21,391
2026-08-04,9910,豐泰,其他,其他,False,6,12,57,26,-24,67.4,0.3,1283
2026-08-04,6605,帝寶,其他,其他,False,-40,0,20,0,0,134.0,0.37,178
2026-08-04,1215,卜蜂,其他,其他,False,-42,0,33,0,0,103.5,0.49,1652
2026-08-04,1806,冠軍,其他,其他,False,-37,0,25,0,0,8.0,-0.37,155
2026-08-04,1234,黑松,其他,其他,False,-26,0,37,3,0,33.55,-0.89,146
2026-08-04,1455,集盛,其他,其他,False,-37,0,25,1,0,8.73,1.51,563
2026-08-04,3533,嘉澤,其他,其他,False,-109,44,7,49,9,2010.0,0.0,847
2026-08-04,1531,高林股,其他,其他,False,-59,0,4,0,0,12.9,-0.77,99
2026-08-04,1419,新紡,其他,其他,False,-90,55,28,0,0,66.5,-1.92,310
2026-08-04,1440,南紡,其他,其他,False,93,0,158,0,0,12.3,0.41,1236
2026-08-04,2331,精英,其他,其他,False,-34,0,31,0,1,19.3,3.21,1886
2026-08-04,4178,永笙-KY,其他,其他,False,-61,0,6,0,0,17.65,-1.4,129
2026-08-04,5234,達興材料,其他,其他,False,-58,0,5,3,-1,320.5,-1.38,206
2026-08-04,7818,溢泰實業,其他,其他,False,-66,0,4,0,0,61.8,-2.22,134
2026-08-04,2528,皇普,其他,其他,False,-53,-5,11,0,0,19.15,-1.79,200
2026-08-04,2739,寒舍,其他,其他,False,-64,0,8,0,0,33.9,-1.88,142
2026-08-04,2450,神腦,其他,其他,False,-56,0,13,0,0,28.5,-0.52,95
2026-08-04,6472,保瑞,其他,其他,False,-46,0,19,14,-5,392.0,-1.13,414
2026-08-04,1416,廣豐,其他,其他,False,-65,0,4,0,0,10.75,-0.46,211
2026-08-04,3058,立德,其他,其他,False,-65,0,5,0,0,8.23,-0.6,369
2026-08-04,2816,旺旺保,其他,其他,False,-50,0,21,0,0,33.6,-0.44,125
2026-08-04,2032,新鋼,其他,其他,False,-28,0,43,0,0,15.6,0.97,215
2026-08-04,1532,勤美,其他,其他,False,-45,0,27,0,0,21.5,-0.46,403
2026-08-04,2706,第一店,其他,其他,False,-22,0,51,0,0,12.45,-0.8,168
2026-08-04,2506,太設,其他,其他,False,-65,0,9,0,0,8.56,-1.15,176
2026-08-04,1110,東泥,其他,其他,False,-52,0,23,0,0,15.9,-0.62,291
2026-08-04,1442,名軒,其他,其他,False,-61,0,31,0,0,29.05,-0.34,243
2026-08-04,1108,幸福,其他,其他,False,-33,0,43,0,0,12.05,-0.41,243
2026-08-04,2351,順德,被動元件,半導體,False,-51,-50,68,36,91,165.5,0.0,4153
2026-08-04,1560,中砂,其他,其他,False,-487,435,29,22,3,675.0,0.6,1247
2026-08-04,6477,安集,其他,其他,False,-66,0,12,0,0,36.05,1.41,1865
2026-08-04,6598,ABC-KY,其他,其他,False,-67,0,11,0,0,31.5,0.48,485
2026-08-04,6531,愛普*,其他,其他,False,-43,-35,21,12,14,806.0,9.96,1695
2026-08-04,6534,正瀚-創,其他,其他,False,-77,0,4,19,0,94.5,1.61,169
2026-08-04,4942,嘉彰,其他,其他,False,-48,0,33,0,0,34.0,-1.45,145
2026-08-04,2390,云辰,其他,其他,False,-52,0,29,0,0,10.35,0.49,420
2026-08-04,2459,敦吉,其他,其他,False,-50,0,33,0,0,63.9,-0.16,117
2026-08-04,2013,中鋼構,其他,其他,False,-52,0,32,1,0,40.6,0.0,120
2026-08-04,1789,神隆,其他,其他,False,17,0,101,0,0,19.0,-0.26,925
2026-08-04,2402,毅嘉,PCB,PCB,False,-61,0,22,15,-3,53.8,1.13,1560
2026-08-04,6550,北極星藥業-KY,其他,其他,False,-66,0,18,0,0,11.05,-1.34,703
2026-08-04,8213,志超,其他,其他,False,-67,0,19,0,0,29.7,0.0,345
2026-08-04,6024,群益期,其他,其他,False,-79,0,6,0,0,58.2,-0.17,582
2026-08-04,4770,上品,其他,其他,False,-77,0,8,2,-1,212.0,-0.93,197
2026-08-04,6885,全福生技,其他,其他,False,-87,0,2,0,0,20.7,-1.9,322
2026-08-04,1713,國化,其他,其他,False,-56,0,32,0,0,46.1,0.0,236
2026-08-04,6243,迅杰,其他,其他,False,63,0,1,161,-150,50.5,4.99,3377
2026-08-04,6790,永豐實,其他,其他,False,-3,0,86,0,0,38.45,0.65,207
2026-08-04,1225,福懋油,其他,其他,False,-84,0,6,0,0,23.9,-3.24,317
2026-08-04,2029,盛餘,其他,其他,False,-52,0,39,0,0,20.45,0.0,268
2026-08-04,6585,鼎基,其他,其他,False,-87,0,2,0,0,117.5,4.91,799
2026-08-04,9943,好樂迪,其他,其他,False,-74,0,17,0,0,51.0,-0.97,180
2026-08-04,3716,中化控股,其他,其他,False,-78,0,13,0,0,32.25,-0.46,140
2026-08-04,6196,帆宣,其他,其他,False,6,-101,10,28,11,492.0,-0.4,1521
2026-08-04,6533,晶心科,IC設計,半導體,False,-85,0,5,2,-1,225.5,-2.59,800
2026-08-04,2243,宏旭-KY,其他,其他,False,-88,1,5,0,0,43.3,0.23,270
2026-08-04,2727,王品,其他,其他,False,-81,0,16,0,4,226.5,-0.66,347
2026-08-04,2753,八方雲集,其他,其他,False,-80,-1,12,0,0,178.5,-0.56,244
2026-08-04,8011,台通,其他,其他,False,-91,0,4,0,0,16.5,-1.49,481
2026-08-04,2748,雲品,其他,其他,False,-73,0,22,0,0,37.95,-0.65,131
2026-08-04,3518,柏騰,其他,其他,False,-95,0,4,0,0,25.8,-0.39,260
2026-08-04,6526,達發,其他,其他,False,86,-185,10,12,10,575.0,4.17,940
2026-08-04,1109,信大,其他,其他,False,-62,0,36,0,0,13.6,-0.73,228
2026-08-04,1526,日馳,其他,其他,False,-98,0,1,0,0,17.8,-2.73,920
2026-08-04,1734,杏輝,其他,其他,False,-94,0,6,0,0,31.75,0.16,245
2026-08-04,2704,國賓,其他,其他,False,-87,0,16,0,0,45.3,-4.43,199
2026-08-04,7786,東方風能,其他,其他,False,-99,0,3,0,0,122.0,-2.4,202
2026-08-04,6933,AMAX-KY,其他,其他,False,-103,0,3,0,0,169.0,9.74,1119
2026-08-04,2328,廣宇,其他,其他,False,-1,0,101,17,-5,42.85,0.35,1256
2026-08-04,2908,特力,其他,其他,False,-88,0,17,0,0,21.4,-1.38,178
2026-08-04,5706,鳳凰,其他,其他,False,-97,0,11,0,0,43.85,-0.68,216
2026-08-04,9917,中保科,其他,其他,False,-68,2,37,2,-2,108.5,-0.91,413
2026-08-04,4956,光鋐,其他,其他,False,-103,0,4,1,0,29.7,7.03,1676
2026-08-04,2476,鉅祥,其他,其他,False,-216,68,15,26,54,119.0,0.0,1109
2026-08-04,1609,大亞,其他,其他,False,-102,0,120,2,112,35.35,2.02,3408
2026-08-04,2723,美食-KY,其他,其他,False,-85,0,26,0,0,61.2,-1.61,203
2026-08-04,6672,騰輝電子-KY,其他,其他,False,-94,2,12,36,-8,218.5,3.31,2044
2026-08-04,5515,建國,其他,其他,False,-105,0,16,0,0,42.25,-1.17,396
2026-08-04,9911,櫻花,其他,其他,False,-51,0,61,0,0,81.7,-0.37,278
2026-08-04,9908,大台北,其他,其他,False,-93,0,22,0,0,29.1,-0.34,191
2026-08-04,9930,中聯資源,其他,其他,False,-77,0,38,0,0,62.4,-1.27,204
2026-08-04,5225,東科-KY,其他,其他,False,-110,0,5,0,0,73.6,-0.94,330
2026-08-04,7769,鴻勁,其他,其他,False,-143,43,17,41,-4,6190.0,-3.66,910
2026-08-04,2107,厚生,其他,其他,False,-67,0,55,0,0,25.4,-0.2,211
2026-08-04,6541,泰福-KY,其他,其他,False,-109,0,12,0,0,37.15,-2.24,363
2026-08-04,3705,永信,其他,其他,False,-89,0,31,0,0,53.3,-0.93,180
2026-08-04,2015,豐興,其他,其他,False,-118,40,45,0,1,63.8,-2.45,393
2026-08-04,1608,華榮,其他,其他,False,-171,-13,37,0,88,34.25,9.95,5652
2026-08-04,2832,台產,其他,其他,False,-119,-2,6,6,-1,58.8,-2.49,250
2026-08-04,6573,虹揚-KY,其他,其他,False,-125,0,3,0,0,18.25,8.31,484
2026-08-04,1437,勤益控,其他,其他,False,-114,0,25,0,0,30.85,-1.28,328
2026-08-04,2017,官田鋼,其他,其他,False,-100,0,30,0,0,8.61,-0.46,298
2026-08-04,6854,錼創科技-KY創,其他,其他,False,-128,0,4,10,0,94.1,2.62,470
2026-08-04,8341,日友,其他,其他,False,-119,0,17,0,0,75.3,-0.92,239
2026-08-04,2030,彰源,其他,其他,False,-111,0,25,0,0,17.1,1.18,564
2026-08-04,1217,愛之味,其他,其他,False,-18,0,121,0,0,9.79,-0.61,839
2026-08-04,1312,國喬,石化,石化原料,False,170,0,310,19,-5,11.6,1.31,4541
2026-08-04,2231,為升,其他,其他,False,-135,0,12,2,0,94.2,-2.28,369
2026-08-04,2406,國碩,其他,其他,False,-127,7,20,5,-3,31.3,1.29,4979
2026-08-04,2546,根基,其他,其他,False,-185,57,24,4,0,99.9,-3.94,469
2026-08-04,4104,佳醫,其他,其他,False,-121,0,25,0,0,69.7,-0.43,220
2026-08-04,8070,長華*,其他,其他,False,-47,-9,92,2,2,46.9,-0.21,2023
2026-08-04,2387,精元,其他,其他,False,-115,-3,30,0,0,37.5,-0.66,428
2026-08-04,3052,夆典,其他,其他,False,-105,0,43,0,0,10.55,0.0,369
2026-08-04,2022,聚亨,其他,其他,False,-111,0,45,0,0,7.57,0.13,692
2026-08-04,3450,聯鈞,IC設計,半導體,False,-1100,929,52,53,28,432.0,5.62,18820
2026-08-04,3167,大量,其他,其他,False,-30,-58,7,60,-60,587.0,9.93,469
2026-08-04,1604,聲寶,其他,其他,False,-125,0,31,0,0,23.05,-1.28,290
2026-08-04,3356,奇偶,其他,其他,False,-153,0,4,0,0,57.6,-1.37,368
2026-08-04,2852,第一保,其他,其他,False,-143,0,15,0,0,26.7,-1.11,275
2026-08-04,2236,百達-KY,其他,其他,False,-207,0,1,0,0,137.0,0.0,1036
2026-08-04,2607,榮運,其他,其他,False,-116,0,43,0,0,46.95,-0.42,400
2026-08-04,4764,雙鍵,其他,其他,False,-235,77,4,7,0,259.0,-1.52,1719
2026-08-04,1736,喬山,其他,其他,False,-120,-30,14,0,0,122.5,0.0,972
2026-08-04,2369,菱生,封測,半導體,False,-217,0,25,77,75,33.2,3.75,17118
2026-08-04,4934,太極,其他,其他,False,-163,0,5,0,0,14.35,0.7,392
2026-08-04,1795,美時,其他,其他,False,-27,-77,33,45,-35,186.0,-0.53,1117
2026-08-04,4306,炎洲,其他,其他,False,-11,0,164,0,0,14.05,-0.71,658
2026-08-04,2850,新產,其他,其他,False,-147,0,32,1,-1,159.0,-3.64,486
2026-08-04,9933,中鼎,其他,其他,False,-115,0,63,0,0,36.45,1.25,1845
2026-08-04,6743,安普新,其他,其他,False,-171,-1,3,0,0,26.2,0.0,529
2026-08-04,2535,達欣工,其他,其他,False,-241,85,20,0,0,88.3,-1.23,472
2026-08-04,2020,美亞,其他,其他,False,-111,0,68,0,0,21.05,-0.71,278
2026-08-04,1232,大統益,其他,其他,False,-156,0,22,0,0,151.5,-1.3,308
2026-08-04,2104,國際中橡,其他,其他,False,-86,0,93,0,0,9.59,0.52,1958
2026-08-04,2530,華建,其他,其他,False,-164,-7,25,0,0,19.25,-2.04,1206
2026-08-04,2543,皇昌,其他,其他,False,-147,0,32,2,-1,36.65,0.0,751
2026-08-04,1201,味全,其他,其他,False,-110,0,72,0,0,12.1,-0.82,376
2026-08-04,2034,允強,其他,其他,False,-104,0,79,1,-1,18.6,0.27,645
2026-08-04,6757,台灣虎航,其他,其他,False,-160,0,26,1,-1,55.9,-1.06,1041
2026-08-04,2404,漢唐,其他,其他,False,253,-437,11,49,6,1110.0,0.45,1758
2026-08-04,2466,冠西電,其他,其他,False,-191,3,3,0,0,95.1,-2.36,1191
2026-08-04,9914,美利達,其他,其他,False,-131,-19,43,2,-1,76.2,-0.26,1339
2026-08-04,3019,亞光,其他,其他,False,-178,0,105,48,11,131.0,-1.5,3444
2026-08-04,1305,華夏,其他,其他,False,-165,0,32,0,0,11.15,1.36,1347
2026-08-04,9919,康那香,其他,其他,False,-148,0,53,0,0,13.9,0.72,410
2026-08-04,3550,聯穎,其他,其他,False,-195,2,7,0,0,21.85,4.55,1122
2026-08-04,2731,雄獅,其他,其他,False,-179,0,24,0,1,146.0,-0.34,396
2026-08-04,1720,生達,其他,其他,False,-170,0,34,0,0,56.4,-0.88,290
2026-08-04,2374,佳能,散熱,科技硬體,False,-179,0,19,27,-6,67.4,0.15,2336
2026-08-04,9940,信義,其他,其他,False,-173,0,44,8,9,20.4,-1.21,506
2026-08-04,2534,宏盛,其他,其他,False,-131,0,79,0,0,16.9,-1.46,519
2026-08-04,2645,長榮航太,其他,其他,False,-107,-72,24,42,-8,188.0,1.9,2064
2026-08-04,3717,聯嘉投控,其他,其他,False,-153,0,58,0,0,23.15,1.31,1758
2026-08-04,6209,今國光,其他,其他,False,-155,0,84,25,27,69.1,0.0,4762
2026-08-04,2488,漢平,其他,其他,False,-191,0,25,0,0,48.25,-5.02,405
2026-08-04,2849,安泰銀,其他,其他,False,-154,0,65,0,0,14.65,-4.25,541
2026-08-04,1612,宏泰,其他,其他,False,-165,-14,53,0,0,30.35,-0.33,647
2026-08-04,3036,文曄,IC設計,半導體,False,-2253,2150,176,104,-4,212.5,3.91,9844
2026-08-04,2348,海悅,其他,其他,False,-232,0,12,0,0,67.8,0.0,1057
2026-08-04,1710,東聯,其他,其他,False,-107,0,136,1,-1,13.5,0.75,4454
2026-08-04,2707,晶華,其他,其他,False,-222,0,23,0,0,176.0,-1.68,317
2026-08-04,2545,皇翔,其他,其他,False,-220,0,29,0,0,32.5,-0.76,431
2026-08-04,9941,裕融,其他,其他,False,-199,-6,48,0,0,81.1,-0.98,1013
2026-08-04,3380,明泰,其他,其他,False,-178,0,81,2,-1,29.25,0.69,1245
2026-08-04,6901,鑽石投資,其他,其他,False,-248,0,23,0,0,16.85,-0.59,1545
2026-08-04,2923,鼎固-KY,其他,其他,False,-212,0,87,0,0,29.75,-9.85,575
2026-08-04,1231,聯華食,其他,其他,False,-238,0,34,0,0,80.0,-0.5,574
