date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-21,0053,元大電子,其他,其他,False,4,0,0,115,-6,249.3,1.01,157
2026-09-21,6944,兆聯實業,其他,其他,False,10,0,0,19,-13,712.0,0.56,244
2026-09-21,7711,永擎,其他,其他,False,-1,3,14,12,-4,544.0,-4.56,1170
2026-09-21,6936,永鴻生技,其他,其他,False,-3,0,0,0,0,32.0,-0.16,12
2026-09-21,6225,天瀚,其他,其他,False,-3,0,0,0,0,56.9,-5.17,197
2026-09-21,9937,全國,其他,其他,False,-6,0,0,0,0,54.2,-0.55,20
2026-09-21,9942,茂順,其他,其他,False,-3,0,0,0,0,114.5,-0.43,19
2026-09-21,8429,金麗-KY,其他,其他,False,-5,0,0,0,0,5.91,0.0,66
2026-09-21,2114,鑫永銓,其他,其他,False,-4,0,0,0,0,89.7,0.22,29
2026-09-21,1323,永裕,其他,其他,False,-4,0,0,0,0,21.4,0.0,12
2026-09-21,1474,弘裕,其他,其他,False,-4,0,0,0,0,10.05,0.0,36
2026-09-21,2432,倚天酷碁-創,其他,其他,False,-3,0,0,0,0,27.45,0.0,10
2026-09-21,2509,全坤建,其他,其他,False,-6,0,0,0,0,14.8,-0.67,46
2026-09-21,5215,科嘉-KY,其他,其他,False,-2,0,2,0,0,37.7,-0.66,34
2026-09-21,2420,新巨,其他,其他,False,-5,0,0,0,0,53.8,0.75,96
2026-09-21,4942,嘉彰,其他,其他,False,-3,0,0,0,0,31.4,0.32,50
2026-09-21,8481,政伸,其他,其他,False,-5,0,0,0,0,41.0,-0.12,17
2026-09-21,5538,東明-KY,其他,其他,False,-5,0,0,0,0,35.3,-0.42,10
2026-09-21,6625,必應,其他,其他,False,-5,0,0,0,0,74.3,-1.07,49
2026-09-21,6916,華凌,其他,其他,False,-4,0,0,0,0,18.1,-2.43,21
2026-09-21,7855,和運租車,其他,其他,False,-4,0,0,0,0,42.15,0.12,241
2026-09-21,4148,全宇生技-KY,其他,其他,False,-4,0,1,0,0,32.75,-1.36,38
2026-09-21,1417,嘉裕,其他,其他,False,-6,0,0,0,0,8.02,0.0,90
2026-09-21,1203,味王,其他,其他,False,-7,0,0,0,0,43.95,-4.35,17
2026-09-21,1541,錩泰,其他,其他,False,-4,0,0,0,0,21.0,-0.94,6
2026-09-21,1503,士電,其他,其他,False,-10,-4,6,5,10,198.5,-0.5,596
2026-09-21,6243,迅杰,其他,其他,False,-4,0,0,0,0,38.4,0.79,175
2026-09-21,6192,巨路,其他,其他,False,-5,0,0,0,0,110.5,-0.9,68
2026-09-21,3296,勝德,其他,其他,False,-6,0,0,0,0,28.5,0.71,208
2026-09-21,3038,全台,其他,其他,False,-6,0,0,0,0,20.2,-0.49,163
2026-09-21,1438,三地開發,其他,其他,False,-7,0,0,0,0,21.95,-2.01,29
2026-09-21,1537,廣隆,其他,其他,False,-6,0,0,0,0,116.0,-0.85,62
2026-09-21,6924,榮惠-KY創,其他,其他,False,-7,0,0,0,1,133.5,-0.74,16
2026-09-21,5306,桂盟,其他,其他,False,-6,0,0,0,0,89.4,1.48,51
2026-09-21,6201,亞弘電,其他,其他,False,-7,0,0,0,0,45.35,-2.26,30
2026-09-21,8462,柏文,其他,其他,False,-6,0,0,0,0,161.5,-0.31,19
2026-09-21,1733,五鼎,其他,其他,False,-8,0,0,0,0,30.4,0.83,58
2026-09-21,1726,永記,其他,其他,False,-7,0,0,0,0,76.7,-0.26,24
2026-09-21,1467,南緯,其他,其他,False,-7,0,0,0,0,8.09,-0.12,48
2026-09-21,2704,國賓,其他,其他,False,-10,0,0,0,0,45.6,-0.33,29
2026-09-21,4582,聚恆-創,其他,其他,False,-7,0,0,0,0,22.4,-0.22,49
2026-09-21,4133,亞諾法,其他,其他,False,-6,0,0,0,0,20.55,-0.48,36
2026-09-21,4441,振大環球,其他,其他,False,-6,0,0,0,0,171.5,-0.29,45
2026-09-21,4438,廣越,其他,其他,False,-7,0,0,0,0,56.3,-0.35,27
2026-09-21,8341,日友,其他,其他,False,-8,0,1,0,0,74.8,-0.66,84
2026-09-21,6281,全國電,其他,其他,False,-8,0,0,0,0,51.0,-0.2,24
2026-09-21,6614,資拓宏宇,其他,其他,False,-8,0,0,0,0,35.55,-0.84,23
2026-09-21,2545,皇翔,其他,其他,False,-12,0,0,0,0,34.45,-2.13,161
2026-09-21,9935,慶豐富,其他,其他,False,-31,21,0,0,0,18.2,-0.27,117
2026-09-21,3150,鈺寶-創,其他,其他,False,-11,0,0,11,3,15.35,0.66,61
2026-09-21,4195,基米-創,其他,其他,False,-8,0,0,4,0,13.0,-1.14,55
2026-09-21,1783,和康生,其他,其他,False,1,0,10,0,0,36.5,-0.54,63
2026-09-21,1256,鮮活果汁-KY,其他,其他,False,-6,0,3,0,0,170.0,-1.16,28
2026-09-21,1456,怡華,其他,其他,False,-5,0,10,0,0,14.5,3.2,150
2026-09-21,4440,宜新實業,其他,其他,False,-5,0,4,0,0,17.55,-0.28,25
2026-09-21,6862,三集瑞-KY,其他,其他,False,-13,0,0,0,2,144.0,9.92,298
2026-09-21,6951,青新-創,其他,其他,False,-10,0,0,0,0,69.3,-0.86,28
2026-09-21,3416,融程電,其他,其他,False,-13,0,0,0,4,163.5,0.62,249
2026-09-21,4571,鈞興-KY,其他,其他,False,-8,0,0,1,-1,151.5,0.0,113
2026-09-21,2748,雲品,其他,其他,False,-9,0,1,0,0,38.9,0.0,21
2026-09-21,8011,台通,其他,其他,False,-10,0,5,0,0,16.5,5.1,1419
2026-09-21,6277,宏正,其他,其他,False,-11,0,0,0,1,79.3,0.51,134
2026-09-21,4583,台灣精銳,其他,其他,False,-9,0,0,0,0,434.0,0.58,40
2026-09-21,6796,晉弘,其他,其他,False,-9,0,0,0,0,51.3,-1.35,19
2026-09-21,4766,南寶,其他,其他,False,-11,0,0,0,0,343.5,-0.72,57
2026-09-21,2459,敦吉,其他,其他,False,-11,0,0,0,0,65.5,0.15,38
2026-09-21,5292,華懋,其他,其他,False,-4,0,0,7,-7,218.0,-0.91,41
2026-09-21,1906,寶隆,其他,其他,False,-12,0,0,0,0,10.85,-0.46,35
2026-09-21,3607,谷崧,其他,其他,False,-13,0,0,0,0,13.8,-0.36,85
2026-09-21,6191,精成科,其他,其他,False,-22,0,0,1,6,83.2,0.0,1145
2026-09-21,5244,弘凱,其他,其他,False,-11,0,0,0,0,36.5,-1.08,243
2026-09-21,1786,科妍,其他,其他,False,-11,0,0,0,0,43.85,0.69,126
2026-09-21,2762,世界健身-KY,其他,其他,False,-13,0,0,0,0,79.9,-0.62,33
2026-09-21,5236,凌陽創新,其他,其他,False,-12,0,0,0,0,134.5,0.37,45
2026-09-21,3447,展達,其他,其他,False,-12,0,1,0,0,29.0,1.93,159
2026-09-21,4912,聯德控股-KY,其他,其他,False,-13,0,0,0,0,97.7,-1.01,691
2026-09-21,6969,成信實業*-創,其他,其他,False,-11,0,0,3,-3,32.85,-1.05,51
2026-09-21,6756,威鋒電子,其他,其他,False,-14,0,0,0,0,97.0,-0.82,56
2026-09-21,2237,華德動能-創,其他,其他,False,-14,0,0,0,0,27.1,-0.18,59
2026-09-21,1457,宜進,其他,其他,False,-20,0,0,0,0,14.5,-0.34,74
2026-09-21,1321,大洋,其他,其他,False,-17,0,0,0,0,32.6,-0.31,79
2026-09-21,2233,宇隆,其他,其他,False,-16,0,0,7,1,160.5,-0.93,219
2026-09-21,8478,東哥遊艇,其他,其他,False,-16,0,1,0,0,140.0,-1.06,84
2026-09-21,4119,旭富,其他,其他,False,-15,0,0,0,0,57.3,-1.55,106
2026-09-21,8488,吉源-KY,其他,其他,False,-18,0,0,0,0,9.91,-2.84,29
2026-09-21,2705,六福,其他,其他,False,-17,0,0,0,0,15.25,-0.65,215
2026-09-21,2546,根基,其他,其他,False,-17,0,0,0,0,104.0,-2.35,122
2026-09-21,1231,聯華食,其他,其他,False,-19,0,0,0,0,80.2,-0.99,143
2026-09-21,1720,生達,其他,其他,False,-19,0,0,0,0,56.0,0.0,90
2026-09-21,2250,IKKA-KY,其他,其他,False,-17,0,0,0,0,56.8,-1.56,28
2026-09-21,8045,達運光電,其他,其他,False,-18,0,0,0,0,53.8,-1.47,216
2026-09-21,4807,日成-KY,其他,其他,False,-18,0,0,0,0,30.95,-1.43,122
2026-09-21,3004,豐達科,其他,其他,False,39,-57,0,0,0,117.5,-1.67,209
2026-09-21,2108,南帝,其他,其他,False,-24,0,0,0,0,28.85,0.87,235
2026-09-21,2739,寒舍,其他,其他,False,-19,0,0,0,0,37.15,0.41,41
2026-09-21,3669,圓展,其他,其他,False,-19,0,0,0,0,32.65,-0.15,43
2026-09-21,4560,強信-KY,其他,其他,False,-18,0,0,0,0,29.0,0.52,167
2026-09-21,2032,新鋼,其他,其他,False,-20,0,0,0,0,17.0,-0.58,153
2026-09-21,7765,中華資安,其他,其他,False,-18,0,0,0,0,240.0,-1.23,272
2026-09-21,7822,倍利科,其他,其他,False,-16,0,0,3,-2,850.0,0.0,87
2026-09-21,6799,來頡,其他,其他,False,-20,0,0,0,0,83.8,-0.36,125
2026-09-21,3705,永信,其他,其他,False,-22,0,0,0,0,56.6,-1.39,170
2026-09-21,4155,訊映,其他,其他,False,-22,0,0,0,0,14.9,-1.65,153
2026-09-21,1473,台南,其他,其他,False,-21,0,0,0,0,19.6,-1.01,37
2026-09-21,1437,勤益控,其他,其他,False,-22,0,0,0,0,33.0,-0.3,103
2026-09-21,2908,特力,其他,其他,False,-25,0,0,0,0,22.0,-1.12,219
2026-09-21,6533,晶心科,IC設計,半導體,False,-19,0,4,11,-2,263.5,-2.59,1937
2026-09-21,2608,嘉里大榮,其他,其他,False,-26,0,0,5,0,28.85,-0.86,353
2026-09-21,4169,泰宗,其他,其他,False,-23,0,0,0,0,152.0,-3.8,95
2026-09-21,3501,維熹,其他,其他,False,-23,0,0,0,0,38.25,-0.39,76
2026-09-21,1517,利奇,其他,其他,False,-25,0,0,0,0,10.45,0.0,97
2026-09-21,1568,倉佑,其他,其他,False,-24,0,0,0,0,31.3,2.12,352
2026-09-21,2536,宏普,其他,其他,False,-27,0,0,0,0,19.5,0.52,272
2026-09-21,1558,伸興,其他,其他,False,-25,0,0,0,0,111.0,0.0,74
2026-09-21,9930,中聯資源,其他,其他,False,-26,0,0,0,0,60.7,-0.98,151
2026-09-21,1342,八貫,其他,其他,False,-26,0,0,0,0,100.0,-1.96,97
2026-09-21,2401,凌陽,其他,其他,False,-83,0,24,0,47,26.25,3.14,4848
2026-09-21,1604,聲寶,其他,其他,False,-29,0,0,0,0,23.55,0.0,121
2026-09-21,5234,達興材料,其他,其他,False,-22,0,3,7,-1,292.5,-1.18,154
2026-09-21,6934,心誠鎂,其他,其他,False,-27,0,0,0,0,73.1,-4.82,154
2026-09-21,2636,台驊控股,其他,其他,False,-9,0,20,0,0,70.5,-0.98,194
2026-09-21,5258,虹堡,其他,其他,False,-24,0,4,0,0,43.2,2.13,369
2026-09-21,1618,合機,其他,其他,False,-27,0,0,1,-1,39.05,-0.76,252
2026-09-21,1465,偉全,其他,其他,False,-29,0,0,0,0,11.55,-1.28,190
2026-09-21,5521,工信,其他,其他,False,-40,0,0,0,0,10.65,-0.47,1262
2026-09-21,1609,大亞,其他,其他,False,-106,0,1,0,59,37.95,-0.13,2694
2026-09-21,1597,直得,其他,其他,False,-27,0,0,6,-2,138.0,-0.36,632
2026-09-21,1464,得力,其他,其他,False,-22,0,12,0,0,9.95,0.0,314
2026-09-21,4104,佳醫,其他,其他,False,-32,0,0,0,0,72.2,-0.69,124
2026-09-21,7740,熙特爾-創,其他,其他,False,-29,0,2,12,0,120.5,-3.21,181
2026-09-21,1623,大東電,其他,其他,False,-32,0,0,0,0,202.5,-2.88,88
2026-09-21,7780,大研生醫*,其他,其他,False,-39,0,0,1,-1,16.25,-0.91,525
2026-09-21,3052,夆典,其他,其他,False,-34,0,0,0,0,10.35,0.0,190
2026-09-21,9921,巨大,其他,其他,False,-33,0,4,0,0,90.5,-0.33,682
2026-09-21,3028,增你強,其他,其他,False,-38,0,4,5,2,62.8,1.62,659
2026-09-21,5519,隆大,其他,其他,False,-35,0,3,0,0,25.95,-1.52,215
2026-09-21,6906,現觀科,其他,其他,False,-34,0,0,0,0,80.0,-5.21,140
2026-09-21,9934,成霖,其他,其他,False,-40,0,0,0,0,9.88,0.71,216
2026-09-21,7768,頌勝科技,其他,其他,False,-36,0,0,0,0,299.5,4.72,177
2026-09-21,2020,美亞,其他,其他,False,-39,0,0,0,0,21.4,0.0,253
2026-09-21,2022,聚亨,其他,其他,False,-40,0,0,0,0,7.13,-0.83,224
2026-09-21,3130,一零四,其他,其他,False,-38,0,0,0,0,209.0,-0.24,48
2026-09-21,2706,第一店,其他,其他,False,-43,0,0,0,0,12.1,-0.41,117
2026-09-21,9136,巨騰-DR,其他,其他,False,-37,0,0,0,0,9.72,0.21,306
2026-09-21,2727,王品,其他,其他,False,-15,0,22,0,0,227.0,0.0,115
2026-09-21,4108,懷特,其他,其他,False,-42,0,0,0,0,11.3,-0.44,131
2026-09-21,6670,復盛應用,其他,其他,False,-47,30,24,0,0,272.5,-1.09,123
2026-09-21,5471,松翰,其他,其他,False,-26,0,1,14,-13,52.2,0.19,770
2026-09-21,2404,漢唐,其他,其他,False,-603,572,20,87,-17,1130.0,0.44,2092
2026-09-21,6477,安集,其他,其他,False,-42,0,1,0,0,37.4,8.88,6170
2026-09-21,2014,中鴻,其他,其他,False,-57,0,0,0,0,16.55,0.0,830
2026-09-21,5283,禾聯碩,其他,其他,False,-43,0,0,0,0,54.6,-3.02,72
2026-09-21,2438,翔耀,其他,其他,False,-41,0,1,0,0,20.7,-0.96,189
2026-09-21,5907,大洋-KY,其他,其他,False,-45,0,0,0,0,4.85,0.21,215
2026-09-21,6988,威力暘-創,其他,其他,False,-38,0,0,24,-7,12.05,0.42,83
2026-09-21,3015,全漢,其他,其他,False,-47,0,0,0,2,52.8,1.93,527
2026-09-21,6854,錼創科技-KY創,其他,其他,False,-47,0,1,9,3,92.9,-0.75,143
2026-09-21,2015,豐興,其他,其他,False,-50,0,0,0,1,64.7,-0.46,161
2026-09-21,4935,茂林-KY,其他,其他,False,-46,0,0,0,0,33.3,-3.34,94
2026-09-21,9905,大華,其他,其他,False,-49,0,0,0,0,21.2,-0.47,143
2026-09-21,3034,聯詠,IC設計,半導體,False,51,-103,14,71,-11,548.0,-1.79,2909
2026-09-21,3583,辛耘,其他,其他,False,-45,0,3,6,1,702.0,0.0,377
2026-09-21,4552,力達-KY,其他,其他,False,-47,0,0,0,0,15.95,0.0,155
2026-09-21,6781,AES-KY,其他,其他,False,-51,0,0,2,3,1010.0,0.0,203
2026-09-21,1532,勤美,其他,其他,False,-51,0,0,0,0,22.75,-0.44,211
2026-09-21,4137,麗豐-KY,其他,其他,False,-61,10,1,0,0,77.7,-1.4,148
2026-09-21,2031,新光鋼,其他,其他,False,-49,0,7,0,2,44.65,-0.78,238
2026-09-21,1519,華城,其他,其他,False,-38,-1,0,19,-15,718.0,-0.42,463
2026-09-21,5534,長虹,其他,其他,False,-49,0,9,0,0,74.9,-1.96,400
2026-09-21,6937,天虹,其他,其他,False,-43,0,0,19,-7,300.5,-0.99,416
2026-09-21,6589,台康生技,其他,其他,False,-53,0,0,0,0,51.7,-1.9,525
2026-09-21,4961,天鈺,其他,其他,False,-49,0,0,4,-4,181.5,-1.09,699
2026-09-21,2434,統懋,其他,其他,False,-51,0,0,0,0,60.7,-2.1,372
2026-09-21,8072,陞泰,其他,其他,False,-54,0,0,0,0,27.5,-1.08,232
2026-09-21,1110,東泥,其他,其他,False,-60,0,0,0,0,15.4,-0.65,145
2026-09-21,6115,鎰勝,其他,其他,False,-64,0,0,0,0,44.5,-1.98,97
2026-09-21,1515,力山,其他,其他,False,-57,0,0,0,0,30.15,-1.47,413
2026-09-21,3622,洋華,其他,其他,False,-56,0,0,0,0,45.85,-1.4,138
2026-09-21,6184,大豐電,其他,其他,False,-57,0,0,0,0,40.5,-0.74,256
2026-09-21,2393,億光,其他,其他,False,-175,119,0,3,-2,64.2,-0.31,747
2026-09-21,7610,聯友金屬-創,其他,其他,False,-53,0,2,7,0,1890.0,-2.83,696
2026-09-21,9911,櫻花,其他,其他,False,-59,1,0,0,0,81.5,-0.61,182
2026-09-21,8081,致新,其他,其他,False,-58,0,0,1,0,250.5,-0.99,174
2026-09-21,2414,精技,其他,其他,False,-52,0,7,0,0,52.9,-0.75,144
2026-09-21,6224,聚鼎,其他,其他,False,-59,0,0,0,0,89.2,0.0,1654
2026-09-21,4755,三福化,其他,其他,False,-59,0,0,1,-1,115.5,2.21,360
2026-09-21,3311,閎暉,其他,其他,False,-62,0,1,0,0,37.7,-2.58,942
2026-09-21,6689,伊雲谷,其他,其他,False,-61,0,0,0,0,65.4,-2.1,519
2026-09-21,6921,嘉雨思-創,其他,其他,False,-1,0,60,3,0,69.8,9.75,89
2026-09-21,2072,世紀風電,其他,其他,False,-63,0,0,0,0,129.0,-0.77,224
2026-09-21,2442,新美齊,其他,其他,False,-56,0,9,0,0,14.7,0.68,791
2026-09-21,1416,廣豐,其他,其他,False,-64,0,0,0,0,11.35,-1.3,147
2026-09-21,9917,中保科,其他,其他,False,-69,1,0,0,0,106.5,-1.84,246
2026-09-21,4551,智伸科,其他,其他,False,-62,0,0,5,-4,158.0,-0.94,288
2026-09-21,2028,威致,其他,其他,False,-69,0,0,0,0,15.95,1.59,130
2026-09-21,3010,華立,其他,其他,False,-67,0,0,3,-3,125.0,0.0,209
2026-09-21,6214,精誠,其他,其他,False,-65,1,6,0,0,191.5,-1.54,1692
2026-09-21,3209,全科,其他,其他,False,-70,0,0,0,0,45.85,0.11,780
2026-09-21,2483,百容,其他,其他,False,-68,0,1,0,0,32.8,-0.61,581
2026-09-21,1436,華友聯,其他,其他,False,-70,0,0,0,0,37.4,-3.23,137
2026-09-21,3591,艾笛森,其他,其他,False,-620,0,24,35,520,25.85,0.0,12519
2026-09-21,5515,建國,其他,其他,False,-45,0,25,0,0,49.55,-0.7,251
2026-09-21,3413,京鼎,其他,其他,False,-66,0,0,11,-6,283.5,-0.53,369
2026-09-21,2461,光群雷,其他,其他,False,-73,0,0,0,0,17.7,-0.28,218
2026-09-21,1773,勝一,其他,其他,False,-57,1,19,0,0,161.5,-1.22,214
2026-09-21,1707,葡萄王,其他,其他,False,-76,0,0,1,0,87.3,0.0,182
2026-09-21,2852,第一保,其他,其他,False,-83,0,0,0,0,28.25,-0.18,240
2026-09-21,3563,牧德,其他,其他,False,-78,0,0,9,-2,660.0,-1.64,257
2026-09-21,2421,建準,其他,其他,False,-17,-29,16,50,-26,166.5,-0.3,1442
2026-09-21,1904,正隆,其他,其他,False,-57,0,41,7,3,24.55,-0.81,784
2026-09-21,6409,旭隼,其他,其他,False,-75,-1,0,13,-7,894.0,-1.54,270
2026-09-21,3023,信邦,其他,其他,False,-84,-2,0,5,-1,320.5,-2.14,413
2026-09-21,8411,福貞-KY,其他,其他,False,-2,0,91,0,0,12.5,-0.79,138
2026-09-21,1446,宏和,其他,其他,False,-92,0,0,0,0,13.85,0.73,192
2026-09-21,3135,凌航,其他,其他,False,-87,0,0,4,-3,161.5,-1.22,467
2026-09-21,8105,凌巨,其他,其他,False,-91,0,0,2,0,15.1,2.03,1752
2026-09-21,1477,聚陽,其他,其他,False,-258,167,3,14,-6,191.5,-1.29,938
2026-09-21,2258,鴻華先進-創,其他,其他,False,-120,0,0,6,3,31.35,-1.26,254
2026-09-21,2207,和泰車,汽車,汽車,False,-108,5,2,0,1,523.0,-2.61,152
2026-09-21,6164,華興,其他,其他,False,-103,0,0,0,0,12.4,1.22,1249
2026-09-21,2059,川湖,其他,其他,False,-114,14,9,16,0,12800.0,2.44,542
2026-09-21,2402,毅嘉,PCB,PCB,False,-63,0,4,43,-41,54.0,-0.18,758
2026-09-21,1338,廣華-KY,其他,其他,False,-108,0,1,0,0,14.6,2.46,254
2026-09-21,1795,美時,其他,其他,False,-107,1,0,3,-3,178.0,-1.11,389
2026-09-21,6890,來億-KY,其他,其他,False,-110,0,0,3,0,146.0,-2.01,195
2026-09-21,3048,益登,其他,其他,False,-110,0,1,0,0,51.1,0.2,735
2026-09-21,6789,采鈺,其他,其他,False,-86,0,0,30,-27,458.5,-0.22,603
2026-09-21,1723,中碳,其他,其他,False,-113,0,2,0,0,80.7,0.12,288
2026-09-21,6414,樺漢,其他,其他,False,-117,0,1,3,1,375.0,0.67,554
2026-09-21,1712,興農,其他,其他,False,-180,57,0,0,0,39.9,-0.37,269
2026-09-21,6449,鈺邦,其他,其他,False,-115,0,0,10,-5,215.5,-0.69,551
2026-09-21,2101,南港,其他,其他,False,-126,0,0,0,0,30.5,-0.33,4264
2026-09-21,9914,美利達,其他,其他,False,-116,0,6,7,-1,67.5,-0.15,1000
2026-09-21,1713,國化,其他,其他,False,-121,0,0,0,0,41.5,-0.84,295
2026-09-21,2107,厚生,其他,其他,False,-122,0,0,0,0,27.05,-0.92,237
2026-09-21,7795,長廣,其他,其他,False,-117,0,13,0,0,484.0,-0.62,497
2026-09-21,2106,建大,其他,其他,False,-133,0,0,0,0,16.6,1.22,7345
2026-09-21,4977,眾達-KY,光學,科技硬體,False,-86,0,0,37,-35,174.0,-0.57,1462
2026-09-21,3305,昇貿,其他,其他,False,-133,0,0,10,6,102.5,0.0,656
2026-09-21,3543,州巧,其他,其他,False,-127,0,0,0,0,45.05,1.69,963
2026-09-21,1218,泰山,其他,其他,False,-135,0,0,0,0,14.5,-1.36,670
2026-09-21,4764,雙鍵,其他,其他,False,-133,0,1,9,0,200.5,-1.96,599
2026-09-21,3017,奇鋐,散熱,科技硬體,False,-176,48,17,54,-23,3415.0,-0.44,1743
2026-09-21,5434,崇越,其他,其他,False,-115,-17,2,4,-4,537.0,-0.56,372
2026-09-21,1736,喬山,其他,其他,False,-75,-62,0,1,0,123.0,-1.99,392
2026-09-21,1529,樂事綠能,其他,其他,False,-138,0,0,0,0,16.35,7.21,1517
2026-09-21,6994,富威電力,其他,其他,False,-138,0,0,0,0,28.25,1.62,541
2026-09-21,3002,歐格,其他,其他,False,-135,0,1,11,-7,19.8,-3.18,1873
2026-09-21,1563,巧新,其他,其他,False,-142,0,0,0,0,73.5,-0.41,290
2026-09-21,5243,乙盛-KY,其他,其他,False,-124,0,0,19,-19,89.8,-0.55,557
2026-09-21,2006,東和鋼鐵,鋼鐵,金屬原料,False,-161,1,2,15,-11,85.5,-2.4,1618
2026-09-21,2465,麗臺,其他,其他,False,-143,0,2,0,0,92.0,0.44,1415
2026-09-21,2316,楠梓電,其他,其他,False,-158,0,2,7,12,156.0,-0.32,839
2026-09-21,3661,世芯-KY,其他,其他,False,-185,-27,2,17,24,3665.0,3.53,1760
2026-09-21,6197,佳必琪,其他,其他,False,-91,0,0,85,-61,322.0,0.47,2175
2026-09-21,1227,佳格,其他,其他,False,-164,0,0,0,0,28.2,-0.88,454
2026-09-21,2539,櫻花建,其他,其他,False,-177,0,0,0,0,35.25,-2.35,582
2026-09-21,5522,遠雄,其他,其他,False,-203,39,0,0,0,61.5,-1.13,408
2026-09-21,8210,勤誠,其他,其他,False,171,-335,20,1,0,900.0,-0.22,979
2026-09-21,2506,太設,其他,其他,False,-166,0,0,0,0,8.37,2.07,836
2026-09-21,3090,日電貿,其他,其他,False,-179,1,0,59,-28,164.5,-0.3,3226
2026-09-21,2385,群光,其他,其他,False,-46,-89,2,37,-37,105.5,-0.47,1252
2026-09-21,6541,泰福-KY,其他,其他,False,-172,0,3,0,0,31.35,-3.54,450
2026-09-21,3056,富華新,其他,其他,False,-176,0,0,1,0,14.35,-2.71,809
2026-09-21,6742,澤米,其他,其他,False,-173,0,2,0,0,54.0,-1.28,2612
2026-09-21,3673,TPK-KY,IC設計,半導體,False,-307,0,86,14,137,65.7,1.86,4757
2026-09-21,6592,和潤企業,其他,其他,False,-182,0,0,0,0,58.8,0.0,416
2026-09-21,3356,奇偶,其他,其他,False,-180,0,0,0,0,68.6,0.0,470
2026-09-21,0056,元大高股息,其他,其他,True,1157,310,0,1892,-1692,57.15,0.53,21847
2026-09-21,9925,新保,其他,其他,False,-189,0,0,0,0,39.6,-0.13,362
2026-09-21,9940,信義,其他,其他,False,-192,0,0,5,0,20.6,-0.72,542
2026-09-21,6108,競國,其他,其他,False,-186,0,0,0,0,23.8,-1.24,1004
2026-09-21,1455,集盛,其他,其他,False,-191,0,0,0,0,9.77,-1.81,483
2026-09-21,9907,統一實,其他,其他,False,-371,166,0,0,0,14.95,-0.33,730
2026-09-21,6933,AMAX-KY,其他,其他,False,-182,0,0,14,-6,317.5,-7.16,1620
2026-09-21,2497,怡利電,其他,其他,False,-190,0,0,0,0,43.7,-1.47,287
2026-09-21,3533,嘉澤,其他,其他,False,-175,-22,0,20,3,1590.0,0.32,836
2026-09-21,8271,宇瞻,其他,其他,False,-191,0,0,5,-1,204.0,-0.73,904
2026-09-21,2374,佳能,散熱,科技硬體,False,-196,0,0,3,0,67.3,-0.3,1469
2026-09-21,2467,志聖,其他,其他,False,-212,0,0,26,0,526.0,-0.38,680
2026-09-21,1442,名軒,其他,其他,False,-198,0,0,0,0,31.6,0.64,1043
2026-09-21,1103,嘉泥,其他,其他,False,-206,0,0,0,0,13.15,-1.5,410
2026-09-21,2428,興勤,其他,其他,False,-215,0,0,4,5,258.5,-0.58,1000
2026-09-21,1210,大成,其他,其他,False,-223,2,0,0,0,52.5,-0.38,968
2026-09-21,6715,嘉基,其他,其他,False,-165,0,43,58,-39,451.5,4.27,5331
2026-09-21,2241,艾姆勒,其他,其他,False,-216,0,1,0,0,37.35,8.42,1533
2026-09-21,1734,杏輝,其他,其他,False,-215,0,0,0,0,32.0,-2.44,355
2026-09-21,6196,帆宣,其他,其他,False,-139,0,13,89,-77,535.0,-0.93,1270
2026-09-21,3715,定穎投控,PCB,PCB,False,-218,0,0,28,-6,118.5,0.0,2328
2026-09-21,6177,達麗,其他,其他,False,-295,71,0,6,-6,47.65,-1.45,840
2026-09-21,3596,智易,其他,其他,False,-231,0,5,3,0,155.0,-0.32,680
2026-09-21,2211,長榮鋼,其他,其他,False,-240,0,2,0,0,80.4,-0.5,386
2026-09-21,7788,松川精密,其他,其他,False,-219,0,2,25,-23,291.0,-2.02,1039
2026-09-21,8033,雷虎,其他,其他,False,-239,0,25,0,0,171.0,-0.87,1953
2026-09-21,2102,泰豐,其他,其他,False,-245,0,0,0,0,17.05,-1.16,1314
2026-09-21,6202,盛群,其他,其他,False,-264,0,0,2,1,57.5,3.05,1454
2026-09-21,1590,亞德客-KY,其他,其他,False,-242,-2,3,9,3,1240.0,1.64,1001
2026-09-21,2458,義隆,其他,其他,False,-142,-98,6,17,-6,130.5,-1.14,883
2026-09-21,2491,吉祥全,其他,其他,False,-245,0,1,0,0,40.05,-3.03,1556
2026-09-21,6861,睿生光電,其他,其他,False,-254,0,0,45,1,246.0,7.19,4377
2026-09-21,4306,炎洲,其他,其他,False,-253,0,0,0,0,14.65,-1.01,463
2026-09-21,2351,順德,被動元件,半導體,False,-236,0,14,20,-8,236.5,-2.07,2557
2026-09-21,3055,蔚華科,其他,其他,False,-309,0,13,0,11,188.0,9.94,4218
2026-09-21,4934,太極,其他,其他,False,-262,0,0,0,0,14.45,3.96,963
2026-09-21,2103,台橡,其他,其他,False,-213,0,41,29,-19,27.8,0.72,1778
2026-09-21,3504,揚明光,其他,其他,False,-263,0,0,12,-3,78.4,-2.61,1004
2026-09-21,3062,建漢,其他,其他,False,-302,0,0,1,14,23.15,9.98,7006
2026-09-21,6451,訊芯-KY,其他,其他,False,-277,0,0,15,-8,434.0,-2.14,1711
