date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-10,6949,沛爾生醫-創,其他,其他,False,1,0,0,18,0,948.0,0.53,243
2026-08-10,0057,富邦摩台,其他,其他,False,0,0,0,2,2,311.15,1.63,20
2026-08-10,2705,六福,其他,其他,False,2,0,0,0,0,16.2,0.0,18
2026-08-10,4104,佳醫,其他,其他,False,2,0,0,0,0,71.2,1.14,209
2026-08-10,1805,寶徠,其他,其他,False,2,0,0,0,0,9.99,0.1,19
2026-08-10,1776,展宇,其他,其他,False,2,0,0,0,0,17.0,0.0,75
2026-08-10,4137,麗豐-KY,其他,其他,False,0,0,0,0,0,95.9,0.31,57
2026-08-10,3501,維熹,其他,其他,False,2,0,0,0,0,38.75,0.91,35
2026-08-10,4572,駐龍,其他,其他,False,2,0,0,0,0,142.0,0.35,16
2026-08-10,6581,鋼聯,其他,其他,False,2,0,0,0,0,108.0,0.0,9
2026-08-10,6582,申豐,其他,其他,False,8,0,6,0,0,32.1,0.94,40
2026-08-10,6666,羅麗芬-KY,其他,其他,False,4,0,2,0,0,43.25,1.76,21
2026-08-10,6722,輝創,其他,其他,False,3,0,1,0,0,33.25,1.22,28
2026-08-10,6928,攸泰科技,其他,其他,False,2,0,0,0,0,48.2,0.94,61
2026-08-10,7768,頌勝科技,其他,其他,False,2,0,0,0,0,261.5,1.75,49
2026-08-10,8045,達運光電,其他,其他,False,2,0,0,0,0,54.8,2.43,37
2026-08-10,1423,利華,其他,其他,False,2,0,0,0,0,35.95,1.13,17
2026-08-10,1339,昭輝,其他,其他,False,1,0,0,0,0,45.0,0.0,112
2026-08-10,6776,展碁國際,其他,其他,False,4,0,2,0,0,54.0,0.37,134
2026-08-10,6625,必應,其他,其他,False,2,0,0,0,0,77.1,-1.53,154
2026-08-10,2395,研華,工業電腦,科技硬體,False,-188,119,29,62,38,667.0,5.21,7375
2026-08-10,2314,台揚,其他,其他,False,1,0,0,0,0,12.05,-0.82,61
2026-08-10,2227,裕日車,其他,其他,False,0,0,0,0,0,49.05,-0.71,47
2026-08-10,2024,志聯,其他,其他,False,1,0,0,0,0,13.8,1.47,5
2026-08-10,1470,大統新創,其他,其他,False,1,0,0,0,0,23.4,3.08,7
2026-08-10,1472,三洋實業,其他,其他,False,3,0,2,0,0,88.9,0.11,5
2026-08-10,1516,川飛,其他,其他,False,0,0,0,0,0,14.65,1.03,522
2026-08-10,1525,江申,其他,其他,False,1,0,0,0,0,68.4,-0.44,10
2026-08-10,1604,聲寶,其他,其他,False,-3,0,0,0,0,23.2,0.0,105
2026-08-10,1583,程泰,其他,其他,False,1,0,0,0,0,49.7,1.43,1
2026-08-10,2438,翔耀,其他,其他,False,0,0,0,0,0,17.5,1.16,44
2026-08-10,2642,宅配通,其他,其他,False,1,0,0,0,0,20.35,0.25,24
2026-08-10,2712,遠雄來,其他,其他,False,1,0,0,0,0,14.95,0.0,3
2026-08-10,1235,興泰,其他,其他,False,1,0,0,0,0,36.55,-0.41,2
2026-08-10,1418,東華,其他,其他,False,1,0,0,0,0,18.05,0.0,1
2026-08-10,1435,中福,其他,其他,False,1,0,0,0,0,24.65,5.79,38
2026-08-10,1341,富林-KY,其他,其他,False,1,0,0,0,0,59.2,1.02,38
2026-08-10,1454,台富,其他,其他,False,1,0,0,0,0,12.75,-0.39,24
2026-08-10,1438,三地開發,其他,其他,False,1,0,0,0,0,22.45,0.45,20
2026-08-10,6671,三能-KY,其他,其他,False,1,0,0,0,0,22.65,-0.44,2
2026-08-10,6807,峰源-KY,其他,其他,False,1,0,0,0,0,37.9,1.47,4
2026-08-10,6792,詠業,其他,其他,False,1,0,0,0,0,58.1,2.83,7
2026-08-10,5546,永固-KY,其他,其他,False,1,0,0,0,0,14.1,0.71,2
2026-08-10,5906,台南-KY,其他,其他,False,1,0,0,0,0,40.7,0.0,2
2026-08-10,4994,傳奇,其他,其他,False,0,0,0,0,0,86.9,-0.34,7
2026-08-10,4942,嘉彰,其他,其他,False,0,0,0,0,0,34.4,0.0,21
2026-08-10,3432,台端,其他,其他,False,1,0,0,0,0,16.3,2.52,42
2026-08-10,9929,秋雨,其他,其他,False,1,0,0,0,0,11.45,0.0,2
2026-08-10,7721,微程式,其他,其他,False,1,0,0,0,0,62.9,1.45,34
2026-08-10,7760,享溫馨,其他,其他,False,1,0,0,0,0,33.15,0.15,19
2026-08-10,2379,瑞昱,IC設計,半導體,False,-87,30,0,45,24,758.0,1.07,2612
2026-08-10,1256,鮮活果汁-KY,其他,其他,False,0,0,0,0,0,178.0,-0.28,38
2026-08-10,1527,鑽全,其他,其他,False,0,0,0,0,0,32.65,0.15,90
2026-08-10,2739,寒舍,其他,其他,False,0,0,0,0,0,34.4,0.58,36
2026-08-10,2432,倚天酷碁-創,其他,其他,False,-3,0,0,0,3,28.3,0.71,43
2026-08-10,2901,欣欣,其他,其他,False,0,0,0,0,0,23.9,-0.42,3
2026-08-10,1474,弘裕,其他,其他,False,0,0,0,0,0,10.1,0.5,45
2026-08-10,1730,花仙子,其他,其他,False,0,0,0,0,0,51.4,0.0,44
2026-08-10,2012,春雨,其他,其他,False,0,0,0,0,0,15.25,1.33,17
2026-08-10,1233,天仁,其他,其他,False,2,0,2,0,0,28.3,-1.74,62
2026-08-10,1410,南染,其他,其他,False,0,0,0,0,0,25.8,-2.09,85
2026-08-10,1443,立益物流,其他,其他,False,0,0,0,0,0,26.05,1.76,7
2026-08-10,9937,全國,其他,其他,False,0,0,0,0,0,55.1,0.0,7
2026-08-10,9931,欣高,其他,其他,False,0,0,0,0,0,33.6,-0.3,15
2026-08-10,8481,政伸,其他,其他,False,0,0,0,0,0,40.4,-0.25,17
2026-08-10,8443,阿瘦,其他,其他,False,0,0,0,0,0,11.4,0.0,17
2026-08-10,3050,鈺德,其他,其他,False,-1,0,0,0,0,11.35,0.89,593
2026-08-10,3266,昇陽,其他,其他,False,0,0,0,0,0,13.85,-0.36,16
2026-08-10,5215,科嘉-KY,其他,其他,False,0,0,0,0,0,38.2,0.92,24
2026-08-10,6183,關貿,其他,其他,False,-2,0,0,0,0,92.9,1.2,34
2026-08-10,6431,光麗-KY,其他,其他,False,0,0,0,0,0,19.6,3.43,97
2026-08-10,6655,科定,其他,其他,False,0,0,0,0,0,117.5,0.43,3
2026-08-10,6754,匯僑設計,其他,其他,False,0,0,0,0,0,42.6,0.35,22
2026-08-10,6591,動力-KY,其他,其他,False,-1,0,0,0,0,44.9,0.45,187
2026-08-10,2373,震旦行,其他,其他,False,-1,0,0,0,0,53.4,0.19,11
2026-08-10,2722,夏都,其他,其他,False,-3,0,0,0,0,22.0,0.46,19
2026-08-10,6641,基士德-KY,其他,其他,False,0,0,1,0,0,18.2,1.11,6
2026-08-10,6645,金萬林-創,其他,其他,False,-1,0,0,0,0,13.3,-2.21,11
2026-08-10,6464,台數科,其他,其他,False,-1,0,0,0,0,77.1,-1.15,8
2026-08-10,4581,光隆精密-KY,其他,其他,False,-1,0,0,0,0,51.7,2.38,40
2026-08-10,4133,亞諾法,其他,其他,False,-1,0,0,0,0,21.25,0.24,94
2026-08-10,8482,商億-KY,其他,其他,False,-1,0,0,0,0,49.6,1.64,2
2026-08-10,9928,中視,其他,其他,False,0,0,1,0,0,18.2,0.0,41
2026-08-10,7736,虎山,其他,其他,False,-1,0,0,0,0,70.0,0.14,17
2026-08-10,6965,中傑-KY,其他,其他,False,-1,0,0,0,0,77.0,-0.39,11
2026-08-10,1441,大東,其他,其他,False,-1,0,0,0,0,8.89,-1.22,13
2026-08-10,1457,宜進,其他,其他,False,-1,0,0,0,0,14.1,0.36,75
2026-08-10,1463,強盛新,其他,其他,False,-1,0,0,0,0,17.8,0.0,35
2026-08-10,2107,厚生,其他,其他,False,-7,0,0,0,0,25.45,0.2,72
2026-08-10,7765,中華資安,其他,其他,False,-1,0,0,0,0,225.5,-0.44,32
2026-08-10,6756,威鋒電子,其他,其他,False,-2,0,0,0,0,99.9,0.4,112
2026-08-10,6955,邦睿生技-創,其他,其他,False,-2,0,0,2,0,124.5,2.05,4
2026-08-10,1475,業旺,其他,其他,False,-2,0,0,0,0,27.15,-0.55,35
2026-08-10,1512,瑞利,其他,其他,False,-2,0,0,0,0,6.57,-0.61,41
2026-08-10,1541,錩泰,其他,其他,False,-2,0,0,0,0,21.95,0.69,6
2026-08-10,2707,晶華,其他,其他,False,-3,0,0,0,0,180.0,0.28,126
2026-08-10,6934,心誠鎂,其他,其他,False,-2,0,0,0,0,72.0,-0.41,24
2026-08-10,8940,新天地,其他,其他,False,3,0,5,0,0,15.35,0.0,32
2026-08-10,6201,亞弘電,其他,其他,False,-2,0,0,0,0,45.45,-0.11,28
2026-08-10,6504,南六,其他,其他,False,-3,0,0,0,0,39.0,0.78,31
2026-08-10,3557,嘉威,其他,其他,False,-2,0,0,0,0,26.1,-0.19,31
2026-08-10,3168,眾福科,其他,其他,False,-2,0,0,0,0,42.65,0.47,27
2026-08-10,2910,統領,其他,其他,False,0,0,2,0,0,24.55,1.24,11
2026-08-10,2923,鼎固-KY,其他,其他,False,-7,0,7,0,0,27.55,1.29,63
2026-08-10,1413,宏洲,其他,其他,False,-2,0,0,0,0,9.4,0.11,11
2026-08-10,2850,新產,其他,其他,False,-3,0,1,0,0,161.5,-0.92,163
2026-08-10,6951,青新-創,其他,其他,False,-1,0,0,7,-1,71.4,0.85,45
2026-08-10,2524,京城,其他,其他,False,-3,0,0,0,0,34.25,0.29,35
2026-08-10,3705,永信,其他,其他,False,-3,0,0,0,0,53.7,0.37,110
2026-08-10,6272,驊陞,其他,其他,False,-3,0,0,0,0,25.1,3.51,72
2026-08-10,7823,奧義賽博-KY創,其他,其他,False,-10,0,0,3,6,83.7,-1.65,38
2026-08-10,2607,榮運,其他,其他,False,-7,0,0,0,0,48.5,1.25,553
2026-08-10,7791,皇家可口,其他,其他,False,-4,0,0,0,0,59.7,0.17,24
2026-08-10,6838,台新藥,其他,其他,False,-4,0,0,0,0,23.35,0.65,43
2026-08-10,6771,平和環保-創,其他,其他,False,0,0,0,4,-4,38.0,-0.13,32
2026-08-10,5533,皇鼎,其他,其他,False,-4,0,0,0,0,14.0,0.72,169
2026-08-10,1726,永記,其他,其他,False,-4,0,0,0,0,77.3,0.0,32
2026-08-10,6862,三集瑞-KY,其他,其他,False,-5,0,0,1,0,149.0,2.05,148
2026-08-10,6449,鈺邦,其他,其他,False,-3,0,1,12,-2,240.5,6.65,1001
2026-08-10,6902,GOGOLOOK,其他,其他,False,-4,0,0,0,0,127.5,5.81,161
2026-08-10,6887,寶綠特-KY,其他,其他,False,-2,0,4,0,0,36.05,-2.3,23
2026-08-10,6908,宏碁遊戲-創,其他,其他,False,-3,0,0,8,-2,32.9,1.86,17
2026-08-10,7705,三商餐飲,其他,其他,False,-5,0,0,0,0,31.2,0.97,21
2026-08-10,8201,無敵,其他,其他,False,-5,0,0,0,0,12.0,0.84,38
2026-08-10,3052,夆典,其他,其他,False,-5,0,0,0,0,10.7,0.0,137
2026-08-10,6670,復盛應用,其他,其他,False,-10,2,1,0,2,266.5,-0.56,119
2026-08-10,4585,達明,其他,其他,False,-12,0,0,2,7,316.0,2.43,458
2026-08-10,8487,愛爾達-創,其他,其他,False,-3,0,2,0,0,72.6,-0.41,22
2026-08-10,2006,東和鋼鐵,鋼鐵,金屬原料,False,-4,0,56,27,-7,85.9,-2.94,3234
2026-08-10,1623,大東電,其他,其他,False,-5,0,0,0,0,210.0,0.72,72
2026-08-10,2706,第一店,其他,其他,False,-6,0,0,0,0,12.5,0.4,75
2026-08-10,4439,冠星-KY,其他,其他,False,-6,0,0,0,0,104.5,0.48,20
2026-08-10,2852,第一保,其他,其他,False,-6,0,0,0,0,26.9,0.19,91
2026-08-10,2939,永邑-KY,其他,其他,False,-7,0,0,0,0,19.6,3.7,118
2026-08-10,6921,嘉雨思-創,其他,其他,False,-9,0,0,6,2,65.2,0.77,31
2026-08-10,7769,鴻勁,其他,其他,False,34,-44,1,13,0,6280.0,-0.63,683
2026-08-10,1468,昶和,其他,其他,False,-9,0,2,0,0,13.55,0.0,49
2026-08-10,1626,艾美特-KY,其他,其他,False,-7,0,1,0,0,9.66,0.73,46
2026-08-10,1760,寶齡富錦,其他,其他,False,-8,0,0,0,0,59.3,0.34,140
2026-08-10,2115,六暉-KY,其他,其他,False,1,0,9,0,0,22.85,1.33,79
2026-08-10,9136,巨騰-DR,其他,其他,False,-8,0,0,0,0,11.35,0.0,58
2026-08-10,4426,利勤,其他,其他,False,-8,0,0,0,0,7.92,0.25,85
2026-08-10,6794,向榮生技,其他,其他,False,-8,0,0,0,0,74.7,0.4,30
2026-08-10,6152,百一,其他,其他,False,-14,0,0,0,0,14.35,9.96,924
2026-08-10,6658,聯策,其他,其他,False,-5,0,3,1,0,161.5,5.56,383
2026-08-10,7749,意騰-KY,其他,其他,False,-8,0,0,0,0,355.5,3.34,100
2026-08-10,2207,和泰車,汽車,汽車,False,-20,5,0,0,2,514.0,-0.39,169
2026-08-10,2704,國賓,其他,其他,False,-10,0,0,0,0,46.25,0.87,79
2026-08-10,7732,金興精密,其他,其他,False,-1,0,8,0,0,36.1,2.12,52
2026-08-10,5538,東明-KY,其他,其他,False,-9,0,5,0,0,35.4,0.0,148
2026-08-10,6192,巨路,其他,其他,False,-9,0,3,0,0,116.0,0.43,324
2026-08-10,9919,康那香,其他,其他,False,-10,0,0,0,0,13.95,-0.71,138
2026-08-10,9943,好樂迪,其他,其他,False,-9,0,1,0,0,51.6,0.39,53
2026-08-10,6952,大武山,其他,其他,False,-10,0,0,0,0,39.7,3.52,75
2026-08-10,6281,全國電,其他,其他,False,-10,0,0,0,0,51.6,0.58,36
2026-08-10,1529,樂事綠能,其他,其他,False,-10,0,0,0,0,17.15,0.0,299
2026-08-10,2611,志信,其他,其他,False,-9,0,2,0,0,14.25,2.15,277
2026-08-10,8466,美吉吉-KY,其他,其他,False,-11,0,0,0,0,16.7,0.3,21
2026-08-10,5283,禾聯碩,其他,其他,False,-11,0,0,0,0,53.7,-0.56,44
2026-08-10,1735,日勝化,其他,其他,False,-11,0,0,0,0,20.5,0.0,50
2026-08-10,7722,LINEPAY,其他,其他,False,-1,0,13,2,0,293.5,-2.65,282
2026-08-10,3528,安馳,其他,其他,False,-12,0,1,0,0,90.1,1.01,336
2026-08-10,6164,華興,其他,其他,False,-10,0,2,0,0,11.8,0.43,233
2026-08-10,4195,基米-創,其他,其他,False,-10,0,0,17,-4,15.0,-2.28,112
2026-08-10,2444,兆勁,其他,其他,False,-14,0,1,0,0,11.4,4.59,386
2026-08-10,6909,創控,其他,其他,False,-15,0,0,0,0,41.85,2.83,277
2026-08-10,6477,安集,其他,其他,False,-16,0,1,0,0,33.95,-0.29,1206
2026-08-10,6166,凌華,其他,其他,False,-32,0,1,13,7,143.0,1.42,3168
2026-08-10,2459,敦吉,其他,其他,False,-17,0,0,0,0,66.1,1.38,183
2026-08-10,1417,嘉裕,其他,其他,False,-14,0,2,0,0,8.29,0.12,69
2026-08-10,1460,宏遠,其他,其他,False,-16,0,0,0,0,6.66,0.3,209
2026-08-10,8476,台境*,其他,其他,False,-17,0,0,0,0,20.6,0.49,213
2026-08-10,7631,聚賢研發-創,其他,其他,False,-13,0,0,26,-3,138.5,5.32,103
2026-08-10,8464,億豐,其他,其他,False,-18,-1,0,0,0,379.0,-0.52,352
2026-08-10,5292,華懋,其他,其他,False,-23,0,0,0,5,178.5,3.78,71
2026-08-10,6117,迎廣,其他,其他,False,-18,0,0,0,0,66.3,0.61,123
2026-08-10,2480,敦陽科,其他,其他,False,-19,0,0,0,0,154.5,-1.28,126
2026-08-10,6969,成信實業*-創,其他,其他,False,-21,0,1,7,3,34.3,-3.38,278
2026-08-10,2701,萬企,其他,其他,False,-19,0,0,0,0,10.6,-0.47,51
2026-08-10,2832,台產,其他,其他,False,-13,0,6,0,0,58.5,-0.17,68
2026-08-10,1215,卜蜂,其他,其他,False,-21,0,0,0,0,109.0,0.93,360
2026-08-10,2617,台航,其他,其他,False,-22,0,0,0,0,29.3,1.38,823
2026-08-10,9908,大台北,其他,其他,False,-25,0,0,0,0,29.05,-0.34,109
2026-08-10,6854,錼創科技-KY創,其他,其他,False,-23,0,0,7,2,94.2,-2.69,188
2026-08-10,2453,凌群,其他,其他,False,-23,0,0,0,0,52.6,-0.38,204
2026-08-10,5258,虹堡,其他,其他,False,-22,0,2,0,0,53.2,2.7,428
2026-08-10,6515,穎崴,其他,其他,False,-32,12,13,0,0,6830.0,1.04,415
2026-08-10,3054,立萬利,其他,其他,False,-25,0,0,0,0,48.35,-3.69,152
2026-08-10,6782,視陽,其他,其他,False,56,0,86,0,2,214.0,-1.83,561
2026-08-10,1232,大統益,其他,其他,False,-26,0,0,0,0,156.0,-0.32,305
2026-08-10,2491,吉祥全,其他,其他,False,-28,0,0,0,0,34.9,9.92,303
2026-08-10,1217,愛之味,其他,其他,False,-29,0,0,0,0,9.84,0.82,277
2026-08-10,1451,年興,其他,其他,False,-25,0,3,0,0,17.5,-1.41,215
2026-08-10,3515,華擎,其他,其他,False,-29,0,0,0,2,215.5,1.41,649
2026-08-10,2375,凱美,其他,其他,False,-81,0,0,11,38,124.0,5.53,3563
2026-08-10,6141,柏承,其他,其他,False,-27,0,0,0,0,34.7,1.76,630
2026-08-10,1103,嘉泥,其他,其他,False,-33,0,0,0,0,13.2,0.38,196
2026-08-10,9930,中聯資源,其他,其他,False,-31,0,0,0,0,62.3,0.0,75
2026-08-10,9103,美德醫療-DR,其他,其他,False,-28,0,0,0,0,5.28,0.0,691
2026-08-10,6790,永豐實,其他,其他,False,-28,0,0,0,0,38.25,-0.26,70
2026-08-10,6799,來頡,其他,其他,False,-28,0,1,0,0,88.0,1.97,258
2026-08-10,2241,艾姆勒,其他,其他,False,-27,0,2,0,0,32.6,-0.15,552
2026-08-10,1737,臺鹽,其他,其他,False,-49,0,0,0,0,31.9,0.0,99
2026-08-10,3130,一零四,其他,其他,False,-29,0,0,0,0,202.5,-0.49,48
2026-08-10,6988,威力暘-創,其他,其他,False,-25,0,0,22,-4,12.55,-0.79,61
2026-08-10,1530,亞崴,其他,其他,False,-31,0,1,0,0,27.15,-3.04,92
2026-08-10,1537,廣隆,其他,其他,False,-30,0,0,0,0,127.0,0.0,89
2026-08-10,4560,強信-KY,其他,其他,False,-31,0,0,0,0,32.4,0.93,524
2026-08-10,2231,為升,其他,其他,False,-22,0,0,11,-11,99.0,0.2,219
2026-08-10,3447,展達,其他,其他,False,-33,0,0,0,0,27.4,-3.01,237
2026-08-10,5534,長虹,其他,其他,False,-30,0,2,4,-4,78.3,-0.13,324
2026-08-10,3135,凌航,其他,其他,False,-22,0,0,26,-15,163.0,-2.98,3350
2026-08-10,1236,宏亞,其他,其他,False,-35,0,0,0,0,25.55,0.2,330
2026-08-10,4178,永笙-KY,其他,其他,False,-36,0,0,0,0,17.7,-3.8,168
2026-08-10,2477,美隆電,其他,其他,False,-38,0,0,0,0,22.05,-1.34,187
2026-08-10,1568,倉佑,其他,其他,False,-39,0,0,4,0,28.6,2.51,240
2026-08-10,6691,洋基工程,其他,其他,False,-8,-6,8,27,-21,732.0,-0.41,570
2026-08-10,6657,華安,其他,其他,False,-40,0,0,0,0,31.0,-0.64,84
2026-08-10,1437,勤益控,其他,其他,False,-40,0,0,0,0,30.3,2.02,162
2026-08-10,8478,東哥遊艇,其他,其他,False,-42,0,1,0,0,147.0,0.0,137
2026-08-10,2415,錩新,其他,其他,False,-41,0,0,0,0,31.0,-1.74,183
2026-08-10,2511,太子,其他,其他,False,-60,0,0,0,0,8.35,0.0,856
2026-08-10,3679,新至陞,其他,其他,False,-42,0,0,0,0,109.5,-0.9,123
2026-08-10,3038,全台,其他,其他,False,-43,0,0,0,0,20.7,-0.48,118
2026-08-10,2347,聯強,封測,半導體,False,-18,148,12,177,-171,91.9,-1.61,3323
2026-08-10,1452,宏益,其他,其他,False,-40,0,3,0,0,11.35,-0.44,96
2026-08-10,4142,國光生,其他,其他,False,-52,0,0,0,0,17.55,-0.85,1129
2026-08-10,1316,上曜,其他,其他,False,-45,0,0,0,0,10.05,0.0,1019
2026-08-10,3661,世芯-KY,其他,其他,False,-60,9,10,144,6,3800.0,2.29,3273
2026-08-10,3058,立德,其他,其他,False,-50,0,0,0,0,8.19,0.37,389
2026-08-10,3060,銘異,其他,其他,False,-50,0,0,3,0,29.55,1.9,1990
2026-08-10,1109,信大,其他,其他,False,-52,0,0,0,0,13.55,0.37,93
2026-08-10,1532,勤美,其他,其他,False,-53,0,0,0,0,21.75,-0.23,292
2026-08-10,2461,光群雷,其他,其他,False,-52,0,0,0,0,17.5,0.86,586
2026-08-10,2428,興勤,其他,其他,False,-58,0,0,0,3,229.0,2.0,351
2026-08-10,2538,基泰,其他,其他,False,-56,0,0,0,0,9.17,0.11,339
2026-08-10,6153,嘉聯益,其他,其他,False,-53,0,11,0,0,16.6,1.22,2602
2026-08-10,9911,櫻花,其他,其他,False,-60,0,0,0,0,82.8,0.24,301
2026-08-10,2062,橋椿,其他,其他,False,-33,0,27,0,0,18.75,0.27,174
2026-08-10,3419,譁裕,其他,其他,False,-62,0,0,0,0,12.0,0.0,170
2026-08-10,9933,中鼎,其他,其他,False,-19,0,49,0,0,38.25,1.32,1438
2026-08-10,2228,劍麟,其他,其他,False,-63,0,0,0,0,75.2,-1.18,222
2026-08-10,1234,黑松,其他,其他,False,-61,0,0,7,-3,33.45,0.0,188
2026-08-10,1315,達新,其他,其他,False,-65,0,0,0,0,64.4,0.78,145
2026-08-10,4976,佳凌,其他,其他,False,-67,0,0,0,0,36.15,-0.28,1346
2026-08-10,2434,統懋,其他,其他,False,-71,0,0,0,0,52.9,-0.56,541
2026-08-10,1731,美吾華,其他,其他,False,-56,0,11,0,0,21.15,0.24,265
2026-08-10,6534,正瀚-創,其他,其他,False,-68,0,0,15,0,94.1,-1.26,177
2026-08-10,5203,訊連,其他,其他,False,-69,0,0,0,0,66.3,-0.45,181
2026-08-10,2390,云辰,其他,其他,False,-50,0,21,0,0,10.6,0.47,447
2026-08-10,2462,良得電,其他,其他,False,-72,0,0,1,0,19.5,0.26,248
2026-08-10,9939,宏全,其他,其他,False,-21,0,16,54,-47,144.5,0.0,2399
2026-08-10,6861,睿生光電,其他,其他,False,-75,0,4,7,2,220.5,6.52,739
2026-08-10,5522,遠雄,其他,其他,False,-47,0,35,0,0,65.1,1.56,552
2026-08-10,1416,廣豐,其他,其他,False,-80,0,1,0,0,11.0,0.0,240
2026-08-10,4764,雙鍵,其他,其他,False,500,-587,3,5,11,232.0,-1.9,2484
2026-08-10,1597,直得,其他,其他,False,-107,0,3,22,34,149.0,5.67,3032
2026-08-10,2630,亞航,其他,其他,False,-82,0,0,1,5,48.3,0.21,935
2026-08-10,2342,茂矽,其他,其他,False,-77,0,0,0,0,37.1,2.06,1595
2026-08-10,1517,利奇,其他,其他,False,-78,0,1,0,0,11.8,2.16,1043
2026-08-10,1342,八貫,其他,其他,False,-78,0,1,0,0,103.5,-0.48,230
2026-08-10,2211,長榮鋼,其他,其他,False,-80,0,0,1,-1,88.0,-0.11,305
2026-08-10,2608,嘉里大榮,其他,其他,False,-81,0,0,9,-4,28.6,-0.17,221
2026-08-10,1526,日馳,其他,其他,False,-84,0,0,0,0,18.3,0.27,1178
2026-08-10,1762,中化生,其他,其他,False,-90,0,3,0,0,36.6,2.38,712
2026-08-10,6885,全福生技,其他,其他,False,-86,0,0,0,0,20.55,-2.61,260
2026-08-10,4590,富田-創,其他,其他,False,-82,0,5,0,0,83.1,0.0,517
2026-08-10,2483,百容,其他,其他,False,-89,0,4,0,0,35.85,1.13,1335
2026-08-10,1231,聯華食,其他,其他,False,-96,0,0,0,0,80.3,-0.37,226
2026-08-10,3026,禾伸堂,其他,其他,False,-81,-25,28,1,37,588.0,9.91,1250
2026-08-10,1713,國化,其他,其他,False,-96,0,0,0,0,44.0,1.03,305
2026-08-10,3622,洋華,其他,其他,False,-98,0,0,0,0,54.3,-0.18,255
2026-08-10,1201,味全,其他,其他,False,-100,0,0,0,0,12.15,0.41,249
2026-08-10,1467,南緯,其他,其他,False,-133,0,0,0,0,9.79,-0.61,401
2026-08-10,2348,海悅,其他,其他,False,-98,0,0,0,0,71.1,-0.42,702
2026-08-10,1732,毛寶,其他,其他,False,-100,0,0,0,0,26.8,-1.47,308
2026-08-10,1611,中電,其他,其他,False,-102,0,0,0,0,11.85,0.0,471
2026-08-10,3338,泰碩,其他,其他,False,-102,0,3,0,0,63.3,-1.09,492
2026-08-10,2482,連宇,其他,其他,False,-111,0,1,0,0,16.15,-0.31,170
2026-08-10,2405,輔信,其他,其他,False,-109,0,0,0,0,16.35,0.31,993
2026-08-10,1540,喬福,其他,其他,False,-111,0,0,0,0,19.75,-1.25,218
2026-08-10,1528,恩德,其他,其他,False,-112,0,0,2,0,19.0,2.43,670
2026-08-10,0061,元大寶滬深,其他,其他,False,65,0,0,177,-177,24.98,-0.68,228
2026-08-10,4119,旭富,其他,其他,False,-118,0,0,6,-2,52.5,1.74,350
2026-08-10,9917,中保科,其他,其他,False,-124,1,0,0,0,107.5,-0.46,284
2026-08-10,9924,福興,其他,其他,False,-123,0,0,0,0,38.45,-1.54,397
2026-08-10,6695,芯鼎,其他,其他,False,-130,0,0,0,0,49.05,-1.51,613
2026-08-10,1789,神隆,其他,其他,False,-148,0,0,1,0,18.8,-0.53,660
2026-08-10,3592,瑞鼎,其他,其他,False,-133,0,0,1,-1,244.0,-0.2,548
2026-08-10,7788,松川精密,其他,其他,False,-194,0,16,28,76,234.5,-0.21,2400
2026-08-10,6831,邁科,其他,其他,False,-152,12,1,14,1,619.0,-2.83,798
2026-08-10,6947,台鎔科技,其他,其他,False,-142,0,0,0,0,78.4,-2.73,388
2026-08-10,6155,鈞寶,其他,其他,False,-144,0,0,0,0,53.2,-0.19,1634
2026-08-10,2302,麗正,其他,其他,False,-145,0,0,0,1,42.5,-0.93,2717
2026-08-10,4551,智伸科,其他,其他,False,-405,255,1,3,2,174.0,3.88,1011
2026-08-10,6409,旭隼,其他,其他,False,-156,0,0,29,6,1040.0,2.46,679
2026-08-10,2542,興富發,其他,其他,False,-647,452,0,40,-36,44.35,0.11,3422
2026-08-10,1733,五鼎,其他,其他,False,-157,0,0,0,0,30.85,-3.59,441
2026-08-10,6579,研揚,其他,其他,False,-190,0,6,0,29,164.5,-4.08,1865
2026-08-10,6257,矽格,IC設計,半導體,False,-332,14,4,34,145,207.5,4.01,6452
2026-08-10,1444,力麗,其他,其他,False,-134,0,28,0,0,7.26,0.0,1067
2026-08-10,2360,致茂,其他,其他,False,-173,-28,3,30,11,2030.0,0.0,1587
2026-08-10,2404,漢唐,其他,其他,False,-141,0,1,72,-34,1150.0,0.0,1179
2026-08-10,6944,兆聯實業,其他,其他,False,-177,8,4,46,-1,755.0,-2.08,522
2026-08-10,4566,時碩工業,其他,其他,False,-160,0,14,21,-3,74.8,-1.97,11481
2026-08-10,5607,遠雄港,其他,其他,False,-183,0,0,0,0,49.35,0.82,442
2026-08-10,4306,炎洲,其他,其他,False,-190,0,0,0,0,14.4,-0.35,741
2026-08-10,6805,富世達,其他,其他,False,-846,653,1,54,0,1755.0,5.09,2682
2026-08-10,2423,固緯,其他,其他,False,-193,0,0,0,0,72.5,-5.23,385
2026-08-10,3049,精金,其他,其他,False,-194,0,1,0,0,11.0,3.29,2315
2026-08-10,1227,佳格,其他,其他,False,-206,0,0,0,0,29.2,0.17,768
2026-08-10,2530,華建,其他,其他,False,171,0,0,372,-372,19.4,-0.26,596
2026-08-10,3701,大眾控,其他,其他,False,-207,0,0,0,0,41.15,-3.29,1169
