date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-09,2482,連宇,其他,其他,False,4,0,1,0,0,15.95,0.63,30
2026-09-09,1541,錩泰,其他,其他,False,3,0,0,0,0,21.4,-0.23,6
2026-09-09,2038,海光,其他,其他,False,5,0,2,0,0,12.35,-0.4,105
2026-09-09,2024,志聯,其他,其他,False,3,0,0,0,0,13.2,0.0,3
2026-09-09,1752,南光,其他,其他,False,5,0,2,0,0,31.7,0.63,39
2026-09-09,1525,江申,其他,其他,False,3,0,0,0,0,65.6,-1.2,8
2026-09-09,1512,瑞利,其他,其他,False,3,0,0,0,0,6.34,-0.16,33
2026-09-09,1337,再生-KY,其他,其他,False,3,0,0,0,0,4.51,0.0,222
2026-09-09,4930,燦星網,其他,其他,False,3,0,0,0,0,16.15,-0.31,11
2026-09-09,4148,全宇生技-KY,其他,其他,False,7,0,5,0,0,31.15,0.16,15
2026-09-09,6887,寶綠特-KY,其他,其他,False,4,0,2,0,0,38.0,0.66,18
2026-09-09,9929,秋雨,其他,其他,False,3,0,0,0,0,11.55,2.67,17
2026-09-09,8482,商億-KY,其他,其他,False,3,0,0,0,0,50.9,2.62,4
2026-09-09,7835,永悅健康-創,其他,其他,False,4,0,0,1,-1,22.9,-0.87,30
2026-09-09,8367,建新國際,其他,其他,False,3,0,0,0,0,40.9,0.49,6
2026-09-09,0051,元大中型100,其他,其他,False,-1,0,0,0,3,147.0,0.65,21
2026-09-09,3046,建碁,其他,其他,False,4,0,1,0,0,54.4,0.74,142
2026-09-09,3679,新至陞,其他,其他,False,2,0,0,0,0,107.0,-0.47,27
2026-09-09,1604,聲寶,其他,其他,False,6,0,4,0,0,23.6,-0.21,181
2026-09-09,6754,匯僑設計,其他,其他,False,2,0,0,0,0,42.6,-0.35,12
2026-09-09,6491,晶碩,其他,其他,False,18,-9,7,0,0,373.0,-0.8,138
2026-09-09,6605,帝寶,其他,其他,False,4,0,2,0,0,136.0,0.37,138
2026-09-09,6641,基士德-KY,其他,其他,False,2,0,0,0,0,17.15,0.29,6
2026-09-09,6796,晉弘,其他,其他,False,2,0,0,0,0,55.7,-1.94,148
2026-09-09,6666,羅麗芬-KY,其他,其他,False,2,0,0,0,0,44.9,-0.11,8
2026-09-09,7760,享溫馨,其他,其他,False,2,0,0,0,0,32.9,-0.3,9
2026-09-09,7736,虎山,其他,其他,False,2,0,0,0,0,69.9,0.72,7
2026-09-09,6952,大武山,其他,其他,False,2,0,0,0,0,38.9,-0.64,4
2026-09-09,5538,東明-KY,其他,其他,False,1,0,0,0,0,36.7,-0.27,26
2026-09-09,1453,大將,其他,其他,False,2,0,0,0,0,11.1,0.91,8
2026-09-09,1460,宏遠,其他,其他,False,2,0,0,0,0,6.57,0.31,171
2026-09-09,1906,寶隆,其他,其他,False,6,0,4,0,0,11.1,0.0,46
2026-09-09,1423,利華,其他,其他,False,2,0,0,0,0,35.5,-0.28,20
2026-09-09,2114,鑫永銓,其他,其他,False,2,0,0,0,0,89.8,0.0,9
2026-09-09,3712,永崴投控,其他,其他,False,2,0,0,0,0,20.75,0.48,153
2026-09-09,3607,谷崧,其他,其他,False,2,0,0,0,0,13.65,0.74,70
2026-09-09,2910,統領,其他,其他,False,2,0,0,0,0,23.95,-0.42,8
2026-09-09,2901,欣欣,其他,其他,False,2,0,0,0,0,23.7,-0.21,6
2026-09-09,3257,虹冠電,其他,其他,False,3,0,1,0,0,47.3,-1.05,287
2026-09-09,6534,正瀚-創,其他,其他,False,1,0,0,0,0,92.2,0.11,35
2026-09-09,8487,愛爾達-創,其他,其他,False,1,0,0,0,0,70.9,-0.56,3
2026-09-09,6916,華凌,其他,其他,False,2,0,0,0,0,19.05,1.33,31
2026-09-09,1735,日勝化,其他,其他,False,3,0,2,1,0,20.3,0.5,31
2026-09-09,1760,寶齡富錦,其他,其他,False,1,0,0,0,0,55.9,-0.18,35
2026-09-09,1452,宏益,其他,其他,False,1,0,0,0,0,11.25,-0.44,53
2026-09-09,1583,程泰,其他,其他,False,1,0,0,0,0,48.8,0.93,17
2026-09-09,1540,喬福,其他,其他,False,1,0,0,0,0,19.55,0.51,69
2026-09-09,1236,宏亞,其他,其他,False,1,0,0,0,0,26.25,0.0,12
2026-09-09,1341,富林-KY,其他,其他,False,1,0,0,0,0,60.0,0.33,4
2026-09-09,3150,鈺寶-創,其他,其他,False,1,0,0,0,0,15.95,-0.93,8
2026-09-09,4572,駐龍,其他,其他,False,1,0,0,0,0,140.5,-0.71,9
2026-09-09,4190,佐登-KY,其他,其他,False,1,0,0,0,0,26.0,0.0,3
2026-09-09,6936,永鴻生技,其他,其他,False,1,0,0,0,0,32.7,-0.3,23
2026-09-09,6931,青松健康,其他,其他,False,1,0,0,0,0,40.3,-0.86,17
2026-09-09,7732,金興精密,其他,其他,False,1,0,0,0,0,34.7,0.58,5
2026-09-09,6671,三能-KY,其他,其他,False,1,0,0,0,0,23.0,-0.43,4
2026-09-09,6581,鋼聯,其他,其他,False,2,0,1,0,0,111.0,-0.45,20
2026-09-09,6645,金萬林-創,其他,其他,False,1,0,0,0,0,12.4,1.64,9
2026-09-09,8940,新天地,其他,其他,False,1,0,0,0,0,14.9,0.34,25
2026-09-09,5906,台南-KY,其他,其他,False,1,0,0,0,0,41.55,0.0,8
2026-09-09,4994,傳奇,其他,其他,False,3,0,2,0,0,84.5,3.17,16
2026-09-09,6908,宏碁遊戲-創,其他,其他,False,0,0,0,0,0,30.1,-0.99,21
2026-09-09,1731,美吾華,其他,其他,False,0,0,0,0,0,20.9,-0.48,60
2026-09-09,2497,怡利電,其他,其他,False,-20,20,0,0,0,44.0,0.23,188
2026-09-09,2908,特力,其他,其他,False,7,0,7,0,0,22.25,0.0,210
2026-09-09,2904,匯僑,其他,其他,False,0,0,0,0,0,12.7,0.0,22
2026-09-09,2509,全坤建,其他,其他,False,8,0,8,0,0,14.8,-1.0,33
2026-09-09,2459,敦吉,其他,其他,False,1,0,1,0,0,66.1,0.0,23
2026-09-09,1463,強盛新,其他,其他,False,0,0,0,0,0,17.2,-0.29,14
2026-09-09,1418,東華,其他,其他,False,0,0,0,0,0,17.55,-1.4,30
2026-09-09,1338,廣華-KY,其他,其他,False,0,0,0,0,0,14.35,1.41,42
2026-09-09,1324,地球,其他,其他,False,0,0,0,0,0,10.0,0.0,12
2026-09-09,7689,大鵬科CLMX,其他,其他,False,0,0,0,0,0,163.5,-0.91,48
2026-09-09,7705,三商餐飲,其他,其他,False,0,0,0,0,0,29.95,0.5,7
2026-09-09,6807,峰源-KY,其他,其他,False,0,0,0,0,0,34.2,2.55,6
2026-09-09,6183,關貿,其他,其他,False,1,0,1,0,0,92.6,0.11,15
2026-09-09,6614,資拓宏宇,其他,其他,False,0,0,0,0,0,35.7,-0.42,21
2026-09-09,8467,波力-KY,其他,其他,False,0,0,0,0,0,90.7,0.33,12
2026-09-09,8481,政伸,其他,其他,False,0,0,0,0,0,41.2,-0.48,5
2026-09-09,1339,昭輝,其他,其他,False,0,0,0,0,0,43.0,0.12,22
2026-09-09,6955,邦睿生技-創,其他,其他,False,0,0,0,0,0,98.7,-1.2,4
2026-09-09,2514,龍邦,其他,其他,False,4,0,4,0,0,11.7,0.86,50
2026-09-09,5284,jpp-KY,其他,其他,False,6,0,1,8,-6,314.0,1.45,143
2026-09-09,6921,嘉雨思-創,其他,其他,False,1,0,0,1,-1,63.9,1.59,2
2026-09-09,6504,南六,其他,其他,False,0,0,0,0,0,37.9,1.47,21
2026-09-09,5519,隆大,其他,其他,False,14,0,15,0,0,26.65,-0.56,229
2026-09-09,6934,心誠鎂,其他,其他,False,-1,0,0,0,0,76.7,-0.13,16
2026-09-09,8201,無敵,其他,其他,False,-1,0,0,0,0,11.7,1.3,18
2026-09-09,8499,鼎炫-KY,其他,其他,False,-1,0,0,0,0,257.5,0.19,9
2026-09-09,4557,永新-KY,其他,其他,False,-1,0,0,0,0,49.95,0.6,22
2026-09-09,4545,銘鈺,其他,其他,False,-1,0,0,0,0,31.7,0.16,25
2026-09-09,4441,振大環球,其他,其他,False,-1,0,0,0,0,174.0,-0.57,45
2026-09-09,3686,達能,其他,其他,False,-1,0,0,0,0,14.2,0.0,131
2026-09-09,4133,亞諾法,其他,其他,False,-1,0,0,0,0,20.35,0.25,59
2026-09-09,1472,三洋實業,其他,其他,False,-1,0,0,0,0,89.5,-0.56,30
2026-09-09,7823,奧義賽博-KY創,其他,其他,False,0,0,0,1,-1,80.1,-0.74,12
2026-09-09,8488,吉源-KY,其他,其他,False,-3,0,0,0,0,10.25,-0.97,28
2026-09-09,9136,巨騰-DR,其他,其他,False,-2,0,0,0,0,10.35,-0.96,113
2026-09-09,6722,輝創,其他,其他,False,-2,0,0,0,0,32.85,0.92,29
2026-09-09,2314,台揚,其他,其他,False,-2,0,0,0,0,11.0,0.46,100
2026-09-09,4439,冠星-KY,其他,其他,False,0,0,2,0,0,95.5,-0.62,12
2026-09-09,4440,宜新實業,其他,其他,False,3,0,5,0,0,17.6,0.0,13
2026-09-09,2906,高林,其他,其他,False,6,0,15,0,0,13.8,0.36,71
2026-09-09,2432,倚天酷碁-創,其他,其他,False,-5,0,0,0,3,27.65,-1.25,18
2026-09-09,7631,聚賢研發-創,其他,其他,False,-2,0,1,0,0,144.0,1.41,18
2026-09-09,6951,青新-創,其他,其他,False,-3,0,1,1,2,70.8,-0.28,53
2026-09-09,2207,和泰車,汽車,汽車,False,3,1,6,1,-1,530.0,-0.93,136
2026-09-09,2248,華勝-KY,其他,其他,False,-2,0,1,0,0,60.3,0.0,42
2026-09-09,1538,正峰,其他,其他,False,-3,0,0,0,0,8.1,-1.58,22
2026-09-09,1776,展宇,其他,其他,False,-2,0,1,0,0,17.4,0.87,35
2026-09-09,2496,卓越,其他,其他,False,-3,0,0,0,0,55.0,-0.18,13
2026-09-09,2471,資通,其他,其他,False,-2,0,1,0,0,49.4,0.0,45
2026-09-09,3018,隆銘綠能,其他,其他,False,-3,0,0,0,0,11.4,1.79,35
2026-09-09,4737,華廣,其他,其他,False,-3,0,0,0,0,58.2,-1.02,98
2026-09-09,6947,台鎔科技,其他,其他,False,-1,0,2,0,0,70.0,1.89,178
2026-09-09,6918,愛派司,其他,其他,False,-3,0,0,0,0,77.4,-0.13,22
2026-09-09,6790,永豐實,其他,其他,False,-3,0,0,0,0,37.95,-0.13,47
2026-09-09,6771,平和環保-創,其他,其他,False,-3,0,0,0,0,41.5,-0.72,28
2026-09-09,5215,科嘉-KY,其他,其他,False,-3,0,0,0,0,38.85,1.17,14
2026-09-09,5706,鳳凰,其他,其他,False,3,0,7,0,0,44.45,-0.89,126
2026-09-09,1707,葡萄王,其他,其他,False,-1,0,2,0,0,91.2,0.77,279
2026-09-09,5292,華懋,其他,其他,False,-13,0,0,0,9,223.5,2.76,163
2026-09-09,1256,鮮活果汁-KY,其他,其他,False,-3,0,0,0,0,174.5,0.29,35
2026-09-09,1410,南染,其他,其他,False,-4,0,0,0,0,24.6,0.2,207
2026-09-09,2911,麗嬰房,其他,其他,False,-4,0,0,0,0,6.41,-0.16,65
2026-09-09,3052,夆典,其他,其他,False,-3,0,1,0,0,10.55,0.48,78
2026-09-09,2707,晶華,其他,其他,False,-2,0,2,0,0,178.0,0.0,85
2026-09-09,8443,阿瘦,其他,其他,False,-4,0,0,0,0,11.2,0.45,33
2026-09-09,1720,生達,其他,其他,False,0,0,5,0,0,56.2,0.36,219
2026-09-09,1817,凱撒衛,其他,其他,False,2,0,6,0,0,39.9,-0.25,21
2026-09-09,6924,榮惠-KY創,其他,其他,False,-5,0,0,0,0,125.5,0.0,13
2026-09-09,8442,威宏-KY,其他,其他,False,-6,1,0,0,0,46.4,-0.54,37
2026-09-09,1726,永記,其他,其他,False,-5,0,0,0,0,77.2,-0.39,25
2026-09-09,1516,川飛,其他,其他,False,-5,0,0,0,0,13.95,-1.41,29
2026-09-09,2424,隴華,其他,其他,False,-5,0,0,0,0,7.97,0.13,24
2026-09-09,3054,立萬利,其他,其他,False,-6,0,0,0,0,56.9,-0.18,56
2026-09-09,3002,歐格,其他,其他,False,-4,0,1,0,0,17.25,-0.58,116
2026-09-09,4807,日成-KY,其他,其他,False,10,0,16,0,0,29.0,5.07,175
2026-09-09,1539,巨庭,其他,其他,False,-6,0,0,0,0,15.65,0.32,17
2026-09-09,1587,吉茂,其他,其他,False,-6,0,0,0,0,23.8,-0.42,152
2026-09-09,6283,淳安,其他,其他,False,-6,0,0,0,0,19.95,-0.5,58
2026-09-09,6606,建德工業,其他,其他,False,2,0,8,0,0,25.75,-0.39,51
2026-09-09,6201,亞弘電,其他,其他,False,-6,0,0,0,0,45.0,0.45,49
2026-09-09,6914,阜爾運通,其他,其他,False,-6,0,0,0,0,121.0,0.41,27
2026-09-09,1533,車王電,其他,其他,False,-6,0,1,0,0,31.1,0.48,83
2026-09-09,1531,高林股,其他,其他,False,-7,0,0,0,0,11.85,0.42,20
2026-09-09,7730,暉盛-創,其他,其他,False,-6,0,0,1,-1,175.0,1.45,27
2026-09-09,2014,中鴻,其他,其他,False,0,0,7,0,0,17.05,0.29,1541
2026-09-09,6112,邁達特,其他,其他,False,1,0,8,0,0,44.3,-0.56,197
2026-09-09,3708,上緯投控,其他,其他,False,-11,5,2,0,0,99.1,-0.5,462
2026-09-09,8045,達運光電,其他,其他,False,-6,0,3,0,0,48.3,-1.23,156
2026-09-09,2748,雲品,其他,其他,False,-7,0,1,0,0,39.4,0.0,112
2026-09-09,1467,南緯,其他,其他,False,-8,0,0,0,0,8.2,-0.12,81
2026-09-09,1537,廣隆,其他,其他,False,-7,0,1,0,0,115.5,1.32,46
2026-09-09,4588,玖鼎電力,其他,其他,False,-7,0,1,0,0,51.3,-0.19,110
2026-09-09,2059,川湖,其他,其他,False,41,-44,9,14,-1,12400.0,-0.96,471
2026-09-09,2022,聚亨,其他,其他,False,-8,0,0,0,0,7.45,-0.13,236
2026-09-09,4106,雃博,其他,其他,False,4,0,15,0,0,24.4,-0.41,242
2026-09-09,2613,中櫃,其他,其他,False,-9,0,0,0,0,22.75,-0.66,344
2026-09-09,8429,金麗-KY,其他,其他,False,-10,0,0,0,0,5.98,0.34,51
2026-09-09,8462,柏文,其他,其他,False,-9,0,1,0,0,165.5,-0.9,33
2026-09-09,1220,台榮,其他,其他,False,-9,0,0,0,0,10.85,-1.36,94
2026-09-09,6906,現觀科,其他,其他,False,-10,0,0,0,0,81.2,-0.85,74
2026-09-09,2006,東和鋼鐵,鋼鐵,金屬原料,False,-4,-3,7,1,-1,82.0,0.12,993
2026-09-09,1527,鑽全,其他,其他,False,-11,0,0,0,0,32.7,-0.3,108
2026-09-09,7791,皇家可口,其他,其他,False,-11,0,0,0,0,55.6,-2.8,55
2026-09-09,7722,LINEPAY,其他,其他,False,-9,-1,1,0,0,272.0,-0.18,35
2026-09-09,6184,大豐電,其他,其他,False,-11,0,0,0,0,39.75,-0.38,414
2026-09-09,6776,展碁國際,其他,其他,False,-6,0,6,0,0,52.7,0.57,45
2026-09-09,9955,佳龍,其他,其他,False,-12,0,0,0,0,23.5,-1.26,153
2026-09-09,2611,志信,其他,其他,False,-12,0,0,0,0,14.05,0.36,298
2026-09-09,4942,嘉彰,其他,其他,False,-11,0,1,0,0,32.7,-0.15,64
2026-09-09,1464,得力,其他,其他,False,-12,0,0,0,0,10.05,0.0,440
2026-09-09,3346,麗清,其他,其他,False,-12,0,0,0,0,18.5,0.54,100
2026-09-09,1465,偉全,其他,其他,False,-12,0,1,0,0,11.95,0.84,116
2026-09-09,2102,泰豐,其他,其他,False,-10,0,3,0,0,17.7,-0.56,354
2026-09-09,6838,台新藥,其他,其他,False,-13,0,0,0,0,23.95,0.0,90
2026-09-09,6988,威力暘-創,其他,其他,False,-9,0,1,14,-3,12.0,0.42,42
2026-09-09,3617,碩天,其他,其他,False,-11,0,1,3,-1,241.0,-1.63,330
2026-09-09,9911,櫻花,其他,其他,False,-11,0,2,0,0,82.0,0.37,132
2026-09-09,0053,元大電子,其他,其他,False,0,0,0,21,-13,247.5,0.61,50
2026-09-09,6405,悅城,其他,其他,False,-14,0,1,0,0,38.9,0.65,479
2026-09-09,2701,萬企,其他,其他,False,-14,0,0,0,0,10.45,0.97,54
2026-09-09,6192,巨路,其他,其他,False,-12,0,2,0,0,114.5,-0.43,64
2026-09-09,8249,菱光,其他,其他,False,-14,0,1,0,0,39.8,0.13,164
2026-09-09,6277,宏正,其他,其他,False,-13,0,1,0,0,78.4,0.38,99
2026-09-09,2739,寒舍,其他,其他,False,-15,0,0,0,0,37.7,0.0,55
2026-09-09,8162,微矽電子-創,其他,其他,False,-15,0,0,3,0,60.2,-1.63,44
2026-09-09,3130,一零四,其他,其他,False,-11,0,5,0,0,209.5,-0.24,35
2026-09-09,4438,廣越,其他,其他,False,-12,0,4,0,0,58.0,0.69,65
2026-09-09,2753,八方雲集,其他,其他,False,-16,0,1,0,0,178.5,-0.28,108
2026-09-09,9908,大台北,其他,其他,False,-11,0,6,0,0,29.05,-0.17,106
2026-09-09,2444,兆勁,其他,其他,False,-17,0,0,0,0,11.3,-2.16,291
2026-09-09,1446,宏和,其他,其他,False,-18,0,0,0,0,13.35,0.0,77
2026-09-09,1783,和康生,其他,其他,False,-16,0,2,0,0,37.6,-0.53,61
2026-09-09,1732,毛寶,其他,其他,False,-18,0,0,0,0,26.05,-0.57,64
2026-09-09,6901,鑽石投資,其他,其他,False,-6,0,13,0,0,15.1,-0.98,730
2026-09-09,1108,幸福,其他,其他,False,-19,0,0,0,0,11.5,-0.86,391
2026-09-09,3447,展達,其他,其他,False,-19,0,0,0,0,27.5,-2.14,86
2026-09-09,6416,瑞祺電通,其他,其他,False,-11,0,10,0,0,105.5,0.0,899
2026-09-09,6792,詠業,其他,其他,False,-21,0,0,0,0,59.2,-1.66,73
2026-09-09,9905,大華,其他,其他,False,-6,0,14,0,0,21.35,-0.23,97
2026-09-09,1417,嘉裕,其他,其他,False,-20,0,0,0,0,8.19,-0.12,140
2026-09-09,7765,中華資安,其他,其他,False,-21,0,0,0,0,218.5,0.0,53
2026-09-09,2501,國建,其他,其他,False,-8,0,13,0,0,22.4,0.0,478
2026-09-09,6189,豐藝,其他,其他,False,-15,-6,2,0,0,46.65,-0.43,357
2026-09-09,4766,南寶,其他,其他,False,-18,0,1,1,-1,340.5,-1.59,149
2026-09-09,6757,台灣虎航,其他,其他,False,-17,0,4,0,0,54.9,-0.9,515
2026-09-09,1466,聚隆,其他,其他,False,-19,0,3,0,0,15.3,-1.29,293
2026-09-09,4956,光鋐,其他,其他,False,-22,0,0,1,0,34.0,-0.29,1440
2026-09-09,2364,倫飛,其他,其他,False,-22,0,1,0,0,65.6,-0.15,146
2026-09-09,2421,建準,其他,其他,False,27,-89,129,41,18,167.5,-0.3,4682
2026-09-09,5258,虹堡,其他,其他,False,-22,0,1,0,0,44.35,0.11,164
2026-09-09,3669,圓展,其他,其他,False,-24,0,0,0,0,33.0,0.76,80
2026-09-09,1590,亞德客-KY,其他,其他,False,-20,-4,5,6,1,1330.0,-0.37,1246
2026-09-09,4755,三福化,其他,其他,False,-23,0,1,0,0,114.0,-0.87,194
2026-09-09,3494,誠研,其他,其他,False,-25,0,0,0,0,7.07,-0.14,56
2026-09-09,6863,永道-KY,其他,其他,False,-24,0,1,0,0,99.9,-1.09,81
2026-09-09,2383,台光電,其他,其他,False,174,-162,54,73,-6,5375.0,0.66,1752
2026-09-09,2340,台亞,其他,其他,False,90,0,101,20,-19,32.2,-0.46,1795
2026-09-09,1438,三地開發,其他,其他,False,-26,0,0,0,0,21.65,0.0,145
2026-09-09,4555,氣立,其他,其他,False,-26,0,0,0,0,43.1,0.35,125
2026-09-09,6164,華興,其他,其他,False,-26,0,0,0,0,11.65,0.87,201
2026-09-09,5533,皇鼎,其他,其他,False,-27,0,0,0,0,13.95,0.36,125
2026-09-09,1437,勤益控,其他,其他,False,-27,0,0,0,0,31.8,-0.47,66
2026-09-09,6414,樺漢,其他,其他,False,-22,-3,1,4,0,378.5,0.66,691
2026-09-09,7750,新代,其他,其他,False,-24,0,5,0,0,2270.0,-1.94,110
2026-09-09,5907,大洋-KY,其他,其他,False,-28,0,0,0,0,4.88,1.67,618
2026-09-09,5288,豐祥-KY,其他,其他,False,-27,0,1,0,0,182.5,-1.88,125
2026-09-09,4771,望隼,其他,其他,False,-27,0,1,2,-2,212.0,0.24,148
2026-09-09,2438,翔耀,其他,其他,False,-32,0,0,0,0,20.4,2.0,84
2026-09-09,9935,慶豐富,其他,其他,False,-30,4,6,0,0,19.65,0.77,119
2026-09-09,3413,京鼎,其他,其他,False,-26,0,1,5,-4,282.0,0.18,497
2026-09-09,4967,十銓,其他,其他,False,-38,0,17,6,21,281.5,0.36,4793
2026-09-09,1712,興農,其他,其他,False,-41,12,4,0,0,40.85,0.0,514
2026-09-09,1733,五鼎,其他,其他,False,-34,0,0,0,0,31.35,0.64,68
2026-09-09,5515,建國,其他,其他,False,-28,0,6,0,0,52.4,0.58,209
2026-09-09,2705,六福,其他,其他,False,-35,0,0,0,0,15.65,0.32,104
2026-09-09,2338,光罩,其他,其他,False,-55,0,125,0,15,41.5,9.93,4444
2026-09-09,8114,振樺電,其他,其他,False,104,-139,7,0,0,180.0,0.0,525
2026-09-09,7749,意騰-KY,其他,其他,False,-38,1,0,0,0,355.5,0.14,214
2026-09-09,1342,八貫,其他,其他,False,-35,-2,0,0,0,101.5,-0.98,104
2026-09-09,4952,凌通,其他,其他,False,-36,0,1,1,0,48.05,-1.13,280
2026-09-09,6409,旭隼,其他,其他,False,-5,-27,11,36,-3,926.0,-3.34,830
2026-09-09,3021,鴻名,其他,其他,False,-45,0,1,0,0,24.75,-1.39,940
2026-09-09,2105,正新,汽車,汽車,False,-44,27,30,38,0,30.8,0.65,2947
2026-09-09,1109,信大,其他,其他,False,-40,0,2,0,0,13.45,-0.37,110
2026-09-09,2236,百達-KY,其他,其他,False,-39,0,4,0,0,122.0,0.0,207
2026-09-09,1736,喬山,其他,其他,False,-34,0,13,2,0,126.0,-0.4,722
2026-09-09,2850,新產,其他,其他,False,-39,0,4,0,0,158.0,0.32,139
2026-09-09,3209,全科,其他,其他,False,-44,0,0,3,-3,45.5,0.33,589
2026-09-09,2535,達欣工,其他,其他,False,-37,0,11,0,0,88.7,-0.45,233
2026-09-09,2727,王品,其他,其他,False,-26,0,18,0,0,229.0,-0.43,128
2026-09-09,2062,橋椿,其他,其他,False,-34,0,11,0,0,19.55,1.3,634
2026-09-09,3416,融程電,其他,其他,False,-42,0,0,11,-3,160.5,0.0,255
2026-09-09,2032,新鋼,其他,其他,False,-46,0,0,0,0,17.0,-0.29,225
2026-09-09,8473,山林水,其他,其他,False,-48,0,0,0,0,39.95,1.14,450
2026-09-09,5234,達興材料,其他,其他,False,-40,1,9,9,0,296.5,0.17,147
2026-09-09,2417,圓剛,其他,其他,False,-50,0,0,0,0,38.1,-0.52,547
2026-09-09,4915,致伸,其他,其他,False,-47,-4,24,0,1,61.4,1.49,3975
2026-09-09,3040,遠見,其他,其他,False,-52,0,0,0,0,35.7,-0.28,414
2026-09-09,6117,迎廣,其他,其他,False,-5,0,41,8,-8,62.0,-0.96,137
2026-09-09,9917,中保科,其他,其他,False,-55,8,5,0,0,106.0,-0.47,324
2026-09-09,4571,鈞興-KY,其他,其他,False,-52,0,0,1,-1,151.5,-2.26,278
2026-09-09,9103,美德醫療-DR,其他,其他,False,-54,0,0,0,0,5.07,-0.78,469
2026-09-09,4912,聯德控股-KY,其他,其他,False,-57,0,0,0,0,97.5,-2.99,958
2026-09-09,6753,龍德造船,其他,其他,False,-30,0,2,26,-24,135.0,0.37,383
2026-09-09,1737,臺鹽,其他,其他,False,-58,0,0,0,0,30.7,0.16,169
2026-09-09,8163,達方,其他,其他,False,-48,0,11,0,0,30.2,0.17,613
2026-09-09,2488,漢平,其他,其他,False,-59,0,1,0,0,48.25,-0.21,105
2026-09-09,4155,訊映,其他,其他,False,-57,0,5,0,0,14.1,-0.35,208
2026-09-09,6768,志強-KY,其他,其他,False,-59,-3,0,0,0,63.4,-0.47,155
2026-09-09,1201,味全,其他,其他,False,-59,0,5,0,0,12.15,0.41,213
2026-09-09,5269,祥碩,其他,其他,False,-63,2,2,18,-2,1395.0,-0.36,293
2026-09-09,4746,台耀,其他,其他,False,-6,0,59,0,0,45.8,0.55,470
2026-09-09,3563,牧德,其他,其他,False,-63,0,0,10,-3,688.0,-1.01,338
2026-09-09,5522,遠雄,其他,其他,False,-72,8,9,0,6,63.5,-0.16,270
2026-09-09,9802,鈺齊-KY,其他,其他,False,-227,162,2,0,0,71.2,0.0,703
2026-09-09,4569,六方科-KY,其他,其他,False,-67,0,0,0,0,159.5,-7.0,244
2026-09-09,5531,鄉林,其他,其他,False,-68,0,0,0,0,7.24,0.0,246
2026-09-09,2885,元大金,金控,金融,False,81,-97,54,259,-50,69.7,-1.27,21174
2026-09-09,4164,承業醫,其他,其他,False,-67,0,3,0,0,25.75,-0.19,201
2026-09-09,2832,台產,其他,其他,False,-77,4,0,2,0,57.8,-0.34,264
2026-09-09,6695,芯鼎,其他,其他,False,-72,0,0,0,0,47.1,0.0,197
2026-09-09,2397,友通,其他,其他,False,-74,0,1,0,0,59.9,0.17,306
2026-09-09,6782,視陽,其他,其他,False,-69,0,9,0,3,235.0,1.08,367
2026-09-09,2395,研華,工業電腦,科技硬體,False,-29,-32,32,13,13,653.0,-0.61,2357
2026-09-09,4137,麗豐-KY,其他,其他,False,-79,2,4,0,0,77.0,-0.13,460
2026-09-09,1522,堤維西,其他,其他,False,-77,0,3,0,0,26.85,0.19,356
2026-09-09,2762,世界健身-KY,其他,其他,False,-83,0,0,0,0,81.2,-0.73,131
2026-09-09,3717,聯嘉投控,其他,其他,False,-80,0,4,2,0,21.75,1.64,1183
2026-09-09,1762,中化生,其他,其他,False,-83,0,2,0,0,34.6,-1.14,188
2026-09-09,6706,惠特,其他,其他,False,-62,0,1,35,-21,124.0,0.81,1039
2026-09-09,9902,台火,其他,其他,False,-89,0,3,0,0,13.6,-0.37,244
2026-09-09,2816,旺旺保,其他,其他,False,-69,0,24,0,0,38.75,-1.02,330
2026-09-09,2436,偉詮電,其他,其他,False,-650,419,4,16,140,69.0,2.83,8162
2026-09-09,3010,華立,其他,其他,False,-87,0,6,3,-3,125.0,-1.57,994
2026-09-09,3028,增你強,其他,其他,False,-101,0,1,0,0,62.0,-0.48,894
2026-09-09,6533,晶心科,IC設計,半導體,False,-78,-20,0,10,0,253.5,-0.98,563
2026-09-09,2442,新美齊,其他,其他,False,-97,0,1,0,0,16.0,0.31,866
2026-09-09,1536,和大,其他,其他,False,-97,0,5,7,-6,48.0,0.21,650
2026-09-09,2388,威盛,其他,其他,False,-74,0,35,15,-13,77.9,2.37,3223
2026-09-09,6449,鈺邦,其他,其他,False,400,-500,1,15,-1,225.5,0.22,1576
2026-09-09,1810,和成,其他,其他,False,-74,0,30,0,0,24.0,0.0,1150
2026-09-09,6830,汎銓,其他,其他,False,-98,0,0,18,-11,576.0,0.0,1746
2026-09-09,3406,玉晶光,其他,其他,False,-993,865,144,60,29,1110.0,9.9,5569
2026-09-09,1786,科妍,其他,其他,False,-112,0,5,0,0,44.7,-3.46,368
2026-09-09,3312,弘憶股,其他,其他,False,-72,0,4,37,-37,49.55,-1.1,878
2026-09-09,6133,金橋,其他,其他,False,-117,0,2,0,0,22.65,0.0,1935
2026-09-09,2106,建大,其他,其他,False,-118,0,8,0,0,17.05,0.59,791
2026-09-09,3716,中化控股,其他,其他,False,-126,0,0,0,0,34.1,0.29,210
2026-09-09,3048,益登,其他,其他,False,-119,0,4,3,-3,51.6,-0.77,1104
