date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-17,6863,永道-KY,其他,其他,False,8,0,0,0,0,94.5,1.94,100
2026-09-17,6754,匯僑設計,其他,其他,False,8,0,0,0,0,41.8,2.2,44
2026-09-17,4555,氣立,其他,其他,False,10,0,1,0,0,42.75,2.52,259
2026-09-17,5007,三星,其他,其他,False,8,0,0,0,0,55.6,0.0,19
2026-09-17,1535,中宇,其他,其他,False,6,0,0,0,0,44.9,0.9,55
2026-09-17,2450,神腦,其他,其他,False,8,0,0,0,0,28.3,0.18,89
2026-09-17,1438,三地開發,其他,其他,False,8,0,0,0,0,21.4,0.71,31
2026-09-17,2482,連宇,其他,其他,False,5,0,0,0,0,16.0,0.31,58
2026-09-17,9942,茂順,其他,其他,False,8,0,0,0,0,114.0,0.0,32
2026-09-17,7722,LINEPAY,其他,其他,False,6,0,0,0,0,265.5,1.34,61
2026-09-17,3043,科風,其他,其他,False,7,0,0,0,0,20.45,0.0,64
2026-09-17,4737,華廣,其他,其他,False,8,0,0,0,0,60.3,1.01,155
2026-09-17,2702,華園,其他,其他,False,7,0,0,0,0,12.7,0.0,38
2026-09-17,2707,晶華,其他,其他,False,7,0,0,0,0,177.0,0.0,50
2026-09-17,1614,三洋電,其他,其他,False,7,0,0,0,0,30.95,0.0,55
2026-09-17,1615,大山,其他,其他,False,8,0,1,0,0,43.1,0.23,87
2026-09-17,1732,毛寶,其他,其他,False,12,0,4,0,0,25.95,0.39,47
2026-09-17,1459,聯發,其他,其他,False,4,0,0,0,0,15.75,1.29,130
2026-09-17,4755,三福化,其他,其他,False,4,0,0,0,2,114.0,0.44,126
2026-09-17,6969,成信實業*-創,其他,其他,False,14,0,0,10,-6,32.4,1.25,82
2026-09-17,3443,創意,IC設計,半導體,False,-410,430,41,43,7,6500.0,5.35,2334
2026-09-17,9918,欣天然,其他,其他,False,5,0,0,0,0,43.2,0.7,52
2026-09-17,8482,商億-KY,其他,其他,False,7,0,0,0,0,47.25,0.21,32
2026-09-17,3266,昇陽,其他,其他,False,7,0,0,0,0,13.9,1.83,35
2026-09-17,4935,茂林-KY,其他,其他,False,7,0,1,0,0,31.65,2.76,133
2026-09-17,4571,鈞興-KY,其他,其他,False,7,0,0,0,0,149.5,0.34,55
2026-09-17,5283,禾聯碩,其他,其他,False,6,0,0,0,0,53.3,0.76,39
2026-09-17,6582,申豐,其他,其他,False,5,0,0,0,0,31.3,0.81,102
2026-09-17,6598,ABC-KY,其他,其他,False,6,0,0,0,0,27.9,1.82,69
2026-09-17,6183,關貿,其他,其他,False,2,0,0,0,3,90.9,-0.11,28
2026-09-17,6225,天瀚,其他,其他,False,7,0,0,0,0,60.2,-0.33,173
2026-09-17,1323,永裕,其他,其他,False,7,0,0,0,0,21.45,0.23,40
2026-09-17,2705,六福,其他,其他,False,6,0,0,0,0,15.35,1.66,131
2026-09-17,8162,微矽電子-創,其他,其他,False,9,0,0,27,-3,60.1,0.67,133
2026-09-17,1445,大宇,其他,其他,False,5,0,0,0,0,10.0,-1.48,146
2026-09-17,1709,和益,其他,其他,False,-122,0,23,352,-7,42.95,9.99,35011
2026-09-17,7768,頌勝科技,其他,其他,False,6,0,0,0,0,262.5,0.96,27
2026-09-17,2753,八方雲集,其他,其他,False,-1,4,0,0,0,178.5,0.28,158
2026-09-17,7760,享溫馨,其他,其他,False,6,0,0,0,0,32.8,0.92,25
2026-09-17,6952,大武山,其他,其他,False,4,0,0,0,0,39.25,0.64,12
2026-09-17,9931,欣高,其他,其他,False,5,0,0,0,0,34.1,0.44,30
2026-09-17,3447,展達,其他,其他,False,5,0,0,0,0,27.45,0.18,131
2026-09-17,2748,雲品,其他,其他,False,4,0,0,0,0,38.75,0.26,82
2026-09-17,2423,固緯,其他,其他,False,6,0,0,0,0,72.8,0.28,50
2026-09-17,1776,展宇,其他,其他,False,5,0,0,0,0,18.55,1.09,166
2026-09-17,1435,中福,其他,其他,False,5,0,0,0,0,22.4,0.0,7
2026-09-17,1423,利華,其他,其他,False,6,0,0,0,0,35.0,0.0,7
2026-09-17,1256,鮮活果汁-KY,其他,其他,False,11,0,5,0,0,170.5,0.0,62
2026-09-17,2906,高林,其他,其他,False,8,0,3,7,0,13.8,2.22,224
2026-09-17,1109,信大,其他,其他,False,5,0,0,0,0,13.4,0.0,91
2026-09-17,1903,士紙,其他,其他,False,4,0,0,0,0,47.15,0.43,102
2026-09-17,8442,威宏-KY,其他,其他,False,3,2,0,0,0,46.1,0.88,25
2026-09-17,6906,現觀科,其他,其他,False,5,0,0,0,0,81.7,-0.12,25
2026-09-17,6928,攸泰科技,其他,其他,False,4,0,1,0,0,46.9,0.43,47
2026-09-17,9937,全國,其他,其他,False,3,0,0,0,0,54.4,0.55,21
2026-09-17,5546,永固-KY,其他,其他,False,1,0,0,0,0,14.75,-0.34,13
2026-09-17,1733,五鼎,其他,其他,False,5,0,0,0,0,30.35,0.33,38
2026-09-17,1512,瑞利,其他,其他,False,5,0,0,0,0,6.19,0.16,68
2026-09-17,1526,日馳,其他,其他,False,4,0,0,0,0,14.75,0.34,49
2026-09-17,1236,宏亞,其他,其他,False,5,0,2,0,0,25.55,0.0,129
2026-09-17,1315,達新,其他,其他,False,5,0,0,0,0,66.9,1.06,45
2026-09-17,1471,首利,其他,其他,False,2,0,5,0,0,9.35,0.54,222
2026-09-17,1463,強盛新,其他,其他,False,4,0,0,0,0,17.45,-1.69,24
2026-09-17,2387,精元,其他,其他,False,-13,16,0,0,0,36.35,0.0,167
2026-09-17,6914,阜爾運通,其他,其他,False,2,0,0,0,0,121.5,1.67,55
2026-09-17,2109,華豐,其他,其他,False,3,0,0,0,0,14.8,0.68,74
2026-09-17,6431,光麗-KY,其他,其他,False,3,0,0,0,0,17.4,-0.85,35
2026-09-17,6201,亞弘電,其他,其他,False,4,0,0,0,0,44.8,0.79,28
2026-09-17,5907,大洋-KY,其他,其他,False,3,0,0,0,0,4.88,-1.01,265
2026-09-17,4440,宜新實業,其他,其他,False,5,0,7,0,0,17.6,-0.28,37
2026-09-17,4426,利勤,其他,其他,False,1,0,0,0,0,7.56,0.8,116
2026-09-17,4190,佐登-KY,其他,其他,False,4,0,0,0,0,25.7,0.39,25
2026-09-17,3652,精聯,其他,其他,False,4,0,0,0,0,33.5,-0.89,110
2026-09-17,3557,嘉威,其他,其他,False,3,0,0,0,0,23.0,-1.08,71
2026-09-17,1473,台南,其他,其他,False,3,0,0,0,0,19.8,1.02,18
2026-09-17,2704,國賓,其他,其他,False,3,0,0,0,0,45.95,1.1,77
2026-09-17,1338,廣華-KY,其他,其他,False,3,0,0,0,0,14.35,0.7,30
2026-09-17,1203,味王,其他,其他,False,2,0,0,0,0,43.35,2.6,12
2026-09-17,7823,奧義賽博-KY創,其他,其他,False,4,0,0,2,0,80.5,1.39,22
2026-09-17,3679,新至陞,其他,其他,False,1,2,0,0,0,107.5,0.0,38
2026-09-17,3686,達能,其他,其他,False,2,0,0,0,0,14.15,1.07,62
2026-09-17,3040,遠見,其他,其他,False,3,0,0,0,0,33.7,-0.88,303
2026-09-17,4572,駐龍,其他,其他,False,3,0,0,0,0,141.0,-0.7,15
2026-09-17,6666,羅麗芬-KY,其他,其他,False,3,0,0,0,0,44.75,0.9,16
2026-09-17,6614,資拓宏宇,其他,其他,False,2,0,0,0,0,35.65,0.56,36
2026-09-17,6835,圓裕,其他,其他,False,2,0,0,0,0,30.75,0.16,33
2026-09-17,6464,台數科,其他,其他,False,2,0,0,0,0,77.8,0.65,19
2026-09-17,6504,南六,其他,其他,False,3,0,0,0,0,36.95,0.96,34
2026-09-17,6281,全國電,其他,其他,False,3,0,0,0,0,50.9,0.0,64
2026-09-17,6908,宏碁遊戲-創,其他,其他,False,1,0,0,4,2,30.2,0.33,13
2026-09-17,9926,新海,其他,其他,False,1,0,0,0,0,49.4,0.71,10
2026-09-17,9912,偉聯,其他,其他,False,3,0,0,0,0,13.0,-0.76,14
2026-09-17,9906,欣巴巴,其他,其他,False,3,0,0,0,0,37.6,0.8,73
2026-09-17,1235,興泰,其他,其他,False,2,0,0,0,0,37.5,3.16,13
2026-09-17,1340,勝悅-KY,其他,其他,False,0,0,0,0,0,5.15,-0.19,157
2026-09-17,1470,大統新創,其他,其他,False,2,0,0,0,0,24.25,1.89,37
2026-09-17,2722,夏都,其他,其他,False,2,0,0,0,0,21.0,-0.24,31
2026-09-17,2430,燦坤,其他,其他,False,3,0,0,0,0,18.05,1.4,103
2026-09-17,1530,亞崴,其他,其他,False,2,0,0,0,0,27.2,0.37,33
2026-09-17,6924,榮惠-KY創,其他,其他,False,2,0,0,4,0,132.0,-2.22,48
2026-09-17,4999,鑫禾,其他,其他,False,0,0,0,0,0,17.9,0.28,62
2026-09-17,9924,福興,其他,其他,False,0,0,0,0,0,37.95,0.66,92
2026-09-17,9939,宏全,其他,其他,False,4,0,3,0,0,126.5,0.8,338
2026-09-17,8466,美吉吉-KY,其他,其他,False,2,0,0,0,0,13.95,1.09,44
2026-09-17,6934,心誠鎂,其他,其他,False,2,0,0,0,0,75.5,3.0,32
2026-09-17,6955,邦睿生技-創,其他,其他,False,-1,0,0,3,3,96.0,0.95,16
2026-09-17,7736,虎山,其他,其他,False,2,0,0,0,0,69.5,1.31,5
2026-09-17,7791,皇家可口,其他,其他,False,2,0,0,0,0,55.8,0.72,10
2026-09-17,4148,全宇生技-KY,其他,其他,False,1,0,1,0,0,32.5,-1.22,94
2026-09-17,4133,亞諾法,其他,其他,False,2,0,0,0,0,20.4,0.99,100
2026-09-17,6807,峰源-KY,其他,其他,False,2,0,0,0,0,32.9,-0.3,9
2026-09-17,6674,鋐寶科技,其他,其他,False,1,0,0,0,0,15.65,-1.88,22
2026-09-17,6887,寶綠特-KY,其他,其他,False,2,0,0,0,0,38.3,3.37,13
2026-09-17,6641,基士德-KY,其他,其他,False,2,0,0,0,0,17.05,0.89,14
2026-09-17,1583,程泰,其他,其他,False,0,0,0,0,0,46.3,-1.17,21
2026-09-17,2910,統領,其他,其他,False,1,0,0,0,0,23.4,0.43,12
2026-09-17,2911,麗嬰房,其他,其他,False,1,0,0,0,0,6.32,-1.25,76
2026-09-17,1443,立益物流,其他,其他,False,2,0,0,0,0,23.35,1.3,15
2026-09-17,5706,鳳凰,其他,其他,False,13,0,12,0,0,43.75,-0.34,79
2026-09-17,7631,聚賢研發-創,其他,其他,False,2,0,0,14,-1,136.5,0.74,64
2026-09-17,6534,正瀚-創,其他,其他,False,0,0,0,0,0,90.1,0.33,16
2026-09-17,7765,中華資安,其他,其他,False,0,0,0,0,0,231.0,-3.75,387
2026-09-17,8499,鼎炫-KY,其他,其他,False,0,0,0,0,0,251.5,0.0,38
2026-09-17,6192,巨路,其他,其他,False,0,0,0,0,0,110.5,0.91,100
2026-09-17,1805,寶徠,其他,其他,False,2,0,2,0,0,10.15,0.5,60
2026-09-17,6581,鋼聯,其他,其他,False,0,0,0,0,0,109.5,0.0,7
2026-09-17,6671,三能-KY,其他,其他,False,1,0,0,0,0,22.95,0.44,20
2026-09-17,5906,台南-KY,其他,其他,False,1,0,0,0,0,39.0,0.0,1
2026-09-17,2939,永邑-KY,其他,其他,False,1,0,0,0,0,21.0,8.25,11
2026-09-17,3432,台端,其他,其他,False,1,0,0,0,0,14.15,-0.35,20
2026-09-17,3168,眾福科,其他,其他,False,0,0,0,0,0,42.75,0.0,24
2026-09-17,8481,政伸,其他,其他,False,0,0,0,0,0,41.0,-0.36,5
2026-09-17,9943,好樂迪,其他,其他,False,-1,0,0,0,0,50.8,0.4,72
2026-09-17,8443,阿瘦,其他,其他,False,1,0,0,0,0,11.2,0.0,30
2026-09-17,7855,和運租車,其他,其他,False,1,0,0,0,0,42.1,0.12,376
2026-09-17,1735,日勝化,其他,其他,False,1,0,0,1,0,19.9,1.53,69
2026-09-17,1752,南光,其他,其他,False,1,0,0,0,0,31.3,0.32,46
2026-09-17,1537,廣隆,其他,其他,False,-2,0,0,0,0,115.5,0.43,53
2026-09-17,1475,業旺,其他,其他,False,0,0,0,0,0,26.05,0.58,21
2026-09-17,1525,江申,其他,其他,False,1,0,0,0,0,65.0,0.0,1
2026-09-17,1233,天仁,其他,其他,False,1,0,0,0,0,28.05,0.72,18
2026-09-17,1418,東華,其他,其他,False,1,0,0,0,0,17.6,-1.68,29
2026-09-17,1432,大魯閣,其他,其他,False,1,0,0,0,0,14.9,-0.33,117
2026-09-17,1341,富林-KY,其他,其他,False,1,0,0,0,0,59.2,0.0,1
2026-09-17,1339,昭輝,其他,其他,False,1,0,0,0,0,43.2,0.23,112
2026-09-17,2465,麗臺,其他,其他,False,0,0,2,0,0,89.2,-1.33,1832
2026-09-17,7705,三商餐飲,其他,其他,False,-1,0,0,0,0,29.95,-0.17,34
2026-09-17,7732,金興精密,其他,其他,False,0,0,0,0,0,34.1,0.0,10
2026-09-17,6936,永鴻生技,其他,其他,False,0,0,0,0,0,31.85,0.16,4
2026-09-17,9136,巨騰-DR,其他,其他,False,0,0,0,0,0,9.56,-0.52,93
2026-09-17,8467,波力-KY,其他,其他,False,-1,0,0,0,0,88.6,5.48,18
2026-09-17,3164,景岳,其他,其他,False,-1,0,0,0,0,15.8,-0.32,29
2026-09-17,3027,盛達,其他,其他,False,-1,0,0,0,0,17.7,-0.28,78
2026-09-17,4930,燦星網,其他,其他,False,0,0,0,0,0,16.15,0.31,113
2026-09-17,6722,輝創,其他,其他,False,0,0,0,0,0,32.4,-0.31,25
2026-09-17,6771,平和環保-創,其他,其他,False,-2,0,1,6,0,42.4,0.47,68
2026-09-17,6655,科定,其他,其他,False,0,0,0,0,0,124.5,1.22,13
2026-09-17,1521,大億,其他,其他,False,-1,0,0,0,0,25.15,0.0,15
2026-09-17,1539,巨庭,其他,其他,False,-1,0,0,0,0,15.55,-0.32,19
2026-09-17,1541,錩泰,其他,其他,False,-1,0,0,0,0,20.85,0.0,11
2026-09-17,1726,永記,其他,其他,False,-1,0,0,0,0,76.9,0.13,18
2026-09-17,2008,高興昌,鋼鐵,金屬原料,False,0,0,0,0,0,30.9,1.31,22
2026-09-17,2024,志聯,其他,其他,False,0,0,0,0,0,12.9,0.39,23
2026-09-17,1413,宏洲,其他,其他,False,-1,0,0,0,0,9.21,0.33,8
2026-09-17,1453,大將,其他,其他,False,0,0,0,0,0,10.95,0.92,15
2026-09-17,6409,旭隼,其他,其他,False,29,-27,0,10,-3,877.0,-0.34,280
2026-09-17,8940,新天地,其他,其他,False,-2,0,0,0,0,14.75,-0.34,28
2026-09-17,9929,秋雨,其他,其他,False,-1,0,0,0,0,11.2,1.82,4
2026-09-17,7835,永悅健康-創,其他,其他,False,0,0,0,1,-1,21.0,-0.71,27
2026-09-17,6552,易華電,其他,其他,False,-1,0,0,0,0,23.95,2.35,89
2026-09-17,4994,傳奇,其他,其他,False,-1,0,0,0,0,81.5,-1.69,15
2026-09-17,4557,永新-KY,其他,其他,False,-1,0,0,0,0,49.85,0.4,107
2026-09-17,1225,福懋油,其他,其他,False,-2,0,0,0,0,25.0,1.63,112
2026-09-17,1218,泰山,其他,其他,False,-3,0,0,0,0,14.4,0.35,617
2026-09-17,1439,雋揚,其他,其他,False,-1,0,0,0,0,28.55,1.6,10
2026-09-17,1324,地球,其他,其他,False,-2,0,0,0,0,9.99,0.0,21
2026-09-17,2013,中鋼構,其他,其他,False,-2,0,0,0,0,41.35,0.12,19
2026-09-17,2114,鑫永銓,其他,其他,False,-3,0,0,0,0,89.1,0.56,29
2026-09-17,2642,宅配通,其他,其他,False,0,0,1,0,0,20.4,1.24,40
2026-09-17,2432,倚天酷碁-創,其他,其他,False,1,0,0,3,-3,27.45,1.29,16
2026-09-17,2496,卓越,其他,其他,False,-1,0,0,0,0,54.9,-0.18,13
2026-09-17,1516,川飛,其他,其他,False,-2,0,0,0,0,13.35,-7.93,148
2026-09-17,8163,達方,其他,其他,False,-6,0,0,0,0,29.8,0.51,349
2026-09-17,6916,華凌,其他,其他,False,-2,0,1,0,0,18.1,0.56,14
2026-09-17,2342,茂矽,其他,其他,False,-10,0,0,0,6,39.6,-2.34,2423
2026-09-17,9940,信義,其他,其他,False,-7,0,0,2,-1,20.3,2.27,220
2026-09-17,6951,青新-創,其他,其他,False,-2,0,0,0,0,70.4,1.15,5
2026-09-17,9944,新麗,其他,其他,False,-3,0,0,0,0,17.25,0.29,41
2026-09-17,2945,三商家購,其他,其他,True,-4,0,0,0,0,39.6,0.25,9
2026-09-17,4439,冠星-KY,其他,其他,False,-3,0,0,0,0,94.5,-0.21,29
2026-09-17,4943,康控-KY,其他,其他,False,-2,0,0,0,0,7.36,-0.27,22
2026-09-17,2739,寒舍,其他,其他,False,-2,0,0,0,0,36.75,0.0,95
2026-09-17,1506,正道,其他,其他,False,-3,0,0,0,0,9.8,0.31,72
2026-09-17,1730,花仙子,其他,其他,False,-2,0,0,0,0,51.3,0.2,10
2026-09-17,1410,南染,其他,其他,False,-2,0,0,0,0,24.25,-1.82,180
2026-09-17,6645,金萬林-創,其他,其他,False,-2,0,0,11,0,12.5,-1.19,38
2026-09-17,6166,凌華,其他,其他,False,-1,0,2,6,-2,112.0,2.28,866
2026-09-17,9908,大台北,其他,其他,False,-4,0,0,0,0,29.05,0.17,152
2026-09-17,8487,愛爾達-創,其他,其他,False,0,0,0,3,-3,71.0,0.57,22
2026-09-17,6918,愛派司,其他,其他,False,-4,0,1,0,0,74.9,1.22,25
2026-09-17,6794,向榮生技,其他,其他,False,-3,0,0,0,0,76.0,1.2,22
2026-09-17,5215,科嘉-KY,其他,其他,False,-3,0,0,0,0,37.65,0.4,22
2026-09-17,5538,東明-KY,其他,其他,False,-2,0,1,0,0,35.25,0.57,30
2026-09-17,4581,光隆精密-KY,其他,其他,False,-3,0,0,0,0,48.1,0.21,16
2026-09-17,2250,IKKA-KY,其他,其他,False,-3,0,0,0,0,56.1,0.54,93
2026-09-17,2712,遠雄來,其他,其他,False,-4,0,0,0,0,13.45,-2.18,22
2026-09-17,2459,敦吉,其他,其他,False,-5,0,0,0,0,65.5,0.0,88
2026-09-17,6831,邁科,其他,其他,False,2,0,5,8,-2,525.0,0.0,341
2026-09-17,6792,詠業,其他,其他,False,-5,0,0,0,0,59.1,0.68,21
2026-09-17,4560,強信-KY,其他,其他,False,-4,0,2,0,0,29.2,0.17,177
2026-09-17,9930,中聯資源,其他,其他,False,-1,0,0,5,-5,61.0,0.0,158
2026-09-17,2701,萬企,其他,其他,False,-4,0,0,0,0,10.4,0.97,106
2026-09-17,1906,寶隆,其他,其他,False,-3,0,1,0,0,10.85,0.46,38
2026-09-17,3150,鈺寶-創,其他,其他,False,-4,0,0,0,0,15.0,-0.99,28
2026-09-17,6944,兆聯實業,其他,其他,False,-9,0,0,8,2,686.0,0.15,263
2026-09-17,7818,溢泰實業,其他,其他,False,-6,0,0,0,0,60.1,0.17,46
2026-09-17,3004,豐達科,其他,其他,False,80,-70,15,0,0,117.0,0.86,417
2026-09-17,3052,夆典,其他,其他,False,-7,0,0,0,0,10.35,0.49,418
2026-09-17,8201,無敵,其他,其他,False,-5,0,0,0,0,11.65,-0.85,15
2026-09-17,8367,建新國際,其他,其他,False,-6,0,0,0,0,40.8,0.0,22
2026-09-17,2012,春雨,其他,其他,False,-6,0,2,0,0,14.1,1.44,87
2026-09-17,7689,大鵬科CLMX,其他,其他,False,-6,0,0,0,0,161.0,4.55,56
2026-09-17,2468,華經,其他,其他,False,-5,0,0,0,0,41.7,-4.47,9363
2026-09-17,2483,百容,其他,其他,False,-1,0,4,0,0,32.4,2.21,503
2026-09-17,1817,凱撒衛,其他,其他,False,-6,0,0,0,0,40.25,0.12,14
2026-09-17,6921,嘉雨思-創,其他,其他,False,-1,0,0,9,-6,60.6,1.51,11
2026-09-17,4137,麗豐-KY,其他,其他,False,-11,4,0,0,0,77.0,0.26,95
2026-09-17,6283,淳安,其他,其他,False,-8,0,0,0,0,17.9,-0.28,170
2026-09-17,4582,聚恆-創,其他,其他,False,-1,0,3,6,-4,22.3,0.0,54
2026-09-17,6657,華安,其他,其他,False,-8,0,0,0,0,34.3,1.33,123
2026-09-17,1527,鑽全,其他,其他,False,-10,0,0,0,0,32.35,0.15,55
2026-09-17,2248,華勝-KY,其他,其他,False,-8,0,0,0,0,60.8,1.0,161
2026-09-17,1457,宜進,其他,其他,False,-10,0,0,0,0,14.45,1.05,111
2026-09-17,0051,元大中型100,其他,其他,False,0,0,0,8,-8,143.85,0.7,26
2026-09-17,5484,慧友,其他,其他,False,-8,0,1,0,0,39.4,-0.76,119
2026-09-17,6861,睿生光電,其他,其他,False,7,0,8,44,-8,209.0,-6.28,2357
2026-09-17,6790,永豐實,其他,其他,False,-11,0,0,0,0,38.0,0.93,112
2026-09-17,1417,嘉裕,其他,其他,False,-10,0,0,0,0,8.02,0.0,96
2026-09-17,8374,羅昇,其他,其他,False,7,0,14,2,-2,77.3,0.78,121
2026-09-17,8341,日友,其他,其他,False,-10,0,0,0,0,74.5,0.54,103
2026-09-17,7740,熙特爾-創,其他,其他,False,-11,0,0,9,2,121.0,-1.22,116
2026-09-17,1456,怡華,其他,其他,False,-10,0,7,0,0,13.9,0.0,137
2026-09-17,5533,皇鼎,其他,其他,False,-11,0,0,0,0,13.9,0.0,159
2026-09-17,4106,雃博,其他,其他,False,-10,0,0,0,0,24.4,0.0,151
2026-09-17,1783,和康生,其他,其他,False,6,0,16,0,0,36.3,0.14,67
2026-09-17,5284,jpp-KY,其他,其他,False,-15,0,3,1,8,293.5,0.51,232
2026-09-17,4108,懷特,其他,其他,False,-8,0,5,0,0,11.45,1.33,95
2026-09-17,1472,三洋實業,其他,其他,False,-1,0,10,0,0,87.5,-0.34,14
2026-09-17,2723,美食-KY,其他,其他,False,-14,0,0,0,0,79.1,2.06,413
2026-09-17,4585,達明,其他,其他,False,-11,0,0,11,-3,300.0,1.87,275
2026-09-17,2101,南港,其他,其他,False,-18,0,0,0,2,30.35,1.68,990
2026-09-17,5222,全訊,其他,其他,False,-15,0,0,1,0,103.5,0.49,135
2026-09-17,3048,益登,其他,其他,False,-15,0,0,12,-6,50.4,0.0,2037
2026-09-17,3018,隆銘綠能,其他,其他,False,-14,0,0,0,0,11.65,-2.1,48
2026-09-17,0057,富邦摩台,其他,其他,False,0,0,0,23,-14,324.1,1.38,40
2026-09-17,2438,翔耀,其他,其他,False,-16,0,0,0,0,19.2,-0.26,46
2026-09-17,2357,華碩,電腦品牌,電子製造,False,218,-298,76,30,32,948.0,0.96,3407
2026-09-17,1416,廣豐,其他,其他,False,-14,0,0,0,0,11.3,0.44,183
2026-09-17,7721,微程式,其他,其他,False,-16,0,0,0,0,60.5,3.6,91
2026-09-17,2903,遠百,其他,其他,False,-33,0,0,0,0,22.05,1.15,699
2026-09-17,9934,成霖,其他,其他,False,-8,0,23,0,0,9.87,0.92,393
2026-09-17,2424,隴華,其他,其他,False,-12,0,4,0,0,7.88,-8.37,109
2026-09-17,1110,東泥,其他,其他,False,-18,0,0,0,0,15.5,0.32,360
2026-09-17,1451,年興,其他,其他,False,-18,0,0,0,0,17.1,0.29,95
2026-09-17,4195,基米-創,其他,其他,False,-18,0,0,6,0,13.15,-1.13,68
2026-09-17,4576,大銀微系統,其他,其他,False,-64,0,0,41,24,231.5,-0.64,1365
2026-09-17,6592,和潤企業,其他,其他,False,-21,0,0,0,0,59.8,0.34,158
2026-09-17,6658,聯策,其他,其他,False,-18,0,0,0,0,169.0,0.9,215
2026-09-17,6890,來億-KY,其他,其他,False,-20,0,2,3,0,147.5,1.03,203
2026-09-17,7750,新代,其他,其他,False,-27,6,3,1,0,1900.0,0.26,106
2026-09-17,0053,元大電子,其他,其他,False,1,0,0,30,-20,241.95,1.02,50
2026-09-17,2538,基泰,其他,其他,False,-21,0,0,0,0,8.69,0.7,249
2026-09-17,2608,嘉里大榮,其他,其他,False,-22,0,0,0,0,28.9,0.35,271
2026-09-17,3494,誠研,其他,其他,False,-21,0,0,0,0,7.07,0.14,56
2026-09-17,1707,葡萄王,其他,其他,False,-20,0,0,1,-1,87.0,0.58,118
2026-09-17,2434,統懋,其他,其他,False,-21,0,0,0,0,60.0,-2.44,378
2026-09-17,3013,晟銘電,其他,其他,False,-21,0,0,2,-2,82.5,-0.36,431
2026-09-17,6573,虹揚-KY,其他,其他,False,-21,0,3,0,0,16.75,3.4,273
2026-09-17,6743,安普新,其他,其他,False,-32,7,1,0,0,29.3,0.51,298
2026-09-17,4438,廣越,其他,其他,False,12,0,38,0,0,56.7,1.98,73
2026-09-17,1452,宏益,其他,其他,False,-30,0,0,0,0,10.8,-0.46,152
2026-09-17,3130,一零四,其他,其他,False,-27,0,0,0,0,208.0,-0.24,37
2026-09-17,3416,融程電,其他,其他,False,-29,0,0,2,2,161.0,0.0,117
2026-09-17,2706,第一店,其他,其他,False,-31,0,0,0,0,12.15,0.41,90
2026-09-17,3596,智易,其他,其他,False,-33,0,1,0,2,154.0,0.65,559
2026-09-17,2646,星宇航空,其他,其他,False,0,0,0,46,-46,20.25,0.5,2867
2026-09-17,7749,意騰-KY,其他,其他,False,-31,0,0,0,0,358.0,-0.28,140
2026-09-17,8016,矽創,其他,其他,False,-31,0,1,1,0,276.0,-0.54,379
2026-09-17,1474,弘裕,其他,其他,False,-38,0,5,0,0,10.05,2.24,443
2026-09-17,2506,太設,其他,其他,False,-35,0,0,0,0,8.61,0.12,184
2026-09-17,1104,環泥,其他,其他,False,-36,0,0,0,0,26.8,0.56,249
2026-09-17,6988,威力暘-創,其他,其他,False,-25,0,1,22,-8,11.9,0.85,64
2026-09-17,1737,臺鹽,其他,其他,False,-36,0,0,0,0,30.6,0.33,85
2026-09-17,7803,雲象科技-創,其他,其他,False,-32,0,1,24,-4,19.3,6.04,128
2026-09-17,8488,吉源-KY,其他,其他,False,-37,0,0,0,0,9.82,-1.31,59
2026-09-17,1446,宏和,其他,其他,False,-35,0,8,0,0,13.55,1.5,251
2026-09-17,3021,鴻名,其他,其他,False,-31,0,8,0,0,26.3,-2.95,3737
2026-09-17,4169,泰宗,其他,其他,False,-41,0,0,0,0,147.0,-2.0,106
2026-09-17,3003,健和興,其他,其他,False,-38,0,0,5,-5,58.3,0.69,641
2026-09-17,7788,松川精密,其他,其他,False,16,0,11,55,-51,287.0,-1.71,1085
2026-09-17,4807,日成-KY,其他,其他,False,-46,0,0,0,0,29.9,-3.55,260
2026-09-17,4976,佳凌,其他,其他,False,-46,0,0,0,0,35.9,-1.1,927
2026-09-17,6781,AES-KY,其他,其他,False,-36,0,11,5,-5,996.0,-0.9,243
2026-09-17,2059,川湖,其他,其他,False,-124,68,3,4,0,12295.0,2.08,453
2026-09-17,1712,興農,其他,其他,False,-76,23,0,0,0,39.75,0.38,294
2026-09-17,8411,福貞-KY,其他,其他,False,-8,0,43,0,0,12.6,-0.4,78
2026-09-17,3716,中化控股,其他,其他,False,-55,0,0,0,0,33.95,0.74,331
2026-09-17,3030,德律,其他,其他,False,-57,0,0,10,0,264.0,0.57,434
2026-09-17,3010,華立,其他,其他,False,-59,0,0,0,0,124.0,1.22,310
2026-09-17,2211,長榮鋼,其他,其他,False,-60,0,4,0,0,80.5,0.5,319
2026-09-17,2727,王品,其他,其他,False,-64,0,0,0,0,227.0,0.0,221
2026-09-17,1713,國化,其他,其他,False,-66,0,0,0,0,41.8,-0.24,258
2026-09-17,3135,凌航,其他,其他,False,-65,0,0,0,0,161.5,-0.31,487
2026-09-17,6789,采鈺,其他,其他,False,-59,-1,0,22,-8,433.5,-0.12,780
2026-09-17,6196,帆宣,其他,其他,False,-67,1,2,14,-5,516.0,-0.96,973
2026-09-17,6477,安集,其他,其他,False,-31,0,41,0,0,33.8,-0.44,454
