date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-26,1463,強盛新,其他,其他,False,7,0,1,0,0,17.6,0.57,20
2026-08-26,1453,大將,其他,其他,False,7,0,0,0,0,11.45,1.78,25
2026-08-26,1454,台富,其他,其他,False,7,0,0,0,0,12.5,2.04,25
2026-08-26,1470,大統新創,其他,其他,False,8,0,0,0,0,24.5,2.08,11
2026-08-26,8411,福貞-KY,其他,其他,False,5,0,0,0,0,12.8,0.79,28
2026-08-26,8201,無敵,其他,其他,False,8,0,0,0,0,11.8,-0.84,38
2026-08-26,9902,台火,其他,其他,False,6,0,0,0,0,13.75,-0.36,45
2026-08-26,1539,巨庭,其他,其他,False,8,0,0,0,0,15.65,0.0,40
2026-08-26,2015,豐興,其他,其他,False,0,0,0,0,0,64.9,0.31,126
2026-08-26,1752,南光,其他,其他,False,10,0,4,0,0,31.6,-0.32,69
2026-08-26,6928,攸泰科技,其他,其他,False,8,0,0,0,0,48.0,2.02,36
2026-08-26,6201,亞弘電,其他,其他,False,12,0,5,0,0,45.0,0.45,21
2026-08-26,2348,海悅,其他,其他,False,16,0,17,0,4,71.1,1.43,210
2026-08-26,1530,亞崴,其他,其他,False,5,0,0,0,0,29.35,1.56,20
2026-08-26,2722,夏都,其他,其他,False,4,0,0,0,0,22.3,0.9,36
2026-08-26,2702,華園,其他,其他,False,12,0,6,0,0,12.8,1.99,66
2026-08-26,6838,台新藥,其他,其他,False,5,0,0,0,0,23.05,0.22,50
2026-08-26,8072,陞泰,其他,其他,False,8,0,2,0,0,26.2,0.38,120
2026-08-26,1465,偉全,其他,其他,False,6,0,0,0,0,12.1,0.83,147
2026-08-26,1437,勤益控,其他,其他,False,5,0,0,0,0,32.15,1.26,81
2026-08-26,1443,立益物流,其他,其他,False,6,0,0,0,0,25.15,0.2,8
2026-08-26,4441,振大環球,其他,其他,False,5,0,0,0,0,176.5,0.28,58
2026-08-26,4766,南寶,其他,其他,False,8,0,3,1,0,344.5,0.29,112
2026-08-26,3557,嘉威,其他,其他,False,7,0,1,0,0,24.65,1.44,10
2026-08-26,6666,羅麗芬-KY,其他,其他,False,4,0,0,0,0,44.3,0.34,36
2026-08-26,6655,科定,其他,其他,False,5,0,0,0,0,117.0,1.74,6
2026-08-26,1236,宏亞,其他,其他,False,5,0,0,0,0,25.6,0.59,49
2026-08-26,6908,宏碁遊戲-創,其他,其他,False,3,0,1,3,1,31.0,1.14,17
2026-08-26,4942,嘉彰,其他,其他,False,4,0,0,0,0,33.25,0.3,52
2026-08-26,5607,遠雄港,其他,其他,False,-2,0,1,0,0,54.3,0.74,894
2026-08-26,3060,銘異,其他,其他,False,3,0,3,0,0,27.35,0.74,660
2026-08-26,3168,眾福科,其他,其他,False,6,0,1,0,0,42.1,0.24,15
2026-08-26,6835,圓裕,其他,其他,False,4,0,0,0,0,31.1,0.97,9
2026-08-26,1535,中宇,其他,其他,False,5,0,0,0,0,46.2,0.33,22
2026-08-26,1541,錩泰,其他,其他,False,4,0,0,0,0,21.9,1.39,12
2026-08-26,3018,隆銘綠能,其他,其他,False,4,0,0,0,0,12.9,0.39,24
2026-08-26,2712,遠雄來,其他,其他,False,4,0,0,0,0,14.55,-0.34,15
2026-08-26,9929,秋雨,其他,其他,False,4,0,0,0,0,11.35,-0.44,7
2026-08-26,8367,建新國際,其他,其他,False,4,0,0,0,0,40.75,0.25,9
2026-08-26,8499,鼎炫-KY,其他,其他,False,5,0,0,0,0,268.0,1.13,16
2026-08-26,1108,幸福,其他,其他,False,1,0,0,0,0,11.8,0.85,153
2026-08-26,1418,東華,其他,其他,False,4,0,0,0,0,17.95,0.84,11
2026-08-26,1338,廣華-KY,其他,其他,False,3,0,0,0,0,14.45,0.7,46
2026-08-26,1423,利華,其他,其他,False,5,0,1,0,0,35.5,0.85,12
2026-08-26,1604,聲寶,其他,其他,False,12,0,14,0,0,23.35,0.21,177
2026-08-26,6645,金萬林-創,其他,其他,False,3,0,0,0,0,12.95,-1.15,18
2026-08-26,6691,洋基工程,其他,其他,False,-21,17,2,10,9,625.0,1.46,756
2026-08-26,1234,黑松,其他,其他,False,15,0,15,0,0,33.35,0.15,87
2026-08-26,1707,葡萄王,其他,其他,False,-3,0,0,1,0,90.2,0.11,648
2026-08-26,5203,訊連,其他,其他,False,-8,0,0,0,0,58.9,-0.51,91
2026-08-26,6431,光麗-KY,其他,其他,False,3,0,1,0,0,20.3,5.73,190
2026-08-26,4572,駐龍,其他,其他,False,4,0,0,0,0,140.0,0.72,11
2026-08-26,4930,燦星網,其他,其他,False,4,0,0,0,0,16.15,-0.31,9
2026-08-26,3296,勝德,其他,其他,False,2,0,0,0,0,24.3,1.25,8
2026-08-26,6581,鋼聯,其他,其他,False,4,0,0,0,0,108.5,0.46,8
2026-08-26,6918,愛派司,其他,其他,False,4,0,0,0,0,74.5,0.68,25
2026-08-26,2901,欣欣,其他,其他,False,4,0,0,0,0,23.55,-1.05,12
2026-08-26,7765,中華資安,其他,其他,False,4,0,0,0,0,224.5,0.22,16
2026-08-26,8482,商億-KY,其他,其他,False,3,0,0,0,0,49.85,1.84,7
2026-08-26,1439,雋揚,其他,其他,False,3,0,0,0,0,29.55,-0.34,8
2026-08-26,1475,業旺,其他,其他,False,2,0,0,0,0,26.6,2.31,9
2026-08-26,1521,大億,其他,其他,False,3,0,0,0,0,25.8,0.98,16
2026-08-26,1339,昭輝,其他,其他,False,7,0,3,0,0,46.3,2.09,350
2026-08-26,1323,永裕,其他,其他,False,2,0,0,0,0,21.55,-0.23,26
2026-08-26,7822,倍利科,其他,其他,False,3,0,0,1,0,928.0,0.32,138
2026-08-26,6862,三集瑞-KY,其他,其他,False,1,0,0,0,0,139.5,1.09,97
2026-08-26,2247,汎德永業,其他,其他,False,2,0,0,0,0,226.0,0.22,19
2026-08-26,3028,增你強,其他,其他,False,3,0,7,0,0,66.3,0.45,352
2026-08-26,0053,元大電子,其他,其他,False,1,0,0,7,2,241.15,2.12,34
2026-08-26,7736,虎山,其他,其他,False,2,0,0,0,0,68.9,-0.72,16
2026-08-26,8443,阿瘦,其他,其他,False,2,0,0,0,0,11.4,0.44,40
2026-08-26,8488,吉源-KY,其他,其他,False,3,0,0,0,0,9.86,0.51,6
2026-08-26,3686,達能,其他,其他,False,2,0,0,0,0,14.45,0.7,36
2026-08-26,3593,力銘,其他,其他,False,3,0,0,0,0,11.0,0.46,21
2026-08-26,6792,詠業,其他,其他,False,3,0,2,0,0,59.8,-0.5,23
2026-08-26,2024,志聯,其他,其他,False,2,0,0,0,0,13.55,0.0,7
2026-08-26,1533,車王電,其他,其他,False,18,0,16,0,0,31.8,0.63,39
2026-08-26,1417,嘉裕,其他,其他,False,0,0,0,0,0,8.28,0.61,132
2026-08-26,1731,美吾華,其他,其他,False,1,0,0,0,0,20.95,-0.24,73
2026-08-26,6951,青新-創,其他,其他,False,2,0,0,0,0,71.8,0.0,10
2026-08-26,6952,大武山,其他,其他,False,1,0,0,0,0,37.7,0.53,4
2026-08-26,7732,金興精密,其他,其他,False,2,0,0,0,0,34.8,0.72,4
2026-08-26,8481,政伸,其他,其他,False,1,0,0,0,0,41.0,0.0,9
2026-08-26,8940,新天地,其他,其他,False,1,0,0,0,0,15.35,0.0,23
2026-08-26,9928,中視,其他,其他,False,0,0,0,0,0,18.1,-0.28,66
2026-08-26,9918,欣天然,其他,其他,False,0,0,0,0,0,43.2,1.29,56
2026-08-26,9944,新麗,其他,其他,False,1,0,0,0,0,17.5,1.45,23
2026-08-26,2115,六暉-KY,其他,其他,False,-6,0,0,0,0,24.05,0.42,33
2026-08-26,1540,喬福,其他,其他,False,3,0,1,0,0,19.25,0.26,102
2026-08-26,2939,永邑-KY,其他,其他,False,2,0,0,0,0,19.55,-1.01,4
2026-08-26,6504,南六,其他,其他,False,1,0,0,0,0,38.0,0.13,8
2026-08-26,6931,青松健康,其他,其他,False,1,0,0,0,0,41.65,0.36,48
2026-08-26,6754,匯僑設計,其他,其他,False,1,0,0,0,0,42.45,1.07,8
2026-08-26,6807,峰源-KY,其他,其他,False,2,0,0,0,0,33.7,-2.03,17
2026-08-26,5546,永固-KY,其他,其他,False,2,0,4,0,0,14.9,6.43,85
2026-08-26,3432,台端,其他,其他,False,1,0,0,0,0,14.5,0.35,18
2026-08-26,3679,新至陞,其他,其他,False,2,0,0,0,0,109.0,-0.46,9
2026-08-26,1441,大東,其他,其他,False,2,0,0,0,0,8.98,1.13,10
2026-08-26,4195,基米-創,其他,其他,False,3,0,2,0,0,14.4,1.41,50
2026-08-26,1442,名軒,其他,其他,False,0,0,0,0,0,30.25,0.5,81
2026-08-26,7786,東方風能,其他,其他,False,11,0,11,0,0,120.0,-0.83,163
2026-08-26,6799,來頡,其他,其他,False,0,0,0,0,0,81.4,2.65,191
2026-08-26,0061,元大寶滬深,其他,其他,False,-54,0,0,1,55,24.38,0.58,136
2026-08-26,8467,波力-KY,其他,其他,False,-1,0,0,0,0,94.7,3.5,27
2026-08-26,6641,基士德-KY,其他,其他,False,-3,0,0,0,0,18.0,-0.28,13
2026-08-26,4994,傳奇,其他,其他,False,-1,0,0,0,0,85.6,2.51,16
2026-08-26,5906,台南-KY,其他,其他,False,0,0,0,0,0,40.45,-0.12,2
2026-08-26,6281,全國電,其他,其他,False,0,0,0,0,0,51.5,-0.39,30
2026-08-26,3040,遠見,其他,其他,False,0,0,0,0,0,38.05,0.26,93
2026-08-26,1525,江申,其他,其他,False,2,0,1,0,0,66.9,-1.76,11
2026-08-26,2423,固緯,其他,其他,False,-1,0,0,0,0,74.4,0.81,141
2026-08-26,1472,三洋實業,其他,其他,False,1,0,0,0,0,88.2,-0.68,4
2026-08-26,1324,地球,其他,其他,False,1,0,0,0,0,10.15,1.7,14
2026-08-26,1341,富林-KY,其他,其他,False,1,0,0,0,0,59.9,0.0,1
2026-08-26,8487,愛爾達-創,其他,其他,False,0,0,0,0,0,71.6,0.42,2
2026-08-26,4536,拓凱,其他,其他,False,-1,0,0,0,0,169.5,0.0,115
2026-08-26,3008,大立光,其他,其他,False,-116,10,10,20,70,6290.0,9.97,2001
2026-08-26,2516,新建,其他,其他,False,-1,0,0,0,0,14.35,0.35,84
2026-08-26,2432,倚天酷碁-創,其他,其他,False,7,0,3,4,-4,27.75,0.73,16
2026-08-26,2314,台揚,其他,其他,False,0,0,0,0,0,11.9,0.42,131
2026-08-26,1603,華電,其他,其他,False,-2,0,0,0,0,31.0,0.16,78
2026-08-26,2945,三商家購,其他,其他,True,0,0,0,0,0,40.1,0.38,6
2026-08-26,4581,光隆精密-KY,其他,其他,False,0,0,0,0,0,48.55,0.73,4
2026-08-26,5533,皇鼎,其他,其他,False,-3,0,0,0,0,14.0,0.36,53
2026-08-26,3164,景岳,其他,其他,False,2,0,2,0,0,16.1,1.58,31
2026-08-26,6534,正瀚-創,其他,其他,False,-2,0,0,0,1,92.0,-0.11,26
2026-08-26,6934,心誠鎂,其他,其他,False,-1,0,0,0,0,74.7,0.67,10
2026-08-26,1432,大魯閣,其他,其他,False,-1,0,0,0,0,15.05,0.0,49
2026-08-26,6771,平和環保-創,其他,其他,False,-1,0,0,4,0,42.5,-2.3,125
2026-08-26,2241,艾姆勒,其他,其他,False,-3,0,0,0,0,34.45,0.88,252
2026-08-26,7823,奧義賽博-KY創,其他,其他,False,-1,0,0,0,0,83.4,0.85,41
2026-08-26,6947,台鎔科技,其他,其他,False,0,0,0,0,0,70.1,0.0,168
2026-08-26,7835,永悅健康-創,其他,其他,False,0,0,0,1,-1,21.0,0.0,18
2026-08-26,6921,嘉雨思-創,其他,其他,False,1,0,0,3,-2,66.3,-1.49,4
2026-08-26,6671,三能-KY,其他,其他,False,-3,0,0,0,0,23.4,1.74,27
2026-08-26,3419,譁裕,其他,其他,False,-4,0,0,0,0,11.95,0.0,166
2026-08-26,4439,冠星-KY,其他,其他,False,-2,0,0,0,0,97.4,1.46,5
2026-08-26,4440,宜新實業,其他,其他,False,2,0,6,0,0,17.65,0.57,33
2026-08-26,1451,年興,其他,其他,False,-2,0,1,0,0,17.35,0.58,78
2026-08-26,2207,和泰車,汽車,汽車,False,-9,2,0,3,-1,523.0,0.77,176
2026-08-26,1419,新紡,其他,其他,False,-5,0,7,0,0,66.7,2.14,114
2026-08-26,2462,良得電,其他,其他,False,-1,0,3,0,0,20.35,3.56,294
2026-08-26,3321,同泰,其他,其他,False,4,0,8,0,0,18.45,1.93,142
2026-08-26,7768,頌勝科技,其他,其他,False,-3,0,0,0,0,291.5,3.0,55
2026-08-26,6165,浪凡,其他,其他,False,-3,0,1,0,0,47.8,0.21,120
2026-08-26,4770,上品,其他,其他,False,-4,0,2,0,1,209.0,1.21,213
2026-08-26,4119,旭富,其他,其他,False,-11,0,0,0,0,52.2,0.77,70
2026-08-26,4133,亞諾法,其他,其他,False,-5,0,0,0,0,20.8,0.24,59
2026-08-26,3150,鈺寶-創,其他,其他,False,2,0,1,4,-4,17.2,1.78,7
2026-08-26,6887,寶綠特-KY,其他,其他,False,-3,0,0,0,0,38.4,3.23,44
2026-08-26,1410,南染,其他,其他,False,-1,0,2,0,0,24.75,0.0,233
2026-08-26,2233,宇隆,其他,其他,False,-12,0,0,5,5,177.0,5.67,1319
2026-08-26,2254,巨鎧精密-創,其他,其他,False,5,0,0,11,-9,60.6,2.89,165
2026-08-26,3494,誠研,其他,其他,False,-4,0,0,0,0,7.1,0.14,58
2026-08-26,7760,享溫馨,其他,其他,False,-6,0,0,0,0,33.0,0.46,77
2026-08-26,1456,怡華,其他,其他,False,-4,0,1,0,0,14.15,4.04,109
2026-08-26,1906,寶隆,其他,其他,False,-6,0,0,0,0,11.65,0.43,52
2026-08-26,6944,兆聯實業,其他,其他,False,-9,2,0,3,0,727.0,2.11,197
2026-08-26,8213,志超,其他,其他,False,28,0,53,0,0,32.8,0.46,227
2026-08-26,5306,桂盟,其他,其他,False,-7,0,0,0,0,95.2,0.42,37
2026-08-26,6924,榮惠-KY創,其他,其他,False,-5,0,0,1,0,110.0,-1.35,36
2026-08-26,3004,豐達科,其他,其他,False,23,-30,1,1,0,119.5,0.84,211
2026-08-26,1623,大東電,其他,其他,False,-6,0,0,0,0,201.0,2.29,62
2026-08-26,0057,富邦摩台,其他,其他,False,0,0,0,9,-6,317.0,1.86,15
2026-08-26,7818,溢泰實業,其他,其他,False,-7,0,1,0,0,61.1,0.0,65
2026-08-26,7821,神數,其他,其他,False,-6,0,1,0,0,39.15,0.77,50
2026-08-26,1446,宏和,其他,其他,False,-8,0,0,0,0,13.55,0.0,123
2026-08-26,1512,瑞利,其他,其他,False,-6,0,0,0,0,6.56,1.23,76
2026-08-26,6024,群益期,其他,其他,False,-9,0,0,0,0,62.7,0.8,118
2026-08-26,1720,生達,其他,其他,False,-4,0,6,0,0,57.1,-0.17,83
2026-08-26,2424,隴華,其他,其他,False,-7,0,0,0,0,8.15,-2.63,22
2026-08-26,6796,晉弘,其他,其他,False,-9,0,0,0,0,61.7,-0.16,88
2026-08-26,1340,勝悅-KY,其他,其他,False,-8,0,0,0,0,5.33,0.0,162
2026-08-26,9940,信義,其他,其他,False,-2,0,16,5,0,20.55,0.24,212
2026-08-26,1516,川飛,其他,其他,False,-8,0,0,0,0,15.0,0.0,17
2026-08-26,2497,怡利電,其他,其他,False,7,0,3,13,-13,45.65,0.88,130
2026-08-26,3026,禾伸堂,其他,其他,False,371,-410,20,58,-1,614.0,-2.23,8416
2026-08-26,6670,復盛應用,其他,其他,False,-9,0,2,0,0,264.5,0.19,55
2026-08-26,3528,安馳,其他,其他,False,-6,0,4,0,0,83.4,0.0,155
2026-08-26,6955,邦睿生技-創,其他,其他,False,7,0,0,20,-18,107.0,0.0,32
2026-08-26,2101,南港,其他,其他,False,20,0,44,0,0,33.0,-0.45,836
2026-08-26,9908,大台北,其他,其他,False,-19,0,0,0,0,29.15,0.52,158
2026-08-26,6776,展碁國際,其他,其他,False,-12,0,0,0,0,53.5,0.0,69
2026-08-26,3057,喬鼎,其他,其他,False,-11,0,0,0,0,16.85,-0.88,60
2026-08-26,4104,佳醫,其他,其他,False,-11,0,1,0,0,71.5,0.0,85
2026-08-26,2108,南帝,其他,其他,False,-26,0,24,0,30,30.65,2.0,814
2026-08-26,2477,美隆電,其他,其他,False,-14,0,0,0,0,20.9,1.46,47
2026-08-26,2850,新產,其他,其他,False,-21,0,0,0,0,163.5,0.31,137
2026-08-26,4306,炎洲,其他,其他,False,107,0,128,0,0,15.1,-0.33,827
2026-08-26,4571,鈞興-KY,其他,其他,False,-9,0,1,0,0,158.5,1.28,82
2026-08-26,6117,迎廣,其他,其他,False,-12,0,1,0,0,62.4,-0.95,91
2026-08-26,1597,直得,其他,其他,False,-12,0,0,4,-1,134.5,3.46,739
2026-08-26,1537,廣隆,其他,其他,False,12,-25,1,0,0,119.5,0.0,162
2026-08-26,1776,展宇,其他,其他,False,-13,0,0,0,0,17.0,-0.58,30
2026-08-26,3038,全台,其他,其他,False,-14,0,0,0,0,20.35,-0.49,117
2026-08-26,5222,全訊,其他,其他,False,-12,0,2,2,0,105.5,0.96,155
2026-08-26,2704,國賓,其他,其他,False,-17,0,2,0,0,46.35,1.76,140
2026-08-26,6192,巨路,其他,其他,False,-5,0,9,0,0,116.5,0.87,77
2026-08-26,1449,佳和,其他,其他,False,-4,0,13,0,0,12.55,-0.4,247
2026-08-26,9136,巨騰-DR,其他,其他,False,-15,0,0,0,0,11.0,0.46,204
2026-08-26,2387,精元,其他,其他,False,-19,0,0,0,0,36.55,-0.41,257
2026-08-26,4106,雃博,其他,其他,False,-17,0,2,0,0,24.85,1.22,102
2026-08-26,3652,精聯,其他,其他,False,-12,0,8,0,0,33.8,2.74,85
2026-08-26,5283,禾聯碩,其他,其他,False,-16,0,2,0,0,59.4,-0.83,139
2026-08-26,3052,夆典,其他,其他,False,10,0,29,0,0,11.25,0.45,326
2026-08-26,2204,中華,其他,其他,False,-14,-2,10,2,0,54.2,0.37,577
2026-08-26,1467,南緯,其他,其他,False,-19,0,0,0,0,8.26,-0.48,217
2026-08-26,8341,日友,其他,其他,False,-19,0,0,0,0,76.8,0.0,98
2026-08-26,3312,弘憶股,其他,其他,False,-46,0,0,0,17,51.8,0.58,514
2026-08-26,6957,裕慶-KY,其他,其他,False,-18,0,0,0,0,218.5,-0.23,78
2026-08-26,7740,熙特爾-創,其他,其他,False,-13,0,1,8,-4,135.0,0.75,123
2026-08-26,9924,福興,其他,其他,False,-17,0,4,0,0,38.9,0.39,102
2026-08-26,4582,聚恆-創,其他,其他,False,5,0,20,13,-3,23.2,0.0,112
2026-08-26,1459,聯發,其他,其他,False,-22,0,0,0,0,15.6,4.35,319
2026-08-26,1103,嘉泥,其他,其他,False,-32,0,0,0,0,13.3,0.38,300
2026-08-26,1736,喬山,其他,其他,False,-22,0,1,0,0,128.5,1.58,182
2026-08-26,7749,意騰-KY,其他,其他,False,-21,0,0,0,1,376.5,-1.44,164
2026-08-26,2459,敦吉,其他,其他,False,-10,0,12,0,0,67.3,0.9,110
2026-08-26,4807,日成-KY,其他,其他,False,-14,0,7,0,0,27.45,-1.44,144
2026-08-26,2237,華德動能-創,其他,其他,False,-22,0,0,0,0,27.75,-0.18,169
2026-08-26,2022,聚亨,其他,其他,False,-25,0,0,0,0,7.66,-0.13,184
2026-08-26,5292,華懋,其他,其他,False,-27,0,0,9,4,216.0,0.93,224
2026-08-26,3661,世芯-KY,其他,其他,False,-135,1,5,45,60,3960.0,2.46,2368
2026-08-26,6533,晶心科,IC設計,半導體,False,-29,0,9,39,6,269.0,6.96,3206
2026-08-26,3130,一零四,其他,其他,False,-24,0,0,0,0,212.0,0.0,46
2026-08-26,2488,漢平,其他,其他,False,-12,0,15,0,0,48.45,0.21,73
2026-08-26,1231,聯華食,其他,其他,False,-39,0,4,0,0,81.2,0.5,228
2026-08-26,6949,沛爾生醫-創,其他,其他,False,-26,0,0,4,0,1490.0,9.96,562
2026-08-26,6988,威力暘-創,其他,其他,False,-24,0,0,15,-3,11.7,1.3,70
2026-08-26,3356,奇偶,其他,其他,False,2,0,30,0,0,62.0,0.16,288
2026-08-26,7769,鴻勁,其他,其他,False,2,-31,0,13,0,6335.0,2.01,351
2026-08-26,3003,健和興,其他,其他,False,-31,0,3,3,-2,65.1,-0.31,419
2026-08-26,7610,聯友金屬-創,其他,其他,False,-27,0,0,11,0,1610.0,-1.53,492
2026-08-26,8162,微矽電子-創,其他,其他,False,-34,0,0,9,1,66.2,-0.3,236
2026-08-26,1455,集盛,其他,其他,False,4,0,70,0,0,9.99,0.5,637
2026-08-26,2228,劍麟,其他,其他,False,-32,0,1,0,0,73.7,-0.54,85
2026-08-26,3515,華擎,其他,其他,False,-26,0,0,5,-5,219.0,-0.9,205
2026-08-26,3055,蔚華科,其他,其他,False,-53,0,0,7,9,127.0,9.96,1745
2026-08-26,2017,官田鋼,其他,其他,False,-49,0,0,0,0,9.05,0.22,267
2026-08-26,2546,根基,其他,其他,False,-20,0,15,0,0,107.0,-0.47,203
2026-08-26,1527,鑽全,其他,其他,False,-32,0,0,0,0,32.8,0.31,118
2026-08-26,2414,精技,其他,其他,False,-19,0,14,0,0,52.2,0.97,184
2026-08-26,2032,新鋼,其他,其他,False,-36,0,1,0,0,17.3,-0.57,420
2026-08-26,1611,中電,其他,其他,False,-44,0,0,0,0,11.95,0.42,666
2026-08-26,9934,成霖,其他,其他,False,-11,0,43,0,0,11.25,0.45,484
2026-08-26,3046,建碁,其他,其他,False,-19,0,17,0,0,57.5,0.52,195
2026-08-26,5215,科嘉-KY,其他,其他,False,-26,0,9,0,0,39.2,-3.33,303
2026-08-26,6861,睿生光電,其他,其他,False,-43,0,0,3,8,193.5,2.93,335
2026-08-26,9942,茂順,其他,其他,False,39,0,76,0,0,114.5,0.44,108
2026-08-26,2243,宏旭-KY,其他,其他,False,-37,0,2,0,0,41.4,0.85,163
2026-08-26,2375,凱美,其他,其他,False,-41,0,0,10,-2,124.0,1.22,2028
2026-08-26,1558,伸興,其他,其他,False,-37,0,0,0,0,102.5,-0.97,78
2026-08-26,6115,鎰勝,其他,其他,False,-18,0,26,0,0,44.05,0.0,328
2026-08-26,1907,永豐餘,其他,其他,False,-94,0,4,0,0,30.4,-0.16,1010
2026-08-26,6205,詮欣,其他,其他,False,-41,0,4,4,0,64.3,4.55,1027
2026-08-26,7689,大鵬科CLMX,其他,其他,False,-44,0,0,0,0,180.0,-0.28,127
2026-08-26,3645,達邁,其他,其他,False,-47,0,1,3,-1,66.5,3.74,1108
2026-08-26,7730,暉盛-創,其他,其他,False,-47,0,0,4,0,179.0,-1.92,125
2026-08-26,8021,尖點,其他,其他,False,-97,1,92,0,0,418.5,3.59,8167
2026-08-26,3090,日電貿,其他,其他,False,-45,0,1,25,-8,165.5,-0.3,3412
2026-08-26,2608,嘉里大榮,其他,其他,False,-55,0,0,0,0,28.8,0.35,175
2026-08-26,9939,宏全,其他,其他,False,58,-125,15,0,0,133.0,0.38,505
2026-08-26,2547,日勝生,其他,其他,False,48,0,107,0,0,10.2,1.49,880
2026-08-26,4560,強信-KY,其他,其他,False,-50,0,2,0,0,31.05,-7.17,1158
2026-08-26,2612,中航,其他,其他,False,4,0,5,52,-51,61.5,-3.61,3540
2026-08-26,1342,八貫,其他,其他,False,-48,0,1,0,0,103.5,0.49,106
2026-08-26,2023,燁輝,其他,其他,False,13,0,95,0,0,13.85,0.0,1186
2026-08-26,2607,榮運,其他,其他,False,-37,0,24,0,0,52.4,0.58,503
2026-08-26,4137,麗豐-KY,其他,其他,False,-39,0,15,0,0,87.2,-0.23,252
2026-08-26,1519,華城,其他,其他,False,-68,0,39,6,5,717.0,0.0,1497
2026-08-26,3716,中化控股,其他,其他,False,-58,0,3,0,0,35.8,0.42,292
2026-08-26,2415,錩新,其他,其他,False,-63,0,1,0,0,30.8,0.33,281
2026-08-26,2527,宏璟,其他,其他,False,-94,0,1,0,26,42.7,1.79,545
2026-08-26,3017,奇鋐,散熱,科技硬體,False,-622,440,33,88,62,3155.0,6.95,5242
2026-08-26,5258,虹堡,其他,其他,False,-67,0,0,0,0,47.95,-0.52,218
2026-08-26,6579,研揚,其他,其他,False,-64,0,1,0,0,146.5,0.69,202
2026-08-26,3308,聯德,其他,其他,False,-67,0,2,0,0,22.95,4.08,1492
2026-08-26,3550,聯穎,其他,其他,False,-67,0,1,0,0,23.75,1.93,1840
2026-08-26,1722,台肥,其他,其他,False,-56,2,33,1,0,44.6,0.0,1808
2026-08-26,2404,漢唐,其他,其他,False,-68,0,5,29,0,1080.0,0.93,687
2026-08-26,5234,達興材料,其他,其他,False,-30,-40,0,7,0,300.0,0.33,227
2026-08-26,6216,居易,其他,其他,False,-72,0,1,0,0,21.1,0.0,280
2026-08-26,6914,阜爾運通,其他,其他,False,-72,0,1,0,0,121.5,0.0,411
2026-08-26,2915,潤泰全,其他,其他,False,-87,0,1,5,-4,59.3,0.51,2002
2026-08-26,1210,大成,其他,其他,False,-99,0,6,0,0,52.7,0.19,763
2026-08-26,3413,京鼎,其他,其他,False,-73,0,0,13,-1,287.5,0.7,468
2026-08-26,2397,友通,其他,其他,False,-65,0,12,0,0,62.9,0.64,147
2026-08-26,2480,敦陽科,其他,其他,False,-80,-1,3,0,0,156.0,-1.89,271
2026-08-26,3025,星通,其他,其他,False,-79,0,0,0,0,57.2,2.69,318
2026-08-26,2206,三陽工業,其他,其他,False,-100,0,0,0,0,63.6,-0.47,484
2026-08-26,2472,立隆電,其他,其他,False,8,-93,0,6,-4,218.5,0.23,1109
2026-08-26,3010,華立,其他,其他,False,-76,-1,9,5,-4,129.5,-0.38,494
2026-08-26,6669,緯穎,伺服器,科技硬體,False,-459,310,11,58,40,6785.0,5.36,1898
2026-08-26,1590,亞德客-KY,其他,其他,False,-99,0,0,4,3,1470.0,0.68,487
2026-08-26,2727,王品,其他,其他,False,-31,-58,7,0,0,235.0,-0.84,241
2026-08-26,2548,華固,其他,其他,False,-121,-3,6,0,0,96.0,-0.41,707
2026-08-26,1618,合機,其他,其他,False,-69,0,29,0,0,39.6,-0.25,451
2026-08-26,2236,百達-KY,其他,其他,False,-102,0,0,0,0,119.5,-2.45,329
2026-08-26,2812,台中銀,其他,其他,False,-302,0,0,12,97,19.0,0.26,7003
2026-08-26,2505,國揚,其他,其他,False,-109,0,0,0,0,17.4,-0.29,205
2026-08-26,1737,臺鹽,其他,其他,False,-105,0,0,0,0,30.9,-0.16,203
2026-08-26,2033,佳大,其他,其他,False,-105,0,0,0,0,23.0,-3.16,648
2026-08-26,2434,統懋,其他,其他,False,-107,0,1,0,0,52.8,1.15,683
2026-08-26,5907,大洋-KY,其他,其他,False,-108,0,3,0,0,5.01,-3.65,884
2026-08-26,3229,晟鈦,其他,其他,False,-112,0,0,0,0,58.1,1.22,5671
2026-08-26,2211,長榮鋼,其他,其他,False,-102,-1,18,0,0,83.7,0.0,415
2026-08-26,1809,中釉,其他,其他,False,-117,0,3,5,3,40.1,6.37,2960
2026-08-26,6189,豐藝,其他,其他,False,-115,-3,1,1,-1,48.55,-0.61,425
2026-08-26,9958,世紀鋼,其他,其他,False,-125,0,7,2,1,95.3,0.53,1084
2026-08-26,2753,八方雲集,其他,其他,False,-124,0,0,1,-1,179.0,0.0,236
2026-08-26,8261,富鼎,其他,其他,False,-242,0,0,46,101,186.0,4.79,6665
2026-08-26,2072,世紀風電,其他,其他,False,-133,0,0,0,0,149.0,0.0,318
2026-08-26,2836,高雄銀,其他,其他,False,-160,0,1,0,0,12.05,0.42,589
2026-08-26,6834,天二科技,其他,其他,False,-134,0,0,12,-1,90.2,0.11,2090
