date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-12,1235,興泰,其他,其他,False,3,0,0,0,0,35.55,-1.93,9
2026-08-12,8940,新天地,其他,其他,False,3,0,0,0,0,15.3,0.0,47
2026-08-12,9931,欣高,其他,其他,False,3,0,0,0,0,33.85,0.15,10
2026-08-12,7736,虎山,其他,其他,False,3,0,0,0,0,69.9,-0.14,10
2026-08-12,6921,嘉雨思-創,其他,其他,False,6,0,0,9,-3,63.9,0.31,49
2026-08-12,7835,永悅健康-創,其他,其他,False,3,0,0,0,0,25.0,0.81,66
2026-08-12,8201,無敵,其他,其他,False,2,0,0,0,0,11.9,-0.83,24
2026-08-12,6666,羅麗芬-KY,其他,其他,False,3,0,0,0,0,42.2,0.0,13
2026-08-12,6581,鋼聯,其他,其他,False,0,0,0,0,0,107.5,-0.46,25
2026-08-12,6645,金萬林-創,其他,其他,False,2,0,0,3,0,13.35,0.38,22
2026-08-12,2712,遠雄來,其他,其他,False,2,0,0,0,0,14.35,-1.03,6
2026-08-12,6671,三能-KY,其他,其他,False,2,0,0,0,0,23.0,1.55,4
2026-08-12,6722,輝創,其他,其他,False,2,0,0,0,0,33.1,0.15,18
2026-08-12,6807,峰源-KY,其他,其他,False,2,0,0,0,0,38.45,1.32,7
2026-08-12,6835,圓裕,其他,其他,False,2,0,0,0,0,31.25,0.64,20
2026-08-12,8443,阿瘦,其他,其他,False,2,0,0,0,0,11.4,-0.87,6
2026-08-12,9918,欣天然,其他,其他,False,2,0,0,0,0,42.8,0.35,88
2026-08-12,8482,商億-KY,其他,其他,False,2,0,0,0,0,49.05,-2.1,3
2026-08-12,1236,宏亞,其他,其他,False,2,0,0,0,0,24.9,-1.19,108
2026-08-12,1418,東華,其他,其他,False,2,0,0,0,0,18.05,0.28,6
2026-08-12,1341,富林-KY,其他,其他,False,2,0,0,0,0,59.7,1.7,13
2026-08-12,1441,大東,其他,其他,False,2,0,0,0,0,8.97,1.01,6
2026-08-12,1472,三洋實業,其他,其他,False,2,0,0,0,0,89.5,0.56,2
2026-08-12,1521,大億,其他,其他,False,0,0,0,0,0,25.5,2.0,18
2026-08-12,1531,高林股,其他,其他,False,2,0,2,0,0,12.95,-0.77,105
2026-08-12,1583,程泰,其他,其他,False,1,0,1,0,0,49.65,0.2,8
2026-08-12,1474,弘裕,其他,其他,False,3,0,1,0,0,10.1,0.0,36
2026-08-12,2254,巨鎧精密-創,其他,其他,False,2,0,0,1,0,60.7,-0.33,4
2026-08-12,6869,雲豹能源,其他,其他,False,9,0,0,8,-8,67.3,0.0,209
2026-08-12,2352,佳世達,其他,其他,False,-23,-4,0,14,28,28.9,0.0,4716
2026-08-12,8476,台境*,其他,其他,False,5,-2,2,0,0,20.15,1.26,290
2026-08-12,2722,夏都,其他,其他,False,0,0,0,0,0,21.8,-0.91,28
2026-08-12,2496,卓越,其他,其他,False,1,0,0,0,0,59.7,0.84,16
2026-08-12,2432,倚天酷碁-創,其他,其他,False,1,0,0,0,0,28.5,0.35,12
2026-08-12,9926,新海,其他,其他,False,1,0,0,0,0,49.0,-0.1,7
2026-08-12,8481,政伸,其他,其他,False,1,0,0,0,0,40.8,0.12,11
2026-08-12,9937,全國,其他,其他,False,-1,0,3,0,0,55.0,-0.18,25
2026-08-12,7705,三商餐飲,其他,其他,False,1,0,0,0,0,30.8,0.0,24
2026-08-12,6994,富威電力,其他,其他,False,-3,0,0,0,0,36.6,0.83,303
2026-08-12,8442,威宏-KY,其他,其他,False,1,0,0,0,0,44.0,-0.11,39
2026-08-12,6655,科定,其他,其他,False,1,0,0,0,0,117.5,-0.84,7
2026-08-12,6614,資拓宏宇,其他,其他,False,1,0,0,0,0,36.15,0.14,28
2026-08-12,4190,佐登-KY,其他,其他,False,-1,0,0,0,0,24.95,-0.99,14
2026-08-12,4994,傳奇,其他,其他,False,1,0,0,0,0,87.1,0.0,10
2026-08-12,1614,三洋電,其他,其他,False,0,0,0,0,0,30.8,-0.48,61
2026-08-12,1443,立益物流,其他,其他,False,1,0,0,0,0,25.75,0.0,4
2026-08-12,1324,地球,其他,其他,False,1,0,0,0,0,10.05,0.5,6
2026-08-12,1109,信大,其他,其他,False,1,0,0,0,0,13.55,0.0,49
2026-08-12,1225,福懋油,其他,其他,False,0,0,0,0,0,24.9,1.22,70
2026-08-12,6776,展碁國際,其他,其他,False,-2,0,2,0,0,53.8,0.19,72
2026-08-12,5234,達興材料,其他,其他,False,6,-5,2,0,0,337.5,0.75,88
2026-08-12,8464,億豐,其他,其他,False,-19,20,0,0,0,391.0,-1.76,643
2026-08-12,3004,豐達科,其他,其他,False,1,0,1,0,0,126.0,-0.79,179
2026-08-12,3135,凌航,其他,其他,False,25,0,1,30,-25,165.5,-0.9,1937
2026-08-12,4943,康控-KY,其他,其他,False,0,0,0,0,0,8.19,-4.77,54
2026-08-12,2945,三商家購,其他,其他,True,0,0,0,0,0,40.25,-0.62,40
2026-08-12,2910,統領,其他,其他,False,-4,0,0,0,0,24.4,2.52,10
2026-08-12,4440,宜新實業,其他,其他,False,0,0,0,0,0,17.4,0.0,18
2026-08-12,4148,全宇生技-KY,其他,其他,False,1,0,4,0,0,33.25,2.31,102
2026-08-12,6674,鋐寶科技,其他,其他,False,0,0,0,0,0,15.3,0.33,8
2026-08-12,6796,晉弘,其他,其他,False,-1,0,1,0,0,60.8,1.33,34
2026-08-12,6504,南六,其他,其他,False,0,0,0,0,0,38.7,0.0,10
2026-08-12,6464,台數科,其他,其他,False,0,0,2,0,0,76.2,0.0,13
2026-08-12,6936,永鴻生技,其他,其他,False,0,0,3,0,0,32.3,0.78,21
2026-08-12,9929,秋雨,其他,其他,False,0,0,0,0,0,11.45,0.0,15
2026-08-12,1233,天仁,其他,其他,False,0,0,1,0,0,27.9,-0.36,11
2026-08-12,1446,宏和,其他,其他,False,1,0,1,0,0,14.0,0.0,107
2026-08-12,1413,宏洲,其他,其他,False,-2,0,1,0,0,9.31,-1.9,14
2026-08-12,1626,艾美特-KY,其他,其他,False,-3,0,5,0,0,9.54,0.0,76
2026-08-12,2227,裕日車,其他,其他,False,0,0,0,0,0,48.85,-0.31,21
2026-08-12,3029,零壹,其他,其他,False,-23,0,0,0,0,108.5,0.46,766
2026-08-12,6790,永豐實,其他,其他,False,0,0,0,10,0,38.05,-0.52,129
2026-08-12,1438,三地開發,其他,其他,False,0,0,0,0,0,22.4,-0.22,22
2026-08-12,9103,美德醫療-DR,其他,其他,False,0,0,0,0,0,5.22,0.77,663
2026-08-12,2748,雲品,其他,其他,False,-1,0,0,0,0,38.45,-0.13,69
2026-08-12,8487,愛爾達-創,其他,其他,False,-1,0,0,0,0,72.4,0.42,6
2026-08-12,6887,寶綠特-KY,其他,其他,False,-1,0,1,0,0,35.6,-2.33,39
2026-08-12,6216,居易,其他,其他,False,-2,0,10,0,0,22.8,1.33,252
2026-08-12,3164,景岳,其他,其他,False,-1,0,0,0,0,16.4,-0.91,13
2026-08-12,1338,廣華-KY,其他,其他,False,-1,0,0,0,0,15.1,-0.33,83
2026-08-12,2373,震旦行,其他,其他,False,3,0,0,4,-4,53.3,-0.19,24
2026-08-12,2012,春雨,其他,其他,False,-1,0,0,0,0,15.0,-0.99,96
2026-08-12,4999,鑫禾,其他,其他,False,-1,0,1,0,0,19.3,1.85,34
2026-08-12,2904,匯僑,其他,其他,False,-2,0,0,0,0,13.0,0.0,30
2026-08-12,5906,台南-KY,其他,其他,False,-2,0,0,0,0,38.5,-2.41,2
2026-08-12,4439,冠星-KY,其他,其他,False,-2,0,0,0,0,100.5,-1.95,24
2026-08-12,3593,力銘,其他,其他,False,-2,0,0,0,0,12.25,-1.21,14
2026-08-12,6201,亞弘電,其他,其他,False,-2,0,0,0,0,45.7,0.55,12
2026-08-12,6641,基士德-KY,其他,其他,False,-1,0,3,0,0,17.9,-0.28,16
2026-08-12,6952,大武山,其他,其他,False,0,0,2,0,0,38.8,-1.27,14
2026-08-12,6918,愛派司,其他,其他,False,-2,0,0,0,0,72.8,-1.36,14
2026-08-12,9944,新麗,其他,其他,False,7,0,9,0,0,17.65,2.32,83
2026-08-12,1468,昶和,其他,其他,False,-1,0,1,0,0,13.4,0.0,36
2026-08-12,5236,凌陽創新,其他,其他,False,0,0,4,0,0,142.0,0.0,71
2026-08-12,2433,互盛電,其他,其他,False,-2,0,4,0,0,41.85,-0.12,14
2026-08-12,4557,永新-KY,其他,其他,False,0,0,4,0,0,49.95,-0.1,50
2026-08-12,6955,邦睿生技-創,其他,其他,False,-2,0,0,4,-1,125.0,0.0,8
2026-08-12,1726,永記,其他,其他,False,-5,0,0,0,0,77.5,0.13,26
2026-08-12,2013,中鋼構,其他,其他,False,-3,0,0,0,0,41.45,0.12,100
2026-08-12,2415,錩新,其他,其他,False,-3,-2,2,0,0,31.3,3.81,225
2026-08-12,6908,宏碁遊戲-創,其他,其他,False,-3,0,0,4,0,33.7,2.9,11
2026-08-12,4942,嘉彰,其他,其他,False,-3,0,8,0,0,34.5,1.17,55
2026-08-12,7749,意騰-KY,其他,其他,False,-4,0,0,0,1,359.5,0.0,97
2026-08-12,9930,中聯資源,其他,其他,False,1,0,7,0,0,62.3,0.0,65
2026-08-12,9935,慶豐富,其他,其他,False,-3,0,0,0,0,20.15,0.25,218
2026-08-12,7791,皇家可口,其他,其他,False,-4,0,6,0,0,59.2,-0.5,48
2026-08-12,8463,潤泰材,其他,其他,False,-5,0,10,0,0,20.75,-0.24,99
2026-08-12,8072,陞泰,其他,其他,False,-4,0,5,0,0,26.45,1.93,83
2026-08-12,4572,駐龍,其他,其他,False,-3,0,1,0,0,140.0,-1.06,12
2026-08-12,3432,台端,其他,其他,False,-4,0,0,0,0,16.0,-0.31,61
2026-08-12,6582,申豐,其他,其他,False,-7,0,4,0,0,31.7,0.16,28
2026-08-12,1604,聲寶,其他,其他,False,-4,0,0,0,0,23.15,-0.43,143
2026-08-12,6184,大豐電,其他,其他,False,-5,0,0,0,0,42.2,0.12,37
2026-08-12,8367,建新國際,其他,其他,False,-5,0,4,0,0,40.2,-0.62,22
2026-08-12,6958,日盛台駿,其他,其他,False,-5,0,0,0,0,17.4,-0.57,28
2026-08-12,1445,大宇,其他,其他,False,-5,0,0,0,0,10.2,0.0,78
2026-08-12,1730,花仙子,其他,其他,False,-3,0,4,0,0,51.6,0.39,42
2026-08-12,1512,瑞利,其他,其他,False,-5,0,0,0,0,6.65,1.37,53
2026-08-12,1516,川飛,其他,其他,False,-5,0,0,0,0,15.45,0.32,28
2026-08-12,2007,燁興,鋼鐵,金屬原料,False,-5,0,0,0,0,7.07,-0.98,81
2026-08-12,3607,谷崧,其他,其他,False,0,0,7,0,0,14.25,0.71,235
2026-08-12,8499,鼎炫-KY,其他,其他,False,-5,0,0,0,0,265.5,0.19,45
2026-08-12,6957,裕慶-KY,其他,其他,False,-4,0,1,0,0,218.0,1.16,64
2026-08-12,2062,橋椿,其他,其他,False,-5,0,0,0,0,18.7,-0.27,92
2026-08-12,3041,揚智,其他,其他,False,-4,0,1,0,0,23.45,0.0,683
2026-08-12,1232,大統益,其他,其他,False,-11,0,1,0,0,155.0,0.32,170
2026-08-12,2832,台產,其他,其他,False,-6,0,4,0,0,58.5,0.52,48
2026-08-12,6924,榮惠-KY創,其他,其他,False,-10,0,1,14,4,116.0,-2.93,76
2026-08-12,2939,永邑-KY,其他,其他,False,-6,0,1,0,0,19.9,-2.69,21
2026-08-12,2701,萬企,其他,其他,False,-7,0,0,0,0,10.65,0.0,52
2026-08-12,6916,華凌,其他,其他,False,-5,0,2,0,0,18.95,1.34,18
2026-08-12,5546,永固-KY,其他,其他,False,-5,0,1,0,0,13.7,1.11,23
2026-08-12,1315,達新,其他,其他,False,-6,0,0,0,0,63.6,-1.24,20
2026-08-12,7823,奧義賽博-KY創,其他,其他,False,-6,0,0,15,0,85.4,1.07,55
2026-08-12,2514,龍邦,其他,其他,False,2,0,8,0,0,12.2,0.0,78
2026-08-12,0051,元大中型100,其他,其他,False,0,0,0,34,-6,144.9,1.54,91
2026-08-12,1590,亞德客-KY,其他,其他,False,-16,0,1,9,4,1595.0,2.24,702
2026-08-12,2506,太設,其他,其他,False,-7,0,9,0,0,8.6,0.35,3694
2026-08-12,2908,特力,其他,其他,False,-18,0,11,0,0,21.85,0.23,137
2026-08-12,1108,幸福,其他,其他,False,8,0,15,0,0,11.7,-1.27,706
2026-08-12,2008,高興昌,鋼鐵,金屬原料,False,-7,0,0,0,0,30.55,-0.65,21
2026-08-12,6277,宏正,其他,其他,False,-8,0,2,9,0,78.6,-1.75,330
2026-08-12,1256,鮮活果汁-KY,其他,其他,False,-7,0,0,0,0,180.0,0.28,25
2026-08-12,5288,豐祥-KY,其他,其他,False,-8,0,0,0,0,192.0,-0.78,140
2026-08-12,4133,亞諾法,其他,其他,False,-8,0,3,0,0,20.9,-0.24,111
2026-08-12,1451,年興,其他,其他,False,2,0,10,0,0,17.4,-0.57,52
2026-08-12,2028,威致,其他,其他,False,-8,0,5,0,0,15.5,-0.32,93
2026-08-12,1455,集盛,其他,其他,False,47,0,101,0,0,9.97,3.85,2076
2026-08-12,2444,兆勁,其他,其他,False,-8,0,1,0,0,11.5,2.68,245
2026-08-12,6117,迎廣,其他,其他,False,-7,0,3,0,0,66.8,0.45,256
2026-08-12,6931,青松健康,其他,其他,False,-11,0,2,0,0,39.6,0.25,41
2026-08-12,2706,第一店,其他,其他,False,-27,0,0,0,0,12.5,0.0,58
2026-08-12,1539,巨庭,其他,其他,False,-10,0,0,0,0,16.25,-0.91,44
2026-08-12,1464,得力,其他,其他,False,-10,0,0,0,0,10.25,0.49,202
2026-08-12,2705,六福,其他,其他,False,-4,0,7,0,0,16.05,-0.31,52
2026-08-12,1201,味全,其他,其他,False,-32,0,0,0,0,12.25,0.82,278
2026-08-12,4581,光隆精密-KY,其他,其他,False,-11,0,0,0,0,48.2,0.0,36
2026-08-12,6988,威力暘-創,其他,其他,False,-3,0,0,31,-8,13.0,2.36,81
2026-08-12,7740,熙特爾-創,其他,其他,False,-14,0,0,23,2,148.0,-7.21,812
2026-08-12,7631,聚賢研發-創,其他,其他,False,-7,0,0,5,-5,139.5,1.09,44
2026-08-12,1229,聯華,其他,其他,False,-12,0,2,10,1,41.5,-0.95,1769
2026-08-12,1720,生達,其他,其他,False,-35,0,3,0,0,56.5,0.18,218
2026-08-12,6838,台新藥,其他,其他,False,-13,0,0,0,0,23.05,-1.07,87
2026-08-12,3557,嘉威,其他,其他,False,-13,0,0,0,0,25.15,0.0,30
2026-08-12,2439,美律,其他,其他,False,-15,0,16,5,-5,81.1,-0.98,1878
2026-08-12,8045,達運光電,其他,其他,False,-13,0,1,0,0,52.9,0.95,69
2026-08-12,6861,睿生光電,其他,其他,False,-13,0,0,5,0,212.0,-2.75,277
2026-08-12,7732,金興精密,其他,其他,False,-5,0,9,0,0,35.1,1.15,93
2026-08-12,2025,千興,其他,其他,False,-10,0,7,0,0,12.65,-0.39,442
2026-08-12,2241,艾姆勒,其他,其他,False,-12,0,6,0,0,33.25,-0.3,280
2026-08-12,2613,中櫃,其他,其他,False,-15,0,0,0,0,20.45,-0.24,99
2026-08-12,5525,順天,其他,其他,False,-15,0,0,0,0,21.75,-1.36,82
2026-08-12,6969,成信實業*-創,其他,其他,False,-18,0,0,4,2,33.25,1.37,110
2026-08-12,2248,華勝-KY,其他,其他,False,-18,0,2,0,0,56.4,-0.88,127
2026-08-12,7786,東方風能,其他,其他,False,-17,0,1,0,0,130.5,0.0,183
2026-08-12,6743,安普新,其他,其他,False,-6,0,11,0,0,27.5,-2.14,265
2026-08-12,3419,譁裕,其他,其他,False,-17,0,0,0,0,12.1,-0.41,84
2026-08-12,6598,ABC-KY,其他,其他,False,-17,0,0,0,0,27.65,0.0,254
2026-08-12,3032,偉訓,其他,其他,False,-22,0,0,0,4,81.5,3.69,600
2026-08-12,2850,新產,其他,其他,False,-19,0,1,0,0,158.0,-0.63,211
2026-08-12,2913,農林,其他,其他,False,-55,0,5,0,0,11.0,0.0,1074
2026-08-12,4441,振大環球,其他,其他,False,-79,60,0,0,0,201.0,0.0,269
2026-08-12,6541,泰福-KY,其他,其他,False,-18,0,0,0,0,38.9,-0.77,170
2026-08-12,8488,吉源-KY,其他,其他,False,-17,0,1,0,0,10.0,-1.48,260
2026-08-12,6799,來頡,其他,其他,False,-18,0,6,0,0,85.5,-0.12,198
2026-08-12,6534,正瀚-創,其他,其他,False,-19,0,2,1,0,94.7,1.07,102
2026-08-12,1530,亞崴,其他,其他,False,-19,0,0,0,0,28.65,-0.52,69
2026-08-12,6863,永道-KY,其他,其他,False,-19,0,0,0,0,117.0,-4.1,418
2026-08-12,6944,兆聯實業,其他,其他,False,-20,0,6,8,6,747.0,0.95,226
2026-08-12,1466,聚隆,其他,其他,False,-23,0,4,0,0,16.6,-0.9,193
2026-08-12,4178,永笙-KY,其他,其他,False,-21,0,0,0,0,17.75,-1.39,72
2026-08-12,1437,勤益控,其他,其他,False,-23,0,7,0,0,30.4,0.0,189
2026-08-12,2727,王品,其他,其他,False,-21,0,1,0,0,234.0,-1.06,319
2026-08-12,1337,再生-KY,其他,其他,False,-23,0,0,0,0,4.69,-0.42,228
2026-08-12,6873,泓德能源,其他,其他,False,-23,0,0,0,0,74.9,0.13,369
2026-08-12,2450,神腦,其他,其他,False,-24,0,0,0,0,28.2,-0.18,141
2026-08-12,3518,柏騰,其他,其他,False,-26,0,6,0,0,28.3,1.43,219
2026-08-12,4952,凌通,其他,其他,False,-31,0,6,0,0,49.45,0.92,204
2026-08-12,3588,通嘉,其他,其他,False,0,0,29,0,0,55.4,-0.72,171
2026-08-12,3694,海華,其他,其他,False,-23,0,3,2,-2,53.2,-1.12,767
2026-08-12,2010,春源,其他,其他,False,-37,0,6,0,0,22.95,-0.22,1216
2026-08-12,6165,浪凡,其他,其他,False,-24,0,9,0,0,49.6,-1.0,437
2026-08-12,2636,台驊控股,其他,其他,False,-11,0,14,0,0,67.6,-0.73,171
2026-08-12,6142,友勁,其他,其他,False,-27,0,0,0,0,9.28,-0.75,425
2026-08-12,2431,聯昌,其他,其他,False,-28,0,0,0,0,10.35,-0.96,151
2026-08-12,1702,南僑,其他,其他,False,-22,0,19,0,0,33.2,-0.45,141
2026-08-12,5484,慧友,其他,其他,False,-29,0,0,0,0,41.8,0.24,246
2026-08-12,6192,巨路,其他,其他,False,-24,0,6,0,0,120.5,-0.41,238
2026-08-12,1432,大魯閣,其他,其他,False,-30,0,0,0,0,15.15,-0.98,113
2026-08-12,1460,宏遠,其他,其他,False,-30,0,0,0,0,6.66,-0.15,279
2026-08-12,3130,一零四,其他,其他,False,-30,0,4,0,0,207.0,1.97,140
2026-08-12,1760,寶齡富錦,其他,其他,False,-31,0,4,0,0,58.8,-0.84,133
2026-08-12,8114,振樺電,其他,其他,False,104,0,136,2,-2,215.0,1.65,594
2026-08-12,6024,群益期,其他,其他,False,-33,0,0,0,0,61.4,-0.32,269
2026-08-12,9912,偉聯,其他,其他,False,-34,0,0,0,0,12.55,0.8,58
2026-08-12,1537,廣隆,其他,其他,False,-34,0,0,0,0,127.5,0.39,114
2026-08-12,1234,黑松,其他,其他,False,-42,0,8,0,0,33.65,0.45,109
2026-08-12,7821,神數,其他,其他,False,-28,0,9,0,0,39.7,0.0,109
2026-08-12,1519,華城,其他,其他,False,-58,15,16,22,10,720.0,2.42,2331
2026-08-12,1773,勝一,其他,其他,False,102,-170,4,1,17,161.0,0.0,486
2026-08-12,2611,志信,其他,其他,False,-35,0,0,0,0,13.9,-1.07,149
2026-08-12,6914,阜爾運通,其他,其他,False,-35,0,0,0,0,147.5,0.0,129
2026-08-12,8454,富邦媒,其他,其他,False,-38,0,0,4,1,267.5,-1.29,512
2026-08-12,6409,旭隼,其他,其他,False,-25,-2,0,13,-8,995.0,-1.49,290
2026-08-12,9917,中保科,其他,其他,False,-36,0,0,0,0,107.5,0.0,136
2026-08-12,1459,聯發,其他,其他,False,-38,0,11,0,0,14.45,5.47,523
2026-08-12,1737,臺鹽,其他,其他,False,-36,0,6,0,0,32.0,0.31,95
2026-08-12,1762,中化生,其他,其他,False,-41,0,1,0,0,35.45,-1.8,247
2026-08-12,2538,基泰,其他,其他,False,-38,0,0,0,0,9.13,0.0,160
2026-08-12,2704,國賓,其他,其他,False,-60,0,3,0,0,45.35,-1.73,126
2026-08-12,3716,中化控股,其他,其他,False,-42,0,0,0,0,34.95,-1.55,344
2026-08-12,1414,東和,其他,其他,False,-39,0,2,0,0,19.05,-1.3,195
2026-08-12,2406,國碩,其他,其他,False,50,-6,88,0,2,31.65,-0.31,4271
2026-08-12,2488,漢平,其他,其他,False,-42,0,1,0,0,50.4,0.2,134
2026-08-12,6756,威鋒電子,其他,其他,False,-43,0,3,0,0,98.2,-1.7,154
2026-08-12,1467,南緯,其他,其他,False,-40,0,2,0,0,9.15,-0.22,269
2026-08-12,7795,長廣,其他,其他,False,-61,0,7,0,0,506.0,10.0,376
2026-08-12,3167,大量,其他,其他,False,-80,0,0,0,13,672.0,5.83,417
2026-08-12,6206,飛捷,其他,其他,False,-27,0,5,39,-15,146.0,2.1,2233
2026-08-12,5258,虹堡,其他,其他,False,-41,0,6,0,0,50.9,-0.97,1003
2026-08-12,3013,晟銘電,其他,其他,False,-79,0,6,6,3,86.7,0.81,1104
2026-08-12,3060,銘異,其他,其他,False,-44,-2,0,1,0,28.9,0.35,791
2026-08-12,2401,凌陽,其他,其他,False,-111,0,94,6,24,27.7,1.09,3948
2026-08-12,2017,官田鋼,其他,其他,False,-49,0,0,0,0,8.89,-0.11,255
2026-08-12,4104,佳醫,其他,其他,False,-52,0,19,0,0,71.2,-0.42,162
2026-08-12,6947,台鎔科技,其他,其他,False,-50,0,0,0,0,75.2,-1.05,212
2026-08-12,9136,巨騰-DR,其他,其他,False,-51,0,0,0,0,11.4,0.0,151
2026-08-12,1723,中碳,其他,其他,False,-51,-1,4,0,0,84.8,-0.47,288
2026-08-12,2072,世紀風電,其他,其他,False,-49,0,2,0,0,151.0,-0.98,340
2026-08-12,6272,驊陞,其他,其他,False,-52,0,0,0,0,24.3,-2.8,189
2026-08-12,8478,東哥遊艇,其他,其他,False,-53,0,0,0,0,146.0,-0.68,153
2026-08-12,8021,尖點,其他,其他,False,-42,-47,2,0,37,427.0,-2.73,1141
2026-08-12,9942,茂順,其他,其他,False,-45,0,15,0,0,116.0,-1.28,176
2026-08-12,2022,聚亨,其他,其他,False,-27,0,36,0,0,7.83,0.38,324
2026-08-12,2535,達欣工,其他,其他,False,-58,0,5,0,0,88.8,0.34,205
2026-08-12,2404,漢唐,其他,其他,False,-48,0,6,59,-6,1135.0,-1.3,1163
2026-08-12,2031,新光鋼,其他,其他,False,-99,0,7,8,-8,45.35,-1.63,1673
2026-08-12,5471,松翰,其他,其他,False,-57,0,2,11,-11,56.2,0.0,1471
2026-08-12,1103,嘉泥,其他,其他,False,-60,0,0,0,0,13.2,0.0,278
2026-08-12,6719,力智,其他,其他,False,-54,0,2,16,-8,206.0,-0.24,749
2026-08-12,2929,淘帝-KY,其他,其他,False,-69,0,6,0,0,5.89,-1.17,509
2026-08-12,2753,八方雲集,其他,其他,False,-63,0,4,0,0,183.0,0.0,154
2026-08-12,1734,杏輝,其他,其他,False,-66,0,11,0,0,31.7,0.48,162
2026-08-12,0055,元大MSCI金融,其他,其他,False,-44,0,0,23,-19,43.75,-0.07,176
2026-08-12,2438,翔耀,其他,其他,False,-57,0,14,0,0,18.8,-2.34,265
2026-08-12,9908,大台北,其他,其他,False,-66,0,0,0,0,29.0,-0.17,142
2026-08-12,2348,海悅,其他,其他,False,-67,0,0,1,-1,70.6,0.14,383
2026-08-12,4195,基米-創,其他,其他,False,13,0,84,14,-3,15.2,1.33,170
2026-08-12,2397,友通,其他,其他,False,-76,0,2,0,0,66.7,-1.48,1082
2026-08-12,3592,瑞鼎,其他,其他,False,-67,0,9,0,0,238.0,-0.42,309
2026-08-12,6670,復盛應用,其他,其他,False,-61,0,9,6,-6,264.0,-1.86,236
2026-08-12,2614,東森,其他,其他,False,-77,0,0,0,0,17.95,-0.28,305
2026-08-12,5533,皇鼎,其他,其他,False,-84,0,13,0,0,13.9,-0.36,170
2026-08-12,2915,潤泰全,其他,其他,False,-157,0,1,4,0,54.5,1.68,3511
2026-08-12,2486,一詮,其他,其他,False,-71,0,19,11,0,230.0,-0.22,3679
2026-08-12,9911,櫻花,其他,其他,False,-152,0,0,0,0,82.1,-0.24,239
2026-08-12,1231,聯華食,其他,其他,False,-80,0,7,0,0,81.4,0.25,332
2026-08-12,2440,太空梭,其他,其他,False,-65,0,17,0,0,15.65,-0.63,270
2026-08-12,1526,日馳,其他,其他,False,-83,0,0,0,0,18.55,-2.37,740
2026-08-12,2020,美亞,其他,其他,False,-84,0,0,0,0,21.15,-0.24,209
2026-08-12,3406,玉晶光,其他,其他,False,-119,-2,4,96,39,578.0,7.43,2755
2026-08-12,3011,今皓,其他,其他,False,-87,0,0,0,0,11.3,-1.74,528
2026-08-12,2707,晶華,其他,其他,False,-85,0,5,0,0,179.0,-0.56,145
2026-08-12,9938,百和,其他,其他,False,199,-269,23,0,0,42.5,0.0,1067
2026-08-12,6202,盛群,其他,其他,False,-74,0,0,30,-19,63.8,-0.78,2281
2026-08-12,2231,為升,其他,其他,False,-86,0,0,11,-9,99.0,-3.88,244
2026-08-12,9934,成霖,其他,其他,False,-106,0,10,0,0,11.85,3.95,3098
2026-08-12,2477,美隆電,其他,其他,False,-97,0,0,0,0,21.8,-0.68,255
2026-08-12,6805,富世達,其他,其他,False,-486,401,4,59,-15,1835.0,2.51,1879
2026-08-12,6885,全福生技,其他,其他,False,-99,0,0,0,0,20.5,-0.49,225
2026-08-12,5203,訊連,其他,其他,False,-99,0,0,0,0,61.8,0.0,310
2026-08-12,2107,厚生,其他,其他,False,-72,0,28,0,0,25.35,-0.59,215
2026-08-12,1795,美時,其他,其他,False,-88,0,2,14,-12,188.5,-0.26,727
2026-08-12,1307,三芳,其他,其他,False,-93,0,11,0,0,30.9,-0.32,596
2026-08-12,2059,川湖,其他,其他,False,-102,-10,5,3,0,12045.0,-2.19,350
2026-08-12,2375,凱美,其他,其他,False,-95,-2,7,47,-2,127.0,-1.17,6584
2026-08-12,4137,麗豐-KY,其他,其他,False,-106,0,45,0,0,94.1,-1.98,379
2026-08-12,6689,伊雲谷,其他,其他,False,-101,0,12,0,0,62.3,-4.15,205
2026-08-12,2207,和泰車,汽車,汽車,False,-136,19,0,0,2,504.0,-1.37,283
2026-08-12,4722,國精化,其他,其他,False,-107,0,4,19,-16,210.0,-2.33,1387
2026-08-12,2460,建通,其他,其他,False,-124,0,2,0,0,30.8,-1.75,671
2026-08-12,9939,宏全,其他,其他,False,-133,4,10,0,2,134.0,-1.11,962
2026-08-12,1219,福壽,其他,其他,False,-127,0,0,0,0,10.95,0.92,495
2026-08-12,3413,京鼎,其他,其他,False,-108,0,0,31,-25,303.5,-0.65,877
2026-08-12,2511,太子,其他,其他,False,-143,0,73,0,0,8.29,0.48,649
2026-08-12,6205,詮欣,其他,其他,False,-131,0,4,0,0,64.4,4.55,652
2026-08-12,4746,台耀,其他,其他,False,-137,0,0,3,-3,53.8,-2.18,604
2026-08-12,1707,葡萄王,其他,其他,False,-142,0,0,3,0,89.0,-0.67,408
2026-08-12,8103,瀚荃,其他,其他,False,-148,0,3,0,0,81.1,1.25,853
2026-08-12,2903,遠百,其他,其他,False,-753,599,13,0,0,22.0,0.46,1295
2026-08-12,2236,百達-KY,其他,其他,False,-155,0,0,0,2,130.0,-4.41,287
