date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-06,4766,南寶,其他,其他,False,-9,-13,1,0,2,320.0,0.16,211
2026-08-06,5706,鳳凰,其他,其他,False,-16,0,4,0,0,44.8,1.93,196
2026-08-06,1340,勝悅-KY,其他,其他,False,-20,0,0,0,0,5.06,0.0,134
2026-08-06,6668,中揚光,其他,其他,False,-19,0,1,0,0,35.2,-1.4,295
2026-08-06,3167,大量,其他,其他,False,37,-6,1,64,-51,705.0,9.3,912
2026-08-06,1773,勝一,其他,其他,False,130,-140,14,4,1,159.0,1.27,760
2026-08-06,7730,暉盛-創,其他,其他,False,-19,0,0,8,0,160.0,0.0,64
2026-08-06,2243,宏旭-KY,其他,其他,False,-16,-3,1,0,0,42.9,-1.15,166
2026-08-06,4720,德淵,其他,其他,False,-20,0,1,1,0,19.55,-0.26,338
2026-08-06,3010,華立,其他,其他,False,11,0,33,2,-1,120.5,1.26,568
2026-08-06,6464,台數科,其他,其他,False,-22,0,0,0,0,77.3,-1.4,31
2026-08-06,6550,北極星藥業-KY,其他,其他,False,-19,0,8,0,0,11.2,-0.44,742
2026-08-06,9924,福興,其他,其他,False,-19,0,9,0,0,38.55,0.13,121
2026-08-06,6923,中台,其他,其他,False,-20,0,1,0,0,74.6,1.36,66
2026-08-06,6405,悅城,其他,其他,False,-20,0,1,0,0,39.0,0.13,486
2026-08-06,1537,廣隆,其他,其他,False,-25,0,1,0,0,126.0,0.4,59
2026-08-06,4722,國精化,其他,其他,False,-82,0,9,35,35,230.0,5.5,1415
2026-08-06,3025,星通,其他,其他,False,-22,0,1,1,0,56.0,-0.18,164
2026-08-06,1760,寶齡富錦,其他,其他,False,-23,0,0,0,0,58.8,-1.34,71
2026-08-06,2471,資通,其他,其他,False,-23,0,0,0,0,48.45,-1.12,98
2026-08-06,2491,吉祥全,其他,其他,False,-19,-3,1,0,0,31.95,9.98,304
2026-08-06,1451,年興,其他,其他,False,-22,0,1,0,0,17.55,-0.28,36
2026-08-06,9927,泰銘,其他,其他,False,-21,0,2,0,0,68.9,0.44,55
2026-08-06,8463,潤泰材,其他,其他,False,-25,0,6,0,0,20.9,-0.24,72
2026-08-06,6272,驊陞,其他,其他,False,-20,0,6,0,0,25.15,4.36,152
2026-08-06,2753,八方雲集,其他,其他,False,-26,0,2,0,0,179.5,0.28,99
2026-08-06,4108,懷特,其他,其他,False,-23,0,1,0,0,11.15,-0.45,91
2026-08-06,6192,巨路,其他,其他,False,-26,0,5,0,0,114.0,-0.44,139
2026-08-06,1558,伸興,其他,其他,False,-27,0,1,3,0,91.5,0.55,74
2026-08-06,4545,銘鈺,其他,其他,False,-24,0,1,0,0,33.6,0.45,73
2026-08-06,2762,世界健身-KY,其他,其他,False,-24,0,1,0,0,82.8,0.0,72
2026-08-06,6928,攸泰科技,其他,其他,False,-25,0,0,0,0,48.4,-1.83,86
2026-08-06,3130,一零四,其他,其他,False,-28,0,0,0,0,203.0,-0.49,49
2026-08-06,4737,華廣,其他,其他,False,-25,0,1,0,0,54.0,-0.55,92
2026-08-06,1417,嘉裕,其他,其他,False,-25,0,1,0,0,8.25,-0.6,88
2026-08-06,6120,達運,其他,其他,False,-19,0,16,2,0,13.45,-1.47,1510
2026-08-06,8249,菱光,其他,其他,False,-23,0,3,0,0,42.3,-1.17,134
2026-08-06,2488,漢平,其他,其他,False,-35,0,1,0,0,48.6,0.21,106
2026-08-06,1515,力山,其他,其他,False,9,-10,34,0,0,31.95,3.4,513
2026-08-06,2816,旺旺保,其他,其他,False,-40,0,2,0,0,33.75,0.3,121
2026-08-06,3296,勝德,其他,其他,False,-24,0,7,0,0,23.4,1.74,91
2026-08-06,6108,競國,其他,其他,False,-18,0,15,0,0,18.0,3.45,592
2026-08-06,3002,歐格,其他,其他,False,-28,0,1,0,0,16.6,0.61,86
2026-08-06,3338,泰碩,其他,其他,False,-29,0,2,0,0,65.2,2.52,460
2026-08-06,1732,毛寶,其他,其他,False,-28,0,0,0,0,26.95,0.0,102
2026-08-06,9933,中鼎,其他,其他,False,55,0,85,4,-4,37.15,1.36,1224
2026-08-06,2607,榮運,其他,其他,False,-35,0,17,0,0,47.25,0.53,294
2026-08-06,1806,冠軍,其他,其他,False,-22,0,6,0,0,7.97,0.0,159
2026-08-06,9943,好樂迪,其他,其他,False,-33,0,5,0,0,51.3,0.59,68
2026-08-06,9946,三發地產,其他,其他,False,-19,-10,4,0,0,17.8,-0.28,123
2026-08-06,2236,百達-KY,其他,其他,False,-28,0,0,0,0,135.5,-1.81,231
2026-08-06,1615,大山,其他,其他,False,-28,0,1,0,0,42.1,0.12,97
2026-08-06,1220,台榮,其他,其他,False,-29,0,0,0,0,11.15,0.0,73
2026-08-06,7689,大鵬科CLMX,其他,其他,False,-29,0,0,0,0,164.0,-1.8,272
2026-08-06,7760,享溫馨,其他,其他,False,-28,0,1,0,0,33.65,1.51,98
2026-08-06,3047,訊舟,其他,其他,False,-29,0,0,0,0,14.5,-1.02,382
2026-08-06,6957,裕慶-KY,其他,其他,False,-29,0,3,0,0,210.0,-1.64,93
2026-08-06,5215,科嘉-KY,其他,其他,False,-31,0,4,0,0,38.1,-1.04,62
2026-08-06,2012,春雨,其他,其他,False,-31,0,4,5,0,15.15,-0.33,107
2026-08-06,6789,采鈺,其他,其他,False,-22,1,5,35,-4,456.5,0.66,1078
2026-08-06,2472,立隆電,其他,其他,False,901,-917,3,61,-12,238.0,-1.04,3656
2026-08-06,2013,中鋼構,其他,其他,False,-30,0,7,5,2,40.7,0.49,92
2026-08-06,6890,來億-KY,其他,其他,False,-25,0,4,4,-3,170.5,-0.58,172
2026-08-06,3669,圓展,其他,其他,False,-38,0,1,0,0,38.35,-3.52,625
2026-08-06,6152,百一,其他,其他,False,-35,0,1,0,0,11.9,0.0,207
2026-08-06,9136,巨騰-DR,其他,其他,False,-33,0,0,0,0,11.35,0.0,241
2026-08-06,4736,泰博,其他,其他,False,-33,0,0,0,0,129.0,-0.39,107
2026-08-06,3229,晟鈦,其他,其他,False,-36,0,0,0,0,46.0,3.95,531
2026-08-06,2608,嘉里大榮,其他,其他,False,-53,0,7,0,0,28.6,0.0,142
2026-08-06,1540,喬福,其他,其他,False,-33,0,8,0,0,20.2,-0.74,151
2026-08-06,1598,岱宇,其他,其他,False,-31,0,2,0,0,20.0,-0.74,128
2026-08-06,2929,淘帝-KY,其他,其他,False,-34,0,0,0,0,5.51,-0.9,103
2026-08-06,3038,全台,其他,其他,False,-26,0,8,0,0,20.95,0.48,203
2026-08-06,1419,新紡,其他,其他,False,-34,0,6,0,0,64.2,0.0,108
2026-08-06,5283,禾聯碩,其他,其他,False,-34,0,1,0,0,53.8,0.75,91
2026-08-06,1109,信大,其他,其他,False,-29,0,6,0,0,13.55,0.0,86
2026-08-06,6136,富爾特,其他,其他,False,-34,0,1,0,0,24.75,-0.6,95
2026-08-06,5521,工信,其他,其他,False,-25,0,12,0,0,10.15,-0.98,1462
2026-08-06,3032,偉訓,其他,其他,False,-16,0,27,1,7,84.4,-3.1,1704
2026-08-06,1723,中碳,其他,其他,False,-23,0,5,8,-8,83.4,-0.36,287
2026-08-06,6128,上福,其他,其他,False,-33,0,5,0,0,20.15,-0.25,54
2026-08-06,8081,致新,其他,其他,False,-36,-3,3,1,4,261.0,1.16,758
2026-08-06,3031,佰鴻,其他,其他,False,-32,0,4,0,0,22.95,-1.08,565
2026-08-06,1512,瑞利,其他,其他,False,-37,0,0,0,0,6.64,0.0,98
2026-08-06,5471,松翰,其他,其他,False,-51,0,8,2,21,54.4,-1.09,1330
2026-08-06,6933,AMAX-KY,其他,其他,False,-36,0,1,0,0,169.0,2.11,295
2026-08-06,3705,永信,其他,其他,False,-37,0,0,0,0,53.4,1.14,143
2026-08-06,1473,台南,其他,其他,False,-37,0,1,0,0,19.8,0.0,61
2026-08-06,4989,榮科,其他,其他,False,-6,0,51,2,18,67.7,1.2,10107
2026-08-06,4104,佳醫,其他,其他,False,-51,0,1,0,0,69.9,0.29,119
2026-08-06,8374,羅昇,其他,其他,False,-37,0,2,0,0,79.9,0.13,303
2026-08-06,2363,矽統,其他,其他,False,-391,0,8,33,359,53.0,0.57,3600
2026-08-06,5284,jpp-KY,其他,其他,False,-54,0,1,4,15,303.5,-3.04,495
2026-08-06,4414,如興,其他,其他,False,-40,0,2,0,0,8.31,-0.48,183
2026-08-06,2611,志信,其他,其他,False,-45,0,9,0,0,13.4,0.0,153
2026-08-06,2497,怡利電,其他,其他,False,-38,0,7,0,0,48.55,3.3,547
2026-08-06,6944,兆聯實業,其他,其他,False,-22,0,12,15,-8,794.0,0.89,332
2026-08-06,4949,有成精密,其他,其他,False,-39,0,3,0,0,67.5,1.81,307
2026-08-06,4976,佳凌,其他,其他,False,-38,0,5,0,0,37.15,1.78,1919
2026-08-06,2379,瑞昱,IC設計,半導體,False,-92,68,45,33,-6,744.0,-0.93,2368
2026-08-06,3419,譁裕,其他,其他,False,-43,0,0,0,0,11.8,-2.48,91
2026-08-06,2906,高林,其他,其他,False,-30,0,19,0,0,13.0,0.78,164
2026-08-06,6277,宏正,其他,其他,False,-45,0,2,7,1,75.3,-2.84,296
2026-08-06,1104,環泥,其他,其他,False,-31,0,15,0,0,26.45,0.19,460
2026-08-06,3051,力特,其他,其他,False,-43,0,1,0,0,22.7,0.0,293
2026-08-06,4155,訊映,其他,其他,False,-44,0,6,0,0,14.4,0.0,142
2026-08-06,8163,達方,其他,其他,False,-30,0,15,3,-1,30.85,-0.64,1152
2026-08-06,2355,敬鵬,PCB,PCB,False,-88,0,25,19,33,41.6,1.59,3438
2026-08-06,8404,百和興業-KY,其他,其他,False,-40,0,5,0,0,16.15,-0.31,87
2026-08-06,3028,增你強,其他,其他,False,-81,0,14,5,49,72.6,1.26,1571
2026-08-06,2851,中再保,其他,其他,False,-12,0,40,1,0,35.0,0.0,768
2026-08-06,3617,碩天,其他,其他,False,-31,0,2,22,-12,228.5,-1.3,354
2026-08-06,6534,正瀚-創,其他,其他,False,-45,0,1,1,0,94.9,0.11,127
2026-08-06,6168,宏齊,其他,其他,False,-46,0,3,8,0,24.7,-1.98,1646
2026-08-06,4119,旭富,其他,其他,False,-34,0,10,15,-5,48.65,0.1,121
2026-08-06,2645,長榮航太,其他,其他,False,-46,-3,6,13,-10,194.0,-1.27,1548
2026-08-06,3060,銘異,其他,其他,False,-34,-10,2,0,0,29.15,0.34,906
2026-08-06,7780,大研生醫*,其他,其他,False,-37,0,3,6,-6,16.7,0.6,725
2026-08-06,1709,和益,其他,其他,False,-24,0,28,17,0,27.65,5.53,7615
2026-08-06,1445,大宇,其他,其他,False,-48,0,1,0,0,10.4,-0.48,89
2026-08-06,1733,五鼎,其他,其他,False,-45,0,3,0,0,31.85,0.0,91
2026-08-06,5203,訊連,其他,其他,False,-47,0,1,0,0,67.0,-0.74,112
2026-08-06,2612,中航,其他,其他,False,-36,0,13,0,0,54.5,-0.73,227
2026-08-06,2509,全坤建,其他,其他,False,-47,0,2,0,0,12.95,-1.15,130
2026-08-06,1459,聯發,其他,其他,False,-50,0,1,0,0,12.95,0.39,152
2026-08-06,8070,長華*,其他,其他,False,-27,0,16,8,-6,47.25,0.0,1772
2026-08-06,4133,亞諾法,其他,其他,False,-49,0,1,0,0,21.4,-0.47,169
2026-08-06,2440,太空梭,其他,其他,False,-43,0,9,0,0,15.15,-0.66,261
2026-08-06,2537,聯上發,其他,其他,False,-51,0,0,0,0,10.95,0.0,321
2026-08-06,6024,群益期,其他,其他,False,-51,0,0,0,0,59.3,-0.67,277
2026-08-06,1456,怡華,其他,其他,False,-51,0,6,0,0,14.1,0.0,126
2026-08-06,4915,致伸,其他,其他,False,-65,0,24,0,1,61.9,-2.83,7659
2026-08-06,2706,第一店,其他,其他,False,-51,0,2,0,0,12.45,0.4,62
2026-08-06,2704,國賓,其他,其他,False,-53,0,2,0,0,45.6,-0.55,81
2026-08-06,1531,高林股,其他,其他,False,-53,0,0,0,0,12.85,0.0,99
2026-08-06,3057,喬鼎,其他,其他,False,-49,0,4,0,0,16.05,0.31,185
2026-08-06,1604,聲寶,其他,其他,False,-49,0,5,0,0,23.05,0.0,141
2026-08-06,2390,云辰,其他,其他,False,-54,0,1,0,0,10.45,-2.34,588
2026-08-06,7822,倍利科,其他,其他,False,-55,0,0,0,0,867.0,0.0,167
2026-08-06,5519,隆大,其他,其他,False,-48,0,8,0,0,27.75,0.0,207
2026-08-06,3653,健策,其他,其他,False,-224,165,45,105,17,4450.0,2.53,2141
2026-08-06,5907,大洋-KY,其他,其他,False,-56,0,1,0,0,4.86,-1.82,383
2026-08-06,2613,中櫃,其他,其他,False,-52,0,5,0,0,20.3,0.0,131
2026-08-06,6426,統新,其他,其他,False,-65,0,0,0,7,187.0,10.0,1261
2026-08-06,5236,凌陽創新,其他,其他,False,-57,0,2,0,0,145.5,-2.68,179
2026-08-06,2102,泰豐,其他,其他,False,-55,0,3,0,0,18.75,-1.06,241
2026-08-06,6742,澤米,其他,其他,False,-57,0,1,0,0,44.05,-3.29,352
2026-08-06,4952,凌通,其他,其他,False,-53,0,5,0,0,48.8,-0.2,207
2026-08-06,3046,建碁,其他,其他,False,-50,0,8,0,0,55.8,0.54,559
2026-08-06,1532,勤美,其他,其他,False,-52,0,7,0,0,21.5,-0.69,142
2026-08-06,1721,三晃,其他,其他,False,-58,0,1,0,0,20.15,-1.23,504
2026-08-06,6715,嘉基,其他,其他,False,227,-286,2,4,0,360.0,-3.1,644
2026-08-06,1623,大東電,其他,其他,False,-58,0,0,1,-1,209.0,-1.65,131
2026-08-06,1618,合機,其他,其他,False,-59,0,1,0,0,38.6,0.26,318
2026-08-06,2506,太設,其他,其他,False,-60,0,1,0,0,8.57,0.47,156
2026-08-06,6838,台新藥,其他,其他,False,-62,0,0,0,0,23.25,-0.64,244
2026-08-06,3037,欣興,PCB,PCB,False,-615,581,154,285,-62,973.0,0.41,25817
2026-08-06,4770,上品,其他,其他,False,-60,0,2,3,0,212.5,-1.16,177
2026-08-06,5258,虹堡,其他,其他,False,-61,0,2,0,0,52.0,-1.52,482
2026-08-06,7769,鴻勁,其他,其他,False,-4,-57,3,10,-1,6475.0,-0.84,472
2026-08-06,9930,中聯資源,其他,其他,False,-56,0,13,0,0,62.2,-0.16,104
2026-08-06,3058,立德,其他,其他,False,-64,0,1,0,0,8.19,0.0,366
2026-08-06,5533,皇鼎,其他,其他,False,-77,0,1,0,0,14.0,0.36,152
2026-08-06,1734,杏輝,其他,其他,False,-65,0,1,0,0,31.7,0.0,141
2026-08-06,5225,東科-KY,其他,其他,False,-66,0,2,0,0,74.9,-0.79,157
2026-08-06,2516,新建,其他,其他,False,-70,0,2,0,0,13.85,-0.72,124
2026-08-06,2062,橋椿,其他,其他,False,-65,0,4,0,0,18.6,-1.06,109
2026-08-06,8478,東哥遊艇,其他,其他,False,-65,0,2,1,-1,151.5,0.66,150
2026-08-06,2429,銘旺科,其他,其他,False,-69,0,1,0,0,31.4,-2.33,288
2026-08-06,1504,東元,電機,電機傳產,False,74,0,105,46,-39,66.7,0.3,4263
2026-08-06,2723,美食-KY,其他,其他,False,-68,0,3,0,0,61.4,0.33,204
2026-08-06,3311,閎暉,其他,其他,False,-71,0,7,0,0,32.1,-1.83,217
2026-08-06,3062,建漢,其他,其他,False,-76,0,5,0,1,20.65,0.0,1469
2026-08-06,2748,雲品,其他,其他,False,-71,0,1,0,0,37.95,-0.65,92
2026-08-06,1225,福懋油,其他,其他,False,-78,0,0,0,0,23.7,-2.27,212
2026-08-06,3528,安馳,其他,其他,False,-72,0,0,0,0,90.3,1.69,589
2026-08-06,6165,浪凡,其他,其他,False,-73,0,5,0,0,49.5,0.2,1370
2026-08-06,3518,柏騰,其他,其他,False,-76,0,4,0,0,25.6,-0.19,315
2026-08-06,8422,可寧衛*,環保,綠能,False,-66,0,42,20,-16,26.15,0.58,3987
2026-08-06,2850,新產,其他,其他,False,-70,0,5,0,0,157.0,-0.32,292
2026-08-06,8429,金麗-KY,其他,其他,False,-75,0,1,0,0,6.06,-1.3,196
2026-08-06,1108,幸福,其他,其他,False,-75,0,18,0,0,12.05,0.84,408
2026-08-06,1416,廣豐,其他,其他,False,-75,0,1,0,0,10.75,-0.92,98
2026-08-06,4178,永笙-KY,其他,其他,False,-78,0,1,0,0,18.85,4.43,287
2026-08-06,4807,日成-KY,其他,其他,False,-73,0,3,0,0,34.2,-6.68,381
2026-08-06,8213,志超,其他,其他,False,-77,0,6,0,0,30.35,0.5,190
2026-08-06,2514,龍邦,其他,其他,False,-80,0,10,0,0,12.15,-2.41,402
2026-08-06,6831,邁科,其他,其他,False,-93,5,7,0,10,656.0,9.88,1440
2026-08-06,4585,達明,其他,其他,False,-77,0,1,4,-2,300.5,-0.17,546
2026-08-06,2348,海悅,其他,其他,False,-79,0,7,0,4,69.6,1.16,1095
2026-08-06,2524,京城,其他,其他,False,-79,0,2,0,0,34.05,-2.58,189
2026-08-06,2417,圓剛,其他,其他,False,-82,0,1,0,0,41.4,-1.43,502
2026-08-06,6776,展碁國際,其他,其他,False,-88,0,2,0,0,53.2,-1.12,170
2026-08-06,1437,勤益控,其他,其他,False,-85,0,1,0,0,29.45,-1.01,143
2026-08-06,2457,飛宏,其他,其他,False,-56,0,20,18,-10,23.45,-1.47,1056
2026-08-06,3059,華晶科,其他,其他,False,-85,0,2,2,-1,40.45,1.12,1407
2026-08-06,1597,直得,其他,其他,False,-118,0,0,18,15,143.0,4.0,2884
2026-08-06,3041,揚智,其他,其他,False,-91,0,0,0,0,22.7,-0.87,576
2026-08-06,4739,康普,其他,其他,False,-110,0,3,19,21,87.5,1.86,1517
2026-08-06,3312,弘憶股,其他,其他,False,-79,0,6,7,-7,47.7,-0.42,756
2026-08-06,1325,恆大,其他,其他,False,-91,0,1,0,0,26.35,-1.13,434
2026-08-06,2616,山隆,其他,其他,False,-68,0,24,0,0,13.3,0.0,150
2026-08-06,4912,聯德控股-KY,其他,其他,False,-92,0,2,0,0,90.9,1.45,564
2026-08-06,6558,興能高,其他,其他,False,-92,0,0,0,0,26.25,2.74,475
2026-08-06,5522,遠雄,其他,其他,False,-79,0,7,14,-14,63.8,-0.93,986
2026-08-06,9908,大台北,其他,其他,False,-75,0,18,0,0,29.0,0.0,142
2026-08-06,1611,中電,其他,其他,False,-88,0,5,0,0,11.9,-0.42,433
2026-08-06,2482,連宇,其他,其他,False,-92,0,7,0,0,16.2,-1.82,206
2026-08-06,9940,信義,其他,其他,False,-89,0,11,7,5,20.35,-0.25,350
2026-08-06,4968,立積,其他,其他,False,-91,0,5,5,-3,97.5,-1.32,518
2026-08-06,1514,亞力,其他,其他,False,-83,0,6,27,-8,101.5,0.0,1181
2026-08-06,1234,黑松,其他,其他,False,-94,0,9,0,0,33.3,-0.75,168
2026-08-06,4164,承業醫,其他,其他,False,-85,0,12,0,0,25.9,-0.58,381
2026-08-06,6589,台康生技,其他,其他,False,-90,0,7,0,0,48.0,-1.34,549
2026-08-06,9919,康那香,其他,其他,False,-93,0,4,0,0,13.95,-0.36,278
2026-08-06,8011,台通,其他,其他,False,-98,0,0,0,0,16.4,-1.8,281
2026-08-06,3189,景碩,PCB,PCB,False,-2654,2501,293,122,3,853.0,3.02,23356
2026-08-06,5534,長虹,其他,其他,False,-137,0,7,1,-1,77.8,-0.38,322
2026-08-06,3437,榮創,其他,其他,False,-103,0,1,0,0,17.8,0.0,391
2026-08-06,2059,川湖,其他,其他,False,-109,3,12,4,0,10100.0,6.65,698
2026-08-06,2849,安泰銀,其他,其他,False,-142,0,8,0,0,14.4,-1.71,257
2026-08-06,3716,中化控股,其他,其他,False,-113,0,2,0,0,32.0,-0.47,193
2026-08-06,3008,大立光,其他,其他,False,-176,98,26,80,-21,4625.0,1.09,2304
2026-08-06,2546,根基,其他,其他,False,-109,0,2,0,0,100.0,0.81,239
2026-08-06,5525,順天,其他,其他,False,-107,0,1,0,0,21.75,0.0,231
2026-08-06,1103,嘉泥,其他,其他,False,-96,0,12,0,0,13.0,0.0,213
2026-08-06,2258,鴻華先進-創,其他,其他,False,-102,0,7,32,0,29.95,-0.17,490
2026-08-06,2107,厚生,其他,其他,False,-110,0,27,0,0,25.55,0.59,211
2026-08-06,1414,東和,其他,其他,False,-109,0,2,0,0,19.35,-0.77,257
2026-08-06,4958,臻鼎-KY,PCB,PCB,False,-2413,2715,1075,1016,-317,482.0,-1.23,50696
2026-08-06,8103,瀚荃,其他,其他,False,-122,0,1,0,12,84.5,7.37,1029
2026-08-06,2505,國揚,其他,其他,False,-103,0,9,0,0,17.7,0.0,235
2026-08-06,4551,智伸科,其他,其他,False,-258,145,2,7,2,170.0,2.72,989
2026-08-06,6472,保瑞,其他,其他,False,-77,0,7,37,-33,418.5,-1.41,817
2026-08-06,6585,鼎基,其他,其他,False,-114,-1,2,0,0,118.5,-2.47,453
2026-08-06,3686,達能,其他,其他,False,-115,0,1,0,0,14.85,-1.0,191
2026-08-06,2427,三商電,其他,其他,False,-114,0,1,0,0,21.9,-2.23,470
2026-08-06,1612,宏泰,其他,其他,False,-81,0,45,0,0,30.95,0.65,813
2026-08-06,3094,聯傑,其他,其他,False,-115,0,2,0,0,35.6,-1.25,714
2026-08-06,3034,聯詠,IC設計,半導體,False,69,-121,76,37,9,543.0,-1.27,2991
2026-08-06,5469,瀚宇博,其他,其他,False,-105,0,7,12,-10,70.5,0.14,1379
2026-08-06,1466,聚隆,其他,其他,False,-121,0,0,0,0,15.95,-1.85,421
2026-08-06,1471,首利,其他,其他,False,-121,0,2,0,0,9.45,-0.53,328
2026-08-06,1707,葡萄王,其他,其他,False,-127,0,4,0,2,88.4,-0.34,230
2026-08-06,6592,和潤企業,其他,其他,False,-109,0,10,8,-7,59.6,-0.67,394
2026-08-06,2536,宏普,其他,其他,False,-124,0,2,0,0,17.95,0.28,214
2026-08-06,3050,鈺德,其他,其他,False,-123,0,2,0,0,11.2,-0.88,342
2026-08-06,1810,和成,其他,其他,False,-105,0,22,3,0,24.5,-1.61,3749
2026-08-06,3356,奇偶,其他,其他,False,-135,0,5,0,0,56.1,-1.75,404
2026-08-06,2545,皇翔,其他,其他,False,-123,0,9,0,0,31.9,-0.47,452
2026-08-06,2852,第一保,其他,其他,False,-128,0,17,0,0,26.65,0.19,196
2026-08-06,1737,臺鹽,其他,其他,False,-131,0,2,0,0,31.95,0.0,160
2026-08-06,2908,特力,其他,其他,False,-131,0,22,0,0,21.7,-1.36,279
2026-08-06,3005,神基,其他,其他,False,-98,-2,30,44,-11,115.5,0.43,2753
2026-08-06,2923,鼎固-KY,其他,其他,False,-102,0,36,19,-19,28.2,-3.75,400
2026-08-06,3504,揚明光,其他,其他,False,-135,0,2,2,0,77.1,0.78,1771
2026-08-06,8072,陞泰,其他,其他,False,-138,0,1,0,0,26.2,-2.6,241
2026-08-06,4566,時碩工業,其他,其他,False,-140,0,1,0,0,69.4,-1.42,1040
2026-08-06,2038,海光,其他,其他,False,-133,0,10,0,0,12.65,3.27,1063
2026-08-06,6177,達麗,其他,其他,False,-185,0,13,0,0,47.8,0.1,783
2026-08-06,0055,元大MSCI金融,其他,其他,False,-114,0,0,165,-28,43.62,-1.78,433
2026-08-06,2820,華票,其他,其他,False,-169,0,49,0,0,16.3,0.0,1107
2026-08-06,1436,華友聯,其他,其他,False,-144,0,1,0,0,35.4,-0.84,231
2026-08-06,2460,建通,其他,其他,False,-148,0,0,0,0,31.05,-1.9,348
2026-08-06,3380,明泰,其他,其他,False,-121,0,59,10,0,28.55,-1.21,1581
2026-08-06,1460,宏遠,其他,其他,False,-144,0,3,0,0,6.54,-1.21,429
2026-08-06,6919,康霈*,其他,其他,False,-126,0,7,40,-14,107.5,-0.92,3356
2026-08-06,7750,新代,其他,其他,False,-133,0,7,9,-9,2365.0,-3.86,520
2026-08-06,3011,今皓,其他,其他,False,-149,0,1,0,0,11.55,-2.12,332
2026-08-06,3135,凌航,其他,其他,False,-211,0,2,32,62,186.5,5.67,4827
2026-08-06,3052,夆典,其他,其他,False,-131,0,20,0,0,10.65,0.95,221
2026-08-06,6869,雲豹能源,其他,其他,False,-143,0,4,7,-7,67.8,-0.44,371
2026-08-06,2530,華建,其他,其他,False,-172,0,4,0,5,19.25,-1.79,409
2026-08-06,2450,神腦,其他,其他,False,-153,0,4,0,0,28.3,-0.53,265
2026-08-06,1477,聚陽,其他,其他,False,-190,27,8,4,12,226.0,0.44,2179
2026-08-06,9925,新保,其他,其他,False,-154,0,11,0,0,40.05,-0.12,323
2026-08-06,4526,東台,其他,其他,False,-153,0,2,6,-4,30.15,-1.79,1088
2026-08-06,6757,台灣虎航,其他,其他,False,-78,-74,6,3,-3,56.5,-0.35,721
2026-08-06,3019,亞光,其他,其他,False,-94,0,4,78,-67,131.5,-1.87,3218
2026-08-06,1603,華電,其他,其他,False,-130,0,36,0,0,28.7,-0.86,405
2026-08-06,1110,東泥,其他,其他,False,-160,0,6,0,0,15.8,-0.63,365
2026-08-06,8222,寶一,其他,其他,False,-168,0,0,0,0,36.55,-2.4,458
2026-08-06,2731,雄獅,其他,其他,False,-170,0,3,0,0,146.0,0.0,526
2026-08-06,8046,南電,IC設計,半導體,False,-220,-41,51,130,31,1105.0,4.25,3733
2026-08-06,8438,昶昕,其他,其他,False,-171,0,5,0,0,66.2,4.42,622
2026-08-06,6598,ABC-KY,其他,其他,False,-180,0,1,0,0,30.15,-3.05,569
2026-08-06,6191,精成科,其他,其他,False,-191,0,10,16,19,84.9,0.59,2528
2026-08-06,4564,元翎,其他,其他,False,-179,0,3,1,0,16.25,-1.22,741
2026-08-06,1444,力麗,其他,其他,False,-62,-53,63,0,0,7.2,0.56,1365
2026-08-06,6412,群電,其他,其他,False,-157,0,6,19,-14,78.9,0.38,1256
2026-08-06,1231,聯華食,其他,其他,False,-170,0,8,0,0,79.9,-0.25,452
2026-08-06,2614,東森,其他,其他,False,-183,0,1,0,0,17.95,0.0,349
2026-08-06,2301,光寶科,EMS,電子製造,False,-500,299,323,304,35,252.5,1.41,40398
2026-08-06,3014,聯陽,其他,其他,False,100,-287,3,2,0,130.5,0.38,1535
2026-08-06,5269,祥碩,其他,其他,False,-78,-67,7,74,-37,1410.0,-0.35,982
2026-08-06,6743,安普新,其他,其他,False,-193,0,2,0,0,25.15,-4.73,525
2026-08-06,3044,健鼎,其他,其他,False,-444,260,7,48,-15,397.5,-0.25,2466
2026-08-06,9103,美德醫療-DR,其他,其他,False,-191,0,0,0,0,5.23,-1.32,819
2026-08-06,6142,友勁,其他,其他,False,-192,0,2,0,0,9.53,-1.95,736
2026-08-06,4977,眾達-KY,光學,科技硬體,False,-201,0,0,44,6,138.5,-2.81,3430
2026-08-06,3023,信邦,其他,其他,False,-450,244,5,6,15,323.0,1.57,1519
2026-08-06,6257,矽格,IC設計,半導體,False,-81,-196,17,35,97,207.0,2.22,3632
2026-08-06,6141,柏承,其他,其他,False,-199,0,2,0,0,34.4,-2.96,931
2026-08-06,3090,日電貿,其他,其他,False,-117,-99,9,79,5,155.0,5.44,9489
2026-08-06,6799,來頡,其他,其他,False,-198,0,7,0,0,91.4,5.06,1970
2026-08-06,5434,崇越,其他,其他,False,183,-394,4,18,-3,509.0,-0.59,1126
2026-08-06,1217,愛之味,其他,其他,False,-195,0,9,0,0,9.78,-0.51,404
2026-08-06,9941,裕融,其他,其他,False,-396,202,9,10,-7,81.9,-0.49,988
2026-08-06,1712,興農,其他,其他,False,-223,0,8,0,0,38.65,0.13,572
2026-08-06,6215,和椿,其他,其他,False,-243,0,1,5,25,97.1,1.15,1583
2026-08-06,3576,聯合再生,太陽能,綠能,False,-239,0,12,16,-16,17.4,-4.66,20504
