date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-05,5521,工信,其他,其他,False,-243,0,0,0,0,10.25,0.0,1730
2026-08-05,3209,全科,其他,其他,False,-270,0,5,2,14,58.7,1.03,2217
2026-08-05,1316,上曜,其他,其他,False,-280,0,4,0,0,9.96,-0.9,1366
2026-08-05,2545,皇翔,其他,其他,False,-227,0,23,0,0,32.05,-1.38,551
2026-08-05,2636,台驊控股,其他,其他,False,-250,0,20,0,0,64.5,-1.68,406
2026-08-05,3550,聯穎,其他,其他,False,-247,0,13,0,0,22.55,3.2,2114
2026-08-05,4956,光鋐,其他,其他,False,-261,0,2,3,0,31.6,6.4,2719
2026-08-05,3312,弘憶股,其他,其他,False,-261,0,8,1,5,47.9,-1.44,2796
2026-08-05,3717,聯嘉投控,其他,其他,False,-243,0,23,0,0,23.05,-0.43,2201
2026-08-05,4906,正文,其他,其他,False,-303,0,2,0,36,37.65,9.93,3862
2026-08-05,3701,大眾控,其他,其他,False,-278,0,2,1,0,42.9,9.72,2476
2026-08-05,2233,宇隆,其他,其他,False,-302,0,1,13,17,224.0,9.8,1795
2026-08-05,6831,邁科,其他,其他,False,-268,9,21,29,-6,597.0,-3.24,1363
2026-08-05,3031,佰鴻,其他,其他,False,-284,0,2,0,0,23.2,3.11,1157
2026-08-05,2351,順德,被動元件,半導體,False,-470,155,0,35,23,169.0,2.11,3028
2026-08-05,2206,三陽工業,其他,其他,False,-307,0,3,0,0,60.7,1.0,864
2026-08-05,2472,立隆電,其他,其他,False,-304,31,4,69,-35,240.5,1.91,3619
2026-08-05,2312,金寶,電腦品牌,電子製造,False,-372,0,20,279,36,32.0,-0.93,16707
2026-08-05,1477,聚陽,其他,其他,False,-320,19,8,22,-17,225.0,1.35,2015
2026-08-05,2536,宏普,其他,其他,False,-327,0,1,0,0,17.9,-0.28,571
2026-08-05,2852,第一保,其他,其他,False,-313,0,50,0,0,26.6,-0.37,492
2026-08-05,6415,矽力*-KY,IC設計,半導體,False,75,-443,6,45,21,445.0,4.95,6983
2026-08-05,2515,中工,其他,其他,False,-347,0,3,0,0,11.9,-0.83,4507
2026-08-05,6672,騰輝電子-KY,其他,其他,False,-335,0,0,31,-15,221.5,1.37,2656
2026-08-05,1309,台達化,其他,其他,False,-330,0,0,28,-26,12.95,1.97,1877
2026-08-05,2495,普安,其他,其他,False,-409,0,3,7,54,38.3,2.13,2734
2026-08-05,1229,聯華,其他,其他,False,-367,0,5,11,-1,40.1,0.0,1487
2026-08-05,6414,樺漢,其他,其他,False,-432,-29,105,24,63,469.0,7.45,3812
2026-08-05,2820,華票,其他,其他,False,-373,0,21,0,0,16.3,0.0,1241
2026-08-05,9925,新保,其他,其他,False,-374,0,10,0,0,40.1,-0.37,677
2026-08-05,2106,建大,其他,其他,False,-363,0,33,0,0,18.1,-0.82,1147
2026-08-05,2474,可成,其他,其他,False,-260,-98,0,75,-29,181.5,0.28,2941
2026-08-05,3049,精金,其他,其他,False,-394,0,0,0,0,10.75,5.39,2943
2026-08-05,2342,茂矽,其他,其他,False,-390,0,5,0,0,37.65,2.59,3047
2026-08-05,1707,葡萄王,其他,其他,False,-393,0,5,5,4,88.7,-1.0,590
2026-08-05,2360,致茂,其他,其他,False,733,-1120,34,95,2,1885.0,-2.08,3640
2026-08-05,3533,嘉澤,其他,其他,False,-339,-70,1,50,-5,1955.0,-2.74,1462
2026-08-05,1104,環泥,其他,其他,False,-401,0,2,0,0,26.4,-0.19,591
2026-08-05,3033,威健,其他,其他,False,-455,-4,21,58,58,47.8,-0.83,8248
2026-08-05,2727,王品,其他,其他,False,-378,0,45,1,-1,224.0,-1.1,779
2026-08-05,1227,佳格,其他,其他,False,-414,0,27,0,0,28.7,0.0,790
2026-08-05,1434,福懋,其他,其他,False,-428,0,0,0,0,17.25,-0.58,1963
2026-08-05,4919,新唐,其他,其他,False,-289,-150,56,92,30,130.0,0.39,8928
2026-08-05,6278,台表科,其他,其他,False,-316,-231,0,1,56,168.0,9.8,2427
2026-08-05,2731,雄獅,其他,其他,False,-448,0,0,0,0,146.0,0.0,848
2026-08-05,2486,一詮,其他,其他,False,-633,200,56,43,-4,218.5,-1.13,8316
2026-08-05,3044,健鼎,其他,其他,False,-535,67,1,61,-15,398.5,1.66,4190
2026-08-05,2614,東森,其他,其他,False,-467,0,0,0,0,17.95,-1.37,1267
2026-08-05,9911,櫻花,其他,其他,False,-481,0,0,0,0,81.4,-0.37,602
2026-08-05,3715,定穎投控,PCB,PCB,False,-592,0,4,73,97,109.5,4.78,7350
2026-08-05,6426,統新,其他,其他,False,-499,0,0,16,-6,170.0,-2.02,2025
2026-08-05,6442,光聖,其他,其他,False,-458,-2,119,8,10,1370.0,-1.79,6003
2026-08-05,3592,瑞鼎,其他,其他,False,-518,0,0,0,5,243.5,1.04,2032
2026-08-05,6834,天二科技,其他,其他,False,-518,0,0,0,0,91.2,-2.46,4833
2026-08-05,9938,百和,其他,其他,False,-226,-280,2,14,-14,42.5,-0.47,1630
2026-08-05,4960,誠美材,其他,其他,False,-528,0,17,0,0,21.0,3.19,2617
2026-08-05,2442,新美齊,其他,其他,False,-537,0,0,0,0,18.95,-0.79,1657
2026-08-05,2439,美律,其他,其他,False,-646,-2,13,25,-24,81.4,0.25,1793
2026-08-05,2903,遠百,其他,其他,False,-633,0,0,0,0,22.0,-0.45,1343
2026-08-05,1709,和益,其他,其他,False,-499,0,146,2,0,26.2,3.97,5363
2026-08-05,3149,正達,其他,其他,False,-668,0,2,102,-3,65.4,-0.61,22517
2026-08-05,2006,東和鋼鐵,鋼鐵,金屬原料,False,-612,-9,70,44,-41,78.4,-4.97,5039
2026-08-05,2323,中環,其他,其他,False,-762,0,18,1,12,10.3,0.0,4843
2026-08-05,8110,華東,其他,其他,False,-788,0,2,53,58,46.0,5.87,15738
2026-08-05,1218,泰山,其他,其他,False,-741,0,23,0,0,15.5,1.64,2000
2026-08-05,3702,大聯大,其他,其他,False,-1098,-345,52,133,600,129.0,9.79,17747
2026-08-05,1712,興農,其他,其他,False,-766,-3,10,0,0,38.6,-0.9,919
2026-08-05,5880,合庫金,金控,金融,False,-725,-24,6,82,-47,26.6,0.19,18998
2026-08-05,2367,燿華,PCB,PCB,False,-883,0,78,39,58,41.6,2.84,10002
2026-08-05,1909,榮成,其他,其他,False,-787,0,34,0,0,9.99,-1.09,2614
2026-08-05,8422,可寧衛*,環保,綠能,False,-796,-16,0,5,0,26.0,-0.95,4542
2026-08-05,1617,榮星,其他,其他,False,-742,0,86,0,0,18.55,1.64,4156
2026-08-05,2399,映泰,其他,其他,False,-828,0,0,26,-16,39.35,-1.25,7939
2026-08-05,4977,眾達-KY,光學,科技硬體,False,-957,0,1,48,77,142.5,8.78,5144
2026-08-05,2845,遠東銀,其他,其他,False,-898,0,0,0,0,13.3,0.0,4451
2026-08-05,4763,材料*-KY,其他,其他,False,-909,0,4,65,5,48.45,0.0,6408
2026-08-05,8996,高力,其他,其他,False,-1808,915,67,9,-4,1035.0,0.49,6155
2026-08-05,2501,國建,其他,其他,False,-934,0,13,0,0,22.25,0.0,1725
2026-08-05,1809,中釉,其他,其他,False,-947,0,28,7,7,39.35,4.38,5375
2026-08-05,2603,長榮,貨櫃航運,航運,False,-677,-73,19,211,-208,205.0,-0.49,5472
2026-08-05,8926,台汽電,其他,其他,False,-1016,1,3,4,0,63.3,1.12,3396
2026-08-05,2836,高雄銀,其他,其他,False,-1182,0,79,0,0,11.8,-0.84,2026
2026-08-05,2493,揚博,其他,其他,False,-1194,0,6,38,7,205.5,-6.59,6651
2026-08-05,8261,富鼎,其他,其他,False,-1197,0,32,98,0,179.5,-0.28,10981
2026-08-05,8163,達方,其他,其他,False,-1034,0,51,140,-135,31.05,-3.27,2343
2026-08-05,8021,尖點,其他,其他,False,-1210,16,79,36,-36,396.0,1.41,11219
2026-08-05,2451,創見,其他,其他,False,-1230,-18,7,96,-81,282.5,-0.7,9764
2026-08-05,2511,太子,其他,其他,False,-1403,0,0,0,0,8.33,-2.0,1975
2026-08-05,3090,日電貿,其他,其他,False,-1354,0,25,215,-123,147.0,2.08,11899
2026-08-05,2436,偉詮電,其他,其他,False,-1623,0,55,60,147,61.0,3.39,10015
2026-08-05,6505,台塑化,石化,石化原料,False,-1729,0,254,116,-64,67.6,-0.88,20430
2026-08-05,2441,超豐,其他,其他,False,-1687,50,85,129,28,118.5,-0.84,12088
2026-08-05,6443,元晶,太陽能,綠能,False,-1667,0,5,0,0,27.7,7.36,8135
2026-08-05,2485,兆赫,其他,其他,False,-1715,0,162,48,-3,41.05,0.61,12235
2026-08-05,2884,玉山金,金控,金融,False,-903,-135,20,861,-735,38.1,0.26,35004
2026-08-05,6412,群電,其他,其他,False,-1780,-2,0,26,-9,78.6,-3.91,3150
2026-08-05,4958,臻鼎-KY,PCB,PCB,False,-2568,230,370,122,402,488.0,9.91,24359
2026-08-05,2504,國產,其他,其他,False,-2018,-39,14,0,0,30.35,-1.3,3758
2026-08-05,1210,大成,其他,其他,False,-2132,0,13,15,-15,55.0,-0.9,4196
2026-08-05,2449,京元電子,封測,半導體,False,-2081,213,489,345,-119,247.0,0.61,19763
2026-08-05,2633,台灣高鐵,其他,其他,False,-2670,486,29,44,32,25.9,0.58,4630
2026-08-05,2483,百容,其他,其他,False,-2188,0,19,0,0,38.55,-2.65,5170
2026-08-05,6176,瑞儀,其他,其他,False,-2195,-2,23,93,-44,84.6,-2.87,7119
2026-08-05,2305,全友,其他,其他,False,-2336,0,0,1,0,29.35,-9.97,8879
2026-08-05,2368,金像電,其他,其他,False,8,-2099,215,339,-105,940.0,4.79,13005
2026-08-05,9945,潤泰新,其他,其他,False,-2516,0,1,6,16,26.4,-1.12,5984
2026-08-05,2548,華固,其他,其他,False,-2486,0,85,2,-2,96.5,-1.03,3165
2026-08-05,6271,同欣電,其他,其他,False,-2995,0,11,107,291,190.0,5.85,10347
2026-08-05,6226,光鼎,其他,其他,False,-2729,1,2,0,0,20.8,-5.45,18438
2026-08-05,6005,群益證,其他,其他,False,-2764,-13,0,0,0,34.85,0.0,9429
2026-08-05,8150,南茂,封測,半導體,False,-3364,-165,82,373,47,86.5,4.85,41209
2026-08-05,1714,和桐,其他,其他,False,-3033,1,17,39,-9,14.75,1.37,17469
2026-08-05,2481,強茂,IC設計,半導體,False,-3262,18,460,186,96,134.0,3.08,28619
2026-08-05,3036,文曄,IC設計,半導體,False,-2602,-615,290,477,-64,225.0,5.88,23076
2026-08-05,4989,榮科,其他,其他,False,-3354,0,93,5,25,66.9,-0.45,21028
2026-08-05,3048,益登,其他,其他,False,-3608,0,13,31,78,58.3,4.48,15202
2026-08-05,2886,兆豐金,金控,金融,False,-7854,3718,1,961,-924,51.2,0.99,30109
2026-08-05,2484,希華,其他,其他,False,-4041,3,77,10,55,70.5,0.86,39733
2026-08-05,2382,廣達,伺服器,科技硬體,False,-3355,-10,974,190,-127,304.0,1.16,19176
2026-08-05,9907,統一實,其他,其他,False,-3318,-898,3,0,0,14.55,-1.36,8462
2026-08-05,2455,全新,IC設計,半導體,False,-4263,0,23,191,-64,388.0,9.92,10922
2026-08-05,1802,台玻,玻璃,傳統產業,False,-4304,0,343,202,91,53.9,3.06,41348
2026-08-05,1718,中纖,其他,其他,False,-4731,2,47,34,-29,9.99,0.0,39812
2026-08-05,2492,華新科,被動元件,半導體,False,-4239,0,1172,844,-91,259.5,0.0,43709
2026-08-05,9105,泰金寶-DR,其他,其他,False,-5414,0,0,14,-12,8.21,-1.08,22609
2026-08-05,6239,力成,封測,半導體,False,-6692,931,278,706,-233,256.5,0.0,32170
2026-08-05,2356,英業達,EMS,電子製造,False,-5100,-80,112,1347,-805,65.7,-0.45,45447
2026-08-05,2892,第一金,金控,金融,False,-11962,1635,0,13,28,35.9,1.7,50836
2026-08-05,2609,陽明,貨櫃航運,航運,False,-6067,34,18,164,-141,50.6,-0.78,16626
2026-08-05,2489,瑞軒,其他,其他,False,-6864,-2,87,40,16,33.1,9.97,23176
2026-08-05,2327,國巨*,被動元件,半導體,False,-8196,1112,435,690,57,578.0,2.12,63678
2026-08-05,2332,友訊,其他,其他,False,-7791,0,543,31,4,22.9,-3.98,71893
2026-08-05,1303,南亞,石化,石化原料,False,-6340,-4181,1120,591,-425,177.0,3.81,83793
2026-08-05,2812,台中銀,其他,其他,False,-9945,-24,2,785,-696,18.8,-0.53,16912
2026-08-05,6770,力積電,晶圓代工,半導體,False,-15672,0,3552,968,762,66.1,9.98,240808
2026-08-05,2303,聯電,IC設計,半導體,False,-28026,5713,2496,3199,-1398,122.0,2.95,279502
2026-08-05,2834,臺企銀,其他,其他,False,-23329,-31,70,1186,-1041,16.75,-0.89,44472
2026-08-05,2801,彰銀,金控,金融,False,-15948,-205,8440,182,92,23.65,0.0,66850
2026-08-05,9904,寶成,其他,其他,False,-25566,91,12,232,-183,23.45,-1.26,39365
2026-08-05,2337,旺宏,記憶體,半導體,False,-35273,10582,2306,1652,-439,117.5,-2.08,173482
2026-08-05,2409,友達,面板,顯示面板,False,-29375,0,888,1794,-1267,24.45,0.0,205885
2026-08-05,3481,群創,面板,顯示面板,False,-38794,-104,12545,2512,-587,47.8,0.0,421661
