date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-08,3447,展達,其他,其他,False,-12,0,0,0,0,28.1,-2.6,48
2026-09-08,3057,喬鼎,其他,其他,False,-11,0,1,0,0,16.6,-2.64,60
2026-09-08,4562,穎漢,其他,其他,False,-12,0,1,0,0,30.05,-1.48,103
2026-09-08,1563,巧新,其他,其他,False,-1,0,33,2,-2,77.1,-3.02,1230
2026-09-08,4912,聯德控股-KY,其他,其他,False,-13,0,0,0,0,100.5,-1.47,377
2026-09-08,1760,寶齡富錦,其他,其他,False,-13,0,0,0,0,56.0,-0.71,134
2026-09-08,1108,幸福,其他,其他,False,-13,0,0,0,0,11.6,-0.43,265
2026-09-08,1434,福懋,其他,其他,False,5,0,19,0,0,17.8,-1.66,2221
2026-09-08,7765,中華資安,其他,其他,False,-13,0,0,0,0,218.5,-0.91,130
2026-09-08,6914,阜爾運通,其他,其他,False,-13,0,0,0,0,120.5,-0.41,37
2026-09-08,5225,東科-KY,其他,其他,False,-13,0,1,0,0,54.7,-3.01,364
2026-09-08,2032,新鋼,其他,其他,False,-14,0,0,0,0,17.05,-0.29,179
2026-09-08,1416,廣豐,其他,其他,False,-14,0,0,0,0,11.5,-0.86,287
2026-09-08,4583,台灣精銳,其他,其他,False,-14,0,0,0,0,463.0,0.22,52
2026-09-08,3062,建漢,其他,其他,False,-8,0,3,2,-2,20.4,-0.49,635
2026-09-08,8438,昶昕,其他,其他,False,-13,0,1,0,0,68.0,-1.02,99
2026-09-08,2753,八方雲集,其他,其他,False,-13,0,1,0,0,179.0,-0.28,66
2026-09-08,2906,高林,其他,其他,False,-12,0,2,1,0,13.75,0.0,120
2026-09-08,4935,茂林-KY,其他,其他,False,-13,0,1,0,0,33.1,0.0,77
2026-09-08,0061,元大寶滬深,其他,其他,False,12,0,0,27,-26,24.08,-0.78,82
2026-09-08,1734,杏輝,其他,其他,False,-15,0,0,0,0,31.1,-0.16,165
2026-09-08,1783,和康生,其他,其他,False,-14,0,2,0,0,37.8,-0.66,34
2026-09-08,5292,華懋,其他,其他,False,-8,0,0,8,-6,217.5,-1.14,79
2026-09-08,5222,全訊,其他,其他,False,-16,3,1,5,-1,104.0,-1.42,165
2026-09-08,6230,尼得科超眾,其他,其他,False,-15,0,1,0,0,108.0,-4.42,37
2026-09-08,6863,永道-KY,其他,其他,False,-16,0,1,0,0,101.0,-2.42,61
2026-09-08,6120,達運,其他,其他,False,-10,0,6,2,0,12.2,-1.21,621
2026-09-08,1789,神隆,其他,其他,False,-2,0,15,10,0,19.15,-1.29,317
2026-09-08,4582,聚恆-創,其他,其他,False,-18,0,0,0,0,23.0,-0.22,42
2026-09-08,0053,元大電子,其他,其他,False,0,0,0,18,-17,246.0,-0.93,32
2026-09-08,1417,嘉裕,其他,其他,False,-17,0,0,0,0,8.2,-0.36,160
2026-09-08,3032,偉訓,其他,其他,False,-17,0,0,0,0,78.6,0.0,197
2026-09-08,6862,三集瑞-KY,其他,其他,False,-16,0,0,2,-2,138.0,-1.78,90
2026-09-08,2207,和泰車,汽車,汽車,False,-17,8,9,0,0,535.0,-0.74,200
2026-09-08,4976,佳凌,其他,其他,False,-17,0,4,2,0,36.7,-1.34,1726
2026-09-08,6742,澤米,其他,其他,False,-19,0,2,0,0,44.25,0.11,459
2026-09-08,2440,太空梭,其他,其他,False,-17,0,2,0,0,14.25,-1.38,217
2026-09-08,2355,敬鵬,PCB,PCB,False,-10,0,9,12,-5,41.9,-0.71,1267
2026-09-08,5533,皇鼎,其他,其他,False,-21,0,0,0,0,13.9,0.0,128
2026-09-08,2340,台亞,其他,其他,False,20,0,47,21,-15,32.35,-2.56,2018
2026-09-08,3701,大眾控,其他,其他,False,-17,0,0,4,-4,40.6,-0.98,498
2026-09-08,3494,誠研,其他,其他,False,-23,0,0,0,0,7.08,-0.28,60
2026-09-08,2241,艾姆勒,其他,其他,False,-23,0,0,0,0,34.2,-0.44,175
2026-09-08,7799,禾榮科,其他,其他,False,-23,0,1,0,0,382.5,-3.16,318
2026-09-08,2488,漢平,其他,其他,False,-22,0,1,0,0,48.35,-0.72,48
2026-09-08,6409,旭隼,其他,其他,False,-69,56,1,20,-10,958.0,-1.94,377
2026-09-08,3591,艾笛森,其他,其他,False,-23,0,1,0,0,23.4,-0.85,980
2026-09-08,2471,資通,其他,其他,False,-24,0,0,0,0,49.4,-0.7,59
2026-09-08,1219,福壽,其他,其他,False,-21,0,4,0,0,11.75,0.86,257
2026-09-08,6192,巨路,其他,其他,False,-25,0,1,0,0,115.0,0.0,79
2026-09-08,4590,富田-創,其他,其他,False,-26,0,0,1,0,89.1,-0.56,195
2026-09-08,6756,威鋒電子,其他,其他,False,-25,0,1,0,0,98.3,-1.6,187
2026-09-08,6243,迅杰,其他,其他,False,-26,0,0,3,0,37.75,-3.33,370
2026-09-08,4438,廣越,其他,其他,False,-27,0,0,0,0,57.6,-0.52,121
2026-09-08,2608,嘉里大榮,其他,其他,False,-22,0,4,0,0,28.4,-0.53,107
2026-09-08,5515,建國,其他,其他,False,-13,0,14,0,0,52.1,0.58,211
2026-09-08,7730,暉盛-創,其他,其他,False,-28,0,0,0,0,172.5,-4.43,79
2026-09-08,4722,國精化,其他,其他,False,-10,0,0,21,-21,193.0,-3.5,1129
2026-09-08,1537,廣隆,其他,其他,False,-28,0,1,0,0,114.0,-1.3,177
2026-09-08,2033,佳大,其他,其他,False,-29,0,0,0,0,25.45,-0.97,531
2026-09-08,6205,詮欣,其他,其他,False,-30,0,0,1,0,64.7,-0.77,213
2026-09-08,8104,錸寶,其他,其他,False,-30,0,0,0,0,30.1,-1.47,308
2026-09-08,1465,偉全,其他,其他,False,-30,0,0,0,0,11.85,-0.42,187
2026-09-08,6909,創控,其他,其他,False,-30,0,0,0,0,39.95,-0.37,155
2026-09-08,9136,巨騰-DR,其他,其他,False,-31,0,0,0,0,10.45,-5.43,174
2026-09-08,2102,泰豐,其他,其他,False,-34,0,0,0,0,17.8,-0.56,219
2026-09-08,8222,寶一,其他,其他,False,-33,0,0,0,0,36.45,-0.68,313
2026-09-08,8162,微矽電子-創,其他,其他,False,-37,0,0,25,3,61.2,0.16,194
2026-09-08,3712,永崴投控,其他,其他,False,-34,0,0,0,0,20.65,0.0,429
2026-09-08,1762,中化生,其他,其他,False,-34,0,2,0,0,35.0,0.0,67
2026-09-08,6658,聯策,其他,其他,False,-35,0,0,0,0,171.5,-2.28,240
2026-09-08,6573,虹揚-KY,其他,其他,False,-19,0,20,0,0,16.3,0.62,196
2026-09-08,6782,視陽,其他,其他,False,-24,0,16,0,1,232.5,1.53,245
2026-09-08,2429,銘旺科,其他,其他,False,-38,0,0,0,0,30.4,-1.94,180
2026-09-08,3026,禾伸堂,其他,其他,False,-383,490,35,298,-195,747.0,-3.11,11962
2026-09-08,8011,台通,其他,其他,False,-39,0,0,0,0,15.5,-1.27,262
2026-09-08,2723,美食-KY,其他,其他,False,-36,0,3,0,0,81.7,-0.85,331
2026-09-08,2707,晶華,其他,其他,False,-37,0,3,0,0,178.0,-0.56,123
2026-09-08,2636,台驊控股,其他,其他,False,-37,0,3,0,0,68.7,-1.15,168
2026-09-08,6272,驊陞,其他,其他,False,-40,0,0,0,0,28.6,-3.7,393
2026-09-08,4571,鈞興-KY,其他,其他,False,-40,0,0,0,0,155.0,-1.9,92
2026-09-08,2387,精元,其他,其他,False,-39,0,2,0,0,36.25,0.14,236
2026-09-08,1617,榮星,其他,其他,False,-43,0,1,0,0,17.55,-1.68,322
2026-09-08,2497,怡利電,其他,其他,False,-43,0,0,2,0,43.9,-0.79,261
2026-09-08,8045,達運光電,其他,其他,False,-45,0,1,0,0,48.9,-1.81,93
2026-09-08,6206,飛捷,其他,其他,False,-37,0,2,11,-6,134.0,-1.47,957
2026-09-08,3443,創意,IC設計,半導體,False,-111,84,47,19,-6,5960.0,0.42,1602
2026-09-08,3052,夆典,其他,其他,False,-46,0,0,0,0,10.5,0.48,133
2026-09-08,8110,華東,其他,其他,False,0,0,5,41,-40,43.75,-0.23,2739
2026-09-08,1466,聚隆,其他,其他,False,-47,0,0,0,0,15.5,-0.64,305
2026-09-08,3004,豐達科,其他,其他,False,-47,0,0,1,0,121.0,0.83,282
2026-09-08,3038,全台,其他,其他,False,-44,0,3,0,0,20.0,-0.5,246
2026-09-08,6112,邁達特,其他,其他,False,-44,0,3,0,0,44.55,-1.55,440
2026-09-08,1723,中碳,其他,其他,False,-48,3,3,1,0,83.9,-0.12,513
2026-09-08,6277,宏正,其他,其他,False,-48,0,1,1,0,78.1,-1.88,171
2026-09-08,3530,晶相光,其他,其他,False,-49,0,3,0,0,56.8,-1.39,101
2026-09-08,6799,來頡,其他,其他,False,-50,0,1,0,0,78.3,-1.63,125
2026-09-08,7749,意騰-KY,其他,其他,False,-53,5,0,1,-1,355.0,0.28,183
2026-09-08,5236,凌陽創新,其他,其他,False,-49,0,0,1,-1,134.5,-2.18,105
2026-09-08,6957,裕慶-KY,其他,其他,False,-44,0,7,0,0,216.0,-2.26,81
2026-09-08,4555,氣立,其他,其他,False,-37,0,16,0,0,42.95,-4.34,354
2026-09-08,7822,倍利科,其他,其他,False,-54,0,0,0,2,899.0,-3.33,192
2026-09-08,4942,嘉彰,其他,其他,False,-49,0,2,0,0,32.75,-0.76,99
2026-09-08,3617,碩天,其他,其他,False,-41,0,1,10,-10,245.0,-1.41,322
2026-09-08,3138,耀登,其他,其他,False,-50,0,0,8,-2,91.2,-2.56,137
2026-09-08,3031,佰鴻,其他,其他,False,-51,0,2,0,0,23.8,-3.25,445
2026-09-08,3050,鈺德,其他,其他,False,-52,0,2,0,0,11.3,-0.88,357
2026-09-08,6854,錼創科技-KY創,其他,其他,False,-62,0,0,5,7,91.0,-4.31,203
2026-09-08,4119,旭富,其他,其他,False,-50,0,3,16,-3,53.8,-1.47,281
2026-09-08,2414,精技,其他,其他,False,-51,0,6,0,0,51.7,-0.77,146
2026-09-08,8249,菱光,其他,其他,False,-54,0,1,0,0,39.75,-0.62,162
2026-09-08,6558,興能高,其他,其他,False,-56,0,0,0,0,23.55,-2.89,207
2026-09-08,6944,兆聯實業,其他,其他,False,-43,0,4,12,-11,706.0,-1.81,277
2026-09-08,6142,友勁,其他,其他,False,-58,0,0,0,0,8.51,-0.47,166
2026-09-08,3312,弘憶股,其他,其他,False,-51,0,2,7,-7,50.1,0.0,869
2026-09-08,6117,迎廣,其他,其他,False,-57,0,1,2,-2,62.6,-1.26,148
2026-09-08,6831,邁科,其他,其他,False,0,-57,0,14,-2,560.0,-1.41,733
2026-09-08,1568,倉佑,其他,其他,False,-62,0,0,0,0,28.95,-1.03,159
2026-09-08,6605,帝寶,其他,其他,False,-58,0,6,1,-1,135.5,-1.45,185
2026-09-08,3592,瑞鼎,其他,其他,False,-74,16,1,1,-1,218.5,-1.35,336
2026-09-08,6781,AES-KY,其他,其他,False,-48,0,11,13,-3,1065.0,-1.39,327
2026-09-08,4770,上品,其他,其他,False,-53,0,1,8,-8,234.0,-2.09,515
2026-09-08,6525,捷敏-KY,其他,其他,False,-46,0,12,11,-7,130.5,-2.25,989
2026-09-08,3015,全漢,其他,其他,False,-70,6,3,0,0,52.4,-1.13,186
2026-09-08,3528,安馳,其他,其他,False,-66,0,0,0,0,81.3,-2.05,178
2026-09-08,4934,太極,其他,其他,False,-43,0,22,0,0,13.7,0.74,272
2026-09-08,1733,五鼎,其他,其他,False,-65,0,0,0,0,31.15,-1.74,135
2026-09-08,3576,聯合再生,太陽能,綠能,False,-49,0,17,0,0,16.9,-0.88,3627
2026-09-08,1582,信錦,其他,其他,False,-65,0,2,3,-3,72.2,-1.77,277
2026-09-08,3135,凌航,其他,其他,False,-72,0,0,3,3,171.0,-1.16,659
2026-09-08,6197,佳必琪,其他,其他,False,-61,0,13,35,-15,300.5,-2.44,1048
2026-09-08,3607,谷崧,其他,其他,False,-68,0,0,0,0,13.55,-1.09,256
2026-09-08,9925,新保,其他,其他,False,-65,0,4,0,0,39.6,0.13,298
2026-09-08,3311,閎暉,其他,其他,False,-71,0,1,0,0,31.55,-0.63,134
2026-09-08,1529,樂事綠能,其他,其他,False,-70,0,0,0,0,15.8,-2.17,642
2026-09-08,2231,為升,其他,其他,False,-62,0,4,6,-4,89.2,-1.22,190
2026-09-08,2538,基泰,其他,其他,False,-71,0,0,0,0,8.87,0.91,273
2026-09-08,1590,亞德客-KY,其他,其他,False,-34,-25,4,16,-10,1335.0,-2.55,366
2026-09-08,1337,再生-KY,其他,其他,False,-72,0,0,0,0,4.51,-1.1,308
2026-09-08,8046,南電,IC設計,半導體,False,1189,-1222,112,92,2,1025.0,-2.38,6472
2026-09-08,2637,慧洋-KY,散裝航運,航運,False,-150,99,17,11,-6,98.1,-1.11,1829
2026-09-08,2468,華經,其他,其他,False,-75,0,0,0,0,32.5,-2.99,239
2026-09-08,1342,八貫,其他,其他,False,-77,0,0,0,0,102.5,-0.97,191
2026-09-08,1611,中電,其他,其他,False,-74,0,4,0,0,11.65,-0.43,214
2026-09-08,5203,訊連,其他,其他,False,-76,0,3,0,0,56.6,-2.75,239
2026-09-08,5234,達興材料,其他,其他,False,-79,1,1,6,0,296.0,-1.99,189
2026-09-08,3346,麗清,其他,其他,False,-79,0,2,0,0,18.4,-1.6,227
2026-09-08,2108,南帝,其他,其他,False,-53,0,29,1,-1,29.15,0.52,408
2026-09-08,3060,銘異,其他,其他,False,-79,0,2,0,0,25.95,-0.95,652
2026-09-08,5269,祥碩,其他,其他,False,-100,44,7,34,-18,1400.0,-2.78,468
2026-09-08,6906,現觀科,其他,其他,False,-83,0,2,0,0,81.9,-5.32,168
2026-09-08,9103,美德醫療-DR,其他,其他,False,-85,0,0,0,0,5.11,-0.78,362
2026-09-08,3021,鴻名,其他,其他,False,-87,0,0,0,0,25.1,-1.38,1338
2026-09-08,6901,鑽石投資,其他,其他,False,-71,0,17,0,0,15.25,2.01,977
2026-09-08,3047,訊舟,其他,其他,False,-88,0,0,0,0,13.25,-1.12,378
2026-09-08,6994,富威電力,其他,其他,False,-88,0,0,1,-1,35.2,-0.85,306
2026-09-08,6585,鼎基,其他,其他,False,-90,0,0,0,0,111.0,-2.63,138
2026-09-08,2390,云辰,其他,其他,False,-90,0,0,0,0,10.05,0.0,346
2026-09-08,9914,美利達,其他,其他,False,-78,0,4,19,-17,77.0,-1.03,896
2026-09-08,4968,立積,其他,其他,False,-87,0,2,13,-1,89.0,-1.44,408
2026-09-08,2364,倫飛,其他,其他,False,-92,0,0,0,0,65.7,-0.76,206
2026-09-08,1503,士電,其他,其他,False,1,19,101,44,-25,204.5,-1.45,1075
2026-09-08,2630,亞航,其他,其他,False,-27,0,0,68,-68,49.0,-1.61,709
2026-09-08,3356,奇偶,其他,其他,False,-91,0,6,0,0,59.6,-1.16,416
2026-09-08,0055,元大MSCI金融,其他,其他,False,65,0,0,199,-162,49.24,1.25,481
2026-09-08,3413,京鼎,其他,其他,False,-94,0,1,9,-3,281.5,-0.88,600
2026-09-08,3563,牧德,其他,其他,False,-92,0,1,9,-5,695.0,-0.57,297
2026-09-08,6579,研揚,其他,其他,False,-98,0,7,0,0,147.5,-2.96,388
2026-09-08,6691,洋基工程,其他,其他,False,-98,-1,3,7,0,615.0,-1.44,258
2026-09-08,1201,味全,其他,其他,False,-97,0,6,0,0,12.1,-0.82,271
2026-09-08,4142,國光生,其他,其他,False,-96,0,8,0,0,17.55,-0.85,653
2026-09-08,8341,日友,其他,其他,False,-102,0,9,0,0,74.6,-0.67,238
2026-09-08,6108,競國,其他,其他,False,-104,0,6,0,0,22.25,-3.05,1446
2026-09-08,3716,中化控股,其他,其他,False,-107,0,0,0,0,34.0,0.29,179
2026-09-08,2316,楠梓電,其他,其他,False,-58,0,2,62,-49,158.0,-0.63,1776
2026-09-08,2458,義隆,其他,其他,False,95,-206,3,25,-4,130.5,-0.38,1544
2026-09-08,3046,建碁,其他,其他,False,-106,0,4,0,0,54.0,-0.74,278
2026-09-08,2415,錩新,其他,其他,False,-112,0,0,0,0,27.9,-2.45,179
2026-09-08,9934,成霖,其他,其他,False,-121,0,0,0,0,10.8,0.0,455
2026-09-08,6215,和椿,其他,其他,False,-99,0,0,16,-16,95.6,-2.25,527
2026-09-08,8213,志超,其他,其他,False,-113,0,3,0,0,32.55,-1.21,277
2026-09-08,2338,光罩,其他,其他,False,-132,0,4,2,-2,37.75,-2.08,826
2026-09-08,5434,崇越,其他,其他,False,-214,94,4,5,1,532.0,-1.66,577
2026-09-08,6949,沛爾生醫*-創,其他,其他,False,347,0,351,122,-119,60.4,-9.99,18561
2026-09-08,6477,安集,其他,其他,False,-122,0,1,0,0,34.2,-1.16,503
2026-09-08,2365,昆盈,其他,其他,False,-125,0,0,0,0,28.45,-0.7,581
2026-09-08,2352,佳世達,其他,其他,False,-157,50,16,22,-5,28.65,-1.21,2485
2026-09-08,6472,保瑞,其他,其他,False,-129,0,3,18,2,412.5,-0.84,650
2026-09-08,8271,宇瞻,其他,其他,False,-116,0,1,23,-13,219.5,-1.13,1607
2026-09-08,3669,圓展,其他,其他,False,-132,0,0,0,0,32.75,-0.91,192
2026-09-08,9939,宏全,其他,其他,False,-131,-1,4,0,0,128.5,-0.39,699
2026-09-08,5284,jpp-KY,其他,其他,False,-115,0,1,18,-16,309.5,-2.83,366
2026-09-08,3661,世芯-KY,其他,其他,False,-47,-72,13,29,-3,4030.0,-0.25,1620
2026-09-08,7780,大研生醫*,其他,其他,False,-126,0,0,8,-8,16.55,-0.6,636
2026-09-08,7750,新代,其他,其他,False,-116,-12,9,2,-1,2315.0,-2.53,327
2026-09-08,2349,錸德,其他,其他,False,-137,0,0,0,0,10.65,-1.39,1765
2026-09-08,4739,康普,其他,其他,False,-128,0,2,11,-10,82.1,-0.48,667
2026-09-08,3257,虹冠電,其他,其他,False,-137,0,1,0,0,47.8,-2.65,501
2026-09-08,2397,友通,其他,其他,False,-139,0,1,0,0,59.8,-3.39,440
2026-09-08,8081,致新,其他,其他,False,-137,2,0,11,-6,248.5,-1.78,511
2026-09-08,3504,揚明光,其他,其他,False,-137,0,2,12,-2,83.2,-1.54,1740
2026-09-08,6405,悅城,其他,其他,False,-142,0,2,0,0,38.65,-1.4,416
2026-09-08,3588,通嘉,其他,其他,False,-143,0,0,4,0,52.4,-1.5,407
2026-09-08,3622,洋華,其他,其他,False,-142,0,2,0,0,49.6,0.0,357
2026-09-08,4960,誠美材,其他,其他,False,-147,0,4,0,0,20.65,-1.67,1561
2026-09-08,6789,采鈺,其他,其他,False,-130,-5,3,30,-9,463.0,-1.7,1140
2026-09-08,2059,川湖,其他,其他,False,17,-197,22,92,4,12520.0,-9.96,1284
2026-09-08,3005,神基,其他,其他,False,-151,-1,12,4,5,112.5,-0.44,1571
2026-09-08,4564,元翎,其他,其他,False,-151,0,3,6,0,15.8,-0.94,821
2026-09-08,4952,凌通,其他,其他,False,-156,0,2,4,0,48.6,-3.95,439
2026-09-08,2233,宇隆,其他,其他,False,-168,0,0,20,11,161.0,-4.45,557
2026-09-08,4915,致伸,其他,其他,False,-143,0,14,0,0,60.5,0.5,1685
2026-09-08,2466,冠西電,其他,其他,False,-160,0,0,0,0,98.6,-1.89,706
2026-09-08,3051,力特,其他,其他,False,-158,0,2,0,0,21.25,-1.16,450
2026-09-08,2457,飛宏,其他,其他,False,-150,0,4,11,-9,22.55,-1.53,644
2026-09-08,3406,玉晶光,其他,其他,False,-188,0,15,24,1,1010.0,2.33,1972
2026-09-08,1721,國慶科技,其他,其他,False,-154,0,18,0,0,24.6,9.82,1839
2026-09-08,2419,仲琦,其他,其他,False,-153,0,3,5,-5,26.7,-0.93,1284
2026-09-08,2530,華建,其他,其他,False,275,0,40,418,-418,19.85,0.51,855
2026-09-08,6165,浪凡,其他,其他,False,-193,0,0,0,0,47.6,-2.36,433
2026-09-08,3017,奇鋐,散熱,科技硬體,False,442,-578,56,116,-12,3285.0,-3.95,3350
2026-09-08,6890,來億-KY,其他,其他,False,-165,0,5,5,2,162.0,-2.41,327
2026-09-08,5285,界霖,其他,其他,False,-165,0,1,3,-2,85.9,-2.05,769
2026-09-08,2485,兆赫,其他,其他,False,-162,0,17,27,-15,39.9,-1.97,1875
2026-09-08,3532,台勝科,其他,其他,False,-172,9,45,99,6,398.0,-1.24,9378
2026-09-08,1810,和成,其他,其他,False,-186,17,5,1,0,24.0,-0.21,1919
2026-09-08,4927,泰鼎-KY,其他,其他,False,-176,0,11,0,0,43.05,0.12,7483
2026-09-08,3010,華立,其他,其他,False,-177,0,3,3,-2,127.0,-1.93,337
2026-09-08,4566,時碩工業,其他,其他,False,-181,0,0,7,0,62.7,-1.42,647
2026-09-08,8374,羅昇,其他,其他,False,-175,0,1,8,-8,80.1,-3.38,386
2026-09-08,6753,龍德造船,其他,其他,False,-179,0,1,29,-7,134.5,-2.18,741
2026-09-08,6451,訊芯-KY,其他,其他,False,-159,0,28,30,-8,435.0,-3.01,2689
2026-09-08,3041,揚智,其他,其他,False,-189,0,1,0,0,22.5,-1.75,437
2026-09-08,3034,聯詠,IC設計,半導體,False,-297,158,32,57,-20,534.0,-1.11,2042
2026-09-08,2881,富邦金,金控,金融,False,517,-171,636,319,-191,149.0,-0.33,12457
2026-09-08,6695,芯鼎,其他,其他,False,-199,0,0,3,0,47.1,-3.09,503
2026-09-08,2542,興富發,其他,其他,False,-569,553,31,186,-161,47.7,-0.62,4033
2026-09-08,2375,凱美,其他,其他,False,-153,0,27,49,-35,123.0,-3.15,2195
2026-09-08,6533,晶心科,IC設計,半導體,False,-210,-1,0,36,0,256.0,-0.39,1516
2026-09-08,6189,豐藝,其他,其他,False,-207,0,3,8,-8,46.85,-1.47,427
2026-09-08,3048,益登,其他,其他,False,-206,0,12,4,-4,52.0,-2.8,1473
2026-09-08,3149,正達,其他,其他,False,-188,0,30,11,1,60.2,-0.99,2386
2026-09-08,2491,吉祥全,其他,其他,False,-214,0,5,0,0,40.6,-5.58,1327
2026-09-08,2617,台航,其他,其他,False,-214,0,4,1,-1,32.35,-1.67,1240
2026-09-08,3717,聯嘉投控,其他,其他,False,-318,0,0,2,0,21.4,-2.06,1473
2026-09-08,2392,正崴,其他,其他,False,38,0,141,155,-155,42.8,-3.49,3507
2026-09-08,2404,漢唐,其他,其他,False,-224,50,8,55,-42,1055.0,-2.31,651
2026-09-08,2254,巨鎧精密-創,其他,其他,False,27,0,0,260,-250,63.1,1.12,1201
2026-09-08,2393,億光,其他,其他,False,-200,6,14,17,-17,62.6,-1.42,1115
2026-09-08,6861,睿生光電,其他,其他,False,-253,0,0,18,27,195.5,4.83,1596
2026-09-08,3094,聯傑,其他,其他,False,-222,0,9,0,0,41.25,-7.92,10973
2026-09-08,2478,大毅,其他,其他,False,-186,-15,2,37,-26,121.0,-4.72,2622
2026-09-08,6715,嘉基,其他,其他,False,-239,0,0,17,-5,325.0,-4.13,717
2026-09-08,3694,海華,其他,其他,False,-238,0,0,0,0,49.4,-2.18,685
2026-09-08,1795,美時,其他,其他,False,-228,0,11,6,0,180.5,0.0,661
2026-09-08,2476,鉅祥,其他,其他,False,-538,0,3,55,298,119.5,-2.05,1514
2026-09-08,8131,福懋科,其他,其他,False,-244,0,12,0,4,61.9,0.0,1898
2026-09-08,2367,燿華,PCB,PCB,False,-146,0,93,40,-13,41.5,-2.12,2966
2026-09-08,2439,美律,其他,其他,False,-331,97,15,9,-9,76.1,-1.04,1213
2026-09-08,6191,精成科,其他,其他,False,-267,11,5,18,-3,81.7,-1.33,1082
2026-09-08,3533,嘉澤,其他,其他,False,-229,1,8,61,-16,1620.0,-4.42,679
2026-09-08,3014,聯陽,其他,其他,False,-270,24,2,6,0,130.0,-1.52,555
2026-09-08,2383,台光電,其他,其他,False,-177,-12,41,100,-36,5340.0,-2.82,1474
2026-09-08,2405,輔信,其他,其他,False,-252,0,0,0,0,14.9,-1.0,568
2026-09-08,3008,大立光,其他,其他,False,84,-530,21,55,55,6500.0,-2.4,1975
2026-09-08,3515,華擎,其他,其他,False,-241,0,1,16,-16,221.5,-4.11,574
2026-09-08,1402,遠東新,紡織,傳統產業,False,2898,-2889,114,210,-171,28.65,-0.17,7430
2026-09-08,1727,中華化,其他,其他,False,-255,0,2,17,-13,90.6,-0.44,1525
2026-09-08,3209,全科,其他,其他,False,-263,0,0,6,-6,45.35,-1.2,1133
2026-09-08,2362,藍天,其他,其他,False,-276,0,6,0,0,47.55,-0.83,784
2026-09-08,4916,事欣科,其他,其他,False,-232,0,0,63,-57,95.3,-1.85,1393
2026-09-08,2474,可成,其他,其他,False,-613,460,7,141,-120,205.0,-1.68,4577
2026-09-08,7711,永擎,其他,其他,False,-271,0,9,30,-11,594.0,-10.0,2433
2026-09-08,6164,華興,其他,其他,False,-283,0,1,0,0,11.55,-1.28,418
2026-09-08,2495,普安,其他,其他,False,-250,0,3,32,-31,36.05,-3.61,1161
2026-09-08,6155,鈞寶,其他,其他,False,-297,0,0,1,8,56.4,-3.09,964
2026-09-08,8210,勤誠,其他,其他,False,265,-482,112,31,-16,907.0,-3.2,2470
2026-09-08,2406,國碩,其他,其他,False,-295,0,4,1,-1,26.9,-1.28,2237
2026-09-08,9921,巨大,其他,其他,False,-276,0,24,16,-15,95.6,-1.75,1773
2026-09-08,6176,瑞儀,其他,其他,False,-291,0,6,17,-7,91.1,-0.33,1675
2026-09-08,2368,金像電,其他,其他,False,-730,474,39,166,-49,1075.0,-4.02,4987
2026-09-08,8033,雷虎,其他,其他,False,-305,0,26,3,-3,174.5,-1.41,2067
2026-09-08,3028,增你強,其他,其他,False,-321,6,1,1,0,62.3,-1.74,965
2026-09-08,6531,愛普*,其他,其他,False,-261,-27,7,45,-22,931.0,-3.02,2388
2026-09-08,6214,精誠,其他,其他,False,-323,-4,0,0,0,185.0,0.0,1357
2026-09-08,2444,兆勁,其他,其他,False,-337,0,2,0,0,11.55,-2.53,1185
2026-09-08,2328,廣宇,其他,其他,False,-295,0,61,5,-2,46.0,0.0,1908
2026-09-08,2472,立隆電,其他,其他,False,341,-600,53,61,-35,215.5,-4.65,2197
2026-09-08,4576,大銀微系統,其他,其他,False,-401,79,1,55,-30,235.5,-4.66,4225
2026-09-08,8404,百和興業-KY,其他,其他,False,-346,0,8,0,0,15.55,-2.51,832
2026-09-08,2417,圓剛,其他,其他,False,-354,0,0,0,0,38.3,-3.77,916
2026-09-08,1519,華城,其他,其他,False,-276,1,41,48,-40,728.0,-1.49,1125
2026-09-08,8016,矽創,其他,其他,False,-343,5,9,28,-18,278.0,-4.63,1445
2026-09-08,4551,智伸科,其他,其他,False,-355,0,0,17,-12,163.0,-2.69,976
2026-09-08,3035,智原,其他,其他,False,-69,40,256,130,-104,175.0,-2.23,2837
2026-09-08,5258,虹堡,其他,其他,False,-381,0,5,0,0,44.3,-3.49,680
2026-09-08,1909,榮成,其他,其他,False,-367,0,15,0,0,10.75,-0.92,1563
2026-09-08,3049,精金,其他,其他,False,-271,0,0,108,-108,12.5,-1.96,4528
2026-09-08,2359,所羅門,其他,其他,False,-319,0,2,149,-61,135.5,-4.58,4778
2026-09-08,2347,聯強,封測,半導體,False,-1270,921,38,36,-9,88.9,-0.45,2774
2026-09-08,3024,憶聲,其他,其他,False,-388,0,0,0,0,13.8,-3.5,1104
2026-09-08,1597,直得,其他,其他,False,-173,0,210,42,-6,143.0,-5.92,2378
2026-09-08,4977,眾達-KY,光學,科技硬體,False,-328,0,0,74,-63,173.0,-3.62,2716
2026-09-08,9802,鈺齊-KY,其他,其他,False,-395,0,2,0,0,71.2,-1.11,680
2026-09-08,6285,啟碁,網通,科技硬體,False,-233,-53,50,81,-70,236.0,-1.46,2327
