date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-15,6269,台郡,其他,其他,False,-352,-59,4,81,-81,63.3,-2.16,2615
2026-09-15,2340,台亞,其他,其他,False,-368,0,27,77,-75,31.15,-2.81,1931
2026-09-15,6757,台灣虎航,其他,其他,False,-395,0,2,63,-63,52.8,-2.04,920
2026-09-15,1210,大成,其他,其他,False,-356,7,128,0,0,51.6,-0.39,1335
2026-09-15,2836,高雄銀,其他,其他,False,-513,0,0,1,0,12.25,-0.41,1143
2026-09-15,3034,聯詠,IC設計,半導體,False,-472,85,36,122,-54,541.0,-2.7,3608
2026-09-15,6669,緯穎,伺服器,科技硬體,False,-772,-8,8,44,206,2315.0,1.98,2767
2026-09-15,5534,長虹,其他,其他,False,-365,0,117,0,0,73.1,-0.68,712
2026-09-15,2851,中再保,其他,其他,False,-569,0,84,10,109,46.5,-2.11,2135
2026-09-15,2327,國巨*,被動元件,半導體,False,-686,197,82,162,36,537.0,-1.47,22575
2026-09-15,2328,廣宇,其他,其他,False,-392,0,136,12,1,44.9,-1.1,1828
2026-09-15,3532,台勝科,其他,其他,False,-555,-15,9,88,-4,407.0,-2.16,9430
2026-09-15,2468,華經,其他,其他,False,-511,0,10,0,0,43.25,9.91,7140
2026-09-15,2539,櫻花建,其他,其他,False,-517,8,11,0,0,34.05,-1.59,908
2026-09-15,6239,力成,封測,半導體,False,-470,-9,98,218,-9,268.0,-1.29,7964
2026-09-15,2406,國碩,其他,其他,False,-510,0,0,1,-1,25.85,-2.45,1698
2026-09-15,1310,台苯,其他,其他,False,-535,0,0,0,0,8.45,-2.31,1468
2026-09-15,1608,華榮,其他,其他,False,-469,-91,0,4,-4,35.4,-1.67,1271
2026-09-15,2302,麗正,其他,其他,False,-528,0,18,0,0,40.2,-3.37,1486
2026-09-15,2345,智邦,網通,科技硬體,False,-536,6,27,71,-9,1840.0,-1.87,2272
2026-09-15,6112,邁達特,其他,其他,False,-541,0,1,50,-37,48.15,-4.84,21595
2026-09-15,2376,技嘉,主機板,科技硬體,False,-692,162,19,56,-42,343.0,-0.29,2237
2026-09-15,2637,慧洋-KY,散裝航運,航運,False,-1114,636,35,68,-68,96.9,-4.06,3917
2026-09-15,6706,惠特,其他,其他,False,-453,0,10,223,-140,143.5,-4.97,19143
2026-09-15,8131,福懋科,其他,其他,False,-581,0,1,31,-7,57.5,-2.54,1423
2026-09-15,2359,所羅門,其他,其他,False,-566,0,0,46,-29,125.0,-1.19,2049
2026-09-15,2498,宏達電,其他,其他,False,-582,0,59,75,-52,39.25,-1.63,2667
2026-09-15,3024,憶聲,其他,其他,False,-624,0,0,0,0,14.3,-2.72,1009
2026-09-15,6133,金橋,其他,其他,False,-630,0,0,0,0,22.95,-1.29,1878
2026-09-15,2313,華通,PCB,PCB,False,-22,-451,150,225,-95,218.5,-1.13,11772
2026-09-15,1722,台肥,其他,其他,False,-530,-119,3,0,0,42.0,-0.94,3554
2026-09-15,1215,卜蜂,其他,其他,False,-624,-20,12,0,0,105.5,-1.86,866
2026-09-15,6456,GIS-KY,其他,其他,False,-606,0,0,42,-36,61.6,-2.69,1606
2026-09-15,3167,大量,其他,其他,False,-696,69,39,6,-3,792.0,-2.22,3934
2026-09-15,1714,和桐,其他,其他,False,-645,0,0,32,1,15.15,1.34,5071
2026-09-15,6861,睿生光電,其他,其他,False,-658,0,0,37,12,228.0,-3.18,3944
2026-09-15,2547,日勝生,其他,其他,False,-716,38,20,0,0,9.69,-0.62,2249
2026-09-15,2401,凌陽,其他,其他,False,-525,0,110,36,-34,23.75,-2.06,1721
2026-09-15,2464,盟立,其他,其他,False,-634,0,64,92,5,176.0,0.28,6261
2026-09-15,3673,TPK-KY,IC設計,半導體,False,-594,0,49,58,-40,61.5,-3.0,2301
2026-09-15,1909,榮成,其他,其他,False,-761,0,10,0,0,10.1,-1.46,1943
2026-09-15,3044,健鼎,其他,其他,False,-667,16,18,99,-42,490.5,-3.82,2732
2026-09-15,0055,元大MSCI金融,其他,其他,False,44,0,0,818,-748,49.76,-1.07,1206
2026-09-15,6531,愛普*,其他,其他,False,-665,0,11,105,-39,890.0,-7.48,4824
2026-09-15,9105,泰金寶-DR,其他,其他,False,-815,0,0,156,101,8.42,0.48,11512
2026-09-15,2504,國產,其他,其他,False,-701,-48,9,0,0,30.5,-1.45,1858
2026-09-15,2892,第一金,金控,金融,False,-4150,3370,207,292,-89,39.55,-0.75,30707
2026-09-15,1312,國喬,石化,石化原料,False,-795,0,94,51,-8,14.35,-0.69,9867
2026-09-15,3019,亞光,其他,其他,False,-698,0,17,56,-54,132.0,-1.49,2307
2026-09-15,7711,永擎,其他,其他,False,-774,0,53,32,28,468.0,-2.09,3570
2026-09-15,4967,十銓,其他,其他,False,-702,0,22,64,-46,266.0,-2.74,2851
2026-09-15,3149,正達,其他,其他,False,-723,0,48,17,0,59.4,-2.46,2834
2026-09-15,2486,一詮,其他,其他,False,-824,41,13,59,-5,228.0,-2.77,3063
2026-09-15,2399,映泰,其他,其他,False,-797,0,0,8,4,46.0,2.45,4643
2026-09-15,1536,和大,其他,其他,False,-783,0,2,48,-34,46.0,-1.81,1446
2026-09-15,2363,矽統,其他,其他,False,-636,0,0,202,-202,50.3,-2.14,2106
2026-09-15,2368,金像電,其他,其他,False,-350,-181,112,520,-237,972.0,-4.71,6666
2026-09-15,3231,緯創,伺服器,科技硬體,False,-1692,974,284,138,-29,182.5,0.83,21186
2026-09-15,3094,聯傑,其他,其他,False,-853,0,2,0,0,42.25,-3.98,4642
2026-09-15,2897,王道銀行,金控,金融,False,-1023,0,0,13,0,11.2,-0.44,6343
2026-09-15,6919,康霈*,其他,其他,False,-744,-138,0,14,-3,79.9,0.76,4142
2026-09-15,8028,昇陽半導體,IC設計,半導體,False,-1268,394,17,21,13,226.5,2.26,3338
2026-09-15,2023,燁輝,其他,其他,False,-838,-138,0,0,0,13.7,-1.08,1486
2026-09-15,6282,康舒,封測,半導體,False,-911,0,115,63,-29,41.55,-2.24,3732
2026-09-15,6443,元晶,太陽能,綠能,False,-848,0,68,0,0,22.7,-2.78,3113
2026-09-15,2548,華固,其他,其他,False,-948,-17,38,3,-3,91.6,-1.4,1610
2026-09-15,8039,台虹,其他,其他,False,-1324,61,59,54,29,270.0,-1.46,17266
2026-09-15,2454,聯發科,IC設計,半導體,False,-999,-19,45,70,31,4430.0,-2.85,6209
2026-09-15,1504,東元,電機,電機傳產,False,-982,-69,4,70,-33,69.0,-1.85,3641
2026-09-15,2903,遠百,其他,其他,False,-932,-185,0,0,0,21.85,-0.91,1529
2026-09-15,2332,友訊,其他,其他,False,-1074,0,70,1,0,18.8,-0.53,8493
2026-09-15,3706,神達,電腦周邊,電子製造,False,-172,-502,366,322,-147,77.6,-1.4,7205
2026-09-15,2474,可成,其他,其他,False,-1036,-50,24,33,-23,203.5,-0.97,1707
2026-09-15,3450,聯鈞,IC設計,半導體,False,-620,-387,46,240,-118,492.5,-3.24,8062
2026-09-15,2388,威盛,其他,其他,False,-899,0,50,235,-230,69.4,-4.01,3721
2026-09-15,2201,裕隆,其他,其他,False,-1072,-87,44,33,-32,29.65,-2.47,2929
2026-09-15,2352,佳世達,其他,其他,False,-1185,-20,1,68,-67,28.3,-1.57,3647
2026-09-15,6116,彩晶,其他,其他,False,-1048,0,48,312,-312,13.65,-1.44,12653
2026-09-15,5871,中租-KY,其他,其他,False,-1402,33,14,42,-11,111.5,-1.76,4767
2026-09-15,2312,金寶,電腦品牌,電子製造,False,-1241,254,67,512,-402,31.1,0.81,8006
2026-09-15,2605,新興,散裝航運,航運,False,-699,-112,301,357,-343,35.05,-3.04,8993
2026-09-15,2603,長榮,貨櫃航運,航運,False,-2746,1435,104,169,-108,233.5,-1.48,6962
2026-09-15,3576,聯合再生,太陽能,綠能,False,-1425,0,8,0,0,16.05,-3.31,4939
2026-09-15,2014,中鴻,其他,其他,False,-1442,0,0,0,0,16.25,-1.52,2321
2026-09-15,2337,旺宏,記憶體,半導體,False,-1312,-32,0,253,-115,114.5,-1.29,28359
2026-09-15,2542,興富發,其他,其他,False,-2607,1123,245,71,-1,45.25,-0.98,9711
2026-09-15,2426,鼎元,其他,其他,False,-1159,0,301,77,-3,90.8,-2.68,26180
2026-09-15,2305,全友,其他,其他,False,-1322,0,11,327,-191,44.95,-0.44,93620
2026-09-15,3376,新日興,其他,其他,False,-1259,-15,189,189,-57,173.0,-4.42,6133
2026-09-15,4958,臻鼎-KY,PCB,PCB,False,-1784,-6,11,363,257,477.5,-2.45,19168
2026-09-15,2338,光罩,其他,其他,False,-1563,0,67,129,-5,46.1,-3.96,29585
2026-09-15,2436,偉詮電,其他,其他,False,-1581,37,5,98,-97,66.3,-2.36,3379
2026-09-15,2323,中環,其他,其他,False,-1613,0,93,7,-7,10.4,-0.95,3498
2026-09-15,3006,晶豪科,IC設計,半導體,False,-1601,-6,183,112,-16,264.0,-2.4,9092
2026-09-15,2342,茂矽,其他,其他,False,-1779,0,11,3,0,38.4,-3.27,5432
2026-09-15,8112,至上,通路,通路,False,-1843,100,50,132,-79,82.6,-1.2,3987
2026-09-15,2855,統一證,其他,其他,False,-3273,1457,0,0,0,51.5,-2.65,5011
2026-09-15,2105,正新,汽車,汽車,False,-2209,283,80,26,-9,30.0,-0.5,4049
2026-09-15,2633,台灣高鐵,其他,其他,False,-2924,947,200,48,-12,25.85,-0.58,4195
2026-09-15,1717,長興,化工,石化原料,False,-1735,4,72,200,-187,68.1,-1.59,4705
2026-09-15,2646,星宇航空,其他,其他,False,-2041,0,1,0,8,20.1,0.0,5088
2026-09-15,2449,京元電子,封測,半導體,False,-1874,-61,156,218,-87,257.0,-1.72,7605
2026-09-15,2845,遠東銀,其他,其他,False,-2210,-15,0,8,0,13.6,-1.09,7755
2026-09-15,2353,宏碁,電腦品牌,電子製造,False,-2088,236,232,290,-240,30.9,-1.59,9020
2026-09-15,2317,鴻海,電子製造,電子製造,False,-2393,-91,102,252,-29,246.5,-0.8,15812
2026-09-15,4938,和碩,EMS,電子製造,False,-1180,-389,620,149,-66,88.3,-2.11,7402
2026-09-15,1216,統一,食品,傳統產業,False,-2092,-221,14,49,24,74.5,-0.13,10616
2026-09-15,0052,富邦科技,其他,其他,False,-4074,30,107,2165,591,61.6,-0.48,10671
2026-09-15,2881,富邦金,金控,金融,False,-4298,1807,66,465,-69,151.0,-1.95,15894
2026-09-15,2489,瑞軒,其他,其他,False,-2270,-29,98,103,-88,37.5,-4.58,15674
2026-09-15,2356,英業達,EMS,電子製造,False,-1538,-966,2,234,-161,60.5,-1.94,9229
2026-09-15,1528,恩德,其他,其他,False,-2643,0,0,61,-15,24.65,5.79,37110
2026-09-15,2501,國建,其他,其他,False,-2746,0,16,6,4,21.3,-2.52,3634
2026-09-15,1605,華新,電線電纜,電機傳產,False,-2718,-1,0,383,-276,36.35,-1.76,12337
2026-09-15,1409,新纖,其他,其他,False,-2649,-166,131,135,-25,23.9,-1.85,9754
2026-09-15,2515,中工,其他,其他,False,-2745,-220,0,4,-4,11.75,-2.08,5105
2026-09-15,8150,南茂,封測,半導體,False,-3098,69,66,148,-80,84.4,-2.54,11605
2026-09-15,1314,中石化,化工,石化原料,False,-3189,0,30,0,0,8.11,-1.34,12078
2026-09-15,2301,光寶科,EMS,電子製造,False,-3201,20,85,183,30,274.0,-1.26,17907
2026-09-15,1402,遠東新,紡織,傳統產業,False,-865,-2387,56,152,-43,27.8,-1.07,9055
2026-09-15,4763,材料*-KY,其他,其他,False,-3787,140,0,53,-33,48.1,-2.53,8910
2026-09-15,3016,嘉晶,其他,其他,False,-3056,7,26,719,-445,110.0,-2.22,30912
2026-09-15,2618,長榮航,航空,航運,False,-5970,2515,294,204,11,41.2,-2.02,20290
2026-09-15,1802,台玻,玻璃,傳統產業,False,-3211,4,338,286,-200,56.0,-3.11,10001
2026-09-15,2330,台積電,晶圓代工,半導體,False,-4226,-13,53,243,83,2385.0,0.21,15215
2026-09-15,5880,合庫金,金控,金融,False,-4900,-46,19,179,175,27.0,-1.64,23217
2026-09-15,6505,台塑化,石化,石化原料,False,-4083,12,114,536,-444,82.9,0.12,17586
2026-09-15,3704,合勤控,其他,其他,False,-4461,0,7,1,0,39.8,-3.4,10631
2026-09-15,2884,玉山金,金控,金融,False,-9521,4558,467,292,301,45.65,-1.51,35427
2026-09-15,2882,國泰金,金控,金融,False,-6081,1243,10,301,-99,110.0,-2.22,16604
2026-09-15,2812,台中銀,其他,其他,False,-5600,11,0,0,91,19.35,-0.51,14214
2026-09-15,2889,國票金,金控,金融,False,-5861,0,0,13,0,16.85,-1.17,12957
2026-09-15,1301,台塑,石化,石化原料,False,-5809,-5,140,159,-55,62.0,-1.43,17895
2026-09-15,3711,日月光投控,封測,半導體,False,-5096,-972,211,285,-9,592.0,-3.27,14790
2026-09-15,6005,群益證,其他,其他,False,-6216,18,0,0,0,31.1,-3.12,9479
2026-09-15,1326,台化,石化,石化原料,False,-7503,27,98,311,-200,65.8,-2.66,23789
2026-09-15,2408,南亞科,其他,其他,False,-6568,-1525,494,301,-1,465.5,-1.59,34239
2026-09-15,3481,群創,面板,顯示面板,False,-6356,0,1899,637,-505,46.8,-1.78,77381
2026-09-15,2344,華邦電,IC設計,半導體,False,-4095,-5474,268,227,446,159.5,-0.31,71179
2026-09-15,2481,強茂,IC設計,半導體,False,-10846,892,342,355,-177,153.5,-3.46,58386
2026-09-15,2610,華航,航空,航運,False,-10365,-231,325,111,91,19.9,-1.49,22908
2026-09-15,1101,台泥,水泥,傳統產業,False,-11863,-201,0,78,193,23.8,-0.42,20277
2026-09-15,0056,元大高股息,其他,其他,True,-14399,0,0,2186,1483,55.0,-0.72,25385
2026-09-15,2885,元大金,金控,金融,False,-13466,-197,115,208,80,68.3,-3.53,23441
2026-09-15,2834,臺企銀,其他,其他,False,-13984,-63,68,5,203,18.0,-1.91,42777
2026-09-15,2303,聯電,IC設計,半導體,False,-23400,9489,1547,460,-118,138.5,-2.81,102009
2026-09-15,2883,凱基金,金控,金融,True,-16415,-183,1,284,-8,38.15,-1.68,54357
2026-09-15,1303,南亞,石化,石化原料,False,-16389,3,274,968,-640,221.5,-5.34,55715
2026-09-15,2801,彰銀,金控,金融,False,-21978,3842,233,202,77,28.0,-1.93,38455
2026-09-15,2002,中鋼,鋼鐵,金屬原料,False,-20768,-110,0,38,68,18.65,-0.8,30609
2026-09-15,2324,仁寶,EMS,電子製造,False,-19035,-266,316,1969,-1860,36.95,-2.51,46454
2026-09-15,0050,元大台灣50,其他,其他,True,-38426,0,115,2205,2484,106.25,-0.61,63373
2026-09-15,2409,友達,面板,顯示面板,False,-37756,0,2438,2422,-2027,27.9,-2.79,238024
2026-09-15,6770,力積電,晶圓代工,半導體,False,-72078,52,959,2691,-1978,66.9,-5.37,162022
