date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-22,2369,菱生,封測,半導體,False,-280,0,0,54,-47,31.35,-2.79,8673
2026-09-22,1617,榮星,其他,其他,False,-322,0,2,0,0,19.6,1.03,2088
2026-09-22,2606,裕民,散裝航運,航運,False,-295,0,2,90,-88,76.7,-0.78,2274
2026-09-22,2474,可成,其他,其他,False,-361,26,0,24,10,210.0,-0.47,1539
2026-09-22,3005,神基,其他,其他,False,-691,334,16,11,32,118.5,-0.42,1815
2026-09-22,6668,中揚光,其他,其他,False,-358,0,0,0,0,49.4,-1.79,6915
2026-09-22,2312,金寶,電腦品牌,電子製造,False,-201,0,14,132,-122,31.05,-0.8,5608
2026-09-22,6141,柏承,其他,其他,False,-378,0,1,0,0,50.8,3.67,3439
2026-09-22,9933,中鼎,其他,其他,False,-406,0,0,0,0,40.9,-1.09,1235
2026-09-22,1326,台化,石化,石化原料,False,-233,0,242,109,-82,66.5,-1.92,20038
2026-09-22,4967,十銓,其他,其他,False,-333,0,0,24,-22,272.0,-1.63,1821
2026-09-22,1210,大成,其他,其他,False,-359,0,3,0,0,52.1,-0.76,707
2026-09-22,2374,佳能,散熱,科技硬體,False,-352,0,0,10,-9,66.5,-1.19,2016
2026-09-22,2486,一詮,其他,其他,False,-275,-150,0,39,0,233.5,-0.43,3177
2026-09-22,3229,晟鈦,其他,其他,False,-363,0,0,0,0,57.3,-4.82,3296
2026-09-22,9941,裕融,其他,其他,False,-263,-109,2,1,0,79.7,-0.62,686
2026-09-22,6885,全福生技,其他,其他,False,-381,0,0,0,0,29.7,-5.71,1906
2026-09-22,2352,佳世達,其他,其他,False,-340,0,0,42,-41,29.4,-0.68,4168
2026-09-22,6282,康舒,封測,半導體,False,-344,0,50,27,-9,43.0,-0.81,3417
2026-09-22,2023,燁輝,其他,其他,False,-390,0,0,0,0,13.6,0.0,786
2026-09-22,3645,達邁,其他,其他,False,-379,0,0,23,-14,69.3,-1.7,1279
2026-09-22,2388,威盛,其他,其他,False,-503,0,37,9,74,70.9,1.72,4635
2026-09-22,2836,高雄銀,其他,其他,False,-412,0,0,0,0,12.3,0.41,901
2026-09-22,3380,明泰,其他,其他,False,-361,0,163,29,-14,32.95,-0.6,13199
2026-09-22,6426,統新,其他,其他,False,-432,0,0,27,-4,356.0,-4.81,3056
2026-09-22,1536,和大,其他,其他,False,-416,0,26,6,-1,46.35,-0.86,947
2026-09-22,6205,詮欣,其他,其他,False,-450,0,1,15,0,65.5,-6.43,2191
2026-09-22,2034,允強,其他,其他,False,-442,0,12,21,0,21.95,2.33,7254
2026-09-22,3019,亞光,其他,其他,False,-420,0,11,50,-41,135.0,-0.74,1889
2026-09-22,1909,榮成,其他,其他,False,-467,0,4,0,0,10.15,0.0,1254
2026-09-22,2458,義隆,其他,其他,False,-474,-5,1,9,8,129.5,-0.77,1905
2026-09-22,3346,麗清,其他,其他,False,-478,0,11,0,0,24.05,-1.84,3921
2026-09-22,6269,台郡,其他,其他,False,-507,0,18,35,22,64.6,-1.07,3315
2026-09-22,2912,統一超,其他,其他,False,-500,0,0,0,0,214.0,-0.47,963
2026-09-22,1442,名軒,其他,其他,False,-496,0,8,0,0,31.15,-1.42,1463
2026-09-22,3047,訊舟,其他,其他,False,-502,0,9,0,0,14.8,-2.63,3774
2026-09-22,2049,上銀,其他,其他,False,-506,0,0,23,-14,331.0,-0.9,1648
2026-09-22,1709,和益,其他,其他,False,-539,0,50,229,-180,45.95,6.61,82848
2026-09-22,1313,聯成,其他,其他,False,-476,0,0,46,-45,12.2,-0.81,2056
2026-09-22,6477,安集,其他,其他,False,-521,0,6,0,0,34.5,-7.75,3066
2026-09-22,2349,錸德,其他,其他,False,-528,0,0,0,0,10.35,-0.48,1272
2026-09-22,9914,美利達,其他,其他,False,-537,0,32,16,29,66.7,-1.19,1356
2026-09-22,6139,亞翔,其他,其他,False,-456,1,58,99,-32,715.0,-0.42,1640
2026-09-22,8039,台虹,其他,其他,False,-383,0,214,81,-6,262.5,-0.94,10462
2026-09-22,3535,晶彩科,其他,其他,False,-547,0,0,19,-11,86.3,-3.36,1655
2026-09-22,3376,新日興,其他,其他,False,-497,0,106,18,18,180.5,1.98,3426
2026-09-22,2106,建大,其他,其他,False,-563,0,10,0,0,16.45,-0.9,902
2026-09-22,2501,國建,其他,其他,False,-588,0,0,0,0,21.45,-1.15,1315
2026-09-22,5388,中磊,其他,其他,False,-584,0,1,15,-7,72.3,-0.82,1460
2026-09-22,3036,文曄,IC設計,半導體,False,-563,-10,42,42,2,205.0,-0.73,7809
2026-09-22,2520,冠德,其他,其他,False,-629,0,0,4,-2,37.25,-2.87,1369
2026-09-22,6239,力成,封測,半導體,False,1666,-2132,171,248,-123,292.0,-0.17,19534
2026-09-22,2495,普安,其他,其他,False,-618,0,0,9,1,38.45,-1.66,1619
2026-09-22,4960,誠美材,其他,其他,False,-668,0,7,1,48,23.4,-0.21,11027
2026-09-22,2889,國票金,金控,金融,False,-629,0,0,0,0,16.85,-0.3,5934
2026-09-22,2211,長榮鋼,其他,其他,False,-660,0,5,0,0,80.0,-0.5,1081
2026-09-22,8131,福懋科,其他,其他,False,-675,0,0,16,-2,61.4,-0.49,2568
2026-09-22,3062,建漢,其他,其他,False,-678,0,11,9,-7,22.35,-3.46,7900
2026-09-22,2101,南港,其他,其他,False,-746,0,0,20,-20,29.95,-1.8,2034
2026-09-22,2504,國產,其他,其他,False,-1190,406,0,0,0,31.15,0.16,1769
2026-09-22,3033,威健,其他,其他,False,-629,0,110,61,-57,41.45,-1.07,2226
2026-09-22,6209,今國光,其他,其他,False,-582,0,0,224,-216,77.1,-2.53,4731
2026-09-22,3312,弘憶股,其他,其他,False,-784,0,0,18,-17,55.0,0.55,4146
2026-09-22,3406,玉晶光,其他,其他,False,-714,1,236,98,-21,923.0,-3.05,6148
2026-09-22,2385,群光,其他,其他,False,-915,36,0,4,54,104.0,-1.42,2196
2026-09-22,3665,貿聯-KY,其他,其他,False,-568,-291,32,97,-10,2245.0,-2.39,6053
2026-09-22,2413,環科,其他,其他,False,-768,0,61,17,0,53.0,-1.85,8885
2026-09-22,2851,中再保,其他,其他,False,-756,0,85,55,-55,47.4,-1.56,1837
2026-09-22,2201,裕隆,其他,其他,False,-900,0,0,7,-5,29.25,0.0,2073
2026-09-22,6176,瑞儀,其他,其他,False,-909,0,5,37,-9,92.2,-1.71,2290
2026-09-22,1722,台肥,其他,其他,False,-951,0,0,0,0,41.85,-0.83,4556
2026-09-22,6949,沛爾生醫*-創,其他,其他,False,-944,0,42,45,-4,50.8,-5.58,3651
2026-09-22,2881,富邦金,金控,金融,False,351,-1561,48,118,240,154.5,0.0,17070
2026-09-22,3026,禾伸堂,其他,其他,False,-1090,16,117,139,-8,780.0,-1.39,12453
2026-09-22,1215,卜蜂,其他,其他,False,-1046,0,14,0,0,105.0,-2.33,1435
2026-09-22,1710,東聯,其他,其他,False,-989,0,0,181,-104,16.75,-1.47,4911
2026-09-22,1476,儒鴻,其他,其他,False,-1096,-4,25,4,-3,274.0,-1.79,2066
2026-09-22,1717,長興,化工,石化原料,False,-1075,0,10,42,-23,71.0,-0.98,4480
2026-09-22,6919,康霈*,其他,其他,False,-1126,0,2,22,19,82.6,-0.6,8245
2026-09-22,2601,益航,其他,其他,False,-958,0,250,0,0,5.91,-0.34,4011
2026-09-22,2241,艾姆勒,其他,其他,False,-1221,0,12,0,0,41.05,9.91,6315
2026-09-22,1229,聯華,其他,其他,False,-1276,0,1,2,0,39.95,-0.75,3524
2026-09-22,6505,台塑化,石化,石化原料,False,-2869,1594,86,149,-44,87.2,-1.47,16511
2026-09-22,6672,騰輝電子-KY,其他,其他,False,-1328,0,0,73,-33,302.0,-2.58,4972
2026-09-22,3706,神達,電腦周邊,電子製造,False,-182,-1107,51,39,-21,79.3,-0.63,5535
2026-09-22,1402,遠東新,紡織,傳統產業,False,-1607,159,0,52,-50,27.85,0.0,4713
2026-09-22,2897,王道銀行,金控,金融,False,-1520,0,0,2,0,11.1,-1.33,3750
2026-09-22,2356,英業達,EMS,電子製造,False,-1579,-25,66,62,82,61.2,-0.97,8627
2026-09-22,6120,達運,其他,其他,False,-1576,0,0,21,-3,13.15,3.95,14679
2026-09-22,2363,矽統,其他,其他,False,-2712,0,0,390,1075,60.3,2.2,45225
2026-09-22,1504,東元,電機,電機傳產,False,-1583,-31,22,40,-17,68.6,-0.72,4590
2026-09-22,1528,恩德,其他,其他,False,-1674,0,0,148,-75,26.15,-3.33,35909
2026-09-22,6706,惠特,其他,其他,False,-1788,0,58,240,65,149.0,-9.15,13997
2026-09-22,2882,國泰金,金控,金融,False,-1749,-73,91,176,117,112.0,-0.88,15772
2026-09-22,2464,盟立,其他,其他,False,-1900,0,60,93,34,190.5,-1.04,11046
2026-09-22,2890,永豐金,金控,金融,False,-2774,413,55,36,460,45.4,-0.66,13630
2026-09-22,2812,台中銀,其他,其他,False,-1876,0,12,29,-29,19.25,0.26,9842
2026-09-22,2489,瑞軒,其他,其他,False,-957,0,723,332,-307,41.95,-2.44,29552
2026-09-22,2498,宏達電,其他,其他,False,-1905,0,55,65,-39,40.1,0.0,4952
2026-09-22,2368,金像電,其他,其他,False,-2207,312,84,180,-72,1040.0,-0.48,8317
2026-09-22,1802,台玻,玻璃,傳統產業,False,-1382,0,577,316,-208,58.8,-2.16,26413
2026-09-22,2392,正崴,其他,其他,False,-2081,0,17,112,-83,43.45,-2.47,4808
2026-09-22,2515,中工,其他,其他,False,-2147,0,6,21,-21,11.9,-0.83,3508
2026-09-22,2399,映泰,其他,其他,False,-2205,0,0,56,-26,47.5,-3.94,8029
2026-09-22,3450,聯鈞,IC設計,半導體,False,-1997,-450,2,208,-41,526.0,-3.49,8652
2026-09-22,2371,大同,電機,電機傳產,False,-2272,0,2,130,-124,29.45,-1.83,10913
2026-09-22,9105,泰金寶-DR,其他,其他,False,-2064,0,0,807,-568,8.35,-0.36,11697
2026-09-22,4938,和碩,EMS,電子製造,False,-2865,37,1,63,109,90.0,-0.88,8368
2026-09-22,1409,新纖,其他,其他,False,-2699,0,0,48,8,24.1,-1.43,9111
2026-09-22,3714,富采,其他,其他,False,-2601,0,376,87,12,68.9,0.15,44868
2026-09-22,3704,合勤控,其他,其他,False,-2897,0,3,6,-4,41.3,-2.02,5363
2026-09-22,9904,寶成,其他,其他,False,-3105,186,0,63,4,24.6,-1.01,6702
2026-09-22,8422,可寧衛*,環保,綠能,False,-2967,0,0,14,-12,25.7,-1.15,5860
2026-09-22,3006,晶豪科,IC設計,半導體,False,-3105,20,166,124,-37,278.5,-2.28,9766
2026-09-22,2426,鼎元,其他,其他,False,-3182,0,121,199,-101,98.8,-1.0,32316
2026-09-22,2891,中信金,金控,金融,False,-3778,-55,7,106,339,69.6,-1.14,16809
2026-09-22,3049,精金,其他,其他,False,-3357,0,0,9,20,12.85,2.39,17344
2026-09-22,2337,旺宏,記憶體,半導體,False,-3558,44,82,227,-61,118.0,-1.67,24190
2026-09-22,2455,全新,IC設計,半導體,False,-2880,-199,303,616,-324,547.0,-4.37,18755
2026-09-22,8112,至上,通路,通路,False,-3578,0,9,107,-29,82.2,-1.08,6088
2026-09-22,8110,華東,其他,其他,False,-3788,0,17,189,-39,48.95,-6.05,47786
2026-09-22,2542,興富發,其他,其他,False,-5151,1569,124,344,-344,45.45,-2.15,22311
2026-09-22,2406,國碩,其他,其他,False,-4103,0,42,11,10,30.1,-0.99,33061
2026-09-22,2633,台灣高鐵,其他,其他,False,-4837,665,0,27,-27,25.6,-0.39,5707
2026-09-22,2330,台積電,晶圓代工,半導體,False,-4329,-405,49,135,151,2460.0,-0.81,22009
2026-09-22,2834,臺企銀,其他,其他,False,-4377,0,2,0,4,18.25,-0.54,16455
2026-09-22,1301,台塑,石化,石化原料,False,-4923,0,144,190,-133,64.6,-0.92,18404
2026-09-22,2332,友訊,其他,其他,False,-5114,0,232,19,0,20.2,-1.7,18928
2026-09-22,4763,材料*-KY,其他,其他,False,-5750,0,0,639,-622,48.05,-3.22,15801
2026-09-22,2344,華邦電,IC設計,半導體,False,7783,-15494,1272,187,66,171.0,-1.72,97424
2026-09-22,6443,元晶,太陽能,綠能,False,-9364,0,95,0,0,28.4,1.25,43017
2026-09-22,5871,中租-KY,其他,其他,False,-9722,23,17,94,9,108.0,-2.26,14871
2026-09-22,2353,宏碁,電腦品牌,電子製造,False,-9622,102,140,232,-33,31.4,-2.33,18207
2026-09-22,2002,中鋼,鋼鐵,金屬原料,False,-13857,-21,32,367,-177,18.65,0.0,29039
2026-09-22,2324,仁寶,EMS,電子製造,False,-19467,-73,42,319,0,37.05,-1.46,38170
2026-09-22,0056,元大高股息,其他,其他,True,-8707,2450,0,15567,-15469,56.85,-0.52,38810
2026-09-22,2887,台新新光金,金控,金融,False,-21626,-1315,255,283,1048,42.9,-2.05,47245
2026-09-22,2408,南亞科,其他,其他,False,-22444,-103,1724,514,-178,497.0,-3.68,63282
2026-09-22,1303,南亞,石化,石化原料,False,-24347,638,1074,696,-109,231.5,-3.34,71431
2026-09-22,1314,中石化,化工,石化原料,False,-26529,0,1565,0,0,8.74,-4.79,73718
2026-09-22,2883,凱基金,金控,金融,True,-27960,-510,230,557,3,39.3,-2.84,47074
2026-09-22,3231,緯創,伺服器,科技硬體,False,-30549,-5434,375,1176,-137,180.5,-3.22,69481
